moment X,moment Y,moment Z,t
-0.00046775920782238245,-0.0010000149486586452,-0.0006355228251777589,0
0.0010049112606793642,5.1372866437304765e-05,-0.0006873836391605437,1
0.0002482026466168463,-4.152932524448261e-05,-0.0007340254378505051,2
0.0001774333359207958,-9.367493476020172e-05,-0.0005599419819191098,3
2.067712375719566e-05,9.443728777114302e-05,-0.000497516943141818,4
-0.00013869255781173706,0.00011615701077971607,-0.0003894910041708499,5
9.801669511944056e-05,9.90027328953147e-05,-1.1388912753318436e-05,6
-0.00038712340756319463,0.0003307633742224425,-0.00026557614910416305,7
-0.0002914264623541385,-9.064160258276388e-05,-0.0002345676621189341,8
3.1039071473060176e-05,0.00015833531506359577,-8.3336686657276e-05,9
-6.446393672376871e-05,-3.5499895602697507e-05,2.985180981340818e-05,10
-7.54568463889882e-05,0.0003275349736213684,0.0002586837508715689,11
-0.0002829957811627537,0.0003623994125518948,0.00044703204184770584,12
-0.00031456557917408645,0.0001807657245080918,0.0003111175319645554,13
-4.7026449465192854e-05,0.00013042337377555668,0.00048767024418339133,14
-9.136565495282412e-05,0.0002869858290068805,0.00045152968959882855,15
-0.00014217561692930758,0.00021131457469891757,0.00033701665233820677,16
-7.13390254531987e-05,0.0001372379920212552,0.0004291255318094045,17
-2.5852896214928478e-05,0.00014343207294587046,0.0004742687742691487,18
-3.9505644963355735e-05,8.056848309934139e-05,0.0003203444357495755,19
1.1134134183521383e-05,5.572910595219582e-05,0.00039943784940987825,20
2.8873741030110978e-05,-3.125098373857327e-05,0.0004022809735033661,21
-0.00010994078184012324,8.919894753489643e-05,0.00041598695679567754,22
-3.430853394092992e-05,-2.059704638668336e-05,0.0002697424206417054,23
-0.0001962380192708224,2.106355532305315e-05,0.0003199773491360247,24
-9.062325261766091e-05,3.772887430386618e-05,2.046835288638249e-05,25
-7.752890815027058e-05,-0.00017106416635215282,5.7047276641242206e-05,26
-4.5559765567304567e-05,-0.00010913184814853594,-2.4090229999274015e-05,27
1.8485103282728232e-05,-0.00024322686658706516,-0.00010195395589107648,28
-1.2123043688916368e-06,-0.00020040475646965206,-2.4465873138979077e-05,29
-2.5562769224052317e-05,-0.00028147062403149903,-0.00026511240866966546,30
0.0001630019542062655,-0.00032747123623266816,-0.00025670265313237906,31
-3.802478386205621e-05,-0.0003158165782224387,-0.00021757288777735084,32
4.4481930672191083e-05,-0.00032856667530722916,-0.0003913960827048868,33
-0.00016048550605773926,-0.0003386693715583533,-0.00048393409815616906,34
0.0002388977591181174,-0.0001697868574410677,-0.0004556350759230554,35
-9.247894922737032e-05,-0.0006098594167269766,-0.0006478102877736092,36
0.00020870576554443687,-5.4899319366086274e-05,-0.0005458220257423818,37
0.0002229492529295385,-0.00039557585841976106,-0.0005064324359409511,38
0.00017734119319356978,-0.00015579552564304322,-0.000414208770962432,39
-0.00014008540892973542,-0.00010690561612136662,-0.0004928050329908729,40
2.144095196854323e-05,0.00020647307974286377,-0.00039171407115645707,41
0.00017814671446103603,-0.00027303610113449395,-0.0005736484890803695,42
-4.119554068893194e-05,0.000495181477162987,-0.00019805383635684848,43
0.0001523800747236237,-9.882782615022734e-05,-0.0003179266641382128,44
-0.0001319015573244542,0.00045660516479983926,0.00017442430544178933,45
-0.0001810534595279023,0.00035990908509120345,0.00024189395480789244,46
-0.00021542735339608043,0.00024574753479100764,0.0003981480549555272,47
-0.00030025638989172876,0.00023733502894174308,0.00025470388936810195,48
-8.645613706903532e-05,0.00027923984453082085,0.00044491913286037743,49
-8.222617907449603e-05,0.00023641194275114685,0.0006143615464679897,50
-0.00028379473951645195,0.00025029771495610476,0.0004996004863642156,51
-3.775393633986823e-05,0.00021717691561207175,0.0005165412439964712,52
0.0001006376332952641,0.00016301500727422535,0.00046503503108397126,53
4.528263525571674e-05,6.252009916352108e-05,0.0006320324609987438,54
-0.0002987171756103635,0.00010854622087208554,0.000380333251086995,55
1.4578079571947455e-05,0.00019838777370750904,0.0004120521480217576,56
3.5350851248949766e-05,-2.1834499420947395e-05,0.000400091172195971,57
5.825125117553398e-05,-4.203017397230724e-06,0.0004078509227838367,58
-4.920744686387479e-05,7.494831152143888e-06,0.0004670125199481845,59
-0.00013698423572350293,-4.4014777813572437e-05,0.00031989061972126365,60
-0.0001496699551353231,3.9493024814873934e-05,0.000232468664762564,61
0.0001791383110685274,-0.00018450446077622473,7.715232641203329e-05,62
-0.00011130038183182478,-0.00021483132150024176,0.00016250653425231576,63
-0.0001511017617303878,-0.00010660666157491505,3.991497942479327e-05,64
7.295814430108294e-05,-0.000185376062290743,3.816947355517186e-06,65
4.6437799028353766e-05,-0.0002536088868509978,-1.9300416170153767e-05,66
-0.00010890756675507873,-0.00024774117628112435,1.6389042230002815e-06,67
-0.00018900309805758297,-0.00012206642713863403,-7.1498412580695e-05,68
5.9149155276827514e-05,-0.0001334677217528224,-0.0001959757209988311,69
-0.00010294433741364628,-0.00025588934659026563,-0.0001809817913454026,70
-0.00011356482718838379,-0.0002001776738325134,-0.0003209244750905782,71
2.3402094484481495e-06,-8.499021350871772e-05,-0.000283010391285643,72
0.00012924688053317368,-0.00036950240610167384,-0.00039102757000364363,73
-2.520435009500943e-05,-0.00047527605784125626,-0.0004960506921634078,74
-0.00015847872418817133,-0.00022172133321873844,-0.0005412976606748998,75
0.00015223106311168522,-0.00011697562149493024,-0.0004962929524481297,76
0.00022788479691371322,-0.00028143389499746263,-0.0004332057433202863,77
-4.5963181037222967e-05,-0.00020369715639390051,-0.0002659690217114985,78
-0.00020252098329365253,9.378609320265241e-06,-0.00029989087488502264,79
0.00043683822150342166,-0.0002858784282580018,-0.0005490681505762041,80
-0.0002455045178066939,-5.616437192657031e-06,-0.00027310752193443477,81
-0.00015929783694446087,0.00016432892880402505,-0.0002680474426597357,82
0.0003291345783509314,-0.00010219324758509174,-0.00035284418845549226,83
-0.00012037489068461582,-3.6412313875189284e-06,-0.0004141840327065438,84
3.413561444176594e-06,0.00024621401098556817,-5.9935719036730006e-05,85
