moment X,moment Y,moment Z,t
0.0012389671755954623,-0.0010841719340533018,-0.000234585051657632,0
0.00045480154221877456,-0.0004227158206049353,0.0006004173192195594,1
0.0005593507667072117,-0.001913501531817019,0.0005459506064653397,2
-0.0005987573531456292,-0.0011666708160191774,0.0010698485421016812,3
-0.0011016767239198089,-0.00035051401937380433,0.000633937946986407,4
-0.0010289349593222141,0.00044125557178631425,0.0006441313889808953,5
-0.0006473140092566609,0.0008026905125007033,0.00034827596391551197,6
-0.0005286496016196907,0.0009000430582091212,0.0007859684410504997,7
0.0001762944448273629,0.0006159514305181801,0.00023190674255602062,8
0.00021218306210357696,0.0005372209125198424,0.00033787585562095046,9
0.00027331762248650193,0.00029590100166387856,0.00028564248350448906,10
0.00035098945954814553,3.9339298382401466e-05,0.00012881611473858356,11
0.00019696190429385751,4.620786967279855e-06,0.0001995331549551338,12
2.8896032745251432e-05,-3.870188083965331e-05,0.00027481187134981155,13
5.987189433653839e-05,-8.552557846996933e-05,0.00027276313630864024,14
0.00016812160902190953,-0.00039689362165518105,0.0003123733913525939,15
-0.00017449654114898294,1.4600317626900505e-05,0.00040704451384954154,16
0.00024744190159253776,-0.0001798420853447169,0.0004352015967015177,17
0.00023131049238145351,-0.00020049048180226237,0.0004914815071970224,18
0.00020896352361887693,0.00021692708833143115,0.0005409428849816322,19
0.00042641855543479323,-0.00045012563350610435,0.0005216895951889455,20
0.00025099434424191713,-1.815213545341976e-05,0.0005832072347402573,21
0.0006076786667108536,-0.0007310311193577945,0.0005209844675846398,22
0.0004709855420514941,-7.141857349779457e-05,0.0005933523643761873,23
0.0004890883574262261,-0.0001669537741690874,0.0002845807757694274,24
0.00035160250263288617,-0.0007985234260559082,8.288677236123476e-06,25
0.0003528522502165288,-0.0005124927847646177,5.651934043271467e-05,26
0.0002127896877937019,-0.0003531838010530919,-2.3002494344837032e-05,27
5.4630338127026334e-05,-0.0010120016522705555,-0.0003745263093151152,28
-3.784231739700772e-05,-0.00048271261039189994,-0.0002215381828136742,29
-0.0005240357131697237,-0.0007423072238452733,-0.0002596885897219181,30
-0.0009733441984280944,-0.0010495957685634494,-0.00020010405569337308,31
-0.0014435607008635998,-0.0009946069912984967,0.00016649124154355377,32
-0.001068781828507781,-0.000359386729542166,0.0003469864896032959,33
