drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.002241989364847541,-0.0084890341386199,-0.010690199211239815,-0.00022824550978839397,-0.00855360459536314,-0.01193343847990036,20
-0.0024743955582380295,-0.009472438134253025,-0.011488239280879498,-0.004525028169155121,-0.010407009162008762,-0.009787492454051971,21
-0.0030493694357573986,-0.010610487312078476,-0.012153579853475094,-0.003327007871121168,-0.01685531809926033,-0.011388166807591915,22
-0.003980292472988367,-0.011850821785628796,-0.012595385313034058,-0.006117185577750206,-0.00997568666934967,-0.010374899953603745,23
-0.0049207620322704315,-0.013274607248604298,-0.01322886161506176,-0.006418419070541859,-0.011072398163378239,-0.018001560121774673,24
-0.006297657266259193,-0.014440061524510384,-0.01324552297592163,-0.003061457071453333,-0.015867341309785843,-0.013130215927958488,25
-0.008097617886960506,-0.015625078231096268,-0.012945055961608887,-0.0067108869552612305,-0.008730027824640274,-0.013524656184017658,26
-0.010024961084127426,-0.016801636666059494,-0.0124669773504138,0.0020282501354813576,-0.014436431229114532,-0.009058961644768715,27
-0.011920921504497528,-0.01770928129553795,-0.011610479094088078,-0.014671342447400093,-0.01848827302455902,-0.014013855718076229,28
-0.01375366747379303,-0.01814308948814869,-0.010370328091084957,-0.008739144541323185,-0.019679870456457138,-0.009049998596310616,29
-0.01552187092602253,-0.01823195442557335,-0.008854201063513756,-0.010887997224926949,-0.01237073726952076,-0.006065326742827892,30
-0.017071757465600967,-0.017678599804639816,-0.007402206305414438,-0.01107923872768879,-0.018347004428505898,-0.009469639509916306,31
-0.018616655841469765,-0.016811275854706764,-0.005836999509483576,-0.018954239785671234,-0.018053017556667328,-0.0044631194323301315,32
-0.019848261028528214,-0.015293817035853863,-0.004374934360384941,-0.01999129354953766,-0.020441392436623573,-0.004024579655379057,33
-0.020819667726755142,-0.013419964350759983,-0.0030312025919556618,-0.022188544273376465,-0.01426684483885765,-0.0038083933759480715,34
-0.02145870216190815,-0.011671319603919983,-0.0021533286198973656,-0.024079052731394768,-0.01444191299378872,-0.0025090358685702085,35
-0.021654462441802025,-0.009704938158392906,-0.001740971114486456,-0.022165555506944656,-0.012862993404269218,-0.0032577677629888058,36
-0.021564163267612457,-0.0075829303823411465,-0.0016503334045410156,-0.022563064470887184,-0.01292018685489893,-0.003669670084491372,37
-0.02137734927237034,-0.005590188317000866,-0.0017068982124328613,-0.01598777063190937,-0.001435707788914442,-0.0037067336961627007,38
-0.020814845338463783,-0.004021075088530779,-0.002559593878686428,-0.02112310193479061,-0.007488817907869816,-0.0011941660195589066,39
-0.020102374255657196,-0.002349077956750989,-0.0032051503658294678,-0.02103186957538128,-0.00878908671438694,0.004863298963755369,40
-0.019494839012622833,-0.0010939553612843156,-0.003817355027422309,-0.022252611815929413,-0.003999069333076477,-0.0030133214313536882,41
-0.01865198090672493,-0.00027279197820462286,-0.004570576827973127,-0.016531463712453842,-0.0003026906633749604,0.0006150708068162203,42
-0.017997080460190773,0.00041629106272011995,-0.004938049241900444,-0.016887545585632324,-0.0006859560962766409,-0.0050894953310489655,43
-0.01750815287232399,0.0005460214451886714,-0.00519786961376667,-0.01594611629843712,0.00500647583976388,-0.0019071695860475302,44
-0.016624238342046738,0.0011199212167412043,-0.0050432151183485985,-0.010075181722640991,0.005087890196591616,-0.004858104977756739,45
-0.01633504033088684,0.0014856880297884345,-0.0044292276725173,-0.015745067968964577,0.0053306035697460175,-0.0029351769480854273,46
-0.015955256298184395,0.0016869925893843174,-0.0039320895448327065,-0.015939917415380478,0.006582276429980993,-0.004930965136736631,47
-0.015109872445464134,0.0018676376203075051,-0.003496242919936776,-0.01728406362235546,-0.0018610740080475807,0.000676153227686882,48
-0.01454719714820385,0.0024659298360347748,-0.002424451755359769,-0.017818359658122063,0.004934253636747599,-0.004963102750480175,49
-0.013675746507942677,0.0029062163084745407,-0.0016993030440062284,-0.016354620456695557,0.003094534855335951,-0.0072690872475504875,50
-0.012998846359550953,0.003143283072859049,-0.0009711899911053479,-0.013257664628326893,0.003876786446198821,0.00017602834850549698,51
-0.011761371977627277,0.003681553527712822,-0.0004173135675955564,-0.00937590654939413,-2.3470260202884674e-05,-0.0006552168633788824,52
-0.011101273819804192,0.003733719466254115,9.707480785436928e-05,-0.006739134434610605,0.0074998680502176285,-1.3173470506444573e-05,53
-0.0100361667573452,0.003796104108914733,0.0002609684888739139,-0.01164912711828947,0.003994230180978775,0.0019256803207099438,54
-0.008793854154646397,0.0038531613536179066,0.00032955259666778147,-0.011178902350366116,0.008169235661625862,-0.001118586165830493,55
-0.007998766377568245,0.003531436901539564,0.00032014399766921997,-0.002867720555514097,-0.0013076136820018291,0.0033311438746750355,56
-0.0066839358769357204,0.003204233478754759,0.00017479910457041115,-0.009689942002296448,0.0008434946648776531,-0.00028665969148278236,57
-0.006104510743170977,0.002713279565796256,7.375970017164946e-05,-0.006931893993169069,0.00874423049390316,-0.0002755348104983568,58
-0.0051931473426520824,0.0022643464617431164,-0.00022481984342448413,-0.008085413835942745,0.006407024338841438,-0.00040712617919780314,59
-0.004456921014934778,0.0016093277372419834,-0.0006465534679591656,-0.001290326239541173,0.000570537755265832,0.0013696468668058515,60
-0.00396649818867445,0.000971397734247148,-0.0009704744443297386,-0.000808940501883626,4.0627201087772846e-05,0.007279135752469301,61
-0.0031591628212481737,0.0003227141569368541,-0.0015684443060308695,-0.0030684147495776415,0.0017831078730523586,-0.002080499194562435,62
-0.00275241257622838,-0.0004310339572839439,-0.0020979817491024733,-0.005888073705136776,0.007621030323207378,-0.005009943153709173,63
-0.0028050553519278765,-0.0013115487527102232,-0.0026658347342163324,-0.0019183942349627614,-0.0020572699140757322,-0.008126824162900448,64
-0.002587882336229086,-0.0021412461064755917,-0.0031270026229321957,-0.004629095550626516,0.003959747962653637,-0.003158407285809517,65
-0.0028033554553985596,-0.003016634611412883,-0.0037282316479831934,-0.004214214161038399,0.0007072433363646269,0.005395018961280584,66
-0.0029745351057499647,-0.0038397808093577623,-0.004202340729534626,-0.004469080828130245,-0.0028412973042577505,-0.004677143879234791,67
-0.0032315533608198166,-0.0044670854695141315,-0.00446942076086998,0.0006669980939477682,-0.001448213355615735,-0.00797074381262064,68
-0.0035611758939921856,-0.0050177983939647675,-0.004672626033425331,-0.00731841754168272,-0.00330277718603611,-0.0032732582185417414,69
-0.004378417041152716,-0.00544862262904644,-0.004731126129627228,-0.0026017390191555023,-0.0036650458350777626,-0.0037126149982213974,70
-0.00491695711389184,-0.005834680516272783,-0.004705106373876333,-0.006580228451639414,-0.004924810491502285,-0.01065024733543396,71
-0.005411264952272177,-0.006025440525263548,-0.004611070267856121,-0.005146164912730455,-0.0033740198705345392,-0.005712793208658695,72
-0.005663041491061449,-0.006107260938733816,-0.0045796893537044525,-0.002196641406044364,-0.0023430651053786278,-0.0020289679523557425,73
-0.006054336670786142,-0.006004407070577145,-0.0045038750395178795,-0.004879594314843416,-0.0009521665051579475,-0.003152341116219759,74
-0.006334954872727394,-0.0057577285915613174,-0.004491553641855717,-0.004352135583758354,0.000833301804959774,-0.011895105242729187,75
-0.006753147579729557,-0.005251471884548664,-0.004408533684909344,-0.005602182820439339,-0.007009497843682766,-0.006489983759820461,76
-0.006697585340589285,-0.005025788210332394,-0.004437979776412249,-0.009812582284212112,-0.009375520050525665,-0.004800640977919102,77
-0.006584499962627888,-0.0045555648393929005,-0.004522930830717087,-0.006643477827310562,-0.003212577663362026,-0.002884106244891882,78
-0.006567786913365126,-0.0040573133155703545,-0.004723008722066879,-0.00908730924129486,-0.00177096133120358,-0.002879023551940918,79
-0.0060835969634354115,-0.0037478029262274504,-0.005252421833574772,-0.00742181483656168,-0.0056079295463860035,-0.007680792827159166,80
-0.005944747943431139,-0.003669722005724907,-0.0054820929653942585,-0.007001688703894615,-0.0033762860111892223,-0.009944390505552292,81
-0.005510665010660887,-0.0032276057172566652,-0.005938281770795584,-0.007510272786021233,-0.003167037619277835,-0.005325109697878361,82
-0.005276367533951998,-0.0033140885643661022,-0.006435448303818703,-0.0035786035005003214,-0.006080705672502518,-0.01090097427368164,83
-0.004964147694408894,-0.0031461643520742655,-0.006803162395954132,-0.00629665981978178,0.00018432526849210262,-0.00250924751162529,84
-0.004690306261181831,-0.003783310065045953,-0.0076414975337684155,-0.009890898130834103,-0.0009396951645612717,-0.005243963096290827,85
-0.004478931427001953,-0.00402464484795928,-0.008116154931485653,-0.00655768346041441,-0.001265137456357479,-0.005415823310613632,86
-0.004280568100512028,-0.004629345610737801,-0.008615233935415745,-0.0030615688301622868,-0.0001602501142770052,-0.008739551529288292,87
-0.004531668499112129,-0.00521484948694706,-0.008772057481110096,-0.0031082164496183395,-0.007435904815793037,-0.007917008362710476,88
-0.0047811162658035755,-0.006105430424213409,-0.008983618579804897,0.004583440721035004,-0.007847847416996956,-0.012352566234767437,89
-0.0052258847281336784,-0.006737053394317627,-0.009019505232572556,-0.008965055458247662,-0.0034634277690201998,-0.01444726437330246,90
-0.005847651977092028,-0.007522100117057562,-0.009208349511027336,-0.003289240412414074,-0.0010377159342169762,-0.009918848052620888,91
-0.006357383448630571,-0.008066460490226746,-0.009213640354573727,-0.006227158475667238,-0.0071043698117136955,-0.012766312807798386,92
-0.007337772753089666,-0.00885359663516283,-0.00894588977098465,-0.009537715464830399,-0.008108265697956085,-0.00910044927150011,93
-0.007964045740664005,-0.009485294111073017,-0.0086589390411973,-0.007478523533791304,-0.011305728927254677,-0.012314410880208015,94
-0.009122499264776707,-0.009861413389444351,-0.007865202613174915,-0.01145350094884634,-0.006774040870368481,-0.009839892387390137,95
-0.010127084329724312,-0.010356939397752285,-0.0072855269536376,-0.015703924000263214,-0.011090188287198544,-0.011275487020611763,96
-0.010906470008194447,-0.01046810857951641,-0.00644386513158679,-0.007878150790929794,-0.01073519978672266,-0.00922447256743908,97
-0.011939880438148975,-0.010569585487246513,-0.005534170661121607,-0.013527636416256428,-0.015369893051683903,-0.006057006306946278,98
-0.012464235536754131,-0.010408486239612103,-0.004661753308027983,-0.012069164775311947,-0.007804717868566513,-0.003169838571920991,99
-0.01311930175870657,-0.010059013962745667,-0.003743275534361601,-0.009085915982723236,-0.014653326943516731,-0.007493028417229652,100
-0.013753640465438366,-0.009800906293094158,-0.0028181197121739388,-0.013933548703789711,-0.00848258938640356,-0.0036336148623377085,101
-0.014242036268115044,-0.009510313160717487,-0.002126682549715042,-0.007767870556563139,-0.008721152320504189,-0.005613821558654308,102
-0.014668713323771954,-0.008831391111016273,-0.0012363073183223605,-0.010855247266590595,-0.01137633342295885,-0.004832418169826269,103
-0.01500712800770998,-0.008273759856820107,-0.0005313323927111924,-0.016907699406147003,-0.008633294142782688,0.0009132021805271506,104
-0.015401573851704597,-0.007668175734579563,0.00020893040345981717,-0.01518289651721716,-0.009020259603857994,0.0016559329815208912,105
-0.015298692509531975,-0.007090545259416103,0.0008144722669385374,-0.02022775635123253,-0.009660954587161541,0.005180517677217722,106
-0.015376360155642033,-0.006282250862568617,0.0015659085474908352,-0.015917671844363213,-0.011668285354971886,0.002073862822726369,107
-0.01518862135708332,-0.005612999200820923,0.0021656558383256197,-0.008677756413817406,-0.007237761747092009,0.001338229514658451,108
-0.014944661408662796,-0.004892351105809212,0.0024885956663638353,-0.013737890869379044,-0.00516490126028657,0.00612535048276186,109
-0.014798387885093689,-0.003939823247492313,0.002847799099981785,-0.016021380200982094,-0.007014325819909573,0.0031439552549272776,110
-0.014497140422463417,-0.0033940603025257587,0.0031223450787365437,-0.01750914193689823,-0.002207381185144186,0.005316616967320442,111
-0.014153003692626953,-0.0024830864276736975,0.0034598978236317635,-0.014155309647321701,-0.001089419238269329,0.005710022058337927,112
-0.013579885475337505,-0.0017697500297799706,0.0036031007766723633,-0.019873278215527534,0.0050964197143912315,0.007687884382903576,113
-0.013060544617474079,-0.0008992367656901479,0.0036960786674171686,-0.013246896676719189,0.0012174571165814996,0.003460216335952282,114
-0.012437441386282444,-0.00010351598029956222,0.003794212592765689,-0.015810854732990265,-0.007005932740867138,0.0008957220707088709,115
-0.011493390426039696,0.0006149375112727284,0.0037751917261630297,-0.008540334179997444,-0.0001464067172491923,-0.001608008285984397,116
-0.010972501710057259,0.001378706656396389,0.0036895424127578735,-0.012446677312254906,0.004137084819376469,0.003813889343291521,117
-0.010007917881011963,0.002011119155213237,0.003279984463006258,-0.009241786785423756,-0.0009783715941011906,0.003900008974596858,118
-0.009130218997597694,0.0025330560747534037,0.003001926466822624,-0.010149137116968632,-0.001301877899095416,0.0020849977154284716,119
-0.008182555437088013,0.0030648845713585615,0.0026874439790844917,-0.0045653111301362514,-0.003162815934047103,0.0035695855040103197,120
-0.007120056077837944,0.0035899262875318527,0.002388576976954937,-0.008258438669145107,0.0037169072311371565,-0.00037460331805050373,121
-0.006018530111759901,0.004016977269202471,0.0018591894768178463,-0.0064615351147949696,0.0024483134038746357,0.0015263998648151755,122
-0.00504903681576252,0.004184946417808533,0.001381701324135065,-0.009723057970404625,0.0045301527716219425,0.00044481968507170677,123
-0.004051509778946638,0.004292410332709551,0.0008084320579655468,-0.006014603190124035,0.007948745973408222,0.004385193809866905,124
-0.0030381500255316496,0.00424462603405118,0.00012390896154101938,0.00044732168316841125,0.004105157684534788,-0.0028150896541774273,125
-0.0015199488261714578,0.00417043874040246,-0.000495116226375103,0.0006835756357759237,0.0049809655174613,0.003212588606402278,126
-0.0006181800272315741,0.004025212489068508,-0.0011098104296252131,-0.0041376627050340176,0.00285998173058033,-0.00017651464440859854,127
0.0004548019205685705,0.0035200929269194603,-0.0017880654195323586,3.7986726965755224e-05,0.0034932997077703476,-0.0052060834132134914,128
0.0013211476616561413,0.0030950128566473722,-0.002288244664669037,0.002881360473111272,0.002313162200152874,-0.00018300896044820547,129
0.0024068402126431465,0.0024879490956664085,-0.002953228075057268,0.004075241275131702,0.005253124050796032,-0.004366169683635235,130
0.003139013657346368,0.001560336328111589,-0.003633033949881792,0.0028683894779533148,0.00037176674231886864,-0.004832013510167599,131
0.004064646083861589,0.0003195720782969147,-0.0043696747161448,0.0043190885335206985,0.005564210005104542,-0.0018495091935619712,132
0.004635470453649759,-0.0006117409211583436,-0.005107526667416096,0.004969138652086258,-0.000790795311331749,-0.0007385273929685354,133
0.004901789128780365,-0.002070559887215495,-0.005646670702844858,0.005884658545255661,0.0037246847059577703,-0.006330196745693684,134
0.005055402405560017,-0.0032450163271278143,-0.006212220527231693,0.002632307121530175,-0.0007006729720160365,-0.006822836585342884,135
0.0050653195939958096,-0.004504659678786993,-0.006703703664243221,0.0038095482159405947,-0.002816230058670044,-0.011230114847421646,136
0.004775249864906073,-0.006251926068216562,-0.007233094424009323,0.003810139838606119,-0.003261658363044262,-0.0059844208881258965,137
0.004532611928880215,-0.007512726821005344,-0.007721752393990755,0.0034562828950583935,-0.0060703749768435955,-0.005256642587482929,138
0.0036819130182266235,-0.008925621397793293,-0.007900752127170563,0.00616175401955843,-0.008346469141542912,-0.00869114138185978,139
0.0027618759777396917,-0.010313703678548336,-0.008062498643994331,0.006585695780813694,-0.00929751992225647,-0.004615894518792629,140
0.0018542831530794501,-0.01150802243500948,-0.008198968134820461,0.004576508421450853,-0.003843747079372406,-0.008667672984302044,141
0.0004527652054093778,-0.012757349759340286,-0.008288463577628136,0.002611082512885332,-0.01578696072101593,-0.012506985105574131,142
-0.0007881778292357922,-0.013857419602572918,-0.00818332564085722,0.002233746461570263,-0.017095722258090973,-0.005400839261710644,143
-0.0022922875359654427,-0.014945849776268005,-0.008023563772439957,0.0002681396435946226,-0.012000560760498047,-0.006401366554200649,144
-0.00381428562104702,-0.01567862182855606,-0.007725434843450785,-0.0015002591535449028,-0.01640516333281994,-0.006627555005252361,145
-0.00545214768499136,-0.016127809882164,-0.007093132473528385,-0.002479350194334984,-0.011742583476006985,-0.009628009982407093,146
-0.006847876124083996,-0.016548149287700653,-0.0066363876685500145,-0.00480752345174551,-0.01455675158649683,-0.012065647169947624,147
-0.008237508125603199,-0.016561223194003105,-0.005937311332672834,-0.013015883974730968,-0.019231028854846954,-0.0039972830563783646,148
-0.010063007473945618,-0.016786722466349602,-0.005086137447506189,-0.006003222428262234,-0.021733839064836502,-0.004662541206926107,149
-0.01122331153601408,-0.01649601384997368,-0.004115989897400141,-0.011417003348469734,-0.016957366839051247,-0.004418377764523029,150
-0.01259357389062643,-0.016197051852941513,-0.003195837140083313,-0.01296895369887352,-0.009109776467084885,-0.01005704328417778,151
-0.013752155005931854,-0.01580243557691574,-0.0023637774866074324,-0.011102676391601562,-0.017241207882761955,-0.0017853125464171171,152
-0.014916924759745598,-0.015016777440905571,-0.001241245772689581,-0.011430878192186356,-0.022163674235343933,-0.0023661619052290916,153
-0.015525960363447666,-0.01425398513674736,-0.0003166173992212862,-0.011748582124710083,-0.012853726744651794,0.001669630641117692,154
-0.016289696097373962,-0.013580230996012688,0.0004484065866563469,-0.0111849932000041,-0.012919198721647263,-0.0009964726632460952,155
-0.016840290278196335,-0.012686452828347683,0.0012815329246222973,-0.01788034290075302,-0.016327179968357086,-0.00303351366892457,156
-0.01736614853143692,-0.011603755876421928,0.002244057832285762,-0.016991471871733665,-0.016495298594236374,-0.0010071946308016777,157
-0.017625996842980385,-0.01041768491268158,0.0031617647036910057,-0.015945523977279663,-0.020364336669445038,-0.003491997020319104,158
-0.01782497763633728,-0.009251289069652557,0.004005195572972298,-0.01731361821293831,-0.012158156372606754,0.0031213699840009212,159
-0.017780538648366928,-0.0082553057000041,0.004515972454100847,-0.017213713377714157,-0.008558034896850586,-0.0004375297576189041,160
-0.017516477033495903,-0.006834241095930338,0.00508006801828742,-0.01579722948372364,-0.011989339254796505,0.0053084115497767925,161
-0.017304645851254463,-0.005759639665484428,0.005509687587618828,-0.020481208339333534,-0.00828341394662857,0.0019455098081380129,162
-0.016749074682593346,-0.004538688343018293,0.005828063935041428,-0.015045013278722763,-0.0021861132699996233,0.006412000861018896,163
-0.016394976526498795,-0.003417951986193657,0.006033352110534906,-0.015154585242271423,-0.006847386714071035,0.0057394723407924175,164
-0.01569250039756298,-0.0020416409242898226,0.006193661130964756,-0.02289530262351036,-0.0023996401578187943,0.0009724562987685204,165
-0.014909729361534119,-0.001052563195116818,0.00621825223788619,-0.012365301139652729,-0.005506579764187336,0.01005218829959631,166
-0.01428707130253315,0.000225752592086792,0.00629383884370327,-0.015390820801258087,0.0017551860073581338,0.00761364446952939,167
-0.013180019333958626,0.0012633663136512041,0.005920048803091049,-0.009898802265524864,0.005085020326077938,0.00797328818589449,168
-0.012193981558084488,0.0022439509630203247,0.005523501429706812,-0.01582701876759529,0.0002937226090580225,0.008342601358890533,169
-0.011277392506599426,0.0030304747633635998,0.005170650780200958,-0.007915508933365345,5.8167148381471634e-05,0.003948856145143509,170
-0.009793796576559544,0.0038894908502697945,0.004730659537017345,-0.014634181745350361,0.006025007460266352,0.003538241144269705,171
-0.008704922161996365,0.004631398245692253,0.004190081264823675,-0.015423302538692951,0.005813741125166416,0.004135717172175646,172
-0.007500925567001104,0.005130684468895197,0.0036303286906331778,-0.011110911145806313,0.006257412023842335,0.0034177813213318586,173
-0.006111498922109604,0.005531067028641701,0.0029648863710463047,-0.006320561282336712,0.007930569350719452,0.004585727117955685,174
-0.004849222023040056,0.005836933851242065,0.002262660302221775,-0.008445095270872116,0.0052849906496703625,0.0014544290024787188,175
-0.003429746488109231,0.006097584031522274,0.0015510556986555457,-0.004620012827217579,0.0021870064083486795,-0.0004490257706493139,176
-0.002020889660343528,0.00589752709493041,0.0009017746197059751,0.00015571760013699532,0.001215688418596983,0.0008374527096748352,177
-0.0005407750722952187,0.005703619681298733,0.00021944551554042846,-0.001959824236109853,0.00630469573661685,0.004580619744956493,178
0.0008079803083091974,0.005255367606878281,-0.0007326261256821454,-0.0018092291429638863,0.008525431156158447,0.0050920420326292515,179
0.0019450621912255883,0.0048418003134429455,-0.0016203238628804684,0.0069368751719594,0.006556067615747452,0.000993039458990097,180
0.0032123809214681387,0.0037954705767333508,-0.0024535171687602997,0.005693373735994101,0.00488399900496006,-0.0023036624770611525,181
0.004254837986081839,0.0027768444269895554,-0.003230215283110738,0.002627174835652113,0.00253593223169446,0.0010184769053012133,182
0.005103220697492361,0.001687299576587975,-0.003997664898633957,-0.0016707065515220165,0.004281407687813044,-0.002331868279725313,183
0.005853816866874695,0.0002897578524425626,-0.004855486564338207,0.01388414017856121,-0.0020061531104147434,-0.005364534445106983,184
0.006364301312714815,-0.000756686320528388,-0.005260800011456013,-0.0008615334518253803,0.00199900777079165,-0.00411622179672122,185
0.006532884202897549,-0.002449361141771078,-0.006121831946074963,0.0057119568809866905,-0.0039215534925460815,-0.003148284275084734,186
0.006708064582198858,-0.003953168168663979,-0.006681150756776333,0.0035988325253129005,-0.0037281312979757786,-0.008960035629570484,187
0.006545757409185171,-0.00559566356241703,-0.007216192316263914,0.008297530934214592,-0.007595357019454241,-0.004515254404395819,188
0.006075873039662838,-0.007547769229859114,-0.0077013252303004265,0.011843765154480934,-0.008267245255410671,-0.007512175943702459,189
0.005464461166411638,-0.009003221988677979,-0.0080674197524786,0.006200885865837336,-0.007777779828757048,-0.007956866174936295,190
0.004508716519922018,-0.010497672483325005,-0.008405422791838646,0.00434441864490509,-0.00913862232118845,-0.004711934365332127,191
0.0034618377685546875,-0.012036069296300411,-0.008693329989910126,0.006055939011275768,-0.001488182693719864,-0.008908827789127827,192
0.002151955384761095,-0.013548562303185463,-0.008957193233072758,-0.0038019968196749687,-0.012778330594301224,-0.012804340571165085,193
0.0005480873514898121,-0.014653141610324383,-0.008755951188504696,0.004194912035018206,-0.012275388464331627,-0.008766097947955132,194
-0.00089653191389516,-0.015794429928064346,-0.008660764433443546,0.0010241814889013767,-0.015223372727632523,-0.005030014552175999,195
-0.0027721645310521126,-0.016742335632443428,-0.008286520838737488,-0.0016314605018123984,-0.01755092665553093,-0.014072474092245102,196
-0.004565190989524126,-0.017325593158602715,-0.007774102035909891,-0.0028257810045033693,-0.013153614476323128,-0.010496409609913826,197
-0.006405498832464218,-0.017922265455126762,-0.007393562234938145,-0.007319421507418156,-0.020876334980130196,-0.011700915172696114,198
-0.008024743758141994,-0.018157992511987686,-0.006758210714906454,-0.00513087073341012,-0.022376755252480507,-0.0036740924697369337,199
-0.009789925999939442,-0.01814447157084942,-0.005864062812179327,-0.007677016779780388,-0.01704486645758152,-0.0037857487332075834,200
-0.011451912112534046,-0.017987212166190147,-0.0049707344733178616,-0.012744770385324955,-0.015888024121522903,-0.007709782104939222,201
-0.012786963023245335,-0.017493141815066338,-0.003918931353837252,-0.013926537707448006,-0.019855087623000145,-0.003936033230274916,202
-0.014326714910566807,-0.017201587557792664,-0.0028262005653232336,-0.014531468041241169,-0.018747687339782715,-0.00014894595369696617,203
-0.015479783527553082,-0.016584904864430428,-0.001698167878203094,-0.016270117834210396,-0.02003478817641735,-0.0011558831902220845,204
-0.016361845657229424,-0.015756258741021156,-0.0005616624257527292,-0.01461552083492279,-0.016001351177692413,-0.0058179278858006,205
-0.01713147759437561,-0.014816889539361,0.0004839508910663426,-0.015539566054940224,-0.019224369898438454,-0.0018852362409234047,206
-0.017689747735857964,-0.013737181201577187,0.0014629941433668137,-0.01601731777191162,-0.013158774003386497,0.0030460809357464314,207
-0.018263613805174828,-0.012751100584864616,0.0023219790309667587,-0.011377062648534775,-0.012742122635245323,0.0028150854632258415,208
-0.018742769956588745,-0.011408009566366673,0.0032174342777580023,-0.01949925348162651,-0.013623127713799477,-0.00013315211981534958,209
-0.018759621307253838,-0.010192484594881535,0.0039536003023386,-0.02037380449473858,-0.009809073060750961,-0.0006639000494033098,210
-0.018830785527825356,-0.008935224264860153,0.004711200948804617,-0.020593127235770226,-0.01518872007727623,0.004789684899151325,211
-0.018528524786233902,-0.007413872517645359,0.0054772826842963696,-0.023770038038492203,-0.007230756804347038,0.000896192854270339,212
-0.018117861822247505,-0.00616628909483552,0.005978134926408529,-0.013436191715300083,-0.004753520712256432,0.0054401615634560585,213
-0.017620084807276726,-0.0048843929544091225,0.006260849069803953,-0.018548808991909027,-0.004790740553289652,0.0019202972762286663,214
-0.017244819551706314,-0.0035873365122824907,0.006512329913675785,-0.019138289615511894,-0.0031494488939642906,0.010064585134387016,215
-0.01663675531744957,-0.0021215362939983606,0.006673674564808607,-0.018369734287261963,-0.005072710569947958,0.009661116637289524,216
-0.01573982648551464,-0.0008599912980571389,0.006700864061713219,-0.015390019863843918,0.0035457320045679808,0.0015259603969752789,217
-0.01470966637134552,0.0003229236463084817,0.006519069895148277,-0.015602122992277145,0.001060557086020708,0.009211525321006775,218
-0.013702713884413242,0.0015135192079469562,0.006270024459809065,-0.015034534968435764,-0.0015649404376745224,0.006233129184693098,219
-0.012726499699056149,0.0025498943869024515,0.0060472628101706505,-0.01390064787119627,0.00011709285899996758,0.004877995699644089,220
-0.011662579141557217,0.003398783737793565,0.005703669041395187,-0.012322903610765934,-0.0012121726758778095,0.008395105600357056,221
-0.010337824933230877,0.00429663248360157,0.00523394113406539,-0.012380934320390224,0.007389492355287075,0.007879870012402534,222
-0.00906359776854515,0.004911355208605528,0.004553760401904583,-0.007042803335934877,0.004571168217808008,0.006882018409669399,223
