drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.009818203747272491,-0.010065593756735325,-0.0,0.0024452582001686096,0.0006690010195598006,0.006584313232451677,0
-0.010162577033042908,-0.009956329129636288,-0.0005879175150766969,-0.008970245718955994,-0.007265044841915369,0.0011296860175207257,1
-0.009941262193024158,-0.009746987372636795,-0.0004512172017712146,-0.01634872891008854,-0.007608695887029171,0.0009162115165963769,2
-0.00997253693640232,-0.009612012654542923,0.00025500310584902763,-0.012846872210502625,-0.010898309759795666,0.0018171670380979776,3
-0.009743508882820606,-0.008771748282015324,0.0008451688336208463,-0.0061111291870474815,-0.007462507579475641,-0.0027523597236722708,4
-0.009321959689259529,-0.00849588867276907,0.0010424678912386298,-0.012625320814549923,-0.015797670930624008,-0.0003728172741830349,5
-0.00874565914273262,-0.007857941091060638,0.0007917862967588007,-0.005542323924601078,-0.0035830093547701836,-0.00476046884432435,6
-0.008026057854294777,-0.007451138459146023,6.933986878721043e-05,-0.0062873149290680885,-0.00971424113959074,-0.0027128886431455612,7
-0.007397332228720188,-0.006837558001279831,-0.0007604605052620173,-0.008054027333855629,-0.005845916923135519,0.0013284202432259917,8
-0.006940034683793783,-0.006526996847242117,-0.0016080766217783093,-0.003898157272487879,-0.0014543752186000347,-0.001814227900467813,9
-0.0060119652189314365,-0.006311970762908459,-0.0027694962918758392,-0.010427507571876049,-0.01045575924217701,-0.0065668243914842606,10
-0.005259499419480562,-0.006093189585953951,-0.003677602391690016,-0.005292783956974745,-0.006251348182559013,-0.0049081407487392426,11
-0.004563434515148401,-0.005783705040812492,-0.004507158882915974,-0.009510649368166924,-0.010957000777125359,-0.005118117202073336,12
-0.004258692264556885,-0.006104450672864914,-0.005108780227601528,-0.0036545631010085344,-0.0010571721941232681,-0.005398329347372055,13
-0.0035017626360058784,-0.006110259331762791,-0.006039300002157688,-0.004102386999875307,-0.004767113830894232,-0.004267414566129446,14
-0.0028686958830803633,-0.006210764404386282,-0.006857280153781176,0.00035366532392799854,-0.009274095296859741,-0.0021050372160971165,15
-0.002692813752219081,-0.00702937226742506,-0.007587342523038387,-0.004124214872717857,-0.005285139661282301,-0.005740070715546608,16
-0.002212837338447571,-0.007246113382279873,-0.008419930003583431,-0.003680309746414423,-0.0073700244538486,-0.010193122550845146,17
-0.0019078552722930908,-0.0078123509883880615,-0.009268923662602901,-0.0017941708210855722,-0.00786632765084505,-0.006470348685979843,18
-0.0019392829854041338,-0.008723737671971321,-0.010105280205607414,0.0015010982751846313,-0.005240516737103462,-0.00803476944565773,19
-0.002006117720156908,-0.009349110536277294,-0.010829322040081024,0.0004877799656242132,-0.013835607096552849,-0.0039022541604936123,20
-0.0024071824736893177,-0.010404382832348347,-0.011502131819725037,-0.003012196160852909,-0.009118554182350636,-0.015516228973865509,21
-0.0028863917104899883,-0.011487456038594246,-0.012202412821352482,-0.0017603900050744414,-0.007904121652245522,-0.012262323871254921,22
-0.003700658679008484,-0.012586730532348156,-0.01269516907632351,-0.004525295924395323,-0.015266474336385727,-0.013385435566306114,23
-0.004925834946334362,-0.013929557055234909,-0.01295669749379158,-0.0008874451741576195,-0.015201668255031109,-0.013796979561448097,24
-0.0064737796783447266,-0.015160463750362396,-0.012861441820859909,-0.003777181962504983,-0.013056127354502678,-0.011523598805069923,25
-0.008268019184470177,-0.016519982367753983,-0.012697309255599976,-0.0057662357576191425,-0.01635940931737423,-0.013094859197735786,26
-0.010013134218752384,-0.01742612011730671,-0.012013385072350502,-0.006742682307958603,-0.01434607245028019,-0.014868940226733685,27
-0.01209215633571148,-0.018139099702239037,-0.010968707501888275,-0.006505753844976425,-0.01683613285422325,-0.007414814084768295,28
-0.014045723713934422,-0.01833501271903515,-0.009651781991124153,-0.011646883562207222,-0.020848413929343224,-0.01195090264081955,29
-0.01577383652329445,-0.018254701048135757,-0.008174206130206585,-0.009330568835139275,-0.021911678835749626,-0.0061441510915756226,30
-0.017292575910687447,-0.01754593849182129,-0.006693585310131311,-0.01436544582247734,-0.018816689029335976,-0.004934849217534065,31
-0.018710458651185036,-0.016505427658557892,-0.005311440676450729,-0.016768017783761024,-0.012985622510313988,-0.013476025313138962,32
-0.019889838993549347,-0.015192339196801186,-0.004188734572380781,-0.016932770609855652,-0.020864387974143028,-0.01047462783753872,33
-0.02066795714199543,-0.013294117525219917,-0.003191132564097643,-0.02077554725110531,-0.013992149382829666,-0.0070860497653484344,34
-0.021276094019412994,-0.011516496539115906,-0.0025810033548623323,-0.02516164630651474,-0.01757020689547062,-0.007911965250968933,35
-0.02157381922006607,-0.009417316876351833,-0.0021664814557880163,-0.024675840511918068,-0.013106675818562508,0.004431496374309063,36
-0.021583160385489464,-0.0074542127549648285,-0.0022203235421329737,-0.02211865410208702,-0.009588995017111301,-0.0038268885109573603,37
-0.021376824006438255,-0.005802540574222803,-0.0026239745784550905,-0.023840200155973434,-0.0083828866481781,-0.003112392034381628,38
-0.020852303132414818,-0.003938679583370686,-0.0030296812765300274,-0.0266106016933918,-0.0021714740432798862,0.0004926321562379599,39
-0.020033912733197212,-0.002739694667980075,-0.0040223002433776855,-0.021976271644234657,-0.009393896907567978,0.00014482601545751095,40
-0.019570492208003998,-0.001701472094282508,-0.004389775916934013,-0.017433691769838333,0.0016344587784260511,0.0024558333680033684,41
-0.018967898562550545,-0.0008454705821350217,-0.004806526005268097,-0.019456809386610985,0.0019569816067814827,-0.005976234097033739,42
-0.018508190289139748,-0.0003897183923982084,-0.005075994413346052,-0.018412644043564796,0.0018970411038026214,-0.0023245650809258223,43
-0.017882714048027992,5.171179509488866e-05,-0.005097466520965099,-0.019521960988640785,-0.0013042401988059282,-0.007455193437635899,44
-0.017218662425875664,0.0005405306583270431,-0.0047005251981318,-0.022849643602967262,0.0006812209612689912,-0.012138064950704575,45
-0.016779940575361252,0.001036692294292152,-0.004078627098351717,-0.02070983126759529,-0.0007251581409946084,-0.001983536407351494,46
-0.016122829169034958,0.0015959155280143023,-0.003348536789417267,-0.01576336659491062,0.0012326189316809177,-0.00541875371709466,47
-0.015265989117324352,0.001984318485483527,-0.002700668526813388,-0.017343033105134964,0.0016731335781514645,-0.00151069147977978,48
-0.014465512707829475,0.0025884436909109354,-0.0019962263759225607,-0.013306754641234875,0.0006989092798903584,-0.007736680097877979,49
-0.013351591303944588,0.0030363069381564856,-0.001351076876744628,-0.01550680585205555,-0.0018346828874200583,0.0035495751071721315,50
-0.012642933055758476,0.003533189184963703,-0.0007207309827208519,-0.012504281476140022,0.005239344201982021,-0.0009384746663272381,51
-0.011568990536034107,0.0035854303278028965,-0.0005432611797004938,-0.008830145932734013,0.0048289792612195015,-0.006202920340001583,52
-0.010508627630770206,0.003689769422635436,-0.00026318340678699315,-0.01043641846626997,0.0012440283317118883,-0.006347641348838806,53
-0.00949066411703825,0.0035856186877936125,-8.281469490611926e-05,-0.010649541392922401,0.0027671391144394875,-0.0027973575051873922,54
-0.008619923144578934,0.0035697852727025747,0.00011715143773471937,-0.011298523284494877,0.0008473049383610487,-0.0011272949632257223,55
-0.007546312641352415,0.0031590652652084827,-5.209266964811832e-05,-0.00837829988449812,0.0043016355484724045,-0.00012591356062330306,56
-0.006539553869515657,0.0026137244421988726,-0.0003665393451228738,-0.010647357441484928,-0.000658791046589613,-0.002615360077470541,57
-0.005744981579482555,0.002212806837633252,-0.00047997801448218524,-0.009048004634678364,0.005141797941178083,-0.0011177815031260252,58
-0.004891072399914265,0.0017184846801683307,-0.0008186899940483272,-0.006427387241274118,-0.0008328042458742857,-0.0018851152854040265,59
-0.004213117063045502,0.0010409586830064654,-0.001179506303742528,-0.00027461349964141846,-0.0030626333318650723,-0.003499566111713648,60
-0.003682966809719801,0.0004290658107493073,-0.0014851909363642335,0.0026048757135868073,0.0016016580630093813,-0.0030210413970053196,61
-0.003252052003517747,-0.000541148183401674,-0.0021744982805103064,-0.009612162597477436,0.0004169427847955376,-0.004333468619734049,62
-0.0030662475619465113,-0.0012886758195236325,-0.002693045884370804,-0.0015251481672748923,0.0007177498773671687,-0.006861639209091663,63
-0.0031056427396833897,-0.0020575071685016155,-0.0030892640352249146,0.001454816898331046,0.003320408519357443,-0.006033646874129772,64
-0.0029941832181066275,-0.0029050379525870085,-0.003692306810989976,-0.005905325524508953,-0.004880242981016636,-0.002578752813860774,65
-0.003329202998429537,-0.003499477170407772,-0.003951684571802616,-0.0031811718363314867,-0.001291773747652769,-0.00010172976180911064,66
-0.003686891170218587,-0.004408450797200203,-0.004330135881900787,-0.006265833508223295,-0.008965156972408295,-0.004082780797034502,67
-0.004059192258864641,-0.0047912090085446835,-0.004330694675445557,-0.00932455062866211,-0.00666216854006052,-0.0067831105552613735,68
-0.004626068286597729,-0.005236482713371515,-0.0043360888957977295,-0.0026105199940502644,-0.005532953888177872,-0.005085327196866274,69
-0.0050538768991827965,-0.0056055448949337006,-0.004306789021939039,-0.00601946609094739,-0.007902629673480988,-0.005566398147493601,70
-0.00539450254291296,-0.005803997162729502,-0.004253019578754902,-0.004969107452780008,-0.0038173766806721687,-0.0033503463491797447,71
-0.005736523773521185,-0.005749082658439875,-0.004194024484604597,-0.007018130738288164,-0.005426634103059769,-0.005599585361778736,72
-0.006129643879830837,-0.005530244205147028,-0.0040368009358644485,-0.0019485850352793932,-0.010596373118460178,-0.011616510339081287,73
-0.0062880003824830055,-0.005282381549477577,-0.0038187187165021896,-0.006324698217213154,-0.007994111627340317,-0.002783339936286211,74
-0.006420946680009365,-0.005028852261602879,-0.003861682955175638,-0.012482565827667713,-0.005880179814994335,-0.01042205560952425,75
-0.006323827896267176,-0.0048223827034235,-0.004033083561807871,-0.0038862561341375113,-0.0016472258139401674,-0.009820881299674511,76
-0.006202026270329952,-0.004263237584382296,-0.0042440686374902725,-0.010649282485246658,-0.004628421738743782,-0.007582228630781174,77
-0.006032457109540701,-0.004117427859455347,-0.004568388685584068,-0.004453025292605162,-0.010753398761153221,-0.006304442882537842,78
-0.0058643207885324955,-0.003689482109621167,-0.004670901224017143,-0.004932327661663294,-0.004273019731044769,-0.0013976460322737694,79
-0.005650503560900688,-0.003563811769708991,-0.005122681148350239,-0.004008913412690163,-0.0025463332422077656,-0.001029131468385458,80
-0.005292846821248531,-0.003691689809784293,-0.005717682186514139,-0.008329716511070728,-0.002682575723156333,-0.004740448202937841,81
-0.0048515223897993565,-0.003704825649037957,-0.006308079231530428,-0.00010027410462498665,-0.002856973558664322,-0.005905413534492254,82
-0.0045484197326004505,-0.0038234225939959288,-0.006764779333025217,0.001143184956163168,-0.0039009018801152706,-0.0012330184690654278,83
-0.004462554585188627,-0.0037911401595920324,-0.007060779724270105,-0.004262728616595268,-0.001879565417766571,-0.005121935158967972,84
-0.0043406556360423565,-0.004342735279351473,-0.007634087465703487,-0.002412598580121994,-0.001228556502610445,-0.007397978566586971,85
-0.0043608699925243855,-0.0048451838083565235,-0.008034329861402512,-0.001993274549022317,-0.003358258632943034,-0.008699783124029636,86
-0.004424795042723417,-0.005481134634464979,-0.008407778106629848,-0.004248171113431454,-0.007986058481037617,-0.005663763731718063,87
-0.004386093467473984,-0.0059933713637292385,-0.008677557110786438,-0.00019230227917432785,-0.0008583404123783112,-0.0076923975721001625,88
-0.004879857413470745,-0.006675486918538809,-0.008784799836575985,-0.002613709308207035,-0.004150389228016138,-0.008712195791304111,89
-0.005555503070354462,-0.007496043108403683,-0.008794309571385384,-0.0012308587320148945,-0.009462099522352219,-0.01121914479881525,90
-0.006043389905244112,-0.007947352714836597,-0.008561401627957821,-0.003936735913157463,-0.004023762419819832,-0.007882341742515564,91
-0.007010496221482754,-0.008697589859366417,-0.008392228744924068,-0.006062428001314402,-0.014019094407558441,-0.0095010781660676,92
-0.0074343071319162846,-0.009113462641835213,-0.008030150085687637,-0.006061797495931387,-0.004932417068630457,-0.011040499433875084,93
-0.008125171065330505,-0.00968646164983511,-0.007774619851261377,-0.010545874014496803,-0.009721762500703335,-0.004908760078251362,94
-0.009150142781436443,-0.009828262962400913,-0.006972114089876413,-0.013221165165305138,-0.012116735801100731,-0.010300977155566216,95
-0.009985379874706268,-0.010138066485524178,-0.0062499684281647205,-0.011748623102903366,-0.007906164042651653,-0.006496981717646122,96
-0.010826030746102333,-0.010513834655284882,-0.005664322059601545,-0.01043262891471386,-0.009244004264473915,-0.005398424807935953,97
-0.0114436075091362,-0.010521003976464272,-0.004922989755868912,-0.01464936789125204,-0.013180997222661972,-0.004444323945790529,98
-0.012139396741986275,-0.010290217585861683,-0.003975182306021452,-0.014865024015307426,-0.006672579329460859,-0.008371233008801937,99
-0.01285472884774208,-0.009902465157210827,-0.0030607562512159348,-0.01232646033167839,-0.007158684078603983,-0.0044112359173595905,100
-0.013292821124196053,-0.009747928008437157,-0.0024208244867622852,-0.011822310276329517,-0.012468714267015457,-0.005119358189404011,101
-0.013631374575197697,-0.009339584037661552,-0.0017047029687091708,-0.01779055967926979,-0.012867532670497894,-0.004021278116852045,102
-0.013986174948513508,-0.008926143869757652,-0.0009783748537302017,-0.009549515321850777,-0.010934473015367985,-0.0009433607920072973,103
-0.01430851686745882,-0.00857695285230875,-0.00040421454468742013,-0.014718903228640556,-0.006561017129570246,-0.0014156727120280266,104
-0.014570600353181362,-0.008074992336332798,0.00011381297372281551,-0.015488221310079098,-0.009211413562297821,0.005081841256469488,105
-0.014639305882155895,-0.007563774939626455,0.0006638936465606093,-0.01576928421854973,-0.009954755194485188,-0.0017210599035024643,106
-0.014879364520311356,-0.006855952087789774,0.001344944816082716,-0.009660325944423676,-0.01050136424601078,-0.0002588374773040414,107
-0.01474867295473814,-0.006210490129888058,0.0017832269659265876,-0.014998253434896469,-0.008205370046198368,0.0023017816711217165,108
-0.014817306771874428,-0.005529112182557583,0.002189641585573554,-0.014890018850564957,-0.008341072127223015,0.003574536880478263,109
-0.01468859612941742,-0.004964402411133051,0.00256045488640666,-0.0174297746270895,-0.005156828090548515,0.006036299746483564,110
-0.014362787827849388,-0.004215890541672707,0.002900231396779418,-0.013897005468606949,-0.00431149872019887,0.0037641101516783237,111
-0.01407949160784483,-0.0031459922902286053,0.003335370449349284,-0.01711307466030121,-0.004372852388769388,0.002839564811438322,112
-0.013594003394246101,-0.0025224669370800257,0.003498018952086568,-0.018308622762560844,-0.0038555252831429243,0.003198424121364951,113
-0.013306720182299614,-0.0017868410795927048,0.0037391099613159895,-0.018336636945605278,0.0003745337016880512,0.0072943721897900105,114
-0.012777809053659439,-0.0010318028507754207,0.0038159703835844994,-0.014035184867680073,-0.0006018936401233077,0.0017614238895475864,115
-0.011929355561733246,-0.00019012391567230225,0.0038142679259181023,-0.012507042847573757,0.0057414257898926735,-0.0009898706339299679,116
-0.011326867155730724,0.0007638984825462103,0.0036962060257792473,-0.019014792516827583,-0.0038758828304708004,0.0029122531414031982,117
-0.01040484569966793,0.001480275415815413,0.0035597714595496655,-0.006984266918152571,-0.00012567418161779642,-0.00035848841071128845,118
-0.00973519030958414,0.0019698755349963903,0.0033566346392035484,-0.005266293417662382,-5.652126856148243e-05,0.0043816654942929745,119
-0.008932349272072315,0.002637677127495408,0.0029748748056590557,-0.010957070626318455,0.0019412849796935916,0.002661527134478092,120
-0.00786163192242384,0.0032062504906207323,0.0024758486542850733,-0.00469512864947319,0.0040837968699634075,0.00582823995500803,121
-0.006737226620316505,0.003445090027526021,0.001882007927633822,-0.007286468520760536,0.003940315917134285,0.004259464330971241,122
-0.005862184800207615,0.003998204600065947,0.0014210079098120332,-0.005460267420858145,0.00309595069848001,0.006927871145308018,123
-0.004748326260596514,0.004125559702515602,0.0008275860454887152,-0.009259994141757488,0.0011082114651799202,0.0005938415415585041,124
-0.003509306814521551,0.004231372382491827,0.00031071261037141085,-0.007693111896514893,0.001369951292872429,0.0013159976806491613,125
-0.002504842123016715,0.004134173970669508,-0.00017780877533368766,-0.002926587825641036,0.0007857931777834892,0.001986368093639612,126
-0.0014363067457452416,0.004129108041524887,-0.0006497753201983869,-0.002368897432461381,-0.003555880393832922,-0.0025613836478441954,127
-0.00027547060744836926,0.004067004658281803,-0.0010223618010059,-0.003242983017116785,0.0044623264111578465,-0.006022168323397636,128
0.00044562280527316034,0.0035379594191908836,-0.001584239536896348,-0.0003482649044599384,0.002510315738618374,0.0018014657543972135,129
0.0015614592703059316,0.0031434856355190277,-0.0022950659040361643,0.0041735670529305935,0.005404463037848473,0.001364047871902585,130
0.002622941741719842,0.0025239645037800074,-0.003074405714869499,0.004614138975739479,-0.0010109767317771912,0.001267075538635254,131
0.0033607338555157185,0.001457826467230916,-0.0036047969479113817,0.009315314702689648,0.001351639162749052,-0.004293275065720081,132
0.004147196188569069,0.0005432057077996433,-0.004210017155855894,0.004165421240031719,-0.004071375355124474,-0.0026547054294496775,133
0.004695727024227381,-0.0006705892155878246,-0.004769870080053806,0.002230342011898756,-0.0014477074146270752,-0.004467647522687912,134
0.00515245134010911,-0.0020335763692855835,-0.005442517809569836,0.002355244243517518,-0.001698700012639165,-0.002655153861269355,135
0.0053261397406458855,-0.003263338701799512,-0.005963309668004513,0.001984184142202139,-0.002266986994072795,-0.003872096771374345,136
0.005595028400421143,-0.004630305804312229,-0.006552412174642086,0.009101757779717445,-0.0029613967053592205,-0.006626477465033531,137
0.005180794280022383,-0.006144383456557989,-0.006915073376148939,0.0029975497163832188,-0.0008666929788887501,-0.006098054349422455,138
0.004868299700319767,-0.0075108823366463184,-0.007450986187905073,0.004379847552627325,-0.007357096765190363,-0.0034933278802782297,139
0.004182365257292986,-0.009004252031445503,-0.007711817044764757,4.418613389134407e-05,-0.0070984927006065845,-0.006307038478553295,140
0.0032840631902217865,-0.010354684665799141,-0.00785182137042284,0.0021973575931042433,-0.004055819474160671,-0.01465959195047617,141
0.002343076514080167,-0.011698637157678604,-0.008128860034048557,0.0076792920008301735,-0.01306820660829544,-0.00895756483078003,142
0.0010921567445620894,-0.012740075588226318,-0.008067728020250797,-0.005821140483021736,-0.01547286007553339,-0.01009142491966486,143
-5.824565960210748e-06,-0.014080041088163853,-0.008305521681904793,-0.004790520295500755,-0.011682601645588875,-0.005074627231806517,144
-0.0015811502235010266,-0.014949438162147999,-0.008051137439906597,0.002959711942821741,-0.015714868903160095,-0.009423130191862583,145
-0.0028870839159935713,-0.015557532198727131,-0.007658746093511581,-0.005279913544654846,-0.015050957910716534,-0.005916203372180462,146
-0.00440880935639143,-0.01618139259517193,-0.00729017099365592,-0.0022944798693060875,-0.01710311509668827,-0.013304010964930058,147
-0.0059128510765731335,-0.01663135550916195,-0.00677982484921813,-0.003022458404302597,-0.019349608570337296,-0.011856542900204659,148
-0.007517836056649685,-0.017130432650446892,-0.006340333726257086,-0.003535626223310828,-0.015345672145485878,-0.0038726890925318003,149
-0.009193413890898228,-0.017046893015503883,-0.005595101043581963,-0.009206969290971756,-0.016649041324853897,-0.007458249107003212,150
-0.010401872918009758,-0.017119646072387695,-0.004935963544994593,-0.0085200360044837,-0.021056514233350754,-0.006172304041683674,151
-0.011926350183784962,-0.01683614030480385,-0.0038833986036479473,-0.008912252262234688,-0.01402069628238678,-0.0062784356996417046,152
-0.01314433105289936,-0.01627609133720398,-0.0029337548185139894,-0.013774542137980461,-0.016668329015374184,-0.0036296818871051073,153
-0.014350921846926212,-0.015854481607675552,-0.0019562621600925922,-0.018419813364744186,-0.01731882058084011,-0.0021128880325704813,154
-0.015187885612249374,-0.015240666456520557,-0.0009111128747463226,-0.008117403835058212,-0.013702856376767159,-0.006780879572033882,155
-0.015978045761585236,-0.01438137050718069,4.793591870111413e-05,-0.010963179171085358,-0.00932807382196188,-0.0036905701272189617,156
-0.016670525074005127,-0.013602192513644695,0.000713528017513454,-0.014861057512462139,-0.015288048423826694,3.6806763091590255e-05,157
-0.017269005998969078,-0.01243252120912075,0.0016773699317127466,-0.011848211288452148,-0.01693151518702507,0.0034414492547512054,158
-0.017738671973347664,-0.011299951002001762,0.0025383278261870146,-0.01371186226606369,-0.008995682001113892,0.000573496101424098,159
-0.017980089411139488,-0.010217832401394844,0.0031758311670273542,-0.018921343609690666,-0.011652771383523941,0.004356514196842909,160
-0.018134618178009987,-0.008988428860902786,0.003927959129214287,-0.016747478395700455,-0.00577922398224473,0.0022139796055853367,161
-0.018022019416093826,-0.007755390368402004,0.004519141279160976,-0.019276659935712814,-0.010373721830546856,0.00029682600870728493,162
-0.017753057181835175,-0.006536879576742649,0.005063637159764767,-0.015958648175001144,-0.009035170078277588,0.005774209741503,163
-0.017644399777054787,-0.005252561531960964,0.005527341738343239,-0.015706853941082954,-0.006442131940275431,0.0026869492139667273,164
-0.01715853624045849,-0.003946549724787474,0.005778461694717407,-0.024388721212744713,-0.006379718892276287,0.00537325581535697,165
-0.016533631831407547,-0.002855944912880659,0.005979917012155056,-0.013761408627033234,-0.004238613415509462,0.007047426421195269,166
-0.015838585793972015,-0.0015550762182101607,0.006112863775342703,-0.021066633984446526,-0.0008202481549233198,0.006298924330621958,167
