a_vel X,a_vel Y,a_vel Z,t
0.0,0.0,0.0,0
1.1523388624191284,-0.9963198900222778,-0.0919618010520935,1
1.7275915145874023,-1.9340153932571411,0.17837856709957123,2
1.842740535736084,-2.7414979934692383,0.4302949011325836,3
1.4097163677215576,-4.206280708312988,0.8706293702125549,4
0.4747971296310425,-4.214054107666016,1.0205878019332886,5
-0.507120668888092,-3.9705710411071777,1.1544837951660156,6
-1.2460565567016602,-3.397876262664795,1.3035403490066528,7
-1.6971758604049683,-2.75481915473938,1.4907751083374023,8
-1.7161412239074707,-2.3582258224487305,1.7204153537750244,9
-1.7139276266098022,-1.880118727684021,1.9903817176818848,10
-1.763774037361145,-1.568907380104065,2.194201946258545,11
-1.5840882062911987,-1.4196109771728516,2.435900926589966,12
-1.3674122095108032,-1.3183788061141968,2.684770107269287,13
-1.3979164361953735,-1.376780390739441,2.808619976043701,14
-1.4159127473831177,-1.431614637374878,2.9862170219421387,15
-1.4448564052581787,-1.4155329465866089,3.2142698764801025,16
-1.452684760093689,-1.478503942489624,3.45821475982666,17
-1.369531273841858,-1.5047006607055664,3.8224503993988037,18
-1.5263971090316772,-1.401146650314331,4.1044392585754395,19
-1.487371563911438,-1.3161005973815918,4.600632667541504,20
-1.1994436979293823,-1.344496488571167,5.350332260131836,21
-1.4219017028808594,-1.0114604234695435,5.835414409637451,22
-1.7999272346496582,-0.525780200958252,6.2398176193237305,23
-1.9046043157577515,-0.10847638547420502,6.7298102378845215,24
-1.9719610214233398,0.4508292078971863,7.194816589355469,25
-1.795907735824585,0.8191848397254944,7.653522968292236,26
-1.6186197996139526,1.3192144632339478,7.991417407989502,27
-1.713775634765625,1.8199588060379028,8.298982620239258,28
-1.8031584024429321,1.826425313949585,8.186388969421387,29
-1.8050283193588257,2.0948212146759033,8.1197509765625,30
-1.5881659984588623,1.9834694862365723,7.926907539367676,31
-0.5948198437690735,2.0338540077209473,7.561428546905518,32
0.30106696486473083,2.359208106994629,7.44562292098999,33
1.3188902139663696,2.5624828338623047,7.178142070770264,34
1.9983069896697998,2.702749252319336,7.028079509735107,35
2.651763439178467,2.510035991668701,6.896684646606445,36
2.8864433765411377,1.6436891555786133,6.693175315856934,37
2.9294991493225098,1.5313163995742798,6.6105570793151855,38
2.9178884029388428,0.6859004497528076,6.586472034454346,39
2.6818902492523193,-0.1628316342830658,6.570572376251221,40
2.413618803024292,-0.6562064290046692,6.538654804229736,41
2.0231754779815674,-0.9377869963645935,6.7552490234375,42
1.5643881559371948,-0.12229272723197937,7.2390241622924805,43
1.967671275138855,-0.9384335875511169,6.982642650604248,44
1.820150375366211,-1.58626127243042,6.948425769805908,45
1.379364013671875,-1.4803470373153687,7.084450721740723,46
0.8457751870155334,-1.2874658107757568,7.052157402038574,47
0.8717456459999084,-0.8465967178344727,6.830759525299072,48
0.3213793635368347,-0.7685617208480835,6.936409950256348,49
0.8193966150283813,-0.685478687286377,6.555533409118652,50
0.28302931785583496,-0.35387706756591797,6.264306545257568,51
-0.1225864365696907,-0.22810500860214233,6.127097129821777,52
0.0018107503419741988,-0.17070913314819336,5.874106407165527,53
-0.5228282809257507,0.32774966955184937,5.336363792419434,54
-0.6524523496627808,-0.06072208657860756,5.514652252197266,55
-0.24380075931549072,0.3618403673171997,5.393989086151123,56
-0.3438423275947571,0.620593249797821,5.096593856811523,57
-0.42889103293418884,0.13316352665424347,5.389163017272949,58
-0.3375740647315979,-0.12026049196720123,5.817465782165527,59
-0.2808455228805542,0.7803236842155457,5.537327766418457,60
-0.24484995007514954,0.578147828578949,5.843013763427734,61
0.06429627537727356,0.5912879109382629,6.318968772888184,62
0.22715285420417786,1.069592833518982,6.512147903442383,63
0.2620450556278229,1.4355801343917847,6.688718318939209,64
0.6434876918792725,1.2491912841796875,7.104933261871338,65
0.5665667057037354,1.5754586458206177,7.247379779815674,66
0.23840923607349396,1.8915399312973022,7.198071479797363,67
0.5646553635597229,1.9635837078094482,7.3722381591796875,68
0.29378896951675415,2.121501922607422,7.328617095947266,69
0.3302619457244873,2.3753981590270996,7.357157230377197,70
-0.02389460988342762,2.1049306392669678,7.143857955932617,71
0.6538410782814026,2.3687565326690674,7.206230640411377,72
0.8877854347229004,2.554488182067871,7.274640083312988,73
0.7320939302444458,1.9600456953048706,7.105598449707031,74
0.8539272546768188,1.725217580795288,7.034112453460693,75
0.952893853187561,1.5320570468902588,6.896137237548828,76
1.0207239389419556,1.6480231285095215,6.908273696899414,77
1.19523286819458,1.1568032503128052,6.885417938232422,78
1.5472933053970337,1.0253092050552368,6.920027732849121,79
1.4551891088485718,1.0055694580078125,6.996349811553955,80
1.565982460975647,0.8722434639930725,6.9557695388793945,81
2.103315591812134,1.193248987197876,6.79765510559082,82
2.14625883102417,1.0323303937911987,6.946943759918213,83
1.9859437942504883,0.9048573970794678,7.070943355560303,84
1.7208832502365112,0.6883138418197632,7.066374778747559,85
1.6487526893615723,0.9699004888534546,6.990322589874268,86
1.5922013521194458,0.6728076338768005,7.125975608825684,87
1.2601960897445679,0.6095359921455383,7.173087120056152,88
1.2979284524917603,0.34085813164711,7.039781093597412,89
0.9512914419174194,0.4628578722476959,7.097015857696533,90
0.9996538758277893,0.7297906875610352,6.958069324493408,91
1.0712839365005493,0.7967579960823059,6.854766368865967,92
0.6863554120063782,0.7960770726203918,6.9389472007751465,93
0.9818947315216064,0.48263564705848694,6.939168453216553,94
0.6695005297660828,0.4799318015575409,6.854610919952393,95
0.6099594235420227,0.32963624596595764,6.862315654754639,96
0.46941739320755005,0.5683851838111877,6.6093034744262695,97
0.4145882725715637,0.4118371307849884,6.510198593139648,98
0.4374845623970032,0.20406211912631989,6.6042399406433105,99
0.42355087399482727,0.573493242263794,6.181246280670166,100
0.7279441356658936,0.21938426792621613,6.4725823402404785,101
0.5917707085609436,0.6625831723213196,5.990041732788086,102
0.6338708400726318,0.6386125683784485,5.803534030914307,103
0.8430312871932983,-0.04344287887215614,6.068104267120361,104
0.6552301049232483,0.6333470940589905,5.635632038116455,105
0.8330070376396179,0.26388049125671387,5.829819679260254,106
0.6399941444396973,0.8286510705947876,5.590471267700195,107
0.7257972955703735,0.4609558582305908,5.608574867248535,108
0.5040655136108398,0.9366710186004639,5.431121826171875,109
0.2731874883174896,0.8203022480010986,5.429237365722656,110
0.8874422907829285,0.9807926416397095,5.512825965881348,111
0.6046895384788513,0.9121610522270203,5.350168704986572,112
0.6570197939872742,1.0137859582901,5.442432880401611,113
0.28810811042785645,1.014134168624878,5.300417423248291,114
0.22732432186603546,1.0179855823516846,5.265082359313965,115
0.3471071720123291,0.9583742022514343,5.325832366943359,116
0.4065241515636444,1.009299397468567,5.349023342132568,117
0.06277435272932053,0.7236117720603943,5.230316638946533,118
0.4732595980167389,1.1454910039901733,5.397660732269287,119
0.5172286033630371,1.2887400388717651,5.472039222717285,120
0.4892595708370209,0.7275967597961426,5.423779010772705,121
0.3566572070121765,0.4762536287307739,5.448808670043945,122
0.42842480540275574,0.5267927050590515,5.553485870361328,123
0.22195056080818176,0.4429355561733246,5.707574844360352,124
0.021345283836126328,0.713520884513855,5.835513114929199,125
0.4316069781780243,0.3599017858505249,5.774438858032227,126
0.37522244453430176,0.4021894931793213,5.953146934509277,127
0.5835362076759338,0.1688651442527771,5.976220607757568,128
0.513897180557251,0.2741396725177765,6.144720554351807,129
0.7643341422080994,0.2688557803630829,6.1114068031311035,130
0.8375827670097351,0.3665618598461151,6.351596355438232,131
0.45718914270401,0.24672314524650574,6.518033027648926,132
0.3089336156845093,0.2932196855545044,6.570942401885986,133
0.5833501815795898,0.5248409509658813,6.62294864654541,134
0.6692186594009399,0.5604400634765625,6.571831226348877,135
0.8741431832313538,1.0245745182037354,6.593991756439209,136
0.804909348487854,0.7734894156455994,6.75416898727417,137
0.7544785141944885,1.0960607528686523,6.688842296600342,138
0.6574904918670654,0.9712143540382385,6.710771560668945,139
0.7302260398864746,1.207588791847229,6.607832908630371,140
0.7009754180908203,0.7066150307655334,6.7086944580078125,141
0.5728909969329834,0.6705548167228699,6.6350202560424805,142
0.4463557004928589,0.8184055089950562,6.501644611358643,143
0.3865661323070526,0.7971277236938477,6.513741493225098,144
0.4922569692134857,0.8277413845062256,6.400313377380371,145
0.2713654339313507,0.5529329180717468,6.529238700866699,146
0.4724789559841156,0.5840102434158325,6.4202094078063965,147
0.49602460861206055,0.10877833515405655,6.52481746673584,148
0.4179108738899231,0.2587301433086395,6.330350875854492,149
0.33448976278305054,0.22778236865997314,6.32790470123291,150
0.5425347685813904,0.3104836046695709,6.108363151550293,151
0.3828524947166443,0.06954783946275711,6.031276702880859,152
0.3075621724128723,0.08930946886539459,5.8523149490356445,153
0.4074750542640686,-0.0894227921962738,5.927133560180664,154
0.4993125796318054,0.07853595167398453,5.812530040740967,155
0.4150789976119995,0.009846829809248447,5.70010232925415,156
0.6157049536705017,-0.1691674441099167,5.713846683502197,157
0.7446997165679932,0.29262304306030273,5.571992874145508,158
0.43008536100387573,0.17376387119293213,5.357076644897461,159
0.5834600329399109,0.17194369435310364,5.34548282623291,160
0.8893980383872986,0.22161489725112915,5.3837127685546875,161
0.9901720881462097,0.11584305018186569,5.4041595458984375,162
0.35182854533195496,0.5305372476577759,5.199455738067627,163
-0.0551447793841362,0.6421334743499756,5.089658260345459,164
0.5318498611450195,0.6230475902557373,5.265622615814209,165
0.227048859000206,0.7595608234405518,5.192392826080322,166
0.4335170388221741,0.6566775441169739,5.163210868835449,167
0.41777390241622925,0.7296999096870422,5.251927375793457,168
0.3202047646045685,0.8345783948898315,5.394616603851318,169
-0.11468138545751572,0.6028604507446289,5.294051647186279,170
0.18565651774406433,0.6147725582122803,5.281435012817383,171
0.14711831510066986,0.7052589654922485,5.399112701416016,172
0.19345110654830933,0.46379029750823975,5.358287811279297,173
0.08899916708469391,0.773732602596283,5.555510520935059,174
0.19813507795333862,0.5244418978691101,5.509577751159668,175
0.17629604041576385,0.4144001305103302,5.5623555183410645,176
0.37166765332221985,0.23843777179718018,5.606461048126221,177
0.3792988359928131,0.09868595749139786,5.7382612228393555,178
0.1267506331205368,0.18108469247817993,5.946508884429932,179
0.6673864722251892,0.05477207154035568,5.907957553863525,180
0.11339738965034485,0.36901506781578064,6.182192802429199,181
0.5594015121459961,0.42568060755729675,6.1361308097839355,182
0.606278121471405,0.452883243560791,6.21089506149292,183
0.44558629393577576,0.3561875522136688,6.3634819984436035,184
0.803248941898346,0.5888326168060303,6.510935306549072,185
1.1592142581939697,0.6052959561347961,6.438924312591553,186
1.0142422914505005,0.7371049523353577,6.67084264755249,187
0.9733445048332214,0.5801914930343628,6.760618209838867,188
0.8421143889427185,0.6278815865516663,6.851354598999023,189
0.6333451271057129,0.6871680617332458,6.939272403717041,190
0.7962061166763306,1.1900429725646973,7.004738807678223,191
0.8298518061637878,0.8519030809402466,7.14034366607666,192
0.8216747045516968,0.8482091426849365,7.199058532714844,193
0.5399494171142578,0.4697864353656769,7.352566719055176,194
0.48171067237854004,0.5446531772613525,7.188828945159912,195
0.4009421765804291,0.5286887884140015,7.0769734382629395,196
0.15910667181015015,0.6462510824203491,6.9730634689331055,197
0.15121181309223175,0.44070860743522644,6.999321460723877,198
-0.004031742457300425,0.693950891494751,6.80443811416626,199
0.36253076791763306,0.7509780526161194,6.774768829345703,200
0.2101157158613205,0.41454917192459106,6.75629997253418,201
0.5140352249145508,0.38089707493782043,6.700323581695557,202
0.3445113003253937,0.4842914044857025,6.367539882659912,203
0.40643465518951416,-0.0007321972516365349,6.446262359619141,204
0.6302186846733093,0.09833985567092896,6.297550678253174,205
0.6399129629135132,0.014566651545464993,6.244948863983154,206
0.4358603060245514,0.5183550119400024,5.8011627197265625,207
0.6743444204330444,0.09010959416627884,5.997312545776367,208
0.7240062952041626,0.3805620074272156,5.785089492797852,209
0.8788610100746155,0.03500082343816757,5.753180027008057,210
0.5936152935028076,0.2343093901872635,5.394326210021973,211
0.6380993723869324,-0.06790895760059357,5.3833794593811035,212
0.434930682182312,0.08862638473510742,5.333530426025391,213
0.5621190667152405,0.20911036431789398,5.424271583557129,214
0.5264079570770264,0.33846086263656616,5.421417236328125,215
0.434513121843338,0.5887935161590576,5.449626922607422,216
0.47497519850730896,0.8369431495666504,5.448997974395752,217
0.3836449086666107,0.6208144426345825,5.247389793395996,218
0.09393016993999481,0.30469563603401184,5.225322723388672,219
-0.10160839557647705,0.5098595023155212,5.3400115966796875,220
-0.038340047001838684,0.6857782602310181,5.265049934387207,221
0.021550705656409264,0.7088381052017212,5.301929473876953,222
-0.08525988459587097,0.5128365159034729,5.300765514373779,223
-0.1767178326845169,0.3547755777835846,5.472519874572754,224
0.040391966700553894,0.6528139710426331,5.546882629394531,225
0.11711625009775162,0.42649173736572266,5.5688910484313965,226
-0.031280212104320526,0.5123321413993835,5.644851207733154,227
0.12514717876911163,0.5721859335899353,5.770270824432373,228
0.039977408945560455,0.4166299104690552,5.831324577331543,229
0.08664097636938095,0.2575163245201111,5.872757434844971,230
0.20488764345645905,0.24633538722991943,5.980234146118164,231
0.5205987691879272,0.291888564825058,6.06203556060791,232
0.448305606842041,0.3599863052368164,6.216441631317139,233
0.3685661256313324,0.35992559790611267,6.435390949249268,234
0.7045428156852722,0.469952791929245,6.524235248565674,235
0.09325201064348221,0.38272565603256226,6.762825012207031,236
0.5781571269035339,0.6737896800041199,6.6684112548828125,237
0.6616434454917908,0.5018113851547241,6.676199913024902,238
0.9044487476348877,0.9268707633018494,6.756093978881836,239
0.8997010588645935,0.7237915992736816,6.909517288208008,240
0.7439188361167908,0.892518162727356,6.976264953613281,241
0.8359107375144958,0.668127715587616,6.981273651123047,242
0.5865185856819153,1.1307556629180908,7.041860580444336,243
0.6891944408416748,0.7680034041404724,7.062521934509277,244
0.3847886025905609,1.448539137840271,6.987558364868164,245
0.6425575613975525,0.9698386192321777,7.154317378997803,246
0.469699889421463,0.9793561697006226,7.111300945281982,247
0.3930206596851349,0.7057739496231079,7.215059757232666,248
0.5799933075904846,0.49924710392951965,7.06929874420166,249
0.42048823833465576,0.21291325986385345,7.130802631378174,250
0.640758216381073,0.3395766615867615,6.787345886230469,251
0.1820020079612732,0.08437984436750412,6.77226448059082,252
