a_vel X,a_vel Y,a_vel Z,t
-0.0015054382383823395,0.830061137676239,5.635677814483643,124
0.3362181782722473,0.45969754457473755,5.584674835205078,125
0.2239588052034378,0.6148295402526855,5.706786155700684,126
0.12975385785102844,0.5594983696937561,5.840753555297852,127
0.4829021990299225,0.4985044002532959,5.842286109924316,128
0.33967921137809753,0.6355259418487549,6.051737308502197,129
0.4980219602584839,0.4823065400123596,6.0351738929748535,130
0.6757684350013733,0.4475814700126648,6.114103317260742,131
0.33160313963890076,0.43502873182296753,6.225544452667236,132
0.9546399116516113,0.8116304874420166,6.190237522125244,133
0.9959486126899719,0.6287193298339844,6.308380126953125,134
1.4689052104949951,1.1057761907577515,6.332215309143066,135
