T1_change,T2_change,T3_change,T4_change,t
0.09649904072284698,0.08111069351434708,0.11803869158029556,0.10633759945631027,0
-0.03985513746738434,0.021456144750118256,-0.040297724306583405,0.008189685642719269,1
0.003961555659770966,0.007813945412635803,0.00017605721950531006,-0.00026741623878479004,2
-0.03211797773838043,0.028144076466560364,-0.020191602408885956,0.016090303659439087,3
0.03607116639614105,-0.015119001269340515,0.009132526814937592,-0.027630716562271118,4
0.0025379955768585205,0.006213203072547913,-0.007561046630144119,0.00702541321516037,5
0.011707879602909088,-0.008426949381828308,0.005345609039068222,-0.0027268454432487488,6
0.0013920143246650696,-0.002526693046092987,0.001745954155921936,0.004452250897884369,7
0.007571302354335785,-0.011071398854255676,0.010700725018978119,-0.002287954092025757,8
-0.0008855909109115601,-0.00017212331295013428,0.0006561428308486938,0.0019772201776504517,9
-0.004573315382003784,-0.002562873065471649,-0.002215065062046051,-0.0042987242341041565,10
0.005441755056381226,-0.007139995694160461,0.009957417845726013,-0.0030037909746170044,11
-0.0014298632740974426,-0.0022643208503723145,0.0017564594745635986,-0.002447664737701416,12
-0.007672928273677826,0.002575919032096863,-0.007361419498920441,-0.0031900256872177124,13
-0.004070870578289032,0.000789932906627655,-0.0034061074256896973,0.0010828003287315369,14
-0.0018289685249328613,0.0032184571027755737,-0.002683497965335846,0.0036328136920928955,15
-0.0016298219561576843,-0.0004689320921897888,9.588152170181274e-05,0.0006227269768714905,16
-0.00363873690366745,0.0009679868817329407,-0.0020659491419792175,0.00199098140001297,17
-0.0014902576804161072,0.0052303746342659,-0.006595611572265625,0.004025183618068695,18
-0.003168918192386627,0.0023160427808761597,0.002839706838130951,0.007147803902626038,19
-0.0065803006291389465,0.002670586109161377,2.8774142265319824e-05,0.003345012664794922,20
0.008237063884735107,0.004914134740829468,-0.0021565407514572144,0.0055930763483047485,21
0.007099047303199768,0.0007264912128448486,0.0030448883771896362,0.0024118423461914062,22
0.008260980248451233,-0.005126200616359711,0.015151634812355042,-0.003547675907611847,23
0.008268095552921295,-0.0060677602887153625,0.014078035950660706,-0.006744556128978729,24
0.007896579802036285,0.0016202032566070557,0.011909030377864838,1.7091631889343262e-05,25
0.006588488817214966,-0.006034821271896362,0.00952690839767456,-0.008089840412139893,26
0.004328690469264984,0.00539030134677887,0.0007438510656356812,0.0034241080284118652,27
0.007345162332057953,-0.003534093499183655,0.002068139612674713,-0.00826294720172882,28
0.0008255839347839355,-0.005536861717700958,0.004089906811714172,-0.00939951092004776,29
-0.0013729408383369446,0.005645908415317535,-0.0030827224254608154,-0.0008181408047676086,30
-0.013088062405586243,0.001037009060382843,-0.0026747211813926697,-0.011638633906841278,31
-0.005917251110076904,0.017042234539985657,-0.008517540991306305,0.016981124877929688,32
-0.004534423351287842,0.001834876835346222,-0.00475427508354187,-0.00038576871156692505,33
-0.00045733898878097534,0.010079294443130493,-0.009509511291980743,0.0136442631483078,34
-3.3989548683166504e-05,0.00877787172794342,-0.009701937437057495,0.010335125029087067,35
0.01669909805059433,-0.011310383677482605,0.004937976598739624,0.0011029094457626343,36
0.005116976797580719,-0.018050633370876312,0.016029268503189087,-0.0171063095331192,37
0.0009710416197776794,0.0013484954833984375,-0.006822541356086731,0.011290401220321655,38
0.011013530194759369,-0.02205090969800949,0.01330520212650299,-0.0157926008105278,39
-0.004809476435184479,-0.010766252875328064,0.0034838691353797913,-0.012612491846084595,40
-0.01349496841430664,0.0018097907304763794,-0.00429844856262207,-0.0018033385276794434,41
-0.03877365589141846,0.01756611466407776,-0.020942509174346924,0.003526628017425537,42
0.029058776795864105,-0.023962169885635376,-0.008062884211540222,-0.0072731077671051025,43
0.006464794278144836,-0.025050751864910126,0.02100934088230133,-0.023952730000019073,44
-0.029632151126861572,0.015723995864391327,-0.015263020992279053,0.0028606727719306946,45
-0.0012761503458023071,-0.013447679579257965,-0.007903337478637695,-0.020830195397138596,46
-0.012521252036094666,0.014689967036247253,-0.021397050470113754,0.013153672218322754,47
-0.0006443783640861511,-0.004587426781654358,0.011007960885763168,-0.0016129538416862488,48
0.021860361099243164,-0.010787717998027802,-0.0030532553791999817,-0.0023315809667110443,49
-0.012703925371170044,0.004247501492500305,0.005720645189285278,-0.012864693999290466,50
-0.00021307915449142456,0.005535036325454712,-0.00503656268119812,0.012944970279932022,51
0.010055944323539734,-0.011458884924650192,0.005572699010372162,-0.004484947770833969,52
-0.004147879779338837,0.007590722292661667,-0.008527010679244995,-0.008392911404371262,53
-0.008058488368988037,0.002280786633491516,0.007015131413936615,0.0219157375395298,54
0.004681669175624847,0.012582637369632721,-0.01385333389043808,0.01425730437040329,55
0.006891027092933655,-0.011116757988929749,0.009333238005638123,-0.01712106168270111,56
-0.016533013433218002,0.007078699767589569,0.003552377223968506,0.009081877768039703,57
-0.00745590403676033,0.014370828866958618,-0.01083134114742279,0.018194228410720825,58
0.01583392173051834,-0.0011530518531799316,-0.01206238567829132,0.00031076371669769287,59
-0.010036811232566833,0.002402558922767639,0.01546400785446167,-0.002798110246658325,60
-0.0007577314972877502,0.008793063461780548,0.001166701316833496,0.01885407418012619,61
0.0066141486167907715,0.0019489377737045288,-0.005867481231689453,0.0002680867910385132,62
0.006469652056694031,0.002950318157672882,0.008860021829605103,0.0008376911282539368,63
-0.002662092447280884,-0.004154421389102936,0.015081711113452911,-0.0064084455370903015,64
0.0057749152183532715,0.0049385130405426025,-0.013714499771595001,0.006123065948486328,65
0.003966882824897766,-0.004811815917491913,0.004544451832771301,-0.009325720369815826,66
0.007998235523700714,-0.0059320926666259766,0.020385131239891052,-0.001355499029159546,67
-0.0009942874312400818,0.004733644425868988,-0.012198373675346375,0.0011777803301811218,68
0.0054184868931770325,-0.008313663303852081,0.012251034379005432,-0.006561659276485443,69
-0.0008692964911460876,-0.0013685822486877441,-0.009535633027553558,-0.007605448365211487,70
0.0006319507956504822,-0.0011889711022377014,0.02283179759979248,0.0015002712607383728,71
-0.0020370855927467346,0.004607848823070526,-0.009139381349086761,0.008147843182086945,72
-0.0112433061003685,0.0024451836943626404,-0.027518950402736664,-0.012278206646442413,73
