T1_change,T2_change,T3_change,T4_change,t
0.09920315444469452,0.07568364590406418,0.11217150837182999,0.09793143719434738,0
-0.04993564635515213,0.036445364356040955,-0.04057800769805908,0.027109988033771515,1
-0.004288800060749054,-0.003778614103794098,0.013730570673942566,-0.008939668536186218,2
-0.015867523849010468,0.0317969024181366,-0.02473687380552292,0.011877238750457764,3
0.04299537092447281,-0.02443331480026245,0.014301128685474396,-0.036565616726875305,4
0.0042236074805259705,0.012206390500068665,-0.0092863067984581,0.01897314190864563,5
0.007794216275215149,-0.0048141926527023315,-0.006569135934114456,-0.0011136680841445923,6
0.006280973553657532,-0.009158879518508911,0.010277394205331802,0.002081260085105896,7
-0.009044699370861053,0.0037083402276039124,-0.004336796700954437,0.005768679082393646,8
0.0055505335330963135,-0.010848410427570343,0.010195843875408173,-0.005134560167789459,9
-0.0066825225949287415,0.0005389377474784851,0.00022720545530319214,0.0006239637732505798,10
0.006835624575614929,-0.01003478467464447,0.01064889132976532,-0.00743885338306427,11
-0.003637552261352539,0.000680483877658844,-0.0009460598230361938,-0.0024332329630851746,12
-0.007998540997505188,0.0021944642066955566,-0.0069139450788497925,-0.00241050124168396,13
-0.0012814998626708984,0.001050323247909546,-0.0007237493991851807,0.001805126667022705,14
-0.005525372922420502,-0.002191193401813507,-0.0010421276092529297,-0.0009331479668617249,15
0.002314344048500061,0.0038722828030586243,-0.004233300685882568,0.0021171048283576965,16
-0.004867963492870331,-0.001506812870502472,0.003320075571537018,0.0025261417031288147,17
-0.003863602876663208,0.009742595255374908,-0.01137039065361023,0.007665075361728668,18
0.008127734065055847,0.0018492341041564941,0.001408986747264862,0.004325240850448608,19
-0.005326181650161743,-0.0014485269784927368,0.007664792239665985,0.0017576664686203003,20
-0.0024336129426956177,0.0047788843512535095,-0.0029632672667503357,0.003932885825634003,21
0.009037807583808899,-0.0006659999489784241,0.009592652320861816,0.0019914433360099792,22
0.0069760605692863464,-0.00044436007738113403,0.006354182958602905,-0.0007386580109596252,23
0.013336606323719025,-0.0021796002984046936,0.0035524889826774597,-0.0030386224389076233,24
