l_vel X,l_vel Y,l_vel Z,t
-1.6676191091537476,-0.6564611792564392,0.3499465584754944,69
-1.740548014640808,-0.7103272080421448,0.3946594297885895,70
-1.7852388620376587,-0.7691795825958252,0.41760531067848206,71
-1.814149260520935,-0.8402695655822754,0.4565503001213074,72
-1.81901216506958,-0.9146395921707153,0.4858108460903168,73
-1.8043737411499023,-0.9899718761444092,0.5076102614402771,74
-1.769002914428711,-1.073103427886963,0.551226019859314,75
-1.7147159576416016,-1.1497728824615479,0.5775513052940369,76
-1.6420691013336182,-1.2244371175765991,0.6071192622184753,77
-1.5520808696746826,-1.2923955917358398,0.6284179091453552,78
-1.4396389722824097,-1.3592559099197388,0.6649964451789856,79
-1.3186219930648804,-1.4129376411437988,0.6843876838684082,80
-1.1854150295257568,-1.4565637111663818,0.7017672657966614,81
-1.0501461029052734,-1.486362338066101,0.704328715801239,82
-0.8949925899505615,-1.509507179260254,0.7164328694343567,83
-0.749058723449707,-1.5162423849105835,0.7078953981399536,84
-0.5952816605567932,-1.511051893234253,0.7011563777923584,85
-0.4494732618331909,-1.4916337728500366,0.682681679725647,86
-0.3049658536911011,-1.4586057662963867,0.6602725386619568,87
-0.16462552547454834,-1.4123923778533936,0.6335369944572449,88
-0.03320877626538277,-1.352257251739502,0.6037595272064209,89
0.09198323637247086,-1.2794488668441772,0.57319575548172,90
0.2064540535211563,-1.1942534446716309,0.5405320525169373,91
0.30002880096435547,-1.1061259508132935,0.4974358081817627,92
0.3714238405227661,-1.0195468664169312,0.4396384656429291,93
0.43843767046928406,-0.9177492260932922,0.39315900206565857,94
0.49415168166160583,-0.8063240647315979,0.3553101122379303,95
0.52949458360672,-0.7005529999732971,0.30529630184173584,96
0.5518316626548767,-0.5897132158279419,0.2630939483642578,97
0.5609768033027649,-0.4746018052101135,0.2283257097005844,98
0.5522898435592651,-0.3741165101528168,0.1786792278289795,99
0.5306037068367004,-0.273668497800827,0.1363399773836136,100
0.4951412081718445,-0.17035123705863953,0.10581309348344803,101
0.44777804613113403,-0.07459798455238342,0.07665985822677612,102
0.39404886960983276,0.0048688738606870174,0.03549038618803024,103
0.3269573152065277,0.08811146020889282,0.013646525330841541,104
0.24871811270713806,0.16311092674732208,-0.005583809223026037,105
0.17174293100833893,0.2184392511844635,-0.04167158529162407,106
0.08329993486404419,0.2753075063228607,-0.05472656711935997,107
-0.010224202647805214,0.31951045989990234,-0.06876583397388458,108
-0.11083080619573593,0.35180971026420593,-0.07829392701387405,109
-0.2109554558992386,0.3724128007888794,-0.08466112613677979,110
-0.31357502937316895,0.381572961807251,-0.08432783931493759,111
-0.4128454923629761,0.3785589039325714,-0.08641868829727173,112
-0.5083523392677307,0.36420130729675293,-0.08727245777845383,113
-0.6012113690376282,0.34093430638313293,-0.08427475392818451,114
-0.6877783536911011,0.3070765435695648,-0.07568209618330002,115
-0.7688894867897034,0.26371365785598755,-0.0594385527074337,116
-0.8334555625915527,0.2128169685602188,-0.06010735034942627,117
-0.9023157358169556,0.1482454538345337,-0.026983335614204407,118
-0.9526820778846741,0.0809614360332489,-0.010830370709300041,119
-0.9921134114265442,0.0074393837712705135,0.00911762285977602,120
-1.0189722776412964,-0.06812766939401627,0.02869313769042492,121
-1.0315169095993042,-0.14852134883403778,0.04999890923500061,122
-1.0327963829040527,-0.2262343317270279,0.061330683529376984,123
-1.0237282514572144,-0.31024259328842163,0.08730165660381317,124
-1.0029388666152954,-0.3947077989578247,0.11517126113176346,125
-0.9723421335220337,-0.47441035509109497,0.13088472187519073,126
-0.9295082688331604,-0.5534529685974121,0.1563693732023239,127
-0.8773648738861084,-0.6253101825714111,0.1752757728099823,128
-0.8160802721977234,-0.6933146715164185,0.19104833900928497,129
-0.7435299754142761,-0.7574542164802551,0.2162204533815384,130
-0.6655794382095337,-0.8136089444160461,0.22884948551654816,131
-0.5773161053657532,-0.8624628782272339,0.24754483997821808,132
-0.4920818507671356,-0.8963546752929688,0.24735523760318756,133
-0.39550185203552246,-0.9237743020057678,0.2573460042476654,134
-0.3019101023674011,-0.9402251243591309,0.24723099172115326,135
-0.1904153674840927,-0.9497528672218323,0.2600732445716858,136
-0.09519565850496292,-0.9447638392448425,0.2422833889722824,137
0.008337972685694695,-0.9288783669471741,0.23634110391139984,138
0.09915824979543686,-0.9034097790718079,0.21148885786533356,139
0.19699455797672272,-0.8656712770462036,0.19582009315490723,140
0.3018490970134735,-0.8133436441421509,0.19028782844543457,141
0.39233940839767456,-0.7535071969032288,0.17075765132904053,142
0.4744921326637268,-0.6842262148857117,0.14502190053462982,143
0.5584008693695068,-0.5972430109977722,0.1361476629972458,144
0.6274188756942749,-0.5043067932128906,0.12257782369852066,145
0.6787812113761902,-0.4118801951408386,0.09575475752353668,146
0.720423698425293,-0.31028613448143005,0.07614179700613022,147
0.7462573647499084,-0.20777256786823273,0.05059891194105148,148
0.7573498487472534,-0.10891012847423553,0.019778572022914886,149
0.7563810348510742,-0.002131116110831499,-0.0022349730134010315,150
0.7423849105834961,0.10512524098157883,-0.01906636357307434,151
0.714034914970398,0.20496927201747894,-0.041106391698122025,152
0.6726176142692566,0.3032100200653076,-0.056917473673820496,153
0.6217823028564453,0.38730135560035706,-0.08348085731267929,154
0.5581642985343933,0.4707728326320648,-0.0952010527253151,155
0.4849153161048889,0.5455590486526489,-0.10686083137989044,156
0.4053959250450134,0.6079003214836121,-0.12097705900669098,157
0.31931349635124207,0.6601647138595581,-0.13477139174938202,158
0.22776344418525696,0.6989275813102722,-0.14977708458900452,159
0.12535803020000458,0.7335776686668396,-0.1468925029039383,160
0.0271002184599638,0.7508240938186646,-0.15654975175857544,161
-0.07541649788618088,0.7592676281929016,-0.15675818920135498,162
-0.17357103526592255,0.7535313367843628,-0.16096659004688263,163
-0.2718264162540436,0.7367950677871704,-0.15754354000091553,164
-0.3660983741283417,0.7083698511123657,-0.15065374970436096,165
-0.45230400562286377,0.6687178015708923,-0.1502346247434616,166
-0.5372089147567749,0.6189755797386169,-0.13311752676963806,167
-0.6096010208129883,0.5612543225288391,-0.12531985342502594,168
-0.6727293133735657,0.49426549673080444,-0.11741156876087189,169
-0.732585072517395,0.4158448874950409,-0.0968691036105156,170
-0.7790353894233704,0.33631885051727295,-0.08524563908576965,171
-0.8192640542984009,0.25003379583358765,-0.06551751494407654,172
-0.8479474782943726,0.1640610694885254,-0.05207664147019386,173
-0.8676803112030029,0.06977012008428574,-0.020069992169737816,174
-0.8729013800621033,-0.019309503957629204,-0.0036404957063496113,175
-0.8680214285850525,-0.10716288536787033,0.007320757489651442,176
-0.8537247776985168,-0.202127605676651,0.037031739950180054,177
-0.8285173773765564,-0.2933694124221802,0.06105871871113777,178
-0.7909683585166931,-0.3830486238002777,0.09417164325714111,179
-0.7435036897659302,-0.4636484682559967,0.11952726542949677,180
-0.6904407143592834,-0.5348056554794312,0.1300870180130005,181
-0.6238923072814941,-0.6078730225563049,0.15537534654140472,182
-0.5501006841659546,-0.6726391315460205,0.17684601247310638,183
-0.46720173954963684,-0.7290439009666443,0.20018227398395538,184
-0.38275182247161865,-0.7719695568084717,0.2115892469882965,185
-0.29081442952156067,-0.8061504364013672,0.22380943596363068,186
-0.1997660994529724,-0.8268030881881714,0.22624264657497406,187
-0.11437570303678513,-0.836103081703186,0.21045038104057312,188
-0.016563354060053825,-0.8378920555114746,0.20675455033779144,189
0.08725762367248535,-0.8295501470565796,0.20504747331142426,190
0.17875629663467407,-0.8102110624313354,0.18789790570735931,191
0.28076842427253723,-0.7782495617866516,0.18320347368717194,192
0.3803179860115051,-0.7339394688606262,0.1795876920223236,193
0.46801796555519104,-0.6801332831382751,0.1639401763677597,194
0.5436931252479553,-0.6199321150779724,0.1386873871088028,195
0.6128755211830139,-0.5498961210250854,0.11354948580265045,196
0.6852793097496033,-0.46084368228912354,0.11052695661783218,197
0.7359498143196106,-0.3747137486934662,0.08276154100894928,198
0.7753066420555115,-0.28598707914352417,0.05265584960579872,199
0.8038713932037354,-0.1921703964471817,0.02253725565969944,200
0.8236229419708252,-0.08721128851175308,0.005686510354280472,201
0.8300179839134216,0.023127609863877296,-0.006988885346800089,202
0.8203576803207397,0.12590335309505463,-0.02889375388622284,203
0.7988699078559875,0.2230631411075592,-0.05385345593094826,204
0.7649730443954468,0.3102714717388153,-0.08776699751615524,205
0.7194714546203613,0.40856412053108215,-0.10062253475189209,206
0.6615294814109802,0.4985749125480652,-0.11583354324102402,207
0.5901145339012146,0.5887405872344971,-0.11423436552286148,208
0.5110087990760803,0.6598769426345825,-0.1256953775882721,209
0.4198794662952423,0.7233710885047913,-0.12455042451620102,210
0.3294869661331177,0.7643269300460815,-0.14130689203739166,211
0.23528322577476501,0.7947734594345093,-0.15542194247245789,212
0.13380935788154602,0.8170241713523865,-0.15574222803115845,213
0.034506577998399734,0.8246923089027405,-0.16153693199157715,214
-0.06398983299732208,0.8214166760444641,-0.1668047457933426,215
-0.16717371344566345,0.8073968887329102,-0.1596202850341797,216
-0.2647896409034729,0.7801131010055542,-0.15664072334766388,217
-0.35947170853614807,0.742444634437561,-0.1504959911108017,218
-0.44985148310661316,0.6930685639381409,-0.13999740779399872,219
-0.5317820906639099,0.6352096796035767,-0.1317167580127716,220
-0.607062816619873,0.5661665201187134,-0.11989274621009827,221
-0.672507107257843,0.49180689454078674,-0.10471078008413315,222
-0.7305752635002136,0.4098336398601532,-0.08711742609739304,223
-0.7757969498634338,0.32449671626091003,-0.07333820313215256,224
-0.8132849335670471,0.23236000537872314,-0.051821090281009674,225
-0.8380469679832458,0.14002984762191772,-0.0339946486055851,226
-0.8513015508651733,0.042367614805698395,-0.014023485593497753,227
-0.852938175201416,-0.05106617510318756,-0.002168794395402074,228
-0.8435183167457581,-0.15295220911502838,0.031882207840681076,229
-0.8189471364021301,-0.2523925006389618,0.0704617127776146,230
-0.7860847115516663,-0.3363639712333679,0.07590390741825104,231
-0.7396596670150757,-0.4246085286140442,0.10483698546886444,232
-0.6872721314430237,-0.5005926489830017,0.11468955874443054,233
-0.627551257610321,-0.5687974691390991,0.12022927403450012,234
-0.5547339916229248,-0.6377605199813843,0.14243336021900177,235
-0.4704793393611908,-0.7006203532218933,0.170110821723938,236
-0.39050155878067017,-0.7447484135627747,0.1691519320011139,237
-0.3025067150592804,-0.7817063331604004,0.1708267480134964,238
-0.2031751275062561,-0.8133081793785095,0.1838560849428177,239
-0.11044090241193771,-0.8299416303634644,0.17277948558330536,240
-0.007178739178925753,-0.8393148183822632,0.17381824553012848,241
0.10182753205299377,-0.8369860053062439,0.17414477467536926,242
0.2172429859638214,-0.822184681892395,0.1828075498342514,243
0.32256677746772766,-0.7929729223251343,0.1778753697872162,244
0.42799532413482666,-0.7486644983291626,0.1830313354730606,245
0.5165402889251709,-0.6950372457504272,0.17022785544395447,246
0.5919152498245239,-0.6338741183280945,0.14615552127361298,247
0.6625199913978577,-0.5622288584709167,0.12438344955444336,248
0.7243549227714539,-0.4809930920600891,0.10231524705886841,249
0.7795390486717224,-0.38994207978248596,0.0852045938372612,250
0.8195587992668152,-0.2953786551952362,0.0602235309779644,251
0.8534963130950928,-0.18693679571151733,0.048405520617961884,252
0.8712506890296936,-0.07848750799894333,0.030516227707266808,253
0.8736041188240051,0.023579657077789307,0.0030452043283730745,254
0.8633075952529907,0.12943324446678162,-0.018537040799856186,255
0.839654266834259,0.23950806260108948,-0.03142199665307999,256
0.8023495078086853,0.34349632263183594,-0.0474538654088974,257
0.7518523931503296,0.4433812201023102,-0.06019273400306702,258
0.6909329891204834,0.528031051158905,-0.08503042906522751,259
0.6141622066497803,0.6132817268371582,-0.08912268280982971,260
0.5272938013076782,0.6870438456535339,-0.09513931721448898,261
0.4369108974933624,0.7429238557815552,-0.10856729000806808,262
0.33962342143058777,0.7883396744728088,-0.1169225350022316,263
0.23426850140094757,0.8223220109939575,-0.11852366477251053,264
0.12844115495681763,0.8427448272705078,-0.12144962698221207,265
0.024049561470746994,0.8476778864860535,-0.1302686184644699,266
-0.08085700124502182,0.8420165181159973,-0.13284920156002045,267
-0.18167322874069214,0.8243176937103271,-0.13763093948364258,268
-0.273101806640625,0.7953145503997803,-0.15221861004829407,269
-0.36474597454071045,0.7553701400756836,-0.15413877367973328,270
-0.4579557478427887,0.7042731642723083,-0.1390175074338913,271
-0.5432944297790527,0.641800045967102,-0.1260904222726822,272
-0.6149781346321106,0.5722343325614929,-0.1195354238152504,273
-0.6822081208229065,0.4907299876213074,-0.09720976650714874,274
-0.7342480421066284,0.40641137957572937,-0.08194471895694733,275
-0.7766212821006775,0.31440791487693787,-0.05950941517949104,276
-0.807578980922699,0.21965280175209045,-0.0401485450565815,277
-0.8270120620727539,0.11927324533462524,-0.015365613624453545,278
-0.8341659903526306,0.01870064251124859,0.007911588996648788,279
-0.8279721140861511,-0.07596978545188904,0.017981169745326042,280
-0.8128091096878052,-0.17456533014774323,0.035801902413368225,281
-0.7859084606170654,-0.27475059032440186,0.06592505425214767,282
-0.7479019165039062,-0.36864006519317627,0.08780116587877274,283
-0.7004297375679016,-0.4533598721027374,0.10212727636098862,284
-0.6408388614654541,-0.5358576774597168,0.12736892700195312,285
-0.5766609311103821,-0.6049652695655823,0.13298457860946655,286
-0.5003211498260498,-0.6724991202354431,0.14859741926193237,287
-0.4136921465396881,-0.7320249080657959,0.1662040650844574,288
-0.32724329829216003,-0.7761867046356201,0.1690945029258728,289
-0.2325187772512436,-0.8114537000656128,0.17303712666034698,290
-0.13163208961486816,-0.836003839969635,0.17904068529605865,291
-0.02462674118578434,-0.8493662476539612,0.18542757630348206,292
0.07001806050539017,-0.8481181859970093,0.16870471835136414,293
0.17491556704044342,-0.8357403874397278,0.1628800928592682,294
0.2728976309299469,-0.8109754920005798,0.14559392631053925,295
0.36872807145118713,-0.7742264866828918,0.12668856978416443,296
0.47414448857307434,-0.7188587188720703,0.12819655239582062,297
0.5680915713310242,-0.6523060202598572,0.12275441735982895,298
0.6466510891914368,-0.5783876180648804,0.10451941192150116,299
0.7149501442909241,-0.4948456883430481,0.08548055589199066,300
0.7733451724052429,-0.4016581177711487,0.06774017214775085,301
0.8235792517662048,-0.29513272643089294,0.06137080490589142,302
0.855388343334198,-0.189578577876091,0.040777869522571564,303
0.8730901479721069,-0.081759974360466,0.02077271230518818,304
0.8756147623062134,0.018394548445940018,-0.010170523077249527,305
0.8675041794776917,0.12892764806747437,-0.02972131036221981,306
0.845055878162384,0.23829162120819092,-0.046988457441329956,307
0.8087798357009888,0.35020163655281067,-0.055990055203437805,308
0.7598938345909119,0.44406038522720337,-0.07892651110887527,309
0.6981135010719299,0.5405229926109314,-0.08779725432395935,310
0.6237397193908691,0.627251148223877,-0.09613193571567535,311
0.5392521023750305,0.7041645050048828,-0.09958759695291519,312
0.44928285479545593,0.7628271579742432,-0.10943243652582169,313
0.3548608720302582,0.8060174584388733,-0.1201183944940567,314
0.2539322078227997,0.8342728614807129,-0.12974290549755096,315
0.147510826587677,0.8526696562767029,-0.1278771162033081,316
0.04542071372270584,0.854713499546051,-0.13750086724758148,317
-0.06033390387892723,0.8462623357772827,-0.13715872168540955,318
-0.16485856473445892,0.8251572847366333,-0.13155338168144226,319
-0.2656168043613434,0.7915879487991333,-0.1277233064174652,320
-0.3595864176750183,0.7457759976387024,-0.12510870397090912,321
-0.45103034377098083,0.6906819343566895,-0.11509642004966736,322
-0.5307328104972839,0.6258488297462463,-0.11055949330329895,323
-0.604670524597168,0.5541988611221313,-0.1010439470410347,324
-0.6659141182899475,0.47469812631607056,-0.09699884057044983,325
-0.7183739542961121,0.38945552706718445,-0.08844185620546341,326
-0.7629358172416687,0.29399141669273376,-0.06807436048984528,327
-0.7947582006454468,0.19723516702651978,-0.04643172770738602,328
-0.8112829923629761,0.10011454671621323,-0.03191925585269928,329
-0.8174039125442505,0.0015697157941758633,-0.016028469428420067,330
-0.8137145638465881,-0.09853418916463852,0.004590372554957867,331
-0.7971352934837341,-0.20288896560668945,0.040075600147247314,332
-0.7697205543518066,-0.2974020540714264,0.06206643208861351,333
-0.7338862419128418,-0.37815770506858826,0.06420812010765076,334
-0.6856973767280579,-0.4627739191055298,0.08486522734165192,335
-0.6257936358451843,-0.5447731018066406,0.10954440385103226,336
-0.5604122877120972,-0.6108959913253784,0.1192813515663147,337
-0.4842565357685089,-0.6732869744300842,0.13551241159439087,338
-0.39982807636260986,-0.7254711389541626,0.1516585797071457,339
-0.3128730058670044,-0.7666128873825073,0.15528716146945953,340
-0.21709637343883514,-0.798336923122406,0.1620398610830307,341
-0.1148400530219078,-0.8193247318267822,0.17239168286323547,342
-0.016669586300849915,-0.8256306648254395,0.1693219542503357,343
0.07504972070455551,-0.8204596638679504,0.1515798568725586,344
0.17717750370502472,-0.8048305511474609,0.14577436447143555,345
0.2807503342628479,-0.7766841053962708,0.14034591615200043,346
0.37670785188674927,-0.7381473779678345,0.12438637018203735,347
0.48047828674316406,-0.682279109954834,0.12539122998714447,348
0.567565381526947,-0.6184607744216919,0.11617612838745117,349
0.6455041170120239,-0.5445805788040161,0.10294044762849808,350
0.7132361531257629,-0.46175047755241394,0.08681794255971909,351
0.7726414799690247,-0.368732213973999,0.07236065715551376,352
0.8158093094825745,-0.27452707290649414,0.0463065430521965,353
0.8473778367042542,-0.17494432628154755,0.020058998838067055,354
0.86998450756073,-0.06236112490296364,0.007741924375295639,355
0.8739827871322632,0.04181930795311928,-0.01832357421517372,356
0.8672764897346497,0.15136779844760895,-0.0368884801864624,357
0.8444574475288391,0.2555072009563446,-0.061448629945516586,358
0.80862957239151,0.36655306816101074,-0.06879955530166626,359
0.7569884657859802,0.46709904074668884,-0.08256123960018158,360
0.6964924931526184,0.5555587410926819,-0.10011178255081177,361
0.6245343089103699,0.6331865191459656,-0.11868851631879807,362
0.5465553402900696,0.6984304785728455,-0.13968507945537567,363
0.45637404918670654,0.7597371339797974,-0.1480085402727127,364
0.35788530111312866,0.8068828582763672,-0.15595321357250214,365
0.25426429510116577,0.8427016139030457,-0.15785430371761322,366
0.1467537134885788,0.8642225861549377,-0.1595837026834488,367
0.043873004615306854,0.8693666458129883,-0.1715506911277771,368
-0.05637018755078316,0.8625205159187317,-0.18457718193531036,369
-0.17195166647434235,0.845215380191803,-0.16850349307060242,370
-0.27527081966400146,0.8144052028656006,-0.16514763236045837,371
-0.3719151020050049,0.7722281217575073,-0.16359330713748932,372
-0.4664091169834137,0.7170014977455139,-0.15487396717071533,373
-0.5578909516334534,0.6486475467681885,-0.13447465002536774,374
-0.6360759735107422,0.5735287666320801,-0.12096681445837021,375
-0.7004425525665283,0.4947108328342438,-0.1141611859202385,376
-0.7579076886177063,0.40325844287872314,-0.0978587344288826,377
-0.8024282455444336,0.3066554069519043,-0.08176830410957336,378
-0.8380879163742065,0.20398792624473572,-0.0587964728474617,379
-0.8623338341712952,0.09798216074705124,-0.031079381704330444,380
-0.8713198900222778,-0.0005881371325813234,-0.022217240184545517,381
-0.8683820366859436,-0.10476081073284149,-0.0022911406122148037,382
-0.8544521331787109,-0.21695075929164886,0.03657609969377518,383
-0.8273247480392456,-0.32380592823028564,0.06688875705003738,384
-0.7855914831161499,-0.42443200945854187,0.09808392822742462,385
-0.7355294823646545,-0.5092970132827759,0.11025062203407288,386
-0.675943911075592,-0.5853676199913025,0.1182955950498581,387
-0.6033412218093872,-0.661552906036377,0.13976922631263733,388
-0.5195929408073425,-0.7303537726402283,0.16323678195476532,389
-0.43416541814804077,-0.7835995554924011,0.16813693940639496,390
-0.3315337896347046,-0.8332815170288086,0.19273994863033295,391
-0.23723085224628448,-0.8630576133728027,0.18941140174865723,392
-0.1387966424226761,-0.8813468217849731,0.1848403960466385,393
-0.032874833792448044,-0.8890769481658936,0.18356044590473175,394
0.07718513160943985,-0.8842793703079224,0.18474352359771729,395
0.18192636966705322,-0.8660005927085876,0.17463418841362,396
0.2977348864078522,-0.8328729271888733,0.1767110973596573,397
0.4030977189540863,-0.7871022820472717,0.1705223172903061,398
0.49763354659080505,-0.7310623526573181,0.1542329639196396,399
0.5839236378669739,-0.663051962852478,0.1350032091140747,400
0.6649865508079529,-0.5839383006095886,0.11752111464738846,401
0.7315254807472229,-0.4975966811180115,0.09057565033435822,402
0.7952077984809875,-0.39628472924232483,0.07468656450510025,403
0.8491729497909546,-0.2806488871574402,0.06711969524621964,404
0.8829696774482727,-0.1668204516172409,0.04618682712316513,405
0.9026473760604858,-0.05291495472192764,0.02536759525537491,406
0.9062119722366333,0.061853937804698944,0.0020147613249719143,407
0.8968120813369751,0.18163733184337616,-0.012371331453323364,408
0.8697329759597778,0.3005731999874115,-0.023947352543473244,409
0.8275886178016663,0.40451908111572266,-0.04396148771047592,410
0.7728650569915771,0.5002970099449158,-0.06447700411081314,411
0.7053484916687012,0.5915287137031555,-0.07784077525138855,412
0.6265971660614014,0.670111894607544,-0.09024513512849808,413
0.5354996919631958,0.7397668361663818,-0.09454608708620071,414
0.44086953997612,0.7878486514091492,-0.11015798151493073,415
0.3364598751068115,0.8281813859939575,-0.11181046813726425,416
0.2333800345659256,0.849806547164917,-0.12479830533266068,417
0.12350437790155411,0.8599913716316223,-0.1279333382844925,418
0.013435734435915947,0.8558474183082581,-0.13063646852970123,419
-0.09500626474618912,0.837611734867096,-0.13353638350963593,420
-0.19505110383033752,0.8084900975227356,-0.14285485446453094,421
-0.29942554235458374,0.7676536440849304,-0.13729187846183777,422
-0.39879322052001953,0.7144308686256409,-0.12742725014686584,423
-0.48564279079437256,0.6513434648513794,-0.12616337835788727,424
-0.5680277347564697,0.5784208178520203,-0.11908965557813644,425
-0.6431158781051636,0.4963831901550293,-0.10344377160072327,426
-0.7068442106246948,0.4078376293182373,-0.09080547839403152,427
-0.7566362619400024,0.315462201833725,-0.07776935398578644,428
-0.7951692938804626,0.21960261464118958,-0.06448803842067719,429
-0.8230376839637756,0.119911789894104,-0.047309570014476776,430
-0.8379126787185669,0.017697006464004517,-0.029140368103981018,431
-0.8398768901824951,-0.08608660846948624,-0.0076730018481612206,432
-0.8280830979347229,-0.1869845688343048,0.006721307523548603,433
-0.8048683404922485,-0.2865714430809021,0.027597859501838684,434
-0.7691808938980103,-0.3802609145641327,0.04859929531812668,435
-0.7195677161216736,-0.47620391845703125,0.08434608578681946,436
-0.665070652961731,-0.5521292686462402,0.0891297310590744,437
-0.599046528339386,-0.6252127289772034,0.10012036561965942,438
-0.5288823843002319,-0.6856318712234497,0.10101672261953354,439
-0.4369700253009796,-0.7496810555458069,0.13385556638240814,440
-0.35134997963905334,-0.7935596704483032,0.13331693410873413,441
-0.26191091537475586,-0.8270031213760376,0.12836433947086334,442
-0.1525796800851822,-0.8556706309318542,0.14534065127372742,443
-0.0532078817486763,-0.8671038150787354,0.1394386887550354,444
0.055591288954019547,-0.8673704862594604,0.1430610567331314,445
0.1576652228832245,-0.8539542555809021,0.1329481452703476,446
0.25862234830856323,-0.8289573192596436,0.11739808320999146,447
0.3601914644241333,-0.7899911999702454,0.10694517940282822,448
0.472503125667572,-0.7312466502189636,0.11790052801370621,449
0.5643985867500305,-0.6659464240074158,0.10254749655723572,450
0.6506502032279968,-0.5858242511749268,0.09266100078821182,451
0.7251131534576416,-0.49614042043685913,0.07977111637592316,452
0.7821192145347595,-0.4014783501625061,0.053731054067611694,453
0.8310217261314392,-0.29567399621009827,0.034266531467437744,454
0.8687891364097595,-0.1777573525905609,0.02070697769522667,455
0.8918452858924866,-0.05902722477912903,0.0018971587996929884,456
0.8980116844177246,0.05842708796262741,-0.020360371097922325,457
0.8905297517776489,0.18606965243816376,-0.028449226170778275,458
