T1_change,T2_change,T3_change,T4_change,t
0.09384386241436005,0.08280149847269058,0.10872960090637207,0.10554821044206619,0
-0.045316122472286224,0.028638571500778198,-0.031902238726615906,0.0207904651761055,1
-0.021926000714302063,0.012400619685649872,0.0001467093825340271,0.0036458373069763184,2
0.025619465857744217,0.0066671669483184814,-0.010759621858596802,-0.01663966476917267,3
0.022592809051275253,-0.010761693120002747,0.011853128671646118,-0.01471005380153656,4
-0.0012822896242141724,0.014988690614700317,-0.026356704533100128,0.015270665287971497,5
0.013342306017875671,-0.01695198565721512,0.012532338500022888,-0.007828183472156525,6
-0.005583807826042175,0.003451533615589142,-0.0028231218457221985,0.010609455406665802,7
-0.00856015831232071,7.964670658111572e-05,-0.002379298210144043,0.0037423819303512573,8
0.022660747170448303,-0.024299204349517822,0.028461888432502747,-0.011780142784118652,9
-0.002906620502471924,-0.001395292580127716,0.002947092056274414,-0.0029690638184547424,10
-0.008724018931388855,0.0016664043068885803,-0.006486460566520691,-0.004550404846668243,11
-0.005092337727546692,0.001040130853652954,-0.004126787185668945,-0.0020381510257720947,12
0.0006411969661712646,-0.0019798502326011658,0.005972899496555328,0.0015454813838005066,13
-0.0029119253158569336,0.0010268613696098328,-0.004860199987888336,-0.0026649758219718933,14
-0.004894539713859558,0.006711721420288086,-0.009384214878082275,0.004448831081390381,15
-0.0017007291316986084,-0.00025428086519241333,-0.002226300537586212,-0.00014444440603256226,16
-0.00206129252910614,-0.0018481537699699402,0.0047613754868507385,0.003435172140598297,17
-0.001718968152999878,0.0074035003781318665,-0.004030488431453705,0.009849108755588531,18
0.0009529516100883484,0.0006477460265159607,-0.004958644509315491,-0.002605043351650238,19
-0.0011847242712974548,0.004636332392692566,0.00258047878742218,0.010237261652946472,20
0.000928342342376709,0.00032007694244384766,0.0015143007040023804,0.00013156235218048096,21
0.010612733662128448,-0.0030361637473106384,0.012582331895828247,6.679445505142212e-05,22
0.0051264166831970215,-0.0016985908150672913,0.016817890107631683,-0.0005181208252906799,23
0.0031140223145484924,0.0008405447006225586,-0.0001516193151473999,-0.003184795379638672,24
0.007472135126590729,0.001193419098854065,-0.003131568431854248,-0.003414943814277649,25
0.0121564120054245,-0.011332899332046509,0.029246710240840912,-0.00810396671295166,26
0.0046961382031440735,0.0038984715938568115,-0.008418604731559753,-0.00037097930908203125,27
0.0063798800110816956,-0.009357832372188568,0.014580920338630676,-0.013251639902591705,28
-0.003483317792415619,0.004562705755233765,-0.0057106614112854,0.0005707442760467529,29
-0.002127908170223236,-0.00023640692234039307,0.0031435638666152954,-0.005429655313491821,30
-0.013098858296871185,0.014821700751781464,-0.013809464871883392,0.003203354775905609,31
-0.008440956473350525,0.01268729567527771,-0.00641942024230957,0.006679996848106384,32
0.0006544142961502075,0.00977952778339386,-0.009949848055839539,0.014151163399219513,33
-0.004284560680389404,0.007731780409812927,-0.006233297288417816,0.005318209528923035,34
0.0112733393907547,-0.003348737955093384,-0.00214279443025589,0.009084217250347137,35
-0.005589120090007782,0.0006038397550582886,0.0008254572749137878,-0.001690104603767395,36
0.01703030616044998,-0.011777997016906738,0.0053783804178237915,0.00655461847782135,37
0.01328585296869278,-0.020500540733337402,0.011717788875102997,-0.012430444359779358,38
0.0008453205227851868,-0.0191657617688179,0.0159304216504097,-0.02195463329553604,39
0.0011671781539916992,-0.013272106647491455,-0.0006995201110839844,-0.010303586721420288,40
-0.008873537182807922,-0.009328581392765045,0.0013985782861709595,-0.011758111417293549,41
-0.018674984574317932,0.0012953877449035645,-0.012657247483730316,-0.006319999694824219,42
-0.014556333422660828,0.002199806272983551,-0.01702088862657547,0.0030783042311668396,43
-0.0041916146874427795,-0.007706165313720703,-0.002218790352344513,-0.014366820454597473,44
-0.028581559658050537,0.016517065465450287,-0.021046556532382965,0.002253100275993347,45
0.02698671817779541,-0.0209854356944561,0.004353627562522888,-0.0020476318895816803,46
-0.011569656431674957,0.00835692510008812,-0.0026573985815048218,-0.009489953517913818,47
0.009109191596508026,-0.008049793541431427,-0.001630239188671112,-0.0019132420420646667,48
0.006835654377937317,-0.006931044161319733,0.011969178915023804,0.0008195526897907257,49
-0.014676079154014587,0.010302454233169556,-0.012767605483531952,-0.016553565859794617,50
0.0020619183778762817,0.0006436407566070557,0.003279268741607666,0.02014309912919998,51
0.01445131003856659,-0.009118251502513885,0.0028519481420516968,0.0025153309106826782,52
-0.00013865530490875244,0.0022151730954647064,-0.001014992594718933,-0.009146768599748611,53
-1.1555850505828857e-05,-0.000477079302072525,0.0023616179823875427,0.009518232196569443,54
-0.01732219010591507,0.014899961650371552,-0.007060244679450989,0.009055234491825104,55
0.0015755444765090942,0.004905283451080322,-0.008780494332313538,0.006692171096801758,56
-0.0001341104507446289,0.004388444125652313,-0.00010048598051071167,0.010081656277179718,57
-0.0020299330353736877,-0.0029035434126853943,0.009043268859386444,-0.0007102712988853455,58
-0.0018456503748893738,0.013287842273712158,-0.008429393172264099,0.013672590255737305,59
-0.0006876550614833832,0.0010245367884635925,-0.003252096474170685,-0.00394391268491745,60
0.0032648183405399323,-0.004699841141700745,0.006930172443389893,-3.129243850708008e-07,61
0.0035752207040786743,0.003833562135696411,0.012197032570838928,0.011983364820480347,62
-0.0005659312009811401,0.0057790204882621765,-0.0011953338980674744,-0.0005826577544212341,63
0.0011099129915237427,-0.0008604675531387329,0.002295181155204773,-0.0028281807899475098,64
0.0026917308568954468,0.0027687475085258484,-0.013297632336616516,-0.005889959633350372,65
0.002217419445514679,-0.002611711621284485,0.007795795798301697,-0.0004519224166870117,66
0.006742440164089203,-0.009613387286663055,0.02751285582780838,-0.003419823944568634,67
-0.008131444454193115,0.013757407665252686,-0.020680375397205353,0.006457433104515076,68
0.00540141761302948,0.0010384619235992432,0.003268308937549591,0.005987077951431274,69
0.0064540281891822815,-0.009692683815956116,0.0014570578932762146,-0.013943508267402649,70
0.004198640584945679,-0.00636870414018631,-0.0007641240954399109,-0.003780268132686615,71
0.0021627023816108704,0.0057440027594566345,0.008492439985275269,0.0011968538165092468,72
0.002192683517932892,-0.012971647083759308,0.013211935758590698,-0.012537024915218353,73
-0.01226799190044403,0.012690015137195587,-0.02220930904150009,0.006533704698085785,74
-0.0012774467468261719,0.005915164947509766,-0.0034062042832374573,0.008191779255867004,75
0.0024605989456176758,-0.0013994723558425903,0.006884999573230743,0.00046250224113464355,76
0.007720164954662323,0.004903152585029602,0.004086695611476898,0.013413578271865845,77
-0.005484431982040405,-0.007282145321369171,-0.003503069281578064,-0.019892729818820953,78
0.00935623049736023,-0.001726008951663971,0.006051652133464813,0.01108928769826889,79
-0.01824285089969635,0.004907235503196716,-0.015255935490131378,-0.012544840574264526,80
-0.0005509927868843079,0.009364515542984009,0.0019736886024475098,0.01793956756591797,81
-8.791685104370117e-07,-0.0027617216110229492,-0.005597062408924103,0.002054065465927124,82
-0.008948229253292084,0.0027595683932304382,-0.00024484097957611084,-0.005558289587497711,83
0.019683465361595154,-0.020210586488246918,0.007559247314929962,-0.003880120813846588,84
-0.004941798746585846,-0.0002728104591369629,0.004471078515052795,-0.008942142128944397,85
0.01580698788166046,-0.012471221387386322,0.010955139994621277,0.00012361258268356323,86
-0.012846097350120544,0.00875180959701538,-0.009201325476169586,-0.0036304593086242676,87
-0.00023742765188217163,-0.00886458158493042,0.0004829615354537964,-0.012250199913978577,88
-0.0021651089191436768,0.006147474050521851,-0.006923608481884003,0.016583964228630066,89
0.0064058974385261536,-0.015434607863426208,0.009587422013282776,-0.021062761545181274,90
-0.010478831827640533,0.005857110023498535,-0.003327205777168274,-0.0010862238705158234,91
0.0037227049469947815,0.000526823103427887,-0.006365254521369934,0.012186568230390549,92
-0.0048730820417404175,-0.006671041250228882,-0.001364871859550476,-0.019971106201410294,93
0.0025768429040908813,0.0015106797218322754,0.006878115236759186,0.011554304510354996,94
-0.005695454776287079,0.011512503027915955,-0.018305741250514984,0.008050709962844849,95
0.00743083655834198,-0.018137961626052856,0.013836711645126343,-0.021146640181541443,96
-0.002958521246910095,0.003059927374124527,-0.002211630344390869,0.007365155965089798,97
-0.004239164292812347,0.0027337856590747833,-0.007297337055206299,-0.0025906898081302643,98
0.003136083483695984,-0.0022431686520576477,0.006180383265018463,0.004489496350288391,99
-0.0024482980370521545,-0.0010262243449687958,0.003956891596317291,-0.004410114139318466,100
-0.0022280439734458923,0.007174979895353317,-0.017960190773010254,0.0033027976751327515,101
-0.0031728744506835938,0.00548398494720459,0.0029204189777374268,0.009904425591230392,102
0.008389495313167572,-0.010910756886005402,0.01888829469680786,-0.0007294937968254089,103
8.522719144821167e-05,0.009330637753009796,-0.023991376161575317,-0.0027054622769355774,104
