T1,T2,T3,T4,t
0.09863147139549255,0.07824926823377609,0.10840176790952682,0.09927356988191605,0
0.05639129877090454,0.10037638992071152,0.08142638951539993,0.11495595425367355,1
0.03657868504524231,0.11531028151512146,0.08150118589401245,0.12419122457504272,2
0.04704927280545235,0.13041573762893677,0.06121968477964401,0.11825240403413773,3
0.05727339908480644,0.12963895499706268,0.062222614884376526,0.10742782801389694,4
0.07096943259239197,0.1304691731929779,0.06203416362404823,0.11159706860780716,5
0.08009305596351624,0.12433996796607971,0.06194799393415451,0.11044557392597198,6
0.08831702172756195,0.111766517162323,0.07176216691732407,0.10638253390789032,7
0.08393525332212448,0.11501775681972504,0.07129959762096405,0.11503829061985016,8
0.08283492177724838,0.11031647026538849,0.07146845757961273,0.1119130551815033,9
0.08237390220165253,0.10395487397909164,0.07630704343318939,0.10810834914445877,10
0.09081798046827316,0.09280538558959961,0.09104102849960327,0.10389828681945801,11
0.08808168023824692,0.09418916702270508,0.09072600305080414,0.10155890882015228,12
0.07732278108596802,0.10069853812456131,0.07834526896476746,0.09950178116559982,13
0.07451209425926208,0.0994526669383049,0.07660575956106186,0.09893602877855301,14
0.07033056020736694,0.09864674508571625,0.07506267726421356,0.0986492931842804,15
0.06959664821624756,0.10220020264387131,0.07128139585256577,0.10244207829236984,16
0.06843285262584686,0.10754430294036865,0.06795108318328857,0.11037552356719971,17
0.06821927428245544,0.10556529462337494,0.07191114872694016,0.11042119562625885,18
0.06169755756855011,0.10966762900352478,0.06622914224863052,0.11352047324180603,19
0.06562832742929459,0.11304408311843872,0.06278790533542633,0.11827212572097778,20
0.06339208036661148,0.11261453479528427,0.07166045159101486,0.12145072966814041,21
0.06962508708238602,0.11518830060958862,0.07323528826236725,0.1256372034549713,22
0.0799432247877121,0.11363474279642105,0.08568353950977325,0.12592481076717377,23
0.08862275630235672,0.11309289932250977,0.10060819983482361,0.12599675357341766,24
0.09518750011920929,0.10514384508132935,0.11355353891849518,0.11237353086471558,25
0.1013551726937294,0.10505639761686325,0.1180759146809578,0.11136173456907272,26
0.10523014515638351,0.10743967443704605,0.11701600253582001,0.11085093766450882,27
0.11206629127264023,0.10443384200334549,0.1149371862411499,0.10161837190389633,28
0.11751308292150497,0.10360294580459595,0.12046530842781067,0.10009381175041199,29
0.11550512909889221,0.09024785459041595,0.13508737087249756,0.07945753633975983,30
0.10358895361423492,0.10714708268642426,0.11966249346733093,0.08898776769638062,31
0.10273939371109009,0.11755132675170898,0.11722595989704132,0.1015329509973526,32
0.09178350865840912,0.12710623443126678,0.10660065710544586,0.1009896844625473,33
0.0854688212275505,0.13596124947071075,0.09931329637765884,0.10873927175998688,34
0.08701569586992264,0.13647201657295227,0.09194736182689667,0.11295121908187866,35
0.0890522450208664,0.1461871713399887,0.08190304040908813,0.1313343048095703,36
0.09845170378684998,0.13464903831481934,0.09147262573242188,0.1291906237602234,37
0.11409856379032135,0.12211224436759949,0.09599792212247849,0.1310954988002777,38
0.11787031590938568,0.09859462082386017,0.11842706799507141,0.10274699330329895,39
0.11406455188989639,0.09452471137046814,0.11477067321538925,0.10201066732406616,40
0.12011086195707321,0.07656757533550262,0.11542237550020218,0.09205363690853119,41
0.11698932945728302,0.05875599384307861,0.1235383003950119,0.06872588396072388,42
0.10220424830913544,0.05638799071311951,0.11492137610912323,0.0647897720336914,43
0.06266392767429352,0.07754043489694595,0.09187065809965134,0.06856586784124374,44
0.06882303953170776,0.06996355205774307,0.07634560763835907,0.059410519897937775,45
0.06879472732543945,0.06042413413524628,0.08023003488779068,0.05651023983955383,46
0.06270012259483337,0.061708517372608185,0.07033593952655792,0.04145018011331558,47
0.06269080191850662,0.06042724847793579,0.07521703094244003,0.049671921879053116,48
0.06816589832305908,0.06506437063217163,0.06545225530862808,0.05127450451254845,49
0.06238270178437233,0.06571191549301147,0.06785163283348083,0.04073391482234001,50
0.07651564478874207,0.061606839299201965,0.07800307124853134,0.06430381536483765,51
0.08238818496465683,0.06300434470176697,0.07446084171533585,0.05455589294433594,52
0.07551390677690506,0.05671149492263794,0.08425862342119217,0.04291538521647453,53
0.07288842648267746,0.07061564922332764,0.06437832117080688,0.05687636882066727,54
0.07055877894163132,0.06245565414428711,0.07480970770120621,0.058929890394210815,55
0.07256979495286942,0.07550674676895142,0.06218799576163292,0.07198524475097656,56
0.06824851781129837,0.07112886756658554,0.0712120309472084,0.07071786373853683,57
0.0564616434276104,0.07632939517498016,0.07785055786371231,0.08013838529586792,58
0.06275314092636108,0.094742551445961,0.0468144491314888,0.09429997205734253,59
0.07000898569822311,0.08626192063093185,0.06845388561487198,0.09391696006059647,60
0.06272564083337784,0.08831911534070969,0.08141456544399261,0.0929718092083931,61
0.06172370910644531,0.09857414662837982,0.06629860401153564,0.10120467841625214,62
0.0606953501701355,0.10352692008018494,0.06487244367599487,0.10021567344665527,63
0.07574627548456192,0.10116012394428253,0.06439897418022156,0.1049608439207077,64
0.07898641377687454,0.09172576665878296,0.09749870002269745,0.09496325254440308,65
0.0774582102894783,0.09993601590394974,0.07731905579566956,0.0993332788348198,66
0.08526237308979034,0.0881417989730835,0.08776107430458069,0.0857437402009964,67
0.08253742754459381,0.08490117639303207,0.09438183903694153,0.07991787046194077,68
0.08089373260736465,0.09110860526561737,0.08612197637557983,0.08957928419113159,69
0.0830942913889885,0.08899485319852829,0.09118934720754623,0.08429624885320663,70
0.08387340605258942,0.08516333997249603,0.0856543704867363,0.0851164311170578,71
