total thrust f,t
0.34559062123298645,228
0.3518379330635071,229
0.33464744687080383,230
0.29330533742904663,231
0.351980984210968,232
0.3138394057750702,233
0.3236015737056732,234
0.3168609142303467,235
0.31565818190574646,236
0.2978651821613312,237
0.3178885579109192,238
0.3199457824230194,239
0.30382880568504333,240
0.2968003749847412,241
0.3031185567378998,242
0.3287317156791687,243
0.3238444924354553,244
0.313772588968277,245
0.3048914074897766,246
0.2976546585559845,247
0.29680556058883667,248
0.2929869592189789,249
0.3285568356513977,250
0.3068612515926361,251
0.31920960545539856,252
0.2947864532470703,253
0.30758050084114075,254
0.2937280833721161,255
0.28647202253341675,256
0.2889538109302521,257
0.3011312484741211,258
0.30227845907211304,259
0.3083881139755249,260
0.3018995225429535,261
0.322577565908432,262
0.3162531852722168,263
0.30494654178619385,264
0.3195667266845703,265
0.30305954813957214,266
0.3199523687362671,267
0.32509517669677734,268
0.3180375099182129,269
0.3255085051059723,270
0.3299694061279297,271
0.3210722804069519,272
0.32857954502105713,273
0.34721243381500244,274
0.3431816101074219,275
0.3516791760921478,276
0.32727891206741333,277
0.32970744371414185,278
0.3479955196380615,279
0.3487299978733063,280
0.30334141850471497,281
0.3023115396499634,282
0.3337175250053406,283
0.326305627822876,284
0.31158071756362915,285
0.32532456517219543,286
0.31326624751091003,287
0.3412880003452301,288
0.3058323562145233,289
0.3118804693222046,290
0.3261546492576599,291
0.31345853209495544,292
0.3227781653404236,293
0.28817513585090637,294
0.3002113997936249,295
0.32013723254203796,296
0.30629098415374756,297
0.31062430143356323,298
0.3066268265247345,299
0.2969954013824463,300
0.2926318049430847,301
0.29112860560417175,302
0.2986871004104614,303
0.3117142617702484,304
0.31804800033569336,305
0.2881028652191162,306
0.30536967515945435,307
0.3107008635997772,308
0.31399503350257874,309
0.3004443049430847,310
0.3007219135761261,311
0.31949561834335327,312
0.3167647123336792,313
0.3080655038356781,314
0.30414721369743347,315
0.31279411911964417,316
0.31980571150779724,317
0.3224363625049591,318
0.32010430097579956,319
0.3396812677383423,320
0.34065914154052734,321
0.3468465209007263,322
0.309293657541275,323
0.34337317943573,324
0.319273442029953,325
0.33783552050590515,326
0.31635698676109314,327
0.35191187262535095,328
0.3425188660621643,329
0.33333447575569153,330
0.31111955642700195,331
0.34860262274742126,332
0.3327173590660095,333
0.3185345530509949,334
0.32659175992012024,335
0.3244297206401825,336
0.3683379590511322,337
0.3248946964740753,338
0.3196597993373871,339
0.3142751455307007,340
0.31209278106689453,341
0.3122548460960388,342
0.322468101978302,343
0.29478421807289124,344
0.2969422936439514,345
0.32649877667427063,346
0.3088347911834717,347
0.3100489675998688,348
0.3006724715232849,349
0.2977287173271179,350
0.29735106229782104,351
0.300631046295166,352
0.2974112033843994,353
0.31913936138153076,354
0.30168238282203674,355
0.31358885765075684,356
0.3049783706665039,357
0.3011827766895294,358
0.28340885043144226,359
0.30506229400634766,360
0.30290746688842773,361
0.29619577527046204,362
0.31893467903137207,363
0.3059355914592743,364
0.3163178265094757,365
0.3271706700325012,366
0.3281635344028473,367
0.3368432819843292,368
0.32505202293395996,369
0.3486621081829071,370
0.3252358138561249,371
0.31557613611221313,372
0.32479557394981384,373
0.34144651889801025,374
0.3540329039096832,375
0.3243120312690735,376
0.3615986704826355,377
0.3355100154876709,378
0.33650997281074524,379
0.3163166046142578,380
0.3325042724609375,381
0.3371853828430176,382
0.34855931997299194,383
0.33128440380096436,384
0.312054306268692,385
0.32059505581855774,386
0.32263898849487305,387
0.3046410083770752,388
0.34406477212905884,389
0.3137041926383972,390
0.32238760590553284,391
0.30053678154945374,392
0.32564279437065125,393
0.3133288025856018,394
0.31223541498184204,395
0.30181658267974854,396
0.30630436539649963,397
0.31264716386795044,398
0.28185489773750305,399
0.30076226592063904,400
0.3069935142993927,401
0.30372345447540283,402
0.28850266337394714,403
0.2863936424255371,404
0.29687750339508057,405
0.3139723241329193,406
0.31143391132354736,407
0.29429250955581665,408
0.3044623136520386,409
0.31950491666793823,410
0.3268892168998718,411
0.30595237016677856,412
0.30324986577033997,413
0.30287620425224304,414
0.32790443301200867,415
0.30841949582099915,416
0.31856420636177063,417
0.31466910243034363,418
0.3418009579181671,419
0.3387221097946167,420
0.3210535943508148,421
0.3241824507713318,422
0.33414047956466675,423
0.346553772687912,424
0.3293008506298065,425
0.3336067795753479,426
0.365080326795578,427
0.33103224635124207,428
0.3165854811668396,429
0.33018842339515686,430
0.3415638208389282,431
0.3258935809135437,432
0.35738644003868103,433
0.3223390579223633,434
0.31412529945373535,435
0.3469046354293823,436
0.3344651758670807,437
0.3085705637931824,438
0.3134521245956421,439
0.3093835711479187,440
0.3093205392360687,441
0.30557748675346375,442
0.30463069677352905,443
0.3158418834209442,444
0.31283631920814514,445
0.32239964604377747,446
0.30361953377723694,447
0.32620567083358765,448
0.314754456281662,449
0.30871108174324036,450
0.3075087070465088,451
0.30565837025642395,452
0.30970150232315063,453
0.3050997257232666,454
0.31779539585113525,455
0.3161683678627014,456
0.3092554211616516,457
0.30258798599243164,458
0.3149765431880951,459
0.30255624651908875,460
0.2752628028392792,461
0.3311050534248352,462
0.3148610293865204,463
0.3180640637874603,464
0.31559035181999207,465
0.33589649200439453,466
0.31172338128089905,467
0.33914852142333984,468
0.3370650112628937,469
0.3409777581691742,470
0.33146756887435913,471
0.3170642554759979,472
0.3505512475967407,473
0.33313092589378357,474
0.3370896577835083,475
0.31950175762176514,476
0.340726375579834,477
0.328556090593338,478
0.3311399817466736,479
0.32719680666923523,480
0.2957775890827179,481
0.3342810273170471,482
0.3638323247432709,483
0.3231695592403412,484
0.31483814120292664,485
0.31189045310020447,486
0.3064897060394287,487
0.3152922987937927,488
0.30934441089630127,489
0.3190983235836029,490
0.3264831602573395,491
0.31303468346595764,492
0.3271787762641907,493
0.32897382974624634,494
0.3087153732776642,495
0.31837543845176697,496
0.3205466568470001,497
0.3161217272281647,498
0.31359705328941345,499
0.3305867612361908,500
0.3107958137989044,501
0.2967115342617035,502
0.2948974370956421,503
0.32596710324287415,504
0.2937275767326355,505
0.30127832293510437,506
0.3045905828475952,507
0.31821951270103455,508
0.31030839681625366,509
0.30634453892707825,510
0.32022276520729065,511
0.31723061203956604,512
0.32196637988090515,513
0.33236873149871826,514
0.32104530930519104,515
0.32480862736701965,516
0.31825435161590576,517
0.33459141850471497,518
0.32142141461372375,519
0.33876335620880127,520
0.32090193033218384,521
0.3390255868434906,522
0.3396262228488922,523
0.3433965742588043,524
0.32754722237586975,525
0.3440641462802887,526
0.33464375138282776,527
0.33791592717170715,528
0.3157288730144501,529
0.3345896005630493,530
0.3270900547504425,531
0.3333607316017151,532
0.319283664226532,533
0.33369722962379456,534
0.3126891851425171,535
0.3169393539428711,536
0.3166597783565521,537
0.32013994455337524,538
0.3137691020965576,539
0.31770914793014526,540
0.30793386697769165,541
0.3408220708370209,542
0.32638856768608093,543
0.3212016820907593,544
0.3165251314640045,545
0.30770033597946167,546
0.29424232244491577,547
0.3219073712825775,548
0.3108532428741455,549
0.31250762939453125,550
0.30576983094215393,551
0.3018096685409546,552
0.30748042464256287,553
0.29756343364715576,554
0.306605726480484,555
0.3236321210861206,556
0.2993035316467285,557
0.3087465465068817,558
0.3118305802345276,559
0.2970931828022003,560
0.3182847499847412,561
0.3248310387134552,562
0.3219345808029175,563
0.3275039792060852,564
0.32675790786743164,565
