a_vel X,a_vel Y,a_vel Z,t
0.5005531311035156,0.8783804178237915,7.111003875732422,0
1.0098339319229126,-0.5812382102012634,-0.09567954391241074,1
1.8691967725753784,-2.379866600036621,0.28587692975997925,2
1.8579633235931396,-3.3343515396118164,0.4398705065250397,3
1.2076573371887207,-4.55598258972168,0.7614794373512268,4
0.22141215205192566,-4.158793926239014,1.0679106712341309,5
-0.5118439197540283,-4.174332141876221,1.2041674852371216,6
-1.2835419178009033,-3.436497688293457,1.3622090816497803,7
-1.4606350660324097,-2.6992347240448,1.5214236974716187,8
-1.7693850994110107,-2.1696338653564453,1.7424341440200806,9
-1.9967525005340576,-1.6650370359420776,2.0209574699401855,10
-1.6623607873916626,-1.3721011877059937,2.3048782348632812,11
-1.5906718969345093,-1.241534948348999,2.5021235942840576,12
-1.6137721538543701,-1.1622040271759033,2.6648902893066406,13
-1.4843330383300781,-1.2213107347488403,2.8974087238311768,14
-1.3460674285888672,-1.3335390090942383,3.15978741645813,15
-1.3418924808502197,-1.370526909828186,3.3974287509918213,16
-1.5412211418151855,-1.4120193719863892,3.5279531478881836,17
-1.3846238851547241,-1.4016716480255127,3.940311908721924,18
-1.2166467905044556,-1.5022326707839966,4.434873104095459,19
-1.187455177307129,-1.4647904634475708,4.940609931945801,20
-1.1804594993591309,-1.329633355140686,5.562746047973633,21
-1.812331199645996,-0.7839810848236084,5.831357002258301,22
-1.8426018953323364,-0.27574360370635986,6.383597373962402,23
-1.6412887573242188,0.11782746762037277,7.020028591156006,24
-1.3615574836730957,0.610990583896637,7.641358375549316,25
-1.3039127588272095,0.8660640716552734,8.019735336303711,26
-1.6602354049682617,1.1705950498580933,8.102036476135254,27
-2.253830671310425,1.3009520769119263,7.96879768371582,28
-2.09004545211792,1.442201852798462,7.784136772155762,29
-1.8442723751068115,1.8561584949493408,7.707207679748535,30
-1.333929419517517,1.9734044075012207,7.554685592651367,31
-0.46947428584098816,1.9591666460037231,7.3230743408203125,32
0.15010042488574982,2.318411111831665,7.285415172576904,33
1.2619956731796265,2.475926637649536,7.013843059539795,34
1.9259032011032104,2.57897686958313,6.8984293937683105,35
2.5416457653045654,2.649613380432129,6.745223045349121,36
2.9902257919311523,2.1236934661865234,6.553719997406006,37
3.1090376377105713,1.8563002347946167,6.597967624664307,38
3.0931246280670166,0.9660620093345642,6.578258991241455,39
2.975778102874756,0.8510264158248901,6.773129940032959,40
2.904898166656494,0.0703146904706955,6.694737911224365,41
2.626585006713867,-0.6341433525085449,6.851515293121338,42
2.4180498123168945,-1.0579321384429932,6.908809185028076,43
1.8835766315460205,-1.134704828262329,7.278098106384277,44
2.256638765335083,-1.9453903436660767,7.163888931274414,45
1.8907349109649658,-2.1786763668060303,7.100780963897705,46
0.656194806098938,-1.6764899492263794,7.496286869049072,47
1.0845063924789429,-1.1937353610992432,6.945585250854492,48
0.5837163329124451,-1.2061465978622437,7.000698089599609,49
0.2644006907939911,-0.9283309578895569,6.790624618530273,50
0.100975900888443,-0.3214929401874542,6.289946556091309,51
-0.38707369565963745,-0.7847096920013428,6.389443397521973,52
-0.1298745572566986,0.09899553656578064,5.66257905960083,53
-0.27868592739105225,-0.3292463421821594,5.744077682495117,54
-0.6111990213394165,-0.14084561169147491,5.519723892211914,55
-0.39968428015708923,0.2930504083633423,5.259953498840332,56
-0.7046841979026794,0.06420426815748215,5.302740097045898,57
-0.6602339744567871,0.6592342257499695,5.139453411102295,58
-0.5383526086807251,0.31257790327072144,5.471837043762207,59
-0.532277524471283,0.9243064522743225,5.277830600738525,60
0.05502942577004433,0.7730576992034912,5.7975172996521,61
-0.19608116149902344,1.143019676208496,5.703244209289551,62
0.19023481011390686,1.3541781902313232,6.00253963470459,63
0.21059532463550568,1.5205849409103394,6.17626953125,64
0.8429417610168457,1.2332712411880493,6.757717609405518,65
0.3888237178325653,1.4853074550628662,6.829279899597168,66
0.5923152565956116,1.9444581270217896,7.060449123382568,67
0.8311648368835449,1.8474235534667969,7.260379791259766,68
0.6639149785041809,1.966776967048645,7.27646017074585,69
0.41898131370544434,2.22585129737854,7.306475639343262,70
-0.14170657098293304,1.9787949323654175,7.077674865722656,71
0.2995765805244446,2.4238545894622803,7.0952372550964355,72
0.5904284119606018,2.1993417739868164,6.992777347564697,73
0.7422325015068054,1.949031114578247,6.929993152618408,74
0.7438190579414368,1.7662148475646973,6.982341766357422,75
0.8580043911933899,1.2691404819488525,6.883786201477051,76
0.8332997560501099,1.622720718383789,6.96351432800293,77
0.947595477104187,1.2566195726394653,6.911731719970703,78
1.3547903299331665,1.1646814346313477,6.767706871032715,79
1.7818468809127808,1.1804449558258057,6.71510124206543,80
1.568131923675537,0.9184001088142395,6.891138076782227,81
2.3755364418029785,1.4435118436813354,6.772733211517334,82
1.7536828517913818,1.0466961860656738,7.1906585693359375,83
1.818651556968689,0.9198116660118103,7.1556010246276855,84
1.684853434562683,0.8666874766349792,7.168310642242432,85
1.4351518154144287,0.6922755241394043,7.203011989593506,86
1.4811198711395264,0.649753987789154,7.010430335998535,87
1.241081953048706,0.7352011203765869,7.076662540435791,88
1.2902812957763672,1.0947710275650024,6.948658466339111,89
1.014345645904541,1.5796161890029907,7.091253280639648,90
1.3176910877227783,1.1251139640808105,7.092937469482422,91
1.2140378952026367,0.536366879940033,7.1031413078308105,92
0.9478102326393127,0.7382926940917969,6.930891513824463,93
1.072432041168213,0.5029754638671875,6.925866603851318,94
1.000087022781372,0.3855748474597931,6.845527172088623,95
1.0790573358535767,0.39747264981269836,6.617929458618164,96
0.8915481567382812,0.2662891447544098,6.5658111572265625,97
0.7756016254425049,0.46383100748062134,6.279739856719971,98
0.9121503233909607,0.04627686366438866,6.42389440536499,99
0.7629547715187073,0.06345704197883606,6.250727653503418,100
1.0056806802749634,0.1712305247783661,6.087523460388184,101
0.8299773931503296,0.022386770695447922,5.957215785980225,102
0.5760557651519775,0.2152165025472641,5.687012195587158,103
0.43237900733947754,0.4811071753501892,5.54505729675293,104
0.41387397050857544,0.5883818864822388,5.459537506103516,105
0.6598052978515625,0.24813207983970642,5.497561454772949,106
0.5434898138046265,0.49765482544898987,5.383825778961182,107
0.8037981986999512,0.21851125359535217,5.546628952026367,108
0.2798062562942505,0.7378383278846741,5.295386791229248,109
0.8068334460258484,0.2435465157032013,5.4619574546813965,110
0.476592093706131,0.5038889050483704,5.416055202484131,111
0.49301472306251526,0.7002372741699219,5.3872151374816895,112
0.5411563515663147,0.840340793132782,5.419637680053711,113
0.6639042496681213,1.0628654956817627,5.407801628112793,114
0.5241616368293762,0.9097317457199097,5.335278034210205,115
0.16211692988872528,0.8225724101066589,5.22782039642334,116
0.2640056014060974,0.9634151458740234,5.3217973709106445,117
0.4106912910938263,0.802574634552002,5.298230171203613,118
-0.07633114606142044,0.7810232639312744,5.281433582305908,119
0.12328441441059113,0.710559606552124,5.342234134674072,120
-0.006006324663758278,0.8673553466796875,5.385002613067627,121
0.03436881676316261,0.733283519744873,5.387364387512207,122
0.18801936507225037,1.0198770761489868,5.475893974304199,123
0.23012852668762207,0.8201532363891602,5.54255485534668,124
0.2096957564353943,0.5553920269012451,5.561370372772217,125
0.16932061314582825,0.8996530175209045,5.736683368682861,126
0.3822636008262634,0.4153241217136383,5.756459712982178,127
0.46811196208000183,0.4500332474708557,5.820346832275391,128
0.5242966413497925,0.5835617184638977,5.994523525238037,129
0.43577301502227783,0.4385606348514557,6.056058406829834,130
0.9374276399612427,0.42175254225730896,6.109360218048096,131
1.1291897296905518,0.5488705635070801,6.3476948738098145,132
0.4857431948184967,0.37310418486595154,6.632744312286377,133
0.8442352414131165,0.4899611473083496,6.609605312347412,134
0.8788163661956787,0.5881834626197815,6.633866310119629,135
0.8899982571601868,0.7232493162155151,6.742881774902344,136
0.94395911693573,0.7131308913230896,6.780487060546875,137
0.7895294427871704,0.8573198914527893,6.906229019165039,138
