T1,T2,T3,T4,t
0.09699665009975433,0.07816027849912643,0.10976730287075043,0.10034183412790298,0
0.04057975113391876,0.11120349913835526,0.07976040989160538,0.12922850251197815,1
0.06344736367464066,0.1044686958193779,0.08424940705299377,0.10558123141527176,2
0.037679508328437805,0.1314050704240799,0.06150933727622032,0.11826746165752411,3
0.059579961001873016,0.13312610983848572,0.052992504090070724,0.11249849200248718,4
0.07026449590921402,0.13098092377185822,0.06830990314483643,0.11596105247735977,5
0.07976081967353821,0.12295491993427277,0.06199667975306511,0.10850828886032104,6
0.09329869598150253,0.10802574455738068,0.07840149104595184,0.10611928999423981,7
0.08003269135951996,0.11679443717002869,0.06572838872671127,0.11371341347694397,8
0.07753539085388184,0.11680594831705093,0.06678016483783722,0.116933174431324,9
0.09327484667301178,0.09349210560321808,0.08895401656627655,0.1031603217124939,10
0.08439136296510696,0.09854375571012497,0.08207441121339798,0.10243510454893112,11
0.07903586328029633,0.09920038282871246,0.07842680811882019,0.1003446877002716,12
0.07995950430631638,0.097577303647995,0.08285083621740341,0.10153503715991974,13
0.07591496407985687,0.09747745096683502,0.08079613745212555,0.10074876248836517,14
0.07268334925174713,0.10170035064220428,0.07517968118190765,0.10248066484928131,15
0.06948606669902802,0.10449306666851044,0.06932900846004486,0.10295639932155609,16
0.06979349255561829,0.10223798453807831,0.07484857738018036,0.1071653664112091,17
0.06296412646770477,0.1057150587439537,0.07130233943462372,0.11009735614061356,18
0.06010839715600014,0.11216176301240921,0.0665181428194046,0.1176813617348671,19
0.05721012502908707,0.11798085272312164,0.06186770647764206,0.1241244226694107,20
0.06890334188938141,0.12181242555379868,0.06007460877299309,0.1296416074037552,21
0.08173257857561111,0.11202523112297058,0.08700666576623917,0.1249689906835556,22
0.08472639322280884,0.11306583881378174,0.09690043330192566,0.1253092885017395,23
0.08810926973819733,0.1076989397406578,0.10745345056056976,0.11638248711824417,24
0.09435165673494339,0.11424434185028076,0.10573215782642365,0.12011969089508057,25
0.10462543368339539,0.11076982319355011,0.10931789875030518,0.11592556536197662,26
0.11514222621917725,0.10299688577651978,0.11327943950891495,0.10442651808261871,27
0.121080681681633,0.09065154194831848,0.13463103771209717,0.0895942896604538,28
0.11623039096593857,0.09075797349214554,0.13251331448554993,0.08611736446619034,29
0.10737486928701401,0.09741406887769699,0.12373873591423035,0.08539622277021408,30
0.09620895981788635,0.11749062687158585,0.1132873073220253,0.09748122841119766,31
0.09747830033302307,0.11843939870595932,0.11315102875232697,0.10168971866369247,32
0.08597439527511597,0.12953104078769684,0.10229016095399857,0.10261324048042297,33
0.08808588981628418,0.13678663969039917,0.09530112147331238,0.11633116006851196,34
0.09097274392843246,0.1314413994550705,0.09439315646886826,0.11140047758817673,35
0.09488485753536224,0.13619855046272278,0.08780771493911743,0.12351207435131073,36
0.10149969160556793,0.12672220170497894,0.09635885059833527,0.12127821147441864,37
0.11161668598651886,0.11366935074329376,0.1005939468741417,0.11744280159473419,38
0.10156445950269699,0.11107271909713745,0.10670675337314606,0.11107788980007172,39
0.11615545302629471,0.09188076108694077,0.1088307648897171,0.10029258579015732,40
0.11056287586688995,0.08237600326538086,0.11311424523591995,0.0914359986782074,41
0.10600504279136658,0.07637801766395569,0.11283230036497116,0.08384977281093597,42
0.08467809855937958,0.07667068392038345,0.10381320863962173,0.07722992449998856,43
0.09146606922149658,0.07034564763307571,0.08710800111293793,0.08072615414857864,44
0.09146664291620255,0.04979834705591202,0.10778681933879852,0.049696795642375946,45
0.05519145727157593,0.06840717047452927,0.08484336733818054,0.04810575395822525,46
0.06884733587503433,0.06283057481050491,0.062013376504182816,0.04916378855705261,47
0.06255290657281876,0.05995916575193405,0.07748910039663315,0.05025119334459305,48
0.06725746393203735,0.06118373945355415,0.07112681120634079,0.046310536563396454,49
0.06927348673343658,0.06113285943865776,0.06678012758493423,0.041404008865356445,50
0.07043315470218658,0.05300610885024071,0.08552753180265427,0.04732736572623253,51
0.08152931928634644,0.06138138100504875,0.06287183612585068,0.04726036638021469,52
0.0726771280169487,0.05776011943817139,0.08477937430143356,0.05475367605686188,53
0.06845341622829437,0.06950592994689941,0.06719735264778137,0.05774242803454399,54
0.0740046426653862,0.06837306171655655,0.0656372681260109,0.06411727517843246,55
0.06453455239534378,0.07176961749792099,0.07177089154720306,0.06452006846666336,56
0.06619388610124588,0.08554529398679733,0.05549893155694008,0.08213340491056442,57
0.06176335737109184,0.07620467245578766,0.07347073405981064,0.07625766098499298,58
0.06932399421930313,0.08089786022901535,0.05852031707763672,0.08158483356237411,59
0.06506749987602234,0.08355560898780823,0.07738497108221054,0.09214520454406738,60
0.0650726929306984,0.08829189836978912,0.060460325330495834,0.0851965993642807,61
0.06973208487033844,0.08953028172254562,0.07533486932516098,0.09688352793455124,62
0.0691797286272049,0.0957140251994133,0.07224597036838531,0.09612492471933365,63
0.06472881138324738,0.09611605107784271,0.08871299028396606,0.09909935295581818,64
0.06572911143302917,0.11064089089632034,0.0586765855550766,0.10655958205461502,65
0.07776622474193573,0.09681139141321182,0.08619999885559082,0.1030125692486763,66
0.07904665917158127,0.09757865965366364,0.09046202152967453,0.094951331615448,67
0.0800306424498558,0.09447527676820755,0.08268867433071136,0.09209761768579483,68
0.08524269610643387,0.09379639476537704,0.08676730841398239,0.09297678619623184,69
0.08883881568908691,0.08747252821922302,0.08275706321001053,0.08178244531154633,70
0.09447377920150757,0.07761666923761368,0.11092234402894974,0.07890770584344864,71
0.08582820743322372,0.0843099057674408,0.0972580686211586,0.07532733678817749,72
0.07737608999013901,0.09209892898797989,0.08381442725658417,0.08166516572237015,73
0.0771549642086029,0.096885547041893,0.07986810803413391,0.08950100839138031,74
0.07504614442586899,0.09557707607746124,0.07726163417100906,0.08333884179592133,75
0.09007907658815384,0.08884399384260178,0.09820031374692917,0.09007305651903152,76
0.0803612619638443,0.09950171411037445,0.08259768038988113,0.0896521657705307,77
0.07861880213022232,0.0945701152086258,0.08401487022638321,0.08198380470275879,78
0.07391117513179779,0.10159201920032501,0.08068542927503586,0.08959561586380005,79
0.08269374072551727,0.0987565889954567,0.08181358128786087,0.09928444772958755,80
0.06148124486207962,0.11011607944965363,0.07517436891794205,0.09096464514732361,81
0.09128648042678833,0.09576587378978729,0.0905437096953392,0.10659484565258026,82
0.08710914850234985,0.0918194055557251,0.08788248151540756,0.08845694363117218,83
0.0897880420088768,0.08517520874738693,0.09422260522842407,0.08318004757165909,84
0.09526842832565308,0.07628922164440155,0.09903796017169952,0.07748228311538696,85
0.08869699388742447,0.07536579668521881,0.09193859994411469,0.07077649235725403,86
0.0832621231675148,0.07792843878269196,0.09107451140880585,0.0744381994009018,87
0.07254911959171295,0.08320065587759018,0.08127350360155106,0.0722179189324379,88
0.06088177487254143,0.08833113312721252,0.07364595681428909,0.07713954150676727,89
0.07966306060552597,0.07673604041337967,0.07567078620195389,0.08021508902311325,90
0.09473033249378204,0.052950166165828705,0.09993118047714233,0.05958845466375351,91
0.08000639081001282,0.06485611200332642,0.08638129383325577,0.05530332401394844,92
0.0776837095618248,0.0701856017112732,0.0822272077202797,0.06935212016105652,93
0.08256959170103073,0.06316203624010086,0.08694177865982056,0.06215417757630348,94
0.07779675722122192,0.061999451369047165,0.0793115571141243,0.0554853193461895,95
0.07787416875362396,0.05909527838230133,0.08581636101007462,0.05511292815208435,96
0.0724794939160347,0.0611770860850811,0.07317687571048737,0.05206310376524925,97
0.07513975352048874,0.05957813188433647,0.08427347242832184,0.06227467581629753,98
0.07519005239009857,0.06173229217529297,0.0802873969078064,0.05642722547054291,99
0.07581819593906403,0.06349411606788635,0.07285598665475845,0.06144506111741066,100
0.07697851955890656,0.057952240109443665,0.08520296216011047,0.052314043045043945,101
0.07108277827501297,0.06595660001039505,0.06877776980400085,0.055608075112104416,102
0.06767093390226364,0.07383664697408676,0.06496562063694,0.06780091673135757,103
0.07062467932701111,0.0705350935459137,0.07197309285402298,0.06785906851291656,104
0.07764308899641037,0.055777568370103836,0.0868452936410904,0.05701899901032448,105
0.06962721794843674,0.07521042227745056,0.06881558895111084,0.07118502259254456,106
0.07309930771589279,0.07274854928255081,0.0830213651061058,0.0744246318936348,107
0.06918854266405106,0.08436823636293411,0.05820682272315025,0.0764542743563652,108
0.07790914177894592,0.06289877742528915,0.09596017748117447,0.06426208466291428,109
0.06834223866462708,0.08817878365516663,0.06329517811536789,0.08453305065631866,110
0.0767696276307106,0.07357734441757202,0.07771466672420502,0.07356949150562286,111
0.07731205970048904,0.07978536933660507,0.0801517441868782,0.08249994367361069,112
0.08040551096200943,0.07168606668710709,0.08353488147258759,0.07265148311853409,113
0.07695327699184418,0.08021321892738342,0.07992836833000183,0.07568301260471344,114
0.07364258915185928,0.0831458643078804,0.06952102482318878,0.0756542906165123,115
0.07749652117490768,0.08220957964658737,0.0833807960152626,0.08470533043146133,116
0.07608039677143097,0.08040332794189453,0.08304451406002045,0.07532083988189697,117
0.07295005023479462,0.08522268384695053,0.0654960572719574,0.08281856030225754,118
0.07534912973642349,0.08795489370822906,0.08433718979358673,0.08492489159107208,119
0.07766512781381607,0.07879302650690079,0.07744267582893372,0.0809411033987999,120
0.07448263466358185,0.08590197563171387,0.07979422062635422,0.08091554045677185,121
0.08006023615598679,0.08060239255428314,0.08753650635480881,0.08374503254890442,122
0.07210469245910645,0.0966419205069542,0.07571326196193695,0.09040581434965134,123
0.07148195058107376,0.08940750360488892,0.07083302736282349,0.08375027775764465,124
0.08185768127441406,0.0918181836605072,0.0897139236330986,0.0967160016298294,125
