moment X,moment Y,moment Z,t
0.0014497381635010242,-0.0022459975443780422,0.00019451526168268174,0
0.00045024132123216987,-0.001383385038934648,0.0005058718961663544,1
-0.0002837932843249291,-0.0009991469560191035,0.0009357805829495192,2
-0.0007755366386845708,-0.0008614556863903999,0.0006525263888761401,3
-0.0010251598432660103,0.0006572575657628477,0.0004462762735784054,4
-0.0007449130062013865,0.0009775800863280892,0.0005539065459743142,5
-0.00031957647297531366,0.0010797370923683047,0.0004685658204834908,6
-0.00014036729407962412,0.0008553059305995703,0.0007289079949259758,7
0.000451547559350729,0.00047860475024208426,0.0002460690448060632,8
0.00043072333210147917,0.00027991094975732267,0.000174600601894781,9
9.151026461040601e-05,0.00013124087126925588,0.00033026590244844556,10
0.0001113943726522848,1.574651469127275e-05,0.00023738933668937534,11
1.4379023923538625e-05,-5.4805790568934754e-05,0.0002654468116816133,12
0.00012078672443749383,-0.00017464166739955544,0.00023892712488304824,13
0.00016207367298193276,-0.0002871410397347063,0.00027999866870231926,14
7.132701284717768e-05,-0.00034325532033108175,0.0003562461643014103,15
6.915129779372364e-05,-0.00013605623098555952,0.00039333023596554995,16
0.00013463206414598972,-0.00017170397040899843,0.0004982571699656546,17
8.988573972601444e-05,6.601573113584891e-05,0.0005722346249967813,18
0.00029127008747309446,-0.00023251352831721306,0.0005215795245021582,19
0.0005196855054236948,-0.00031562981894239783,0.0005665182252414525,20
0.00040029562660492957,-0.0001779492013156414,0.000641286897007376,21
0.0005119065172038972,-8.285700459964573e-05,0.0005397980567067862,22
0.000498298613820225,-0.0005926809972152114,0.00025633638142608106,23
0.0005016773357056081,-0.00038874641177244484,0.00020108891476411372,24
0.00029225327307358384,-0.0009513541590422392,-0.00017577664402779192,25
0.0001248199405381456,-0.0004934341995976865,4.834514129470335e-06,26
3.128096432192251e-05,-0.00046338356332853436,-0.00015642584185115993,27
-0.00010422803461551666,-0.0003773192875087261,-0.0002327370020793751,28
-0.0005161355365999043,-0.00047623104183003306,-0.00019172669271938503,29
-0.0005544385057874024,-0.0008109646732918918,-0.0002556876861490309,30
-0.0008406967390328646,-0.0008460272802039981,-7.300118159037083e-05,31
-0.0011830207658931613,-0.0007429767283611,0.00017210443911608309,32
-0.000979923759587109,-0.0005190338124521077,0.00026670482475310564,33
-0.0011808124836534262,-0.0003834228846244514,0.0004541907401289791,34
-0.0004616632068064064,0.0004951432347297668,0.0004839738248847425,35
-0.000573583587538451,8.703482308192179e-05,0.0003800116537604481,36
-0.00010910235141636804,0.00013588540605269372,0.00021457468392327428,37
0.00018797404482029378,0.00027053311350755394,0.0002224732015747577,38
0.0003587893443182111,0.00026190237258560956,-0.00014766165986657143,39
0.0002627543290145695,-0.0002470862527843565,-0.00036665721563622355,40
0.0005270487745292485,-0.00016730344214010984,-0.0002933612558990717,41
0.00025752297369763255,-0.00038075781776569784,-0.0005812112358398736,42
-0.000514500483404845,-0.0017869664588943124,9.558638703310862e-05,43
0.0004437739262357354,0.0005249051027931273,0.0002343895030207932,44
-0.0004779817827511579,-0.0007624576683156192,-0.0005557851982302964,45
-0.0003596000897232443,-0.000829925003927201,-0.0002234739949926734,46
-0.0005037629744037986,0.00027738825883716345,-0.00040333991637453437,47
-0.0002770211431197822,-0.000878443825058639,-0.0006841895519755781,48
-0.0015931865200400352,4.2084015149157494e-05,-0.00011636295675998554,49
-0.00034025139757432044,-0.00023322847846429795,-0.0003060997405555099,50
-0.0012252979213371873,0.0001236726384377107,-6.56553529552184e-05,51
0.00013282298459671438,-0.0002870510215871036,-8.540252019884065e-05,52
-0.0006447822670452297,0.000358472898369655,-0.0002143318415619433,53
-0.0005195501144044101,8.093775250017643e-05,-7.402518531307578e-05,54
7.280461431946605e-05,-7.3978931141027715e-06,4.648324193112785e-06,55
-0.0005215995479375124,0.000312483316520229,0.00010712628863984719,56
0.000538426567800343,-0.0006941965548321605,7.862364873290062e-05,57
-0.00015168316895142198,0.00043773703509941697,0.0002256164443679154,58
0.0002663045306690037,0.0001099348155548796,0.0002868892624974251,59
9.115934517467394e-05,-0.000767174584325403,0.00017817279149312526,60
7.743812602711841e-05,-0.0006205051904544234,0.0005479402025230229,61
0.000321813888149336,0.00018199921760242432,0.0004930206341668963,62
6.344951543724164e-05,5.360961949918419e-05,0.00037185876863077283,63
0.00018532387912273407,-0.00024085072800517082,0.00023839151253923774,64
-1.5984027413651347e-05,0.00012863532174378633,9.332416084362194e-05,65
-8.797481132205576e-05,-0.0009462176822125912,1.8018316040979698e-05,66
-0.000253588252235204,-0.0002347328991163522,0.00016715710808057338,67
0.0003183743974659592,-0.0003781725245062262,0.00013340992154553533,68
-0.00022933133004698902,-0.0005181909073144197,7.1424055931856856e-06,69
-0.0005547202308662236,0.00015713834727648646,1.7227288481080905e-05,70
7.665946759516373e-05,-0.0008030632161535323,-0.0001944331161212176,71
-0.0006152589339762926,-0.0001384442875860259,1.6137119018821977e-05,72
-0.00012617491302080452,-0.0002006349532166496,-2.0060035240021534e-05,73
-0.0005098494584672153,-0.00035514606861397624,-1.360142596240621e-05,74
-0.000526116811670363,-3.3110591175500304e-05,0.0001079741632565856,75
-0.0004264353774487972,-0.0002820213558152318,0.00011519586405484006,76
-0.00036999283474870026,-4.881544737145305e-05,0.00013822203618474305,77
-0.00031122154905460775,-0.00027178419986739755,0.00017966066661756486,78
-0.00035192855284549296,-0.00019218643137719482,0.0003402268048375845,79
-0.0002542702713981271,-0.00010217263479717076,0.00012843323929701,80
-0.00022692233324050903,-0.000259808060945943,7.512790762120858e-05,81
-0.00030613012495450675,-0.00019253118080087006,-3.9299669879255816e-05,82
-1.7049907910404727e-05,-0.00012961274478584528,1.166051242762478e-05,83
-0.0003548701643012464,-0.0003712658362928778,4.605283902492374e-05,84
6.344787834677845e-05,-0.00013170800230000168,0.0001485085958847776,85
-0.0002155630209017545,-0.0003706487186718732,-0.00013422871415968984,86
-0.00011820114741567522,-0.00041093525942415,-8.589960316385259e-07,87
-0.0004640603729058057,-0.00025704866857267916,0.00014508953609038144,88
0.00022404051560442895,-0.00025128733250312507,3.5396424209466204e-05,89
-0.0001789347006706521,-0.00031380460131913424,-0.00010935002501355484,90
-3.135107544949278e-05,-0.00024611709523014724,-0.00016182908439077437,91
5.788989074062556e-05,-0.00020273907284718007,-0.00021588319214060903,92
-0.00013762495655100793,-0.00019929079280700535,-0.0003095843712799251,93
-0.0004511451697908342,-0.00048003948177210987,-0.0006406235625036061,94
-6.887994823046029e-05,-0.00036377159995026886,-0.0002841340028680861,95
-0.0003051531966775656,-0.00014361119247041643,-0.000167349586263299,96
-0.0004199243267066777,-0.00020305892394389957,-0.00023120755213312805,97
-0.0002420819510007277,-0.00037536589661613107,-0.00018770010501611978,98
-0.0006690217996947467,6.182253855513409e-05,-0.00010185757128056139,99
-7.505804387619719e-05,-0.00015158316818997264,-0.00022179291408974677,100
-0.0002083995204884559,-7.5631876825355e-05,-0.00018697293126024306,101
-0.000360106147127226,-5.372940358938649e-05,6.278766522882506e-05,102
0.0004109660512767732,-0.0002916404337156564,-5.4219755838857964e-05,103
-0.0003239123325329274,0.000271047669230029,-0.00013844201748725027,104
-0.00023921079991851002,-0.0005053318454883993,-0.0001763191248755902,105
-0.0002892836928367615,0.0007357552531175315,9.443899762118235e-05,106
0.00010572291648713872,-0.0005420613451860845,-0.0003448515199124813,107
-0.00013457759632728994,-0.00041125519783236086,3.2686944905435666e-05,108
-0.00022692061611451209,-0.00016802681784611195,-2.3902393877506256e-06,109
0.00033307558624073863,0.0004677279794123024,8.017813524929807e-05,110
9.577117452863604e-05,-0.0005643418990075588,-6.536865112138912e-05,111
-0.0005219087470322847,-8.506617450620979e-05,-8.246572542702779e-05,112
-0.0004834025166928768,0.00023232960666064173,0.0002086240565404296,113
0.0005831358721479774,-0.00033643923234194517,-9.824801054492127e-06,114
1.7712711269268766e-05,-0.000515228952281177,2.9797609386150725e-05,115
-0.00031365983886644244,-0.00020989743643440306,4.7595556679880247e-05,116
