T1,T2,T3,T4,t
0.09384386241436005,0.08280149847269058,0.10872960090637207,0.10554821044206619,0
0.04852773994207382,0.11144006997346878,0.07682736217975616,0.1263386756181717,1
0.02660173922777176,0.12384068965911865,0.07697407156229019,0.129984512925148,2
0.052221205085515976,0.13050785660743713,0.06621444970369339,0.11334484815597534,3
0.07481401413679123,0.11974616348743439,0.07806757837533951,0.09863479435443878,4
0.07353172451257706,0.1347348541021347,0.05171087384223938,0.11390545964241028,5
0.08687403053045273,0.11778286844491959,0.06424321234226227,0.10607727617025375,6
0.08129022270441055,0.12123440206050873,0.06142009049654007,0.11668673157691956,7
0.07273006439208984,0.12131404876708984,0.05904079228639603,0.12042911350727081,8
0.09539081156253815,0.09701484441757202,0.08750268071889877,0.10864897072315216,9
0.09248419106006622,0.0956195518374443,0.09044977277517319,0.10567990690469742,10
0.08376017212867737,0.09728595614433289,0.0839633122086525,0.10112950205802917,11
0.07866783440113068,0.09832608699798584,0.07983652502298355,0.09909135103225708,12
0.07930903136730194,0.09634623676538467,0.08580942451953888,0.10063683241605759,13
0.07639710605144501,0.0973730981349945,0.08094922453165054,0.0979718565940857,14
0.07150256633758545,0.10408481955528259,0.07156500965356827,0.10242068767547607,15
0.06980183720588684,0.10383053869009018,0.06933870911598206,0.10227624326944351,16
0.0677405446767807,0.10198238492012024,0.0741000846028328,0.10571141541004181,17
0.06602157652378082,0.1093858852982521,0.07006959617137909,0.11556052416563034,18
0.06697452813386917,0.11003363132476807,0.0651109516620636,0.1129554808139801,19
0.06578980386257172,0.11466996371746063,0.06769143044948578,0.12319274246692657,20
0.06671814620494843,0.11499004065990448,0.06920573115348816,0.12332430481910706,21
0.07733087986707687,0.11195387691259384,0.0817880630493164,0.12339109927415848,22
0.0824572965502739,0.11025528609752655,0.09860595315694809,0.1228729784488678,23
0.08557131886482239,0.11109583079814911,0.09845433384180069,0.11968818306922913,24
0.09304345399141312,0.11228924989700317,0.09532276540994644,0.11627323925495148,25
0.10519986599683762,0.10095635056495667,0.12456947565078735,0.10816927254199982,26
0.10989600419998169,0.10485482215881348,0.1161508709192276,0.10779829323291779,27
0.11627588421106339,0.09549698978662491,0.13073179125785828,0.09454665333032608,28
0.11279256641864777,0.10005969554185867,0.12502112984657288,0.09511739760637283,29
0.11066465824842453,0.09982328861951828,0.12816469371318817,0.08968774229288101,30
0.09756579995155334,0.11464498937129974,0.11435522884130478,0.09289109706878662,31
0.08912484347820282,0.12733228504657745,0.10793580859899521,0.099571093916893,32
0.08977925777435303,0.1371118128299713,0.09798596054315567,0.11372225731611252,33
0.08549469709396362,0.14484359323978424,0.09175266325473785,0.11904046684503555,34
0.09676803648471832,0.14149485528469086,0.08960986882448196,0.1281246840953827,35
