moment X,moment Y,moment Z,t
0.0012293606996536255,-0.0011136651737615466,-7.830956747056916e-05,0
0.0008486718288622797,-0.0017228415235877037,0.0006447592750191689,1
-8.754126611165702e-05,-0.0025247368030250072,0.0011720064794644713,2
-0.001108408672735095,-0.0006414324161596596,0.0006265656556934118,3
-0.00114946358371526,0.0009547751978971064,0.0005024895654059947,4
-0.0008091541822068393,0.0011403070529922843,0.00046439230209216475,5
-0.00028810702497139573,0.0010793718975037336,0.0005900153191760182,6
-3.0765160772716627e-05,0.0008314213482663035,0.0005674660787917674,7
0.0003433277306612581,0.00046633012243546546,0.0003500536840874702,8
0.0003724516136571765,0.00027643286739476025,0.00029840145725756884,9
0.00031819261494092643,8.183733734767884e-05,0.00014408370770979673,10
0.00011548243492143229,1.8799912140821107e-05,0.00023677272838540375,11
8.101962157525122e-05,-0.00012910328223370016,0.00018341979011893272,12
8.496709051541984e-05,-0.0001412051060469821,0.00023310680990107358,13
6.02871159571805e-06,-0.0001515356998424977,0.0002885179710574448,14
-0.00011077962699346244,-2.824640614562668e-05,0.0003733452467713505,15
0.00016740664432290941,-0.00030234968289732933,0.00036513767554424703,16
0.000148669772897847,-0.00026318890741094947,0.0004890572163276374,17
0.0001738691353239119,-8.623822213849053e-05,0.0005193913821130991,18
0.00032192564685828984,1.3147901881893631e-05,0.0005669671227224171,19
0.00027278816560283303,-6.999640754656866e-05,0.0004816937434952706,20
0.0005125824245624244,-0.0004613865748979151,0.0006347144371829927,21
0.0005885701393708587,-0.00037333680666051805,0.0005291863344609737,22
0.0004536015330813825,-0.0004837544111069292,0.0003989899705629796,23
0.00043975122389383614,-0.0001351867540506646,0.00031846194178797305,24
0.00042785174446180463,-0.0007474732119590044,-6.349416071316227e-05,25
0.00024180181208066642,-0.0006274136831052601,-9.750330355018377e-05,26
0.00011626496416283771,-0.0005000874516554177,-0.0001528193970443681,27
-0.00013127840065862983,-0.0005883668782189488,-0.0003276183269917965,28
-0.00042800253140740097,-0.0006850144709460437,-0.00027317830245010555,29
-0.0009425843018107116,-0.0008999726851470768,-0.00011393541353754699,30
-0.0008791821892373264,-0.0008387811249122024,-5.403105205914471e-06,31
-0.0009448478231206536,-0.0004771093081217259,0.00022844766499474645,32
-0.0014993601944297552,-0.0008102796855382621,0.00031103481887839735,33
-0.0008426264394074678,-2.2665697542834096e-05,0.00044700069702230394,34
-0.0007705653551965952,0.00011577796976780519,0.000362223683623597,35
-8.521087147528306e-05,0.0006187906255945563,0.0002484471187926829,36
-6.48959685349837e-05,0.000131248016259633,0.00012245548714417964,37
0.0002630182425491512,0.0003265107225161046,-1.773813710315153e-05,38
0.0006375081138685346,0.0004217365349177271,-0.0002980564022436738,39
0.0001347903162240982,-0.0005269529647193849,-0.0004934173193760216,40
0.0005097157554700971,-0.00023164322192315012,-6.404200394172221e-05,41
-8.442602847935632e-05,-0.000665910542011261,-0.0003175952297169715,42
3.8834587030578405e-05,-0.0005542755825445056,-0.00017102310084737837,43
-0.0004986429703421891,-0.0009229735587723553,-0.00019571790471673012,44
-0.00035620294511318207,-0.0003824591694865376,-0.0001785207714419812,45
-0.0003215574542991817,-0.0003489424998406321,-0.00018596583686303347,46
-0.0010188373271375895,-0.0005384627147577703,3.591766653698869e-05,47
-0.00028538607875816524,-1.010684991342714e-05,-0.0001731958327582106,48
-0.001057501183822751,-0.0006577598978765309,-0.00012610116391442716,49
-0.0002033555501839146,0.0006498056463897228,-0.00031413487158715725,50
-0.0003751631884369999,-0.0004345272318460047,-0.0002613171236589551,51
-0.0008463296107947826,3.890813604812138e-05,-5.398297435021959e-05,52
-0.00035662614391185343,-0.00026705351774580777,-0.00013881782069802284,53
-5.501888517756015e-05,9.350539039587602e-05,-3.48233625118155e-05,54
-2.5727375032147393e-05,4.317619823268615e-05,-5.0706061301752925e-05,55
-0.0001480428036302328,7.061154610710219e-05,4.661014099838212e-05,56
-7.718987762928009e-05,-0.0002996436378452927,7.68557729315944e-05,57
0.00010919063788605854,-0.0002228212106274441,0.0003008772910106927,58
-0.00015602342318743467,0.00016205028805416077,0.00031771769863553345,59
-0.00015491283556912094,0.00023779505863785744,0.00032983682467602193,60
0.0001808918168535456,-0.0002124244492733851,0.00033015356166288257,61
0.00048717623576521873,-0.0014373550657182932,0.00024434563238173723,62
-8.93011674634181e-05,0.00018564627680461854,0.0006252572638913989,63
0.00017313346324954182,-7.582186663057655e-05,0.0004179904644843191,64
0.00011810309661086649,-0.0006184866651892662,7.098724745446816e-05,65
5.0152761104982346e-05,-0.00012730299204122275,0.00018190479022450745,66
-0.00033826075377874076,-0.00038434623274952173,-9.59756362135522e-05,67
-0.00022067523968871683,-0.0005722641362808645,-5.784872882941272e-06,68
-0.0002657079603523016,0.00019110270659439266,0.00012512375542428344,69
-0.0002613046672195196,-0.00036034718505106866,-0.00018300922238267958,70
-7.580540841445327e-05,-0.00038982168189249933,-7.478514453396201e-05,71
-0.0005000673700124025,-0.00039174698758870363,-9.943718032445759e-05,72
-0.0008369644056074321,-9.772761404747143e-05,8.99929364095442e-05,73
-5.5779739341232926e-05,-0.00022975815227255225,-1.3132560525264125e-05,74
-0.00039124523755162954,-0.0005343265947885811,-8.393132884521037e-05,75
-0.0005598666612058878,-0.00016138276259880513,0.00027967814821749926,76
-0.00027713485178537667,-0.00012545956997200847,8.50923897814937e-05,77
-0.000867504975758493,-0.00019076568423770368,0.0001405102520948276,78
2.7823745767818764e-05,3.462159293121658e-05,0.00020988081814721227,79
-7.727205229457468e-05,-0.00011877223005285487,0.00010449146793689579,80
-0.0001840902114054188,-0.0002930400369223207,-9.283343388233334e-05,81
-0.0005702892667613924,-0.0004264680319465697,0.0002782827359624207,82
-0.00017056919750757515,-0.00016037617751862854,0.0002051191549981013,83
0.00015735827037133276,-0.0001678101543802768,-4.0221158997155726e-05,84
-0.00015217691543512046,-0.00031902402406558394,-6.0076283261878416e-05,85
-0.00026493630139157176,-0.0003362291899975389,-8.070164767559618e-05,86
-5.7811364968074486e-05,-0.00024010254128370434,-0.00023178220726549625,87
-9.90325934253633e-05,-0.0002221485774498433,-8.934977813623846e-06,88
-0.0001384656789014116,-0.00039407177246175706,-0.0002341838990105316,89
-0.0005288601387292147,-0.00036011813790537417,-0.00015533306577708572,90
