T1,T2,T3,T4,t
0.06342892348766327,0.08760111778974533,0.10834887623786926,0.11659588664770126,0
0.054035112261772156,0.10552254319190979,0.0817028135061264,0.1145273745059967,1
0.04092028737068176,0.13173140585422516,0.06090322881937027,0.1260555386543274,2
0.05640442296862602,0.12715154886245728,0.07363353669643402,0.1116408109664917,3
0.08024454116821289,0.12111325562000275,0.06709939241409302,0.10061006247997284,4
0.0796680599451065,0.1235002651810646,0.06011645495891571,0.10860200971364975,5
0.08556611835956573,0.1170116662979126,0.0639713779091835,0.11062014102935791,6
0.07290977984666824,0.12650272250175476,0.05580366030335426,0.12369538098573685,7
0.09178896993398666,0.1029931977391243,0.08221687376499176,0.11202415078878403,8
0.0916367694735527,0.09908047318458557,0.08603854477405548,0.10769493877887726,9
0.0796276107430458,0.10492225736379623,0.07700279355049133,0.10675246268510818,10
0.08124864101409912,0.09975967556238174,0.08093371242284775,0.1019875630736351,11
0.07768496125936508,0.1002097949385643,0.07878107577562332,0.10049737244844437,12
0.0788327306509018,0.09928186982870102,0.08232556283473969,0.10169760137796402,13
0.07526670396327972,0.099850594997406,0.08100952208042145,0.10309207439422607,14
0.06881017982959747,0.10121665149927139,0.07567529380321503,0.10264318436384201,15
0.07078035175800323,0.10422692447900772,0.07350147515535355,0.1056099459528923,16
0.06594505161046982,0.10783720016479492,0.06937912851572037,0.1105298399925232,17
0.06555400788784027,0.11168120801448822,0.0642336905002594,0.11347892880439758,18
0.06632046401500702,0.10919786244630814,0.07097073644399643,0.11502326279878616,19
0.06918340921401978,0.11435271054506302,0.07549600303173065,0.1247464194893837,20
0.06712205708026886,0.1183391660451889,0.07068104296922684,0.12634508311748505,21
0.07711327075958252,0.11780594289302826,0.07877040654420853,0.12804406881332397,22
0.08597982674837112,0.10828501731157303,0.09783344715833664,0.11825098842382431,23
0.09568577259778976,0.11131387203931808,0.10346069931983948,0.12134741991758347,24
0.10537530481815338,0.09731826186180115,0.12440238893032074,0.10316333174705505,25
0.10237821191549301,0.10646723955869675,0.11224690079689026,0.10896363109350204,26
0.1099306121468544,0.1012161448597908,0.1191982850432396,0.1018417701125145,27
0.11647331714630127,0.10189403593540192,0.12401970475912094,0.09980948269367218,28
0.10961425304412842,0.10356069356203079,0.11913887411355972,0.0932379886507988,29
0.10994314402341843,0.10228987038135529,0.12616243958473206,0.09120109677314758,30
0.10195052623748779,0.11273433268070221,0.11887107044458389,0.09592039883136749,31
0.09225448220968246,0.12585648894309998,0.10711401700973511,0.10219607502222061,32
0.09267768263816833,0.12989266216754913,0.103058360517025,0.11029419302940369,33
0.08597051352262497,0.13946209847927094,0.09363897144794464,0.11584584414958954,34
0.09884801506996155,0.13884437084197998,0.08894515037536621,0.12961110472679138,35
0.09690553694963455,0.13343866169452667,0.09516483545303345,0.12196698784828186,36
0.10407744348049164,0.12169083952903748,0.10135973244905472,0.1195087879896164,37
0.10478831827640533,0.1187426820397377,0.09937765449285507,0.1225021556019783,38
0.11694887280464172,0.09843681752681732,0.11171082407236099,0.1056126058101654,39
0.11375623941421509,0.08304478973150253,0.11869797110557556,0.08829987794160843,40
0.10768648982048035,0.07964226603507996,0.11103256046772003,0.09018324315547943,41
0.10794614255428314,0.06074422597885132,0.11556130647659302,0.06589467823505402,42
0.055505987256765366,0.08648619055747986,0.09124531596899033,0.07619617879390717,43
0.07722299546003342,0.08706866204738617,0.06672488898038864,0.09594413638114929,44
0.08382750302553177,0.04991646111011505,0.09907665848731995,0.0403568297624588,45
0.06818453967571259,0.06145695596933365,0.08478303998708725,0.05426495522260666,46
0.08083793520927429,0.04949001967906952,0.07529016584157944,0.03941476345062256,47
0.08094416558742523,0.03548301383852959,0.09851303696632385,0.0299425907433033,48
0.05935249850153923,0.06516660749912262,0.05851081758737564,0.03330288082361221,49
0.07052791863679886,0.05075440555810928,0.07519248872995377,0.04394938051700592,50
0.06252878904342651,0.06807377189397812,0.060055337846279144,0.043567806482315063,51
0.06842077523469925,0.06284617632627487,0.07416179776191711,0.06550263613462448,52
0.07583354413509369,0.06083564832806587,0.0686640813946724,0.047940004616975784,53
0.06926268339157104,0.06748003512620926,0.06764392554759979,0.05708903446793556,54
0.06902728974819183,0.06876058131456375,0.06917525082826614,0.07021667808294296,55
0.06621933728456497,0.07723769545555115,0.05996967479586601,0.06680570542812347,56
0.0638631209731102,0.0719727873802185,0.07774705439805984,0.08274132013320923,57
0.06561895459890366,0.08155979216098785,0.056864213198423386,0.07852612435817719,58
0.06821031123399734,0.08835535496473312,0.06601161509752274,0.0936814472079277,59
0.060540035367012024,0.08214792609214783,0.07588353008031845,0.08397111296653748,60
0.05298691987991333,0.10407927632331848,0.06539702415466309,0.10562804341316223,61
0.06311733275651932,0.09916425496339798,0.05947734788060188,0.10560052841901779,62
0.06914571672677994,0.09896335750818253,0.06807351857423782,0.10023234039545059,63
0.07562895119190216,0.09605017304420471,0.08044596016407013,0.09975665807723999,64
0.0824102833867073,0.08906078338623047,0.07983757555484772,0.08874110877513885,65
0.07863650470972061,0.09047996252775192,0.09756086021661758,0.08872046321630478,66
0.07591134309768677,0.09472431242465973,0.08060600608587265,0.08965255320072174,67
0.08391696959733963,0.09563244134187698,0.09148041903972626,0.101999931037426,68
0.08326813578605652,0.09133855253458023,0.09363195300102234,0.08675193041563034,69
0.08121874183416367,0.08663016557693481,0.07807597517967224,0.07553575932979584,70
0.08805692940950394,0.07911819964647293,0.10411819070577621,0.08065139502286911,71
0.07922393083572388,0.08810572326183319,0.08199281245470047,0.07580053806304932,72
0.08481505513191223,0.0864114835858345,0.08882775902748108,0.0838879868388176,73
0.08246377110481262,0.08998026698827744,0.08956669270992279,0.07978328317403793,74
0.07965049147605896,0.09424061328172684,0.08031270653009415,0.08371827751398087,75
0.08112397789955139,0.09780820459127426,0.08676441013813019,0.08927949517965317,76
0.08162834495306015,0.09733493626117706,0.08260465413331985,0.08993507921695709,77
0.08236964792013168,0.10317142307758331,0.08780533075332642,0.09694699943065643,78
0.07749995589256287,0.11129334568977356,0.08134368807077408,0.10425476729869843,79
0.08345771580934525,0.09772492200136185,0.08550117164850235,0.0926395133137703,80
0.08532161265611649,0.09644957631826401,0.09051777422428131,0.09191112965345383,81
0.0844472199678421,0.0861588567495346,0.08829784393310547,0.08003625273704529,82
0.08587989956140518,0.08831823617219925,0.0884721577167511,0.08797723799943924,83
0.07759146392345428,0.08869056403636932,0.08501677960157394,0.08159315586090088,84
0.07887543737888336,0.09193375706672668,0.08150959759950638,0.09320271015167236,85
0.08353061228990555,0.07820700854063034,0.0909435898065567,0.07389574497938156,86
0.0787465050816536,0.08396628499031067,0.08696521073579788,0.08160226047039032,87
0.06701326370239258,0.08631514012813568,0.07215423136949539,0.07703393697738647,88
0.0787842720746994,0.08200643956661224,0.08381001651287079,0.08648724853992462,89
0.07993834465742111,0.07575323432683945,0.08621443808078766,0.0721745416522026,90
0.08250653743743896,0.07179546356201172,0.08742888271808624,0.0711684376001358,91
0.08555770665407181,0.06901593506336212,0.08961248397827148,0.0701737254858017,92
0.08542632311582565,0.06299678236246109,0.0894121378660202,0.060244280844926834,93
0.08807646483182907,0.04400300979614258,0.09767725318670273,0.03498010337352753,94
0.07810589671134949,0.0587545745074749,0.08538132905960083,0.05737697705626488,95
0.07559943199157715,0.066141277551651,0.07847165316343307,0.060038208961486816,96
0.07499530166387558,0.061957839876413345,0.07905648648738861,0.053559351712465286,97
0.07325896620750427,0.06379176676273346,0.08076628297567368,0.05895012617111206,98
0.0700921043753624,0.06767596304416656,0.0688556507229805,0.05429552495479584,99
0.07465597242116928,0.05843964219093323,0.07768763601779938,0.05693848431110382,100
0.07473203539848328,0.06199127063155174,0.07624467462301254,0.05782328173518181,101
0.06693454086780548,0.07630519568920135,0.06800912320613861,0.06910307705402374,102
0.07673990726470947,0.07102833688259125,0.08257271349430084,0.07924765348434448,103
0.0793563574552536,0.06834816932678223,0.07393540441989899,0.061869919300079346,104
0.07568765431642532,0.06843981891870499,0.08579429239034653,0.06365560740232468,105
0.07357677072286606,0.07698196917772293,0.058861665427684784,0.0711962953209877,106
0.08160671591758728,0.05723247304558754,0.09244794398546219,0.05934693291783333,107
0.06987407058477402,0.07805631309747696,0.07809917628765106,0.07536476105451584,108
0.07137061655521393,0.07512091100215912,0.07473115622997284,0.07058249413967133,109
0.077576644718647,0.07625012844800949,0.06822209060192108,0.08291163295507431,110
0.07789646089076996,0.07713478058576584,0.08918330073356628,0.0790502056479454,111
0.07537136971950531,0.074568971991539,0.07707269489765167,0.06413079798221588,112
0.06623846292495728,0.08613453060388565,0.061591871082782745,0.07646647840738297,113
0.07873257249593735,0.07544687390327454,0.08546135574579239,0.08710959553718567,114
0.07607682794332504,0.08353511989116669,0.08638140559196472,0.08388938009738922,115
0.07417047768831253,0.08337234705686569,0.0783684253692627,0.07709915190935135,116
0.07487998902797699,0.07845926284790039,0.07270455360412598,0.07298101484775543,117
0.0738212838768959,0.08428788185119629,0.07134947925806046,0.08242513239383698,118
0.07864051312208176,0.07653144747018814,0.08488785475492477,0.07506362348794937,119
0.07535646855831146,0.08281979709863663,0.08495967835187912,0.07867620140314102,120
0.0752192884683609,0.08130164444446564,0.07841630280017853,0.07988108694553375,121
0.07166410982608795,0.09335865825414658,0.07174385339021683,0.08821222931146622,122
0.0735086053609848,0.09400588274002075,0.07426173239946365,0.09143425524234772,123
0.0635066032409668,0.10692839324474335,0.06960875540971756,0.0940263569355011,124
0.0773560106754303,0.09012138098478317,0.0748373419046402,0.09757282584905624,125
0.07742150872945786,0.08005467802286148,0.08004113286733627,0.07595206052064896,126
0.06456275284290314,0.09585878252983093,0.07071395218372345,0.08698523044586182,127
0.08595164120197296,0.08236244320869446,0.08818411827087402,0.09625215828418732,128
0.0803072601556778,0.08250655978918076,0.0854550153017044,0.07470030337572098,129
0.06134868413209915,0.10830121487379074,0.06717408448457718,0.10165926069021225,130
0.05405313894152641,0.09599050879478455,0.058405231684446335,0.08165167272090912,131
0.0787002369761467,0.08514561504125595,0.08092416822910309,0.09509772807359695,132
0.07350665330886841,0.08446244150400162,0.07728876173496246,0.0795910432934761,133
0.07332835346460342,0.07666872441768646,0.07911480218172073,0.07065248489379883,134
0.06853894144296646,0.087831050157547,0.07150281965732574,0.08702173829078674,135
0.06360754370689392,0.07841742783784866,0.07102132588624954,0.06591682881116867,136
0.07939596474170685,0.07903489470481873,0.08004435896873474,0.08908380568027496,137
0.08485429733991623,0.07052019238471985,0.08781594038009644,0.07143306732177734,138
0.07327886670827866,0.07064115256071091,0.07884564250707626,0.057765182107686996,139
0.0609281063079834,0.08032577484846115,0.06759557873010635,0.06941250711679459,140
0.06626678258180618,0.08795463293790817,0.0708090141415596,0.08847513049840927,141
0.07395847886800766,0.07342681288719177,0.07564055174589157,0.07197354733943939,142
0.07635470479726791,0.0731058344244957,0.08058910816907883,0.07241135090589523,143
0.08773414045572281,0.062100864946842194,0.08900652080774307,0.06681150943040848,144
0.08427372574806213,0.0658523440361023,0.08917125314474106,0.0645952820777893,145
0.0768624097108841,0.06426387280225754,0.0798897072672844,0.05251739174127579,146
0.07861199975013733,0.06668469309806824,0.0838371142745018,0.06855310499668121,147
0.07626906782388687,0.07002603262662888,0.07981595396995544,0.06542450934648514,148
0.07842729985713959,0.06218920648097992,0.08551594614982605,0.058361828327178955,149
0.07544685155153275,0.06642743945121765,0.0741315484046936,0.06271630525588989,150
0.07473604381084442,0.07076086848974228,0.08043810725212097,0.06936608999967575,151
0.07492367923259735,0.06615649163722992,0.074764184653759,0.06129688397049904,152
0.07755700498819351,0.06564158946275711,0.08403331786394119,0.06731811910867691,153
0.07588318735361099,0.07578721642494202,0.0772443562746048,0.07711540162563324,154
0.08297517895698547,0.059488676488399506,0.08859580755233765,0.058711595833301544,155
0.07853887230157852,0.06806191056966782,0.08672359585762024,0.06511657685041428,156
0.07456459850072861,0.07645720988512039,0.06630299985408783,0.07271026819944382,157
0.07821454107761383,0.07238095998764038,0.08615422248840332,0.07003532350063324,158
0.08047699183225632,0.06900689750909805,0.08640169352293015,0.07326332479715347,159
0.07628288120031357,0.08010661602020264,0.07187463343143463,0.07302092015743256,160
0.08519239723682404,0.06029685586690903,0.09044507890939713,0.061791472136974335,161
0.07442109286785126,0.07557974755764008,0.07097122818231583,0.06559303402900696,162
0.07819029688835144,0.07110866904258728,0.08607073128223419,0.07374505698680878,163
0.07487992942333221,0.08038537949323654,0.07651948928833008,0.07919847220182419,164
0.0788075402379036,0.07630827277898788,0.08786547929048538,0.0775856003165245,165
0.07012882828712463,0.09326178580522537,0.05888848751783371,0.08468247205018997,166
0.07670338451862335,0.08368636667728424,0.08466806262731552,0.08127053081989288,167
0.07858432084321976,0.08863449841737747,0.08115389198064804,0.09309714287519455,168
0.07886654883623123,0.08744251728057861,0.07734385132789612,0.08668975532054901,169
0.07906296849250793,0.08428854495286942,0.08231224119663239,0.07865608483552933,170
0.07592005282640457,0.0875193253159523,0.08281847089529037,0.0841570720076561,171
0.07587023079395294,0.08533169329166412,0.07754088938236237,0.08257736265659332,172
0.07636640965938568,0.08334405720233917,0.08009999245405197,0.08274780213832855,173
0.08205559104681015,0.0824248343706131,0.08640258759260178,0.08708503842353821,174
0.06636980175971985,0.09593236446380615,0.07076121866703033,0.08048297464847565,175
0.061059750616550446,0.1076413244009018,0.062066808342933655,0.10494095087051392,176
0.08467930555343628,0.08576170355081558,0.0917404443025589,0.0957319512963295,177
0.0775981917977333,0.08411683887243271,0.08024386316537857,0.0772368535399437,178
0.06258977204561234,0.1024022176861763,0.06722263991832733,0.09256347268819809,179
0.07699865102767944,0.09418332576751709,0.08146419376134872,0.09989887475967407,180
0.07812617719173431,0.08999314159154892,0.08139652758836746,0.08883983641862869,181
0.06705782562494278,0.0924077183008194,0.0729445219039917,0.08228017389774323,182
0.05627624690532684,0.10295671224594116,0.06119035929441452,0.09565667808055878,183
0.07800105959177017,0.0895140990614891,0.08051984012126923,0.09763626009225845,184
0.07818751037120819,0.08907295763492584,0.08713902533054352,0.08532167971134186,185
0.0820813775062561,0.07643454521894455,0.07943521440029144,0.07741569727659225,186
0.07328813523054123,0.08208830654621124,0.08351896703243256,0.07313451170921326,187
0.06928487867116928,0.08445284515619278,0.07882383465766907,0.07421540468931198,188
0.06777453422546387,0.09856253117322922,0.06877864897251129,0.10105379670858383,189
0.0753803551197052,0.08179392665624619,0.08225388079881668,0.07568424195051193,190
0.07578319311141968,0.07737714797258377,0.07964242249727249,0.07387755066156387,191
0.07060889154672623,0.07873750478029251,0.07339610904455185,0.0705665871500969,192
0.06956346333026886,0.08131541311740875,0.0754949301481247,0.07638727128505707,193
0.08030102401971817,0.07054463028907776,0.0815824493765831,0.07404610514640808,194
0.07175183296203613,0.07725992053747177,0.07314208894968033,0.0703287348151207,195
0.06964834034442902,0.08260428160429001,0.08195214718580246,0.07730915397405624,196
0.07651076465845108,0.07892787456512451,0.0772041454911232,0.0816686600446701,197
