total thrust f,t
0.3944898843765259,0
0.367678165435791,1
0.35372066497802734,2
0.357887864112854,3
0.37256431579589844,4
0.3758387863636017,5
0.3804602324962616,6
0.3820893466472626,7
0.3817884027957916,8
0.38188841938972473,9
0.3740847706794739,10
0.3690846264362335,11
0.36338868737220764,12
0.3555930554866791,13
0.3514917492866516,14
0.35145148634910583,15
0.3566691279411316,16
0.35252144932746887,17
0.3517445921897888,18
0.36198660731315613,19
0.3699902296066284,20
0.3828297257423401,21
0.4001281261444092,22
0.40518444776535034,23
0.4356321096420288,24
0.43143025040626526,25
0.44485601782798767,26
0.4331773817539215,27
0.4409177005290985,28
0.4393216669559479,29
0.4144905209541321,30
0.4126526117324829,31
0.4271049499511719,32
0.4361633062362671,33
0.43555182218551636,34
0.45860713720321655,35
0.46401530504226685,36
0.4541980028152466,37
0.44779133796691895,38
0.43425253033638,39
0.39865559339523315,40
0.3716049790382385,41
0.3513247072696686,42
0.3132653534412384,43
0.29685378074645996,44
0.2578938603401184,45
0.25975877046585083,46
0.26538991928100586,47
0.2275521457195282,48
0.262446790933609,49
0.24906025826931,50
0.24205446243286133,51
0.26185503602027893,52
0.2690315544605255,53
0.2672995924949646,54
0.2776811718940735,55
0.2772543132305145,56
0.28445547819137573,57
0.2948819100856781,58
0.3072119951248169,59
0.31468188762664795,60
0.31649208068847656,61
0.33967316150665283,62
0.35805001854896545,63
0.3560850918292999,64
0.36334091424942017,65
0.34230881929397583,66
0.36004838347435,67
0.344752699136734,68
0.3663831353187561,69
0.32950618863105774,70
0.35195258259773254,71
0.3379268944263458,72
0.3289308249950409,73
0.3642394244670868,74
0.3435732126235962,75
0.3535519242286682,76
0.34853777289390564,77
0.37987250089645386,78
0.36059170961380005,79
0.36461594700813293,80
0.3465981185436249,81
0.3730098307132721,82
0.34131330251693726,83
0.3506568968296051,84
0.33237767219543457,85
0.32961633801460266,86
0.32479944825172424,87
0.3189918100833893,88
0.3185286819934845,89
0.3145287036895752,90
0.2901741862297058,91
0.25929632782936096,92
0.27994346618652344,93
0.291199266910553,94
0.2658029794692993,95
0.27524909377098083,96
0.284793883562088,97
0.2548539340496063,98
0.26388147473335266,99
0.2819930911064148,100
0.2808714807033539,101
0.25770989060401917,102
0.28830766677856445,103
0.291854590177536,104
0.26093217730522156,105
0.29590365290641785,106
0.2928552031517029,107
0.29920902848243713,108
0.30063924193382263,109
0.3091486692428589,110
0.30341705679893494,111
0.3030553460121155,112
0.3073127865791321,113
0.3127143085002899,114
0.3219444155693054,115
0.294761061668396,116
0.34532052278518677,117
0.3178700804710388,118
0.3227749764919281,119
0.3209911286830902,120
0.32416418194770813,121
0.30973610281944275,122
0.33267727494239807,123
0.3369626998901367,124
0.32077252864837646,125
0.3364737033843994,126
0.3280046284198761,127
0.3260686695575714,128
0.3418542444705963,129
0.32602936029434204,130
0.337200403213501,131
0.3083875775337219,132
0.3272194564342499,133
0.29920050501823425,134
0.33921128511428833,135
0.29090866446495056,136
0.3123041093349457,137
0.2823866009712219,138
0.30108240246772766,139
0.3227732479572296,140
0.2999038100242615,141
0.2918829023838043,142
0.3220658600330353,143
0.31253668665885925,144
0.28904491662979126,145
0.30013537406921387,146
0.28949296474456787,147
0.27781209349632263,148
0.2930962145328522,149
0.29957273602485657,150
0.28898346424102783,151
0.2977534532546997,152
0.2777427136898041,153
0.29963862895965576,154
0.29857107996940613,155
0.2921634614467621,156
0.2914312779903412,157
0.2880184054374695,158
0.3155492842197418,159
0.2936238646507263,160
0.3069930672645569,161
0.29841646552085876,162
0.30839774012565613,163
0.3118331730365753,164
0.3010123372077942,165
0.3243970274925232,166
0.30899590253829956,167
0.3087729811668396,168
0.3289986550807953,169
0.31416618824005127,170
0.32662057876586914,171
0.3163561224937439,172
0.34403353929519653,173
0.32057154178619385,174
0.31331831216812134,175
0.3425016701221466,176
0.33508726954460144,177
0.34908565878868103,178
0.338008314371109,179
0.3169754445552826,180
0.3422170579433441,181
0.3378064036369324,182
0.34223368763923645,183
0.3245968818664551,184
0.3283402919769287,185
0.31382179260253906,186
0.2867962718009949,187
0.3100472390651703,188
0.3171986937522888,189
0.29138147830963135,190
0.31624507904052734,191
0.3194325566291809,192
0.3008953928947449,193
0.2847122848033905,194
0.28620702028274536,195
0.32456937432289124,196
0.28383222222328186,197
0.2785027325153351,198
0.27873674035072327,199
0.3004467487335205,200
0.30758577585220337,201
0.2903403341770172,202
0.2830670475959778,203
0.2668943405151367,204
0.3023080825805664,205
0.2975146174430847,206
0.32278841733932495,207
0.299468070268631,208
0.31713831424713135,209
0.2858835756778717,210
0.2881704866886139,211
0.30792906880378723,212
0.29749795794487,213
0.29697179794311523,214
0.3156258761882782,215
0.30818626284599304,216
0.31234210729599,217
0.31832513213157654,218
0.3136708438396454,219
0.3193027973175049,220
0.32198914885520935,221
0.3260974884033203,222
0.3192980885505676,223
0.33122771978378296,224
0.3247712552547455,225
0.32972756028175354,226
0.3169056177139282,227
0.3510339856147766,228
0.35786986351013184,229
0.3091862201690674,230
0.34550991654396057,231
0.31763458251953125,232
0.311890572309494,233
0.3394181728363037,234
0.35010412335395813,235
0.3064316511154175,236
0.31294697523117065,237
0.33338087797164917,238
0.2976260781288147,239
0.3193524479866028,240
0.3227192461490631,241
0.3386955261230469,242
0.31778377294540405,243
0.3340533971786499,244
0.3048466444015503,245
0.2866247594356537,246
0.291936457157135,247
0.292540967464447,248
0.30144202709198,249
0.2888014316558838,250
0.31230154633522034,251
0.30175724625587463,252
0.28361988067626953,253
0.29300418496131897,254
0.3073406517505646,255
0.30107516050338745,256
0.3050498962402344,257
0.2836858928203583,258
0.31527236104011536,259
0.3112853467464447,260
0.29579398036003113,261
0.30189624428749084,262
0.3116235136985779,263
0.307123064994812,264
0.29691389203071594,265
0.3044957220554352,266
0.2995089292526245,267
0.28255438804626465,268
0.3007262051105499,269
0.3260056972503662,270
0.3226717412471771,271
0.31108829379081726,272
0.3347293734550476,273
0.32219234108924866,274
0.3330489695072174,275
0.328642874956131,276
0.33750370144844055,277
0.3354322612285614,278
0.3157661557197571,279
0.3291762173175812,280
0.3479452133178711,281
0.3367003798484802,282
0.32546475529670715,283
0.34306663274765015,284
0.31449994444847107,285
0.33241817355155945,286
0.3377054035663605,287
0.31505832076072693,288
0.31964269280433655,289
0.324688583612442,290
0.3285486698150635,291
0.29183846712112427,292
0.31323257088661194,293
0.2964828312397003,294
0.2960686981678009,295
0.3330330550670624,296
0.32188135385513306,297
0.30132418870925903,298
0.30030834674835205,299
0.3032093346118927,300
0.322225421667099,301
0.2994222640991211,302
0.2987610697746277,303
0.27808329463005066,304
0.29896292090415955,305
0.3014281392097473,306
0.31489625573158264,307
0.28827419877052307,308
0.31081876158714294,309
0.31016743183135986,310
0.315030574798584,311
0.3009978234767914,312
0.29631859064102173,313
0.29719626903533936,314
0.3130762577056885,315
0.2938971221446991,316
0.30846139788627625,317
0.3148873448371887,318
0.3119945526123047,319
0.30917486548423767,320
0.3197624087333679,321
0.3102147579193115,322
0.31683439016342163,323
0.3083336651325226,324
0.3141675293445587,325
0.33254769444465637,326
0.33265307545661926,327
0.3221927583217621,328
0.3246822655200958,329
0.3321470618247986,330
0.3551391363143921,331
0.33453449606895447,332
0.30412557721138,333
0.3337576687335968,334
0.3420422673225403,335
0.31893956661224365,336
0.33115217089653015,337
0.3324580490589142,338
0.31545960903167725,339
0.32309627532958984,340
0.33052700757980347,341
0.3106289207935333,342
0.2887345254421234,343
0.3115929365158081,344
0.3152749836444855,345
0.3001611828804016,346
0.33160197734832764,347
0.31216540932655334,348
0.3069770932197571,349
0.3033114969730377,350
0.3076632022857666,351
0.2884645462036133,352
0.2882414162158966,353
0.31216946244239807,354
0.286991685628891,355
0.2994011640548706,356
0.2888309359550476,357
0.3160941004753113,358
0.30458778142929077,359
0.2946500778198242,360
0.29123058915138245,361
0.2842749059200287,362
0.30398985743522644,363
0.3033660352230072,364
0.3102206289768219,365
0.30953121185302734,366
0.29156434535980225,367
0.28795477747917175,368
0.3344736397266388,369
0.31234338879585266,370
0.30815717577934265,371
0.3194553554058075,372
0.3370934724807739,373
0.3249175548553467,374
0.3124951124191284,375
0.32842761278152466,376
0.3276471793651581,377
0.3383118212223053,378
0.3448413610458374,379
0.31565773487091064,380
0.3335396945476532,381
0.3636060655117035,382
0.3518873453140259,383
0.35316410660743713,384
0.3237382471561432,385
0.31820356845855713,386
0.3411565124988556,387
0.3465166687965393,388
0.3192692697048187,389
0.3532240390777588,390
0.30949270725250244,391
0.309378981590271,392
0.31822335720062256,393
0.3245192766189575,394
0.3086244463920593,395
0.33426302671432495,396
0.32064008712768555,397
0.3051411807537079,398
0.3018772304058075,399
0.3065660297870636,400
0.29201215505599976,401
0.3132370710372925,402
0.3287821412086487,403
0.3059294521808624,404
0.30305010080337524,405
0.29852262139320374,406
0.31241652369499207,407
0.31620731949806213,408
0.29736220836639404,409
0.29440271854400635,410
0.3041483759880066,411
0.3023681044578552,412
0.31337690353393555,413
0.2922336459159851,414
0.31241482496261597,415
0.2928551137447357,416
0.3076287508010864,417
0.3072895109653473,418
0.3062988519668579,419
0.29408690333366394,420
0.31753817200660706,421
0.32299119234085083,422
0.30881401896476746,423
0.31780171394348145,424
0.3295195400714874,425
0.32453036308288574,426
0.32295486330986023,427
0.3226565718650818,428
0.32818883657455444,429
0.3297877311706543,430
0.33492523431777954,431
0.3253396153450012,432
0.33479875326156616,433
0.3346636891365051,434
0.3587985634803772,435
0.3117784559726715,436
0.32333195209503174,437
0.3079071044921875,438
0.36078763008117676,439
0.30989542603492737,440
0.3044900894165039,441
0.3439040184020996,442
0.30776354670524597,443
0.32615458965301514,444
0.30577346682548523,445
0.30040252208709717,446
0.3103657066822052,447
0.34967029094696045,448
0.3082422912120819,449
0.31861528754234314,450
0.31409507989883423,451
0.2938914895057678,452
0.3060934543609619,453
0.3182747960090637,454
0.30947062373161316,455
0.3022867441177368,456
0.32595351338386536,457
0.2947414815425873,458
0.3101520836353302,459
0.3166506290435791,460
0.3090164065361023,461
0.308633029460907,462
0.3055506944656372,463
0.2958497703075409,464
0.302251398563385,465
0.3167284429073334,466
0.3211313486099243,467
0.291777640581131,468
0.29169538617134094,469
0.3266627788543701,470
0.33216607570648193,471
0.326321005821228,472
0.31423693895339966,473
0.3268151879310608,474
0.31754422187805176,475
0.3203884959220886,476
0.3214367628097534,477
0.32375094294548035,478
0.3270464241504669,479
0.33126264810562134,480
0.3628993034362793,481
0.32357993721961975,482
0.3282703161239624,483
0.3402305543422699,484
0.3455614447593689,485
0.3137998878955841,486
0.3201533555984497,487
0.3487062156200409,488
0.33278822898864746,489
0.33074265718460083,490
0.3307783007621765,491
0.3226088285446167,492
0.32166171073913574,493
0.3357914984226227,494
0.3149470388889313,495
0.2971732020378113,496
0.3316251039505005,497
0.30919432640075684,498
0.31011343002319336,499
0.3154067397117615,500
0.3128686547279358,501
0.2999369502067566,502
0.3140583634376526,503
0.3163360357284546,504
0.2986547648906708,505
0.304267555475235,506
0.3054439127445221,507
0.3108469545841217,508
0.28864893317222595,509
0.28189823031425476,510
0.2914111614227295,511
0.31034815311431885,512
0.2956218421459198,513
0.3173776865005493,514
0.31295543909072876,515
0.31819528341293335,516
0.3184441030025482,517
0.3204503357410431,518
0.3215523064136505,519
0.30475497245788574,520
0.3038845658302307,521
0.2952840328216553,522
0.30986955761909485,523
0.33218324184417725,524
0.3074900805950165,525
0.3461170792579651,526
0.328943133354187,527
0.32747262716293335,528
0.3479146957397461,529
0.32719025015830994,530
0.3393798768520355,531
0.3292466998100281,532
0.331178218126297,533
0.3425781726837158,534
0.35500767827033997,535
0.3341396450996399,536
0.3202354609966278,537
0.3312763571739197,538
0.32406026124954224,539
0.30943164229393005,540
0.2940119504928589,541
0.31815430521965027,542
0.3331534266471863,543
0.31651556491851807,544
0.3185538053512573,545
0.3256705403327942,546
0.3053814470767975,547
0.3020583391189575,548
0.27933749556541443,549
0.30350181460380554,550
0.3082502484321594,551
0.3194465637207031,552
0.3041285276412964,553
0.3115779757499695,554
0.2822306156158447,555
0.31944090127944946,556
0.30910128355026245,557
0.3197900950908661,558
0.27700501680374146,559
0.32678768038749695,560
0.3072987496852875,561
0.3010118007659912,562
0.29409265518188477,563
0.32459479570388794,564
0.2969526946544647,565
0.3065814673900604,566
0.30470502376556396,567
0.32732120156288147,568
0.3246743381023407,569
0.3071056604385376,570
0.3141287565231323,571
0.33408209681510925,572
0.33049237728118896,573
0.33596110343933105,574
0.3206075429916382,575
0.3260071575641632,576
0.3297099471092224,577
0.325338214635849,578
0.32962238788604736,579
0.3528262674808502,580
0.32708504796028137,581
0.3358337879180908,582
0.3124094605445862,583
0.33352699875831604,584
0.34763678908348083,585
0.32932984828948975,586
0.3547477424144745,587
0.348380446434021,588
0.3188241124153137,589
0.3193574547767639,590
0.35289278626441956,591
0.3300269842147827,592
0.31070631742477417,593
0.30472078919410706,594
0.33133628964424133,595
0.31518828868865967,596
0.2819264233112335,597
0.32751837372779846,598
0.3015020489692688,599
0.3147456645965576,600
0.29979032278060913,601
0.3163307309150696,602
0.2969776690006256,603
0.32658541202545166,604
0.31718873977661133,605
0.31252914667129517,606
0.29185694456100464,607
0.29687416553497314,608
0.28729248046875,609
0.30903926491737366,610
0.3023362457752228,611
0.2980005741119385,612
0.3101578950881958,613
0.3046807050704956,614
0.317786306142807,615
0.30268025398254395,616
0.314887136220932,617
0.3132665753364563,618
0.3354407250881195,619
0.30324435234069824,620
0.3284314274787903,621
0.33611664175987244,622
0.3267255127429962,623
0.32812443375587463,624
0.3287913203239441,625
