drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.0034135859459638596,-0.012015487998723984,-0.012947425246238708,-0.008658461272716522,-0.008147093467414379,-0.014207074418663979,23
-0.004552837926894426,-0.01329411193728447,-0.013284353539347649,0.0022178133949637413,-0.01258684042841196,-0.016936758533120155,24
-0.00590819725766778,-0.01472428534179926,-0.013394594192504883,-0.006400476675480604,-0.013386831618845463,-0.018738461658358574,25
-0.0076108453795313835,-0.015995241701602936,-0.01324084959924221,-0.0042524500750005245,-0.020744234323501587,-0.012176282703876495,26
-0.009503345936536789,-0.016938747838139534,-0.012507813982665539,-0.008687643334269524,-0.017318226397037506,-0.019505232572555542,27
-0.011572216637432575,-0.017822973430156708,-0.01161300390958786,-0.012899443507194519,-0.015179418958723545,-0.013809503056108952,28
-0.013654042035341263,-0.01812310703098774,-0.01033103559166193,-0.010674495249986649,-0.013586100190877914,-0.007543057668954134,29
-0.015567975118756294,-0.018311139196157455,-0.008893946185708046,-0.01273997314274311,-0.015781212598085403,-0.0137427793815732,30
-0.01721983402967453,-0.01791139505803585,-0.007379292510449886,-0.01795300841331482,-0.02156057395040989,-0.01044167298823595,31
-0.01873018406331539,-0.016848010942339897,-0.00572969438508153,-0.022825609892606735,-0.020783234387636185,-0.007981140166521072,32
-0.01981276273727417,-0.015229749493300915,-0.004242917988449335,-0.024499941617250443,-0.016658946871757507,-0.0051479036919772625,33
-0.020836863666772842,-0.013807003386318684,-0.0030478350818157196,-0.01654030755162239,-0.01360401138663292,-0.0030609495006501675,34
-0.021453160792589188,-0.011827763170003891,-0.002074973424896598,-0.02029355801641941,-0.018043015152215958,-0.0031325663439929485,35
-0.021636316552758217,-0.009791445918381214,-0.001536914729513228,-0.026951825246214867,-0.00835688691586256,-0.00172870559617877,36
-0.021596746519207954,-0.00758849224075675,-0.0014700578758493066,-0.02027221769094467,-0.0030419016256928444,-0.008092922158539295,37
-0.021165527403354645,-0.005520508158951998,-0.0019066059030592442,-0.022561002522706985,-0.008811214938759804,-0.003410309785977006,38
-0.020802872255444527,-0.0038260978180915117,-0.002411056775599718,-0.024298913776874542,0.0013188673183321953,-0.0076861996203660965,39
-0.02013896405696869,-0.0024040474090725183,-0.003304912941530347,-0.01934218592941761,-0.005613849498331547,-0.003141702152788639,40
-0.019456472247838974,-0.0011402011150494218,-0.003929764032363892,-0.02109438367187977,0.0019643770065158606,-0.0005018089432269335,41
-0.018943095579743385,-0.0003584343066904694,-0.004622515290975571,-0.01406693086028099,0.00012889155186712742,-0.004687976092100143,42
-0.018034212291240692,0.00022629350132774562,-0.005192825570702553,-0.02611081674695015,-0.0011359726777300239,-0.0031584342941641808,43
-0.017443431541323662,0.0006944495253264904,-0.005268247798085213,-0.018410174176096916,0.002043813932687044,-0.005895562469959259,44
-0.016709769144654274,0.0008104204898700118,-0.005251465830951929,-0.017139341682195663,0.00012794911162927747,-0.006730714812874794,45
-0.016160406172275543,0.0011844885302707553,-0.004585166461765766,-0.01767956279218197,0.004118760582059622,-0.0039558419957757,46
-0.015775835141539574,0.0014585541794076562,-0.0038949530571699142,-0.015610305592417717,0.005364114418625832,-0.004147092811763287,47
-0.015378822572529316,0.0017209433717653155,-0.003149858908727765,-0.016960496082901955,0.002642073668539524,-0.004420820623636246,48
-0.014541342854499817,0.0023439954966306686,-0.0022497265599668026,-0.01445778924971819,0.006106362212449312,-0.00375456758774817,49
-0.013725950382649899,0.0026121139526367188,-0.0016168319853022695,-0.017007123678922653,0.003750184318050742,-0.005634204018861055,50
-0.012984688393771648,0.003178161336109042,-0.0008472034242004156,-0.0072345612570643425,0.0062046353705227375,0.005766183603554964,51
-0.011936409398913383,0.0034519790206104517,-0.0004554241895675659,-0.00911697093397379,0.003918357193470001,0.0018273997120559216,52
-0.010930385440587997,0.0034956978633999825,-0.0002468469610903412,-0.014864393509924412,0.006869684439152479,0.0006702666869387031,53
-0.009976346045732498,0.003739470150321722,5.199015140533447e-05,-0.012670321390032768,0.005401173606514931,0.002414477989077568,54
-0.008821161463856697,0.00366926658898592,0.0001239275879925117,-0.007103524170815945,0.0024151625111699104,0.002100254176184535,55
-0.008055933751165867,0.003472026437520981,0.0002679323952179402,-0.011931128799915314,0.006367173045873642,0.0029102705884724855,56
-0.007072096224874258,0.003251874353736639,0.00017696573922876269,-0.012690485455095768,0.008559025824069977,-0.004422355443239212,57
-0.0060791755095124245,0.0025833253748714924,-0.00013731434592045844,-0.0033243477810174227,0.006910510361194611,0.003283795202150941,58
-0.005464984104037285,0.0022543298546224833,-0.00022754471865482628,-0.004607581999152899,0.006488757207989693,-0.0017419749638065696,59
-0.004363775718957186,0.0018090372905135155,-0.0006493541295640171,-0.004750172607600689,-0.0007413055282086134,-0.0066002849489450455,60
-0.00399317592382431,0.0010557675268501043,-0.0009259580401703715,-0.01008990965783596,0.0027394709177315235,-0.0038695503026247025,61
-0.003311623353511095,0.0004887178656645119,-0.001390854362398386,-0.003138798289000988,0.0025318257976323366,-0.005289506632834673,62
-0.003032184671610594,-0.0004427182429935783,-0.0019829794764518738,-0.005436871200799942,-0.0011399274226278067,0.0019204933196306229,63
-0.002654265146702528,-0.0011565940221771598,-0.002561291679739952,-0.001833841553889215,0.00035571379703469574,-0.0026536663062870502,64
-0.0023682271130383015,-0.0021389632020145655,-0.0032851691357791424,0.0013366388157010078,0.0009931562235578895,-0.008247338235378265,65
-0.002579211024567485,-0.002921066479757428,-0.0037646745331585407,-0.0038411272689700127,-0.0026985735166817904,-0.00854249857366085,66
-0.002881488762795925,-0.00381906027905643,-0.004237018991261721,-0.003044741926714778,-0.0004875205922871828,-0.005745041649788618,67
-0.003154549514874816,-0.00461165513843298,-0.004662725143134594,0.000945553882047534,-0.007725960575044155,-0.0075833965092897415,68
-0.0037702906411141157,-0.005066480953246355,-0.004662748426198959,-0.0020054387860000134,-0.009529277682304382,0.0011971909552812576,69
-0.004062356892973185,-0.005896563176065683,-0.004851750563830137,-0.004224140662699938,-0.00495542585849762,-0.004154787864536047,70
-0.004573567770421505,-0.005991166923195124,-0.004755099769681692,-0.006702171638607979,-0.007317556533962488,-0.006349628325551748,71
-0.005265147425234318,-0.006146201863884926,-0.004506479017436504,-0.001044171629473567,-0.005965264048427343,-0.004699282813817263,72
-0.00596642354503274,-0.006209124345332384,-0.004221688490360975,-0.011758950538933277,-0.0030658175237476826,-0.0034627600107342005,73
-0.00630068639293313,-0.006304222159087658,-0.0041898018680512905,-0.001280108466744423,-0.00621577026322484,-0.00802858080714941,74
-0.006400371436029673,-0.0056298766285181046,-0.003953789360821247,-0.00251524499617517,-0.0021231109276413918,-0.003500238060951233,75
-0.006666809320449829,-0.0055274986661970615,-0.004019865766167641,-0.003133167512714863,-0.0030956019181758165,-0.008462216705083847,76
-0.006757617928087711,-0.004491455387324095,-0.004043512977659702,-0.002394222654402256,-0.008948344737291336,-0.009264295920729637,77
-0.006625494919717312,-0.00450010783970356,-0.004164047539234161,-0.00542736379429698,-0.0005056341178715229,-0.007439237553626299,78
-0.006518468726426363,-0.003888813080266118,-0.004537165630608797,-0.009746953845024109,-0.008232273161411285,-0.002455448266118765,79
-0.006249790079891682,-0.003510196227580309,-0.004842950962483883,-0.005643326323479414,-0.0013933132868260145,0.0013329614885151386,80
-0.005845149513334036,-0.0031317281536757946,-0.005360748618841171,-0.012301718816161156,-0.0050841742195189,-0.005911498796194792,81
-0.005571471527218819,-0.0031726849265396595,-0.005751069635152817,-0.0031733675859868526,-0.0027973398100584745,-0.0051836976781487465,82
-0.005079657770693302,-0.0030938279815018177,-0.006251129787415266,-0.001857212744653225,0.0002737713512033224,-0.006514057517051697,83
-0.00473084207624197,-0.003358745016157627,-0.0068839131854474545,0.0005981260910630226,-0.00529901310801506,-0.007272638380527496,84
-0.004686356522142887,-0.003343114862218499,-0.007106354460120201,-0.005186351947486401,-0.0027113023679703474,-0.008386312052607536,85
-0.0045580873265862465,-0.0037670177407562733,-0.007660358212888241,-0.0009917626157402992,0.0033671886194497347,-0.008959053084254265,86
-0.004279749467968941,-0.0043906294740736485,-0.008453323505818844,-0.0040627047419548035,-0.0034477030858397484,-0.0026935823261737823,87
-0.004540759138762951,-0.005223904736340046,-0.008798700757324696,-0.0021788140293210745,-0.005061832256615162,-0.007032323163002729,88
-0.0044425069354474545,-0.005952713545411825,-0.009161427617073059,-0.0020732255652546883,-0.004979945253580809,-0.004916510544717312,89
-0.004930586088448763,-0.006859243381768465,-0.009250642731785774,-0.003156161867082119,-0.0066223544999957085,-0.005481979809701443,90
-0.0054431394673883915,-0.007617832627147436,-0.00913174357265234,-0.0011954887304455042,-0.011119267903268337,-0.011725840158760548,91
-0.006100431550294161,-0.008249104022979736,-0.008788373321294785,-0.00393188651651144,-0.0063880314119160175,-0.006659290753304958,92
-0.006695582531392574,-0.00896900799125433,-0.008657124824821949,-0.005508169531822205,-0.008256086148321629,-0.0029801554046571255,93
-0.007735929451882839,-0.0095003517344594,-0.008064386434853077,-0.008909289725124836,-0.010267278179526329,-0.006186135578900576,94
-0.008587436750531197,-0.010010085999965668,-0.007465623319149017,-0.011235391721129417,-0.01368178240954876,-0.004986136220395565,95
-0.009411899372935295,-0.010295982472598553,-0.006634584628045559,-0.009696867316961288,-0.01329660415649414,-0.005107245407998562,96
-0.010138713754713535,-0.01042734831571579,-0.005800924263894558,-0.014497797004878521,-0.011016901582479477,-0.008135434240102768,97
-0.010819146409630775,-0.010596146807074547,-0.005074284505099058,-0.010376950725913048,-0.0069355592131614685,-0.005049760919064283,98
-0.011696843430399895,-0.010495412163436413,-0.0042084273882210255,-0.010846834629774094,-0.010969300754368305,-0.006565091200172901,99
-0.012271732091903687,-0.010406327433884144,-0.003495965851470828,-0.011607763357460499,-0.013298357836902142,0.0017975158989429474,100
-0.012572413310408592,-0.010224036872386932,-0.0028443271294236183,-0.013574662618339062,-0.008212948217988014,-0.005880814045667648,101
-0.01312248408794403,-0.009921981021761894,-0.0021257197950035334,-0.020060723647475243,-0.006812623701989651,-0.005429376848042011,102
-0.013741805218160152,-0.009647984057664871,-0.0013682704884558916,-0.015588301233947277,-0.007549881469458342,0.0007103998214006424,103
-0.01404289435595274,-0.009138709865510464,-0.000655369134619832,-0.01415412686765194,-0.008062322624027729,-0.002221058588474989,104
-0.014298536814749241,-0.00859376322478056,-5.291644265525974e-05,-0.012685883790254593,-0.007792677264660597,-0.0036881647538393736,105
-0.014306103810667992,-0.00802388321608305,0.00040199063369072974,-0.01472140196710825,-0.010762149468064308,0.0013237502425909042,106
-0.01456754095852375,-0.007301887031644583,0.0009903090540319681,-0.013862655498087406,-0.013083996251225471,0.006319242529571056,107
-0.014731090515851974,-0.006868185941129923,0.0014178253477439284,-0.012567637488245964,-0.008758367970585823,-0.0034684136044234037,108
-0.01450037956237793,-0.00606957683339715,0.0018481507431715727,-0.011954819783568382,-0.0047981468960642815,0.0037718466483056545,109
-0.014427361078560352,-0.005396359600126743,0.0021452263463288546,-0.011899096891283989,-0.008648205548524857,-0.0018758641090244055,110
-0.014532388187944889,-0.004787858109921217,0.0025296369567513466,-0.015345514751970768,-0.0037499673198908567,0.005009584128856659,111
-0.014353272505104542,-0.004170404747128487,0.0027381994295865297,-0.01214232575148344,-0.001001998782157898,0.005377821624279022,112
-0.013997886329889297,-0.003271084278821945,0.0029975760262459517,-0.01694856770336628,-0.005071459803730249,0.0006941580213606358,113
-0.013572092168033123,-0.002385056810453534,0.003299401607364416,-0.013290593400597572,-0.0027474290691316128,-0.000327778747305274,114
-0.013150581158697605,-0.0018443810986354947,0.0034081628546118736,-0.01574554108083248,0.00010582851245999336,0.00526753393933177,115
-0.012520291842520237,-0.0007935339235700667,0.0034783524461090565,-0.013703371398150921,-0.005226589739322662,0.004011516459286213,116
-0.012037954293191433,-0.00010310351353837177,0.0035821376368403435,-0.010880480520427227,-0.0025892157573252916,0.003235600655898452,117
-0.011390261352062225,0.0009554398129694164,0.0035827718675136566,-0.00823365431278944,-0.0004884839290753007,0.006182046141475439,118
-0.010693478398025036,0.001400412293151021,0.0033134256955236197,-0.00771560100838542,0.002265987452119589,0.0014085727743804455,119
-0.009627854451537132,0.0023437486961483955,0.003020442323759198,-0.010930057615041733,0.002634758595377207,0.003607391146942973,120
-0.008636986836791039,0.0026441323570907116,0.0025803977623581886,-0.011428337544202805,0.005610248073935509,0.00824099499732256,121
-0.0078510083258152,0.003247312270104885,0.002158105606213212,-0.007039541378617287,-0.002620326355099678,0.0026442876551300287,122
-0.006639891769737005,0.0038716644048690796,0.0019204027485102415,-0.006442375481128693,0.003600464668124914,0.005841623991727829,123
-0.005652697756886482,0.004269023891538382,0.0013888883404433727,-0.007259590085595846,0.0038806875236332417,0.0014467815635725856,124
-0.004646401386708021,0.004386206157505512,0.0008775698952376842,-0.004313445650041103,0.001813078299164772,0.0009966820944100618,125
-0.003542250022292137,0.004557251464575529,0.0004105654952581972,-0.006521682254970074,0.0029222287703305483,0.001030883053317666,126
-0.0024186538066715,0.00452992832288146,-0.0001837708696257323,-0.002981542143970728,0.004968212451785803,0.0034848893992602825,127
-0.0010955362813547254,0.00452764006331563,-0.0009060101001523435,-0.006627153605222702,0.009881457313895226,-0.001687247073277831,128
-2.388596476521343e-05,0.004184191580861807,-0.0016938257031142712,0.000919642043299973,0.004622092470526695,-0.0034751652274280787,129
0.0010562277166172862,0.00370445242151618,-0.0022372992243617773,0.008360028266906738,0.0020776402670890093,-0.001749786431901157,130
0.002016304759308696,0.003252240363508463,-0.002727221231907606,0.003995759412646294,0.00575628038495779,-0.00395306246355176,131
0.0029082123655825853,0.002229598117992282,-0.003499144921079278,-0.001227621454745531,0.002407005988061428,-0.004037078935652971,132
0.004001568537205458,0.0012559258611872792,-0.004333269316703081,0.002859366126358509,0.0011522801360115409,0.0005158947315067053,133
0.0047477553598582745,3.401637059141649e-06,-0.005012410692870617,0.002303748857229948,-0.0014729854883626103,0.0002584010362625122,134
0.005106875207275152,-0.0011695038992911577,-0.0054518068209290504,0.003838589880615473,-0.0019958720076829195,-0.0028307668399065733,135
0.005279110744595528,-0.00257109641097486,-0.005865550134330988,0.0028049596585333347,-0.003836812684312463,-0.007417778484523296,136
0.005473041441291571,-0.003893465269356966,-0.006308125331997871,0.005276273936033249,-0.0009470134973526001,-0.005602383520454168,137
0.00530760595574975,-0.005499907769262791,-0.006860727909952402,0.00906855333596468,-0.007342084310948849,-0.003081943839788437,138
0.005197635851800442,-0.00679753115400672,-0.0072189257480204105,8.21179710328579e-05,-0.004998874384909868,-0.010490142740309238,139
0.0046217977069318295,-0.00830578152090311,-0.007641886360943317,0.0005635437555611134,-0.007763347122818232,-0.007241865620017052,140
0.003767627291381359,-0.009758790954947472,-0.007848503068089485,0.0025750265922397375,-0.006434944458305836,-0.0064563145861029625,141
0.0029023890383541584,-0.010854819789528847,-0.007954232394695282,0.00804058276116848,-0.010961521416902542,-0.008045717142522335,142
0.0017927550943568349,-0.01220924872905016,-0.008008336648344994,0.0063700685277581215,-0.011189961805939674,-0.011197659187018871,143
0.0006661045481450856,-0.013318222016096115,-0.008119553327560425,0.003191595897078514,-0.011567594483494759,-0.008674608543515205,144
-0.0007689004996791482,-0.01432922575622797,-0.008084069006145,0.0002155634865630418,-0.011770132929086685,-0.0053887804970145226,145
-0.002338355639949441,-0.015269171446561813,-0.007885274477303028,0.0029911594465374947,-0.01734490692615509,-0.008895858190953732,146
-0.003972378093749285,-0.015869472175836563,-0.0073373159393668175,0.0005510917399078608,-0.014470202848315239,-0.00677951704710722,147
-0.005451811943203211,-0.016504159197211266,-0.006990222726017237,-0.003798059653490782,-0.014364184811711311,-0.0050249043852090836,148
-0.007197091821581125,-0.01696847751736641,-0.006396722048521042,-0.0013348222710192204,-0.014002986252307892,-0.0028564310632646084,149
-0.008535316213965416,-0.01696072146296501,-0.005642862059175968,-0.008373953402042389,-0.0185108482837677,-0.012175604701042175,150
-0.010114414617419243,-0.017038283869624138,-0.004804248921573162,-0.008705949410796165,-0.018531672656536102,-0.0050539737567305565,151
-0.011366620659828186,-0.016626965254545212,-0.003874917048960924,-0.008454048074781895,-0.01728367619216442,-0.00430240947753191,152
-0.012738530524075031,-0.01622088998556137,-0.0029191183857619762,-0.013123762793838978,-0.01598164066672325,-0.0032972884364426136,153
-0.013848843052983284,-0.01581910066306591,-0.0020394627936184406,-0.014849069528281689,-0.01743001863360405,-0.006111279129981995,154
-0.014854297041893005,-0.015347410924732685,-0.0011012050090357661,-0.015958959236741066,-0.01328396238386631,-0.004480080679059029,155
-0.015483422204852104,-0.01448104064911604,-0.00019363395404070616,-0.016213243827223778,-0.019922472536563873,0.0019374977564439178,156
-0.016316378489136696,-0.013637597672641277,0.0008332945872098207,-0.020094851031899452,-0.015194009989500046,0.005036387126892805,157
-0.016858013346791267,-0.012773780152201653,0.0017313300631940365,-0.015301710925996304,-0.015604132786393166,-0.0012970103416591883,158
-0.017281549051404,-0.011617240495979786,0.002659744815900922,-0.018895750865340233,-0.007133082952350378,-0.0037337657995522022,159
-0.0173721294850111,-0.010665880516171455,0.003215912263840437,-0.01836984045803547,-0.0161709263920784,0.005075457505881786,160
-0.01755882427096367,-0.009422579780220985,0.0039834193885326385,-0.01562521792948246,-0.013108295388519764,0.0042783827520906925,161
-0.017350565642118454,-0.008289163932204247,0.0044515086337924,-0.022770477458834648,-0.010218256153166294,0.00028137722983956337,162
-0.017399923875927925,-0.007418216671794653,0.004924914333969355,-0.013570287264883518,-0.011158243753015995,0.006678654812276363,163
-0.01724790781736374,-0.006083921063691378,0.005405803211033344,-0.019069353118538857,-0.000125247985124588,0.007226739544421434,164
-0.016812406480312347,-0.004957383964210749,0.005497604608535767,-0.022026337683200836,-0.006465493701398373,0.006841070018708706,165
-0.016412951052188873,-0.003780706087127328,0.00584308709949255,-0.013568832539021969,-0.003994036000221968,0.009040243923664093,166
-0.01575588807463646,-0.0025784780737012625,0.0059191202744841576,-0.02005724236369133,-0.003345043398439884,0.006784114520996809,167
-0.015329273417592049,-0.0015228980919346213,0.005978751461952925,-0.022112999111413956,-0.002001583343371749,0.007780154701322317,168
-0.014198311604559422,-0.0003820770944003016,0.005877671297639608,-0.015939027070999146,0.0020049246959388256,0.00914689153432846,169
-0.013336332514882088,0.0008928060415200889,0.005742540117353201,-0.01483254972845316,7.080298382788897e-05,0.007252678275108337,170
-0.012554319575428963,0.001755205332301557,0.0055161393247544765,-0.012088829651474953,0.001437171595171094,0.008696192875504494,171
-0.011607264168560505,0.0028178852517157793,0.005150684155523777,-0.009814251214265823,-0.0022915168665349483,0.0012347688898444176,172
-0.010381362400949001,0.0035711161326617002,0.004803098738193512,-0.012153699062764645,0.0038045612163841724,0.0059350645169615746,173
-0.009246968664228916,0.004320627544075251,0.004222446121275425,-0.010881451889872551,0.001961309928447008,0.005271390080451965,174
-0.008015112951397896,0.004786417819559574,0.0036614127457141876,-0.009128677658736706,0.005431162193417549,0.0012427694164216518,175
-0.007005170453339815,0.00531267374753952,0.0031560175120830536,-0.007385670207440853,0.003620356786996126,0.006058845669031143,176
-0.0054717957973480225,0.005543142557144165,0.0023996722884476185,-0.007680664770305157,0.01181451603770256,0.006475738249719143,177
-0.004148670472204685,0.005702792201191187,0.0014958959072828293,-0.0038841203786432743,0.00867072120308876,0.002456201007589698,178
-0.003005063394084573,0.006052728276699781,0.0008862612885423005,-0.007253481075167656,0.0027702415827661753,0.007992292754352093,179
-0.0017209895886480808,0.005739269312471151,0.00014646344061475247,-0.006370668299496174,0.009821940213441849,0.0030804388225078583,180
-0.0001163434935733676,0.005618625786155462,-0.0007947540143504739,-0.00045924331061542034,0.01020225789397955,-0.0029061506502330303,181
0.0011168873170390725,0.0051983557641506195,-0.0015133285196498036,-0.006395472213625908,0.007421447895467281,-0.00023240334121510386,182
0.002265626797452569,0.0044972943142056465,-0.0023403516970574856,0.001107221469283104,0.005545039661228657,-0.004367041867226362,183
0.0034309099428355694,0.0038721084129065275,-0.0029916262719780207,0.001110457582399249,0.007368424907326698,0.0027123899199068546,184
0.004466457758098841,0.0029858951456844807,-0.0038674359675496817,0.007247325498610735,0.00047022802755236626,0.00032116263173520565,185
0.005417370703071356,0.0016678046667948365,-0.004497194662690163,0.006458356976509094,0.0007596411742269993,-0.0099481837823987,186
0.0059319413267076015,0.0005755138117820024,-0.004965705331414938,0.0020357738249003887,0.0048173656687140465,-0.0052171386778354645,187
0.00654198694974184,-0.0008422302780672908,-0.005856866016983986,0.010162224993109703,0.0017457088688388467,-0.00825489591807127,188
0.0068678343668580055,-0.002480375813320279,-0.006548101548105478,0.009050221182405949,-0.00544963451102376,-0.00731948297470808,189
0.006914233323186636,-0.004263346083462238,-0.0071163903921842575,0.006752954795956612,-0.0012664564419537783,-0.0033015175722539425,190
0.006715013645589352,-0.005816088058054447,-0.007691041100770235,0.0008416576310992241,-0.007753212936222553,-0.006591218989342451,191
0.006229999475181103,-0.0078096031211316586,-0.008148742839694023,0.00761574599891901,-0.004398225340992212,0.00041166460141539574,192
0.005515583790838718,-0.009484145790338516,-0.008444458246231079,0.005926549434661865,-0.004125780425965786,-0.007639254443347454,193
0.004457402043044567,-0.011135898530483246,-0.00862974114716053,-4.153745248913765e-05,-0.012274553999304771,-0.008581052534282207,194
0.003505793632939458,-0.012669670395553112,-0.008780359290540218,0.007835619151592255,-0.009443765506148338,-0.007524032611399889,195
0.0021857928950339556,-0.014053802005946636,-0.008843866176903248,-0.00041125970892608166,-0.015398130752146244,-0.009327256120741367,196
0.0006670593866147101,-0.015091940760612488,-0.008682291023433208,0.003506305394694209,-0.012971756979823112,-0.006760113872587681,197
-0.0010233706561848521,-0.016157254576683044,-0.008501979522407055,0.0016193417832255363,-0.018422996625304222,-0.01226525567471981,198
-0.0026699029840528965,-0.016807548701763153,-0.008136194199323654,-0.0025582131929695606,-0.019494863227009773,-0.00806700624525547,199
-0.004520490765571594,-0.017513014376163483,-0.007742987480014563,-0.003233988070860505,-0.015585467219352722,-0.0051453448832035065,200
-0.006218833848834038,-0.01791272684931755,-0.007254457101225853,-0.002120795426890254,-0.00917554460465908,-0.007526222616434097,201
-0.00791372824460268,-0.018061401322484016,-0.00663748849183321,-0.00600986834615469,-0.017263110727071762,-0.004973020404577255,202
-0.009632213972508907,-0.018138939514756203,-0.005807874724268913,-0.003201229963451624,-0.013584725558757782,-0.007663808763027191,203
-0.011445238254964352,-0.01819675974547863,-0.004995015915483236,-0.010950741358101368,-0.01979231834411621,-0.005521796178072691,204
-0.012717919424176216,-0.017592865973711014,-0.003968963399529457,-0.0132964001968503,-0.014725043438374996,-0.004057470243424177,205
-0.014225900173187256,-0.01729024201631546,-0.002981406170874834,-0.013240711763501167,-0.017726493999361992,-0.0029372344724833965,206
-0.015402344055473804,-0.016543475911021233,-0.0018484210595488548,-0.01516738161444664,-0.009970767423510551,-0.004015058279037476,207
-0.01649324782192707,-0.015670737251639366,-0.0007757425191812217,-0.02246847189962864,-0.016515197232365608,-0.0051801688969135284,208
-0.017308779060840607,-0.014829305000603199,0.0003355354710947722,-0.01584051549434662,-0.009097514674067497,-0.0047776284627616405,209
-0.017941851168870926,-0.013687637634575367,0.001350641017779708,-0.019036419689655304,-0.01620405726134777,-0.003528659464791417,210
-0.018333762884140015,-0.012355460785329342,0.0023375856690108776,-0.02302064374089241,-0.013233584351837635,-0.002572540892288089,211
-0.018749233335256577,-0.011163235642015934,0.003276047995314002,-0.011987436562776566,-0.014454588294029236,0.0004175199428573251,212
-0.018732372671365738,-0.009926593862473965,0.003913996275514364,-0.019149206578731537,-0.013619286939501762,-0.00023264018818736076,213
-0.01910107582807541,-0.00850692205131054,0.004691645968705416,-0.015787791460752487,-0.010267606005072594,0.007065011188387871,214
-0.018683305010199547,-0.0072271982207894325,0.005083467811346054,-0.016651449725031853,-0.011704196222126484,0.00438298424705863,215
-0.018276970833539963,-0.005849110893905163,0.005547076463699341,-0.019857654348015785,-0.012066768482327461,0.007523472420871258,216
-0.01811627857387066,-0.0046394215896725655,0.006035281345248222,-0.018165001645684242,-0.010383618995547295,0.010160342790186405,217
-0.017318613827228546,-0.003295488655567169,0.006314936559647322,-0.019861886277794838,-0.003988225478678942,0.006209483370184898,218
-0.016724780201911926,-0.0020472423639148474,0.006539727095514536,-0.017610516399145126,-0.0018609517719596624,0.005408092401921749,219
-0.016014711931347847,-0.0009436613181605935,0.006624053698033094,-0.011380909010767937,0.0010307137854397297,0.008309579454362392,220
-0.015043430030345917,0.000474890461191535,0.00650417897850275,-0.015452208928763866,-0.0009499489679001272,0.005002250429242849,221
-0.014022010378539562,0.0015850705094635487,0.006294436752796173,-0.018419766798615456,-0.0022981760557740927,0.010163106955587864,222
-0.013055401854217052,0.002625023713335395,0.0060866582207381725,-0.013721070252358913,0.0006708846194669604,0.009472663514316082,223
