drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.02169443480670452,-0.0077844783663749695,-0.0018434565281495452,-0.021354982629418373,-0.009997284971177578,-0.0027448718901723623,37
-0.021472210064530373,-0.005887104198336601,-0.0021498315036296844,-0.020633544772863388,-0.012473085895180702,-0.006071504671126604,38
-0.020914707332849503,-0.003949182108044624,-0.002569085219874978,-0.022043082863092422,-0.0060808127745985985,-0.003716282546520233,39
-0.020179204642772675,-0.0023296913132071495,-0.0032574927899986506,-0.024765823036432266,-0.005383872427046299,0.0033518944401293993,40
-0.019699085503816605,-0.001297143055126071,-0.004015320912003517,-0.016587408259510994,-0.0039029750041663647,-0.0031421480234712362,41
-0.018990159034729004,-0.00033927441108971834,-0.004509627819061279,-0.022339096292853355,-0.002238360932096839,-7.368437945842743e-05,42
-0.018126362934708595,0.0002576625265646726,-0.005044311750680208,-0.014856494963169098,0.002766873687505722,-0.006977412384003401,43
-0.017797857522964478,0.0006759577663615346,-0.004962455946952105,-0.021613266319036484,0.006541826296597719,0.0008518360555171967,44
-0.01718326099216938,0.0008836131892167032,-0.005046160891652107,-0.012201356701552868,-0.0016586504643782973,-0.0036944288294762373,45
-0.016456568613648415,0.0012775856303051114,-0.004310619551688433,-0.01945488713681698,-0.002905776724219322,-0.00537516362965107,46
-0.01608365774154663,0.001714792218990624,-0.003384271403774619,-0.014823595061898232,0.004915107507258654,-0.005340998061001301,47
-0.015618081204593182,0.002307184971868992,-0.002496161498129368,-0.019325558096170425,0.0038073984906077385,-0.006736160721629858,48
-0.014785200357437134,0.0024617016315460205,-0.0019478886388242245,-0.00516119971871376,-0.0012203147634863853,-0.004973871633410454,49
-0.014065408147871494,0.0030282915104180574,-0.0007505291723646224,-0.013134917244315147,0.003427715040743351,0.0008435728959739208,50
-0.012797586619853973,0.003546050749719143,-0.0003833925584331155,-0.011409273371100426,0.0035796603187918663,0.0050453441217541695,51
-0.011793608777225018,0.0038735580164939165,-5.6338903959840536e-05,-0.010010607540607452,0.005965502932667732,-0.0007406006334349513,52
-0.01067096646875143,0.0038366757798939943,2.5131999791483395e-05,-0.008595270104706287,0.005681629292666912,-0.001290230080485344,53
-0.009609288536012173,0.0038395344745367765,0.00017410605505574495,-0.009868614375591278,0.0030373309273272753,-0.004273177590221167,54
-0.00857030414044857,0.0037837147247046232,0.0003390830534044653,-0.0028778864070773125,0.0029525374993681908,0.0007962634554132819,55
-0.007571416441351175,0.003489609807729721,0.00026347755920141935,-0.010609286837279797,0.004706678446382284,0.002018638653680682,56
-0.006606662645936012,0.003085182746872306,-4.071593139087781e-06,-0.005996170919388533,0.002347276546061039,-0.0005100968410260975,57
-0.005653330124914646,0.0026473498437553644,-0.00021935402764938772,-0.006514682900160551,0.0060986969619989395,-0.004459163174033165,58
-0.005077556241303682,0.0020334457512944937,-0.0005251693073660135,-0.006809074431657791,0.006170494016259909,-0.005815379321575165,59
-0.004019984509795904,0.0014576083049178123,-0.0010597051586955786,-0.009163742884993553,0.0020228929352015257,-0.0028467911761254072,60
-0.0035375398583710194,0.000729925639461726,-0.0015516411513090134,-0.0031595320906490088,0.0035912450402975082,-0.002046547131612897,61
-0.0030346272978931665,-4.871249257121235e-05,-0.002178590279072523,0.002094652969390154,0.003465995192527771,0.0007298414129763842,62
-0.0028728197794407606,-0.0008973937947303057,-0.0028443881310522556,-0.007179818116128445,9.323222911916673e-05,-0.0008569360943511128,63
-0.0028392348904162645,-0.0018211876740679145,-0.0034998988267034292,-0.004656883887946606,0.0017155362293124199,-0.007142672780901194,64
-0.002638057339936495,-0.0027301418595016003,-0.004123097751289606,-0.0037209680303931236,-0.003522236831486225,-0.007765208370983601,65
-0.002919033169746399,-0.0036653727293014526,-0.004556368570774794,-0.0019914063159376383,-0.0043553877621889114,-0.004560891538858414,66
-0.0034106653183698654,-0.004185063764452934,-0.004737916402518749,-0.003417816013097763,-0.008322268724441528,-0.005707526579499245,67
-0.0037085521034896374,-0.004909070674329996,-0.004981620237231255,-0.0021226448006927967,-0.005111116450279951,-0.00612758519127965,68
-0.004190070554614067,-0.005522712133824825,-0.005111971870064735,0.0009935772977769375,0.0016999118961393833,-0.004340203478932381,69
-0.004931468516588211,-0.005733195226639509,-0.005109903868287802,-0.0014157525729387999,-0.01220332458615303,-0.005970291327685118,70
-0.005269534885883331,-0.00611159298568964,-0.0048703718930482864,-0.004006805829703808,-0.0023567010648548603,-0.007017035502940416,71
-0.005942909512668848,-0.006127942819148302,-0.004737540148198605,-0.007279230747371912,-0.004627760034054518,-0.005174307618290186,72
-0.006117803510278463,-0.006056424230337143,-0.004620010033249855,-0.0014786417596042156,-0.0107102170586586,-0.006850970908999443,73
-0.006717693526297808,-0.005552398972213268,-0.004134032409638166,-0.004989994689822197,-0.0070335580967366695,-0.003223242936655879,74
-0.00677613727748394,-0.005430065095424652,-0.004143923986703157,-0.006956111174076796,0.001264424528926611,-0.0007466247770935297,75
-0.006878117099404335,-0.004951581824570894,-0.004335641395300627,-0.0063687763176858425,-0.003970782738178968,-0.007892188616096973,76
-0.006700696889311075,-0.004403271712362766,-0.0044368598610162735,-0.0038003602530807257,-0.007098685950040817,-0.006414611823856831,77
-0.006479902192950249,-0.003823109669610858,-0.0045710294507443905,-0.008466594852507114,-0.0019902579952031374,-0.005923239514231682,78
-0.006485011428594589,-0.003591931890696287,-0.004880416672676802,-0.009508306160569191,-0.005247915629297495,-0.006190869957208633,79
-0.00623335363343358,-0.003246438456699252,-0.005215511191636324,-0.009927491657435894,-0.007007614243775606,-0.007532787509262562,80
-0.005711327772587538,-0.003021925687789917,-0.005717322696000338,-0.004162777215242386,-0.004135197028517723,-0.006435900926589966,81
-0.005507227033376694,-0.003008519299328327,-0.006120921112596989,-0.008378985337913036,-0.005439761094748974,-0.005562491249293089,82
-0.0049246917478740215,-0.0030619108583778143,-0.006812756881117821,-0.010367894545197487,-0.004744906909763813,-0.0006589023396372795,83
-0.004468679428100586,-0.0034315395168960094,-0.007513613905757666,-0.006291234400123358,0.005613754503428936,-0.004976463038474321,84
-0.004170697648078203,-0.00384220527485013,-0.008150688372552395,-0.005270932801067829,0.0011148517951369286,-0.009134353138506413,85
-0.0043063685297966,-0.004734731279313564,-0.00855523906648159,-0.00845070369541645,-0.000710571650415659,-0.004817603155970573,86
-0.004415901843458414,-0.005490793380886316,-0.008843774907290936,-0.0013969095889478922,-0.005742046982049942,-0.0031987042166292667,87
-0.004616939928382635,-0.006180359981954098,-0.0088841887190938,-0.0030920265708118677,-0.008744382299482822,-0.006826147902756929,88
-0.005154632031917572,-0.006985930260270834,-0.008776850067079067,-0.0023666175547987223,-0.009471353143453598,-0.00757095031440258,89
-0.005344557575881481,-0.007659827824681997,-0.008810431696474552,-0.0036443392746150494,-0.006955911871045828,-0.013620465993881226,90
-0.0060181221924722195,-0.008279407396912575,-0.00859949178993702,-0.012006268836557865,-0.005809641908854246,-0.0065529076382517815,91
-0.006890361197292805,-0.009018856100738049,-0.008352696895599365,-0.006871713791042566,-0.004953487776219845,-0.009805962443351746,92
-0.0075996569357812405,-0.009522306732833385,-0.007926725782454014,-0.005923510063439608,-0.006714422721415758,-0.011178214102983475,93
-0.008509745821356773,-0.010165594518184662,-0.007478505838662386,-0.008130306378006935,-0.006385528016835451,-0.010613775812089443,94
-0.009297652170062065,-0.0103206941857934,-0.0068166800774633884,-0.00896629597991705,-0.013944841921329498,-0.009322099387645721,95
-0.010139460675418377,-0.01051423978060484,-0.006017432548105717,-0.014138670638203621,-0.008701076731085777,-0.00243856618180871,96
-0.010884972289204597,-0.01047902088612318,-0.005216875579208136,-0.012412544339895248,-0.008091079071164131,-0.0034484337083995342,97
-0.011640343815088272,-0.01055115181952715,-0.004419064614921808,-0.018824337050318718,-0.003937793895602226,-0.009803643450140953,98
-0.012323384173214436,-0.010459397919476032,-0.0036230129189789295,-0.012879504822194576,-0.013988714665174484,0.0045812311582267284,99
-0.012805991806089878,-0.010073126293718815,-0.0026704263873398304,-0.013976646587252617,-0.00948522612452507,0.0002381082158535719,100
-0.013320667669177055,-0.009793244302272797,-0.0019288347102701664,-0.016194406896829605,-0.007863725535571575,-0.004146947525441647,101
-0.013690716587007046,-0.009415620006620884,-0.0012112800031900406,-0.014742090366780758,-0.0046435329131782055,0.0038934010080993176,102
-0.014014393091201782,-0.008993922732770443,-0.0005800944636575878,-0.014893334358930588,-0.00868559442460537,-0.0050890278071165085,103
-0.014495067298412323,-0.008338919840753078,0.00022693171922583133,-0.017208438366651535,-0.006437077187001705,-0.00521331699565053,104
-0.014472666196525097,-0.007815312594175339,0.0007017901516519487,-0.011305313557386398,-0.008837883360683918,0.003957618959248066,105
-0.014654859900474548,-0.007110549136996269,0.0012423356529325247,-0.011181196197867393,-0.010038009844720364,-0.0008173466776497662,106
-0.014602837152779102,-0.006502208765596151,0.0015965920174494386,-0.0116480877622962,-0.0041409991681575775,-0.0017704642377793789,107
-0.01461821049451828,-0.005833194125443697,0.0019135009497404099,-0.010930562391877174,-0.006069042719900608,0.0022576593328267336,108
-0.014519022777676582,-0.005083997268229723,0.0022376275155693293,-0.014776001684367657,-0.010064095258712769,0.0038698690477758646,109
