l_vel X,l_vel Y,l_vel Z,t
-0.6439295411109924,0.5996668338775635,-0.10063973069190979,0
-0.005553122144192457,-0.005263886880129576,0.08382223546504974,1
-0.015892472118139267,-0.017063580453395844,0.14921502768993378,2
-0.03636453300714493,-0.039214182645082474,0.20988185703754425,3
-0.07594115287065506,-0.07251644879579544,0.26257359981536865,4
-0.1373327374458313,-0.11290649324655533,0.3097698390483856,5
-0.2221696376800537,-0.15587852895259857,0.35235151648521423,6
-0.327801913022995,-0.19708770513534546,0.3963450789451599,7
-0.45045948028564453,-0.233249694108963,0.4415273368358612,8
-0.58360356092453,-0.2641602158546448,0.4810422956943512,9
-0.7223599553108215,-0.2909289002418518,0.5108181834220886,10
-0.8688383102416992,-0.3139405846595764,0.5401527285575867,11
-1.0144840478897095,-0.3369651436805725,0.5576160550117493,12
-1.162995457649231,-0.3610589802265167,0.5710115432739258,13
-1.3124746084213257,-0.3879181146621704,0.5787481069564819,14
-1.458857536315918,-0.41688835620880127,0.5756269097328186,15
-1.6102522611618042,-0.4493521451950073,0.5725454688072205,16
-1.7608236074447632,-0.48627400398254395,0.5627434253692627,17
-1.916188359260559,-0.5298736691474915,0.5518527030944824,18
-2.0702943801879883,-0.5812521576881409,0.534967839717865,19
-2.229008436203003,-0.6428390145301819,0.5199965238571167,20
-2.388357162475586,-0.7171720266342163,0.5046758055686951,21
-2.5465831756591797,-0.8054271340370178,0.4929655194282532,22
-2.697566509246826,-0.9081883430480957,0.48330608010292053,23
-2.8485732078552246,-1.0329035520553589,0.4926159381866455,24
-2.983837604522705,-1.1763187646865845,0.5112448930740356,25
-3.094496965408325,-1.3331937789916992,0.5395907163619995,26
-3.18172025680542,-1.5067832469940186,0.5902614593505859,27
-3.2300610542297363,-1.6780781745910645,0.6425198912620544,28
-3.2422497272491455,-1.8384244441986084,0.6998206377029419,29
-3.2187623977661133,-1.9857127666473389,0.7571067214012146,30
-3.1597719192504883,-2.124131441116333,0.8282360434532166,31
-3.072676658630371,-2.2362866401672363,0.8852834701538086,32
-2.956141710281372,-2.3368656635284424,0.9451773762702942,33
-2.812885284423828,-2.420687198638916,0.9937102198600769,34
-2.635967969894409,-2.4971706867218018,1.0427716970443726,35
-2.4343719482421875,-2.5600717067718506,1.0798695087432861,36
-2.211927890777588,-2.6089463233947754,1.1050134897232056,37
-1.9753001928329468,-2.643857717514038,1.1179072856903076,38
-1.7204999923706055,-2.662614107131958,1.124864935874939,39
-1.474269986152649,-2.6615920066833496,1.114465355873108,40
-1.241117000579834,-2.6412603855133057,1.0927624702453613,41
-1.0275119543075562,-2.604348659515381,1.0646628141403198,42
-0.837123692035675,-2.551403522491455,1.0329337120056152,43
-0.6775784492492676,-2.4881656169891357,0.9932022094726562,44
-0.5419479608535767,-2.4121150970458984,0.9512524008750916,45
-0.4401703476905823,-2.3350446224212646,0.8985356688499451,46
-0.35513755679130554,-2.2462034225463867,0.8479297161102295,47
-0.29433009028434753,-2.156954765319824,0.7921891808509827,48
-0.2573573589324951,-2.075878858566284,0.7205029129981995,49
-0.22912894189357758,-1.982657551765442,0.6656887531280518,50
-0.21769261360168457,-1.8902419805526733,0.6071368455886841,51
-0.21795007586479187,-1.791418194770813,0.5574638843536377,52
-0.23021262884140015,-1.694272518157959,0.5047508478164673,53
-0.2532898783683777,-1.5854237079620361,0.4680345356464386,54
-0.2866961658000946,-1.4768978357315063,0.4305214285850525,55
-0.33117803931236267,-1.3696109056472778,0.3940964937210083,56
-0.3838667869567871,-1.2738628387451172,0.34643885493278503,57
-0.4440537393093109,-1.1705667972564697,0.31191977858543396,58
-0.5180932879447937,-1.0670230388641357,0.28526240587234497,59
-0.6030282974243164,-0.9683356285095215,0.2620800733566284,60
-0.6961446404457092,-0.8812872767448425,0.23539230227470398,61
-0.8009784817695618,-0.797429621219635,0.22280320525169373,62
-0.908452033996582,-0.7230647802352905,0.21648027002811432,63
-1.0268446207046509,-0.6590627431869507,0.22454752027988434,64
-1.1433894634246826,-0.6189858317375183,0.22368839383125305,65
-1.272971272468567,-0.5901281237602234,0.25085338950157166,66
-1.3979090452194214,-0.5851167440414429,0.27983802556991577,67
-1.5074223279953003,-0.599812924861908,0.3080579936504364,68
