a_vel X,a_vel Y,a_vel Z,t
-0.1742333471775055,0.577849268913269,5.612385272979736,0
0.9553182721138,-0.43889302015304565,-0.09981230646371841,1
1.6477205753326416,-1.5727087259292603,0.14700783789157867,2
1.9987273216247559,-3.6600306034088135,0.46207180619239807,3
1.39448881149292,-4.421173572540283,0.8074498176574707,4
0.37864723801612854,-4.555225849151611,1.0007238388061523,5
-0.5484910011291504,-4.256762981414795,1.1305434703826904,6
-1.2994168996810913,-3.5021326541900635,1.3162392377853394,7
-1.6540334224700928,-2.7100934982299805,1.4605624675750732,8
-1.7961280345916748,-2.238102436065674,1.7229584455490112,9
-1.9306848049163818,-1.6830805540084839,1.974488615989685,10
-1.8951075077056885,-1.384751558303833,2.227814197540283,11
-1.480522871017456,-1.27053964138031,2.566082715988159,12
-1.1756236553192139,-1.2156623601913452,2.8464174270629883,13
-1.2805511951446533,-1.2810713052749634,2.946967601776123,14
-1.3314381837844849,-1.3581095933914185,3.0970518589019775,15
-1.2930922508239746,-1.5034641027450562,3.326890468597412,16
-1.3865387439727783,-1.567988395690918,3.5173959732055664,17
-1.4627950191497803,-1.430656909942627,3.83933162689209,18
-1.4096598625183105,-1.3735036849975586,4.249130725860596,19
-1.4504823684692383,-1.35325288772583,4.6540303230285645,20
-1.669534683227539,-1.0695466995239258,5.03382682800293,21
-1.6126127243041992,-0.8722249269485474,5.641517162322998,22
-1.7423579692840576,-0.475055068731308,6.179065227508545,23
-1.7880206108093262,-0.0331767201423645,6.723905086517334,24
-1.8164371252059937,0.6018401384353638,7.307235240936279,25
-1.4337184429168701,0.9327080249786377,7.802143096923828,26
-1.2792946100234985,1.4142552614212036,8.142966270446777,27
-1.4239493608474731,1.8449854850769043,8.402421951293945,28
-1.6229228973388672,1.6350626945495605,8.154706001281738,29
-1.9003318548202515,1.6457960605621338,7.978507995605469,30
-1.3689844608306885,1.922755479812622,7.7940449714660645,31
-0.6397956013679504,1.915307641029358,7.473531246185303,32
-0.07991752028465271,2.218684196472168,7.397343158721924,33
0.963893473148346,2.2833919525146484,7.066176891326904,34
1.9467263221740723,2.667602777481079,6.823209762573242,35
2.722560167312622,2.808985948562622,6.635152339935303,36
3.3024330139160156,2.293846607208252,6.458259582519531,37
3.4626810550689697,1.9395843744277954,6.5492095947265625,38
3.4299023151397705,0.6421788334846497,6.571684837341309,39
3.17767071723938,0.2563961446285248,6.643133640289307,40
2.955641508102417,-0.22951848804950714,6.724997043609619,41
2.718954563140869,-1.3658348321914673,6.75303840637207,42
2.385300636291504,-1.9073727130889893,6.6759772300720215,43
1.892579197883606,-2.403935670852661,6.797854900360107,44
1.0708553791046143,-1.9944403171539307,7.346242427825928,45
1.0966260433197021,-1.6909282207489014,7.120668411254883,46
0.7596017718315125,-1.8418971300125122,7.238149642944336,47
0.5133724808692932,-1.2186185121536255,6.924566268920898,48
0.07356920838356018,-1.143964409828186,6.904582977294922,49
0.04809461161494255,-0.7492610812187195,6.606936931610107,50
-0.5371990203857422,-0.1373027265071869,6.2202043533325195,51
-0.32544058561325073,-0.3990747928619385,6.244470119476318,52
-0.09972373396158218,0.0036347387358546257,5.816607475280762,53
-0.6214760541915894,-0.1315842717885971,5.607609272003174,54
-0.8853082060813904,0.3451285660266876,5.196655750274658,55
-0.8367641568183899,0.23728486895561218,5.179673671722412,56
-0.798881471157074,0.6981052756309509,4.927584171295166,57
-0.6701546311378479,0.6595094203948975,5.002194881439209,58
-0.4362705945968628,-0.045392293483018875,5.650260925292969,59
-0.487914502620697,0.8251944184303284,5.4282636642456055,60
-0.04807770252227783,1.2005294561386108,5.623200416564941,61
0.31096041202545166,0.8411599397659302,6.170332431793213,62
0.5014211535453796,1.0336185693740845,6.475726127624512,63
0.40150395035743713,1.1232147216796875,6.721981525421143,64
0.05396008864045143,1.9775947332382202,6.578188896179199,65
0.678966224193573,1.7654037475585938,7.004116535186768,66
0.4026840329170227,2.1601827144622803,7.004240989685059,67
0.3061145544052124,2.2022414207458496,6.967357158660889,68
0.539834201335907,2.0656981468200684,6.9905009269714355,69
0.47515562176704407,2.244405508041382,7.056459903717041,70
0.5752922892570496,2.065458059310913,7.035891056060791,71
