T1_change,T2_change,T3_change,T4_change,t
0.09628095477819443,0.07518424093723297,0.11796439439058304,0.09996359050273895,0
-0.0354788675904274,0.03533177077770233,-0.0487079843878746,0.019648447632789612,1
-0.010108690708875656,-0.0007852241396903992,0.01970701664686203,0.0013057664036750793,2
-0.0196373350918293,0.028133608400821686,-0.03457394987344742,0.004971437156200409,3
0.02816137671470642,-0.011296883225440979,0.011838242411613464,-0.021355263888835907,4
0.010374590754508972,0.00257892906665802,-0.005460798740386963,0.004033766686916351,5
0.017382144927978516,-0.014703042805194855,0.010153442621231079,-0.007070623338222504,6
-0.0175536647439003,0.016760550439357758,-0.019500713795423508,0.019133836030960083,7
0.023275010287761688,-0.027105316519737244,0.028956841677427292,-0.013006441295146942,8
-0.006131879985332489,0.0031272917985916138,-0.00455726683139801,0.0038450658321380615,9
-0.0009464994072914124,-0.0034974291920661926,0.0038798972964286804,-0.002274729311466217,10
0.0012547001242637634,-0.010025262832641602,0.006385937333106995,-0.008471831679344177,11
-0.003410719335079193,0.004369817674160004,-0.00271635502576828,0.00128927081823349,12
-0.004983365535736084,0.0034037455916404724,-0.004116915166378021,4.24310564994812e-05,13
-0.001082688570022583,-0.0010949373245239258,-0.00014621764421463013,-0.00047542154788970947,14
-0.006389632821083069,-0.0010575875639915466,-0.00016226619482040405,0.0011074021458625793,15
-0.0037136003375053406,0.0034869015216827393,-0.011943474411964417,-0.003365457057952881,16
0.001377016305923462,0.0014484822750091553,0.005265861749649048,0.009887248277664185,17
-0.002353370189666748,0.002704419195652008,-0.001940399408340454,0.0023817941546440125,18
0.004294872283935547,0.004465945065021515,-0.004053480923175812,0.004018999636173248,19
-0.004513755440711975,-0.001622214913368225,0.008827298879623413,0.0027268826961517334,20
0.0004865378141403198,0.0030475109815597534,-0.008152931928634644,-0.00046096742153167725,21
0.0030355527997016907,0.0014122724533081055,0.017293132841587067,0.008545950055122375,22
0.0050865113735198975,0.005887970328330994,-0.008105747401714325,0.0031541138887405396,23
0.014940544962882996,-0.010016091167926788,0.016851261258125305,-0.009654037654399872,24
0.006377361714839935,-0.0089564248919487,0.01900874823331833,-0.011706136167049408,25
0.005343250930309296,0.006489664316177368,-0.00037736445665359497,0.006514653563499451,26
