a_vel X,a_vel Y,a_vel Z,t
0.49866795539855957,0.7910229563713074,6.94362211227417,0
1.1904900074005127,-1.1079280376434326,-0.10002202540636063,1
1.9352387189865112,-2.5756330490112305,0.289031982421875,2
1.7710895538330078,-4.905508995056152,0.8133415579795837,3
0.7389061450958252,-5.432106018066406,0.9874424338340759,4
-0.265170693397522,-4.59309196472168,1.0799405574798584,5
-1.0242085456848145,-3.812164545059204,1.1874343156814575,6
-1.5897444486618042,-2.8689539432525635,1.4380781650543213,7
-1.807326078414917,-2.1119041442871094,1.6640948057174683,8
-1.7951970100402832,-1.6581687927246094,1.9725120067596436,9
-1.7177197933197021,-1.2432316541671753,2.2644970417022705,10
-1.5810270309448242,-1.0631728172302246,2.533233880996704,11
-1.2919777631759644,-1.0778034925460815,2.7950291633605957,12
-1.1822068691253662,-1.0979835987091064,3.0006251335144043,13
-1.2185992002487183,-1.2175352573394775,3.1286044120788574,14
-1.2750709056854248,-1.3020530939102173,3.2790615558624268,15
-1.3545074462890625,-1.3197991847991943,3.4681355953216553,16
-1.3027459383010864,-1.4047515392303467,3.7800605297088623,17
-1.220123291015625,-1.4410454034805298,4.17263650894165,18
-1.2129086256027222,-1.4792972803115845,4.6237263679504395,19
-1.4067035913467407,-1.260342001914978,4.974735736846924,20
-1.344031810760498,-1.0915040969848633,5.614090442657471,21
-1.8190239667892456,-0.6119970679283142,5.950250148773193,22
-1.663568377494812,-0.22401145100593567,6.612246513366699,23
-1.3908734321594238,0.06862132251262665,7.223208427429199,24
-2.0543227195739746,0.6726842522621155,7.454540729522705,25
-2.0356569290161133,0.930109977722168,7.631898880004883,26
-1.8817336559295654,1.4657429456710815,7.828697204589844,27
-2.0675575733184814,1.6870942115783691,7.825743675231934,28
-1.7813321352005005,1.8791970014572144,7.72627067565918,29
-1.5968883037567139,2.1726465225219727,7.672545433044434,30
-0.841822624206543,2.3742918968200684,7.535900592803955,31
0.31917646527290344,2.4962782859802246,7.250226974487305,32
1.2700088024139404,2.7910749912261963,7.160869121551514,33
2.025674343109131,2.5684328079223633,6.941697120666504,34
2.841118335723877,2.7331771850585938,6.730512619018555,35
3.1714887619018555,2.1457111835479736,6.7006940841674805,36
3.4775288105010986,1.3978478908538818,6.5650739669799805,37
3.4603734016418457,1.1774953603744507,6.665477752685547,38
3.3860793113708496,0.3108091950416565,6.648623943328857,39
3.1001136302948,-0.726560652256012,6.636937141418457,40
2.6668455600738525,-1.2489744424819946,6.573840618133545,41
2.0733070373535156,-1.6043035984039307,6.869996547698975,42
1.9267306327819824,-1.912337303161621,6.925235748291016,43
1.296311616897583,-1.8029396533966064,7.232855796813965,44
1.2935384511947632,-1.950215220451355,7.325746059417725,45
0.8657198548316956,-1.3993861675262451,7.272682189941406,46
0.4921407401561737,-1.3213469982147217,7.419898986816406,47
0.907700777053833,-1.3464380502700806,7.050108432769775,48
0.37618887424468994,-0.7524007558822632,6.544678688049316,49
0.10820838063955307,-0.932448148727417,6.583444118499756,50
0.17097970843315125,-0.2995165288448334,5.9893341064453125,51
-0.8795379996299744,-0.3564852774143219,5.829479217529297,52
-0.8627591729164124,0.15425433218479156,5.5181660652160645,53
-0.7499741315841675,-0.44691309332847595,5.713781833648682,54
-0.7716180086135864,0.38331979513168335,5.12235164642334,55
-0.4663059115409851,0.49267494678497314,4.990112781524658,56
-0.7913124561309814,0.4431798756122589,4.942165851593018,57
-0.6784538626670837,0.2760848104953766,5.202738285064697,58
-0.5941348671913147,0.6991057991981506,5.220284461975098,59
-0.4048115909099579,0.8585606217384338,5.404087543487549,60
-0.03166046366095543,0.7367684841156006,5.891619682312012,61
-0.1390577256679535,0.8596633672714233,6.13347053527832,62
0.14952147006988525,1.312490463256836,6.442821979522705,63
0.5086711049079895,1.4617310762405396,6.897990703582764,64
0.56982421875,1.898586630821228,7.061253547668457,65
1.011561393737793,1.6267412900924683,7.462952136993408,66
0.06642956286668777,2.2116899490356445,7.207812309265137,67
0.28127557039260864,2.411013603210449,7.236927032470703,68
0.3827645480632782,2.3670153617858887,7.157468318939209,69
0.4120408296585083,2.6363024711608887,7.242648601531982,70
0.5708669424057007,2.2542550563812256,7.057913303375244,71
0.7088295221328735,2.4845311641693115,7.139639854431152,72
0.7411384582519531,2.0465378761291504,7.0883588790893555,73
0.733535885810852,1.8153740167617798,7.032841682434082,74
0.9152646660804749,1.9574956893920898,7.093689441680908,75
0.9992078542709351,1.5771209001541138,6.99896240234375,76
1.2183351516723633,1.7442376613616943,6.932170867919922,77
1.4110382795333862,1.3140239715576172,6.863469123840332,78
1.4383811950683594,1.339982032775879,6.9336323738098145,79
1.5634957551956177,1.1358925104141235,6.875696659088135,80
1.7092158794403076,1.0926283597946167,6.8475022315979,81
2.183917284011841,1.270142674446106,6.685843467712402,82
1.846047043800354,0.8315674066543579,6.971008777618408,83
2.025580883026123,0.976813793182373,6.839367866516113,84
1.7900487184524536,0.8094478249549866,6.931825637817383,85
1.8527967929840088,1.046572208404541,6.969798564910889,86
1.7294256687164307,1.0034804344177246,6.93092155456543,87
1.5087720155715942,0.7312094569206238,7.040995121002197,88
1.5403127670288086,0.9119625091552734,6.9978413581848145,89
1.4190843105316162,0.7881698608398438,7.118253231048584,90
1.5523179769515991,0.41218599677085876,7.0905256271362305,91
1.2702678442001343,0.4294297397136688,6.991754531860352,92
0.8750380277633667,0.6971529126167297,6.827563762664795,93
1.0518550872802734,0.39380118250846863,6.843686580657959,94
0.9115301966667175,0.21138916909694672,6.8785929679870605,95
0.9521380662918091,0.18354210257530212,6.679689884185791,96
0.8474958539009094,0.1873895823955536,6.590514659881592,97
0.8611992001533508,-0.18736006319522858,6.624762535095215,98
0.7668381929397583,-0.010252242907881737,6.304389476776123,99
0.5671859979629517,0.0290292426943779,6.07405424118042,100
0.7219957113265991,0.14548514783382416,6.023874282836914,101
0.6501513719558716,0.249616801738739,5.857022762298584,102
0.2855584919452667,0.2896355390548706,5.573531150817871,103
0.3860733211040497,0.05141696333885193,5.714922904968262,104
0.5865159630775452,0.4150359332561493,5.59523868560791,105
0.13234739005565643,0.6965656876564026,5.18299674987793,106
0.5466126799583435,0.1863345503807068,5.41951847076416,107
0.6186484098434448,0.14688900113105774,5.463359832763672,108
0.49467483162879944,0.715395450592041,5.342477798461914,109
0.46414121985435486,0.6054596900939941,5.302699089050293,110
0.4030160903930664,0.6238740086555481,5.316516399383545,111
0.3109998404979706,0.741980254650116,5.29443359375,112
0.07292404025793076,0.7340015172958374,5.201704978942871,113
0.24257363379001617,1.1064363718032837,5.249114990234375,114
0.23455451428890228,1.0669389963150024,5.231217384338379,115
0.5642077326774597,1.0967141389846802,5.354296684265137,116
0.14728182554244995,0.6086645722389221,5.21661901473999,117
0.23579631745815277,1.2616729736328125,5.465713977813721,118
0.18782775104045868,1.1140079498291016,5.436405181884766,119
0.042859092354774475,1.1533153057098389,5.42794942855835,120
0.3814791738986969,1.2880382537841797,5.409631729125977,121
0.23098789155483246,0.8037763237953186,5.434130668640137,122
0.3640172779560089,0.5567627549171448,5.41245174407959,123
0.3910037875175476,0.5923939347267151,5.53695821762085,124
0.46312034130096436,0.5593200922012329,5.6592583656311035,125
0.2243570238351822,0.5163249969482422,5.711851596832275,126
0.28858160972595215,0.5292273759841919,5.806859493255615,127
0.6490560173988342,0.4788636863231659,5.793110370635986,128
0.5682756900787354,0.30007657408714294,6.0450968742370605,129
0.8612087965011597,0.45168542861938477,6.131832599639893,130
0.5561844706535339,0.33651697635650635,6.331707954406738,131
0.35636380314826965,0.2679954767227173,6.409331321716309,132
0.8052444458007812,0.6186621189117432,6.342432022094727,133
1.009083867073059,0.832176685333252,6.530089855194092,134
1.1723519563674927,0.7589996457099915,6.6205620765686035,135
0.5585421323776245,0.4695661962032318,6.864734172821045,136
0.8339005708694458,0.6976208090782166,6.655684471130371,137
0.687002420425415,0.6831293106079102,6.728121757507324,138
0.8085249066352844,1.251193881034851,6.64242696762085,139
0.8077675104141235,1.4354937076568604,6.798274040222168,140
