T1,T2,T3,T4,t
0.09344992786645889,0.08576717227697372,0.11572322994470596,0.11035438627004623,0
0.047358810901641846,0.10983044654130936,0.08181563764810562,0.12680388987064362,1
0.013362489640712738,0.13715247809886932,0.06385722756385803,0.135401651263237,2
0.05638331174850464,0.12609553337097168,0.06921195983886719,0.10392735153436661,3
0.08069302141666412,0.12451404333114624,0.061597518622875214,0.10152477025985718,4
0.08384423702955246,0.11923206597566605,0.061038099229335785,0.10304898768663406,5
0.08216312527656555,0.1234184205532074,0.060575682669878006,0.11765627562999725,6
0.07955823838710785,0.11884051561355591,0.06292980909347534,0.11822521686553955,7
0.08706530928611755,0.10813987255096436,0.07773870974779129,0.11500643193721771,8
0.08727259933948517,0.10565054416656494,0.08174394071102142,0.11309957504272461,9
0.08707545697689056,0.09508213400840759,0.08543870598077774,0.1014459878206253,10
0.08194878697395325,0.10033702105283737,0.08157278597354889,0.10264667123556137,11
0.07980552315711975,0.09557133913040161,0.08238758891820908,0.09719173610210419,12
0.07997559010982513,0.09996353834867477,0.08279968798160553,0.10166288167238235,13
0.07519163936376572,0.10068987309932709,0.0782223492860794,0.1008104532957077,14
0.07109224051237106,0.10359460860490799,0.07165717333555222,0.10137901455163956,15
0.07031258940696716,0.10209016501903534,0.0763595849275589,0.10543829202651978,16
0.06466357409954071,0.10656353086233139,0.06992734968662262,0.10953692346811295,17
0.06643275171518326,0.10883905738592148,0.06815751641988754,0.11231643706560135,18
0.0686875432729721,0.11258406937122345,0.06842458248138428,0.11902257800102234,19
0.07050047069787979,0.10861369967460632,0.0719003975391388,0.11406946182250977,20
0.06444233655929565,0.11682325601577759,0.07367006689310074,0.12707489728927612,21
0.07476409524679184,0.11671063303947449,0.0822308361530304,0.12848202884197235,22
0.07933981716632843,0.11289051175117493,0.08901490271091461,0.1219625473022461,23
0.09009356051683426,0.1135864108800888,0.09279729425907135,0.12238143384456635,24
0.10509151965379715,0.10299655050039291,0.12004098296165466,0.11155358701944351,25
0.1069290041923523,0.10265984386205673,0.1194772720336914,0.10749588161706924,26
0.11207512766122818,0.10317840427160263,0.12207687646150589,0.10550370067358017,27
0.11755461245775223,0.09744954109191895,0.12932194769382477,0.09482397139072418,28
0.1106964498758316,0.0990617573261261,0.12439674139022827,0.09050171077251434,29
0.09963511675596237,0.10856606811285019,0.11763457208871841,0.08971438556909561,30
0.09883029758930206,0.11555967479944229,0.1156059205532074,0.09797603636980057,31
0.09608529508113861,0.12934216856956482,0.10562747716903687,0.11044521629810333,32
0.08492222428321838,0.13393819332122803,0.10112781822681427,0.10395099222660065,33
0.09285596013069153,0.13875894248485565,0.09330926835536957,0.12190640717744827,34
0.09649495780467987,0.13322813808918,0.09417939931154251,0.11781683564186096,35
0.10955435782670975,0.1249224841594696,0.09717854112386703,0.12321826815605164,36
0.10880286246538162,0.11834397166967392,0.1061779037117958,0.1170460507273674,37
0.11419080197811127,0.1068173348903656,0.10766059160232544,0.11207769811153412,38
0.12437531352043152,0.08894483745098114,0.11594058573246002,0.1016950011253357,39
0.1133333072066307,0.07613682746887207,0.12387236952781677,0.07883262634277344,40
