drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.01972137950360775,-0.0017459251685068011,-0.004732361529022455,-0.019866932183504105,5.980045534670353e-05,-0.005111388396471739,41
-0.019018173217773438,-0.0007288265042006969,-0.005151059944182634,-0.02404208853840828,-0.001929341466166079,-0.007712335325777531,42
-0.018319958820939064,-0.000155006637214683,-0.005490486044436693,-0.012637186795473099,-0.005172868259251118,-0.005638336297124624,43
-0.018201196566224098,0.00032038806239143014,-0.005003227852284908,-0.013855859637260437,0.009420904330909252,-0.0025530706625431776,44
-0.017346451058983803,0.0008762061479501426,-0.004982939455658197,-0.016777532175183296,-0.00010221474803984165,-0.002752716885879636,45
-0.016612011939287186,0.0012495368719100952,-0.004618040751665831,-0.01553327962756157,0.0057631065137684345,-0.005584733095020056,46
-0.016391364857554436,0.001765859080478549,-0.0037760715931653976,-0.02091015875339508,0.001688254764303565,-0.0005139457061886787,47
-0.015359597280621529,0.002309136325493455,-0.0031697815284132957,-0.026183217763900757,0.0021452107466757298,-0.0041784862987697124,48
-0.01480050291866064,0.002499594585970044,-0.0024836778175085783,-0.016331084072589874,0.003026113612577319,-0.0033030163031071424,49
-0.01405500341206789,0.003166422713547945,-0.0014311826089397073,-0.020070506259799004,-0.0017284464556723833,0.0003788531757891178,50
-0.012885098345577717,0.0034749829210340977,-0.0008856856729835272,-0.010614230297505856,0.0003038095310330391,-0.00034737156238406897,51
-0.01203848235309124,0.0035276401322335005,-0.000317080324748531,-0.016421034932136536,0.004554954823106527,-0.00203632190823555,52
-0.011002502404153347,0.0037817847914993763,2.9652714147232473e-05,-0.014020053669810295,-0.00014461344107985497,-0.0012773199705407023,53
-0.009745379909873009,0.0037822590675204992,0.00023629903444088995,-0.009837344288825989,0.0013705608434975147,-0.002096736105158925,54
-0.00883251242339611,0.0036427497398108244,0.0004200687981210649,-0.010464261285960674,0.0026386072859168053,0.0009768239688128233,55
-0.007802818901836872,0.003450887044891715,0.00039774447213858366,-0.003364067990332842,0.002949463902041316,-0.0014617405831813812,56
-0.0067313071340322495,0.003107925644144416,0.00028045594808645546,-0.011600152589380741,0.0024944976903498173,0.0008394391625188291,57
-0.005812595132738352,0.0025430310051888227,-7.903948426246643e-05,-0.006103210616856813,-0.0010634481441229582,0.001482717227190733,58
-0.004933863878250122,0.0020617847330868244,-0.0003033459943253547,-0.0003953012637794018,0.007413128390908241,0.004693344701081514,59
-0.004233038984239101,0.0013985198456794024,-0.0008489330648444593,-0.00834267120808363,-0.0023808814585208893,-0.0015556984581053257,60
-0.003696800908073783,0.0006441170116886497,-0.001270668813958764,-0.005886188708245754,0.007895166054368019,-0.00546430004760623,61
-0.0033939038403332233,-0.00014297633606474847,-0.0017881534295156598,-0.005990135949105024,-0.001748893759213388,0.00271245907060802,62
-0.002910076407715678,-0.00100521685089916,-0.002372013172134757,-0.0020577372051775455,-0.0006414736853912473,-0.00029335753060877323,63
-0.002843399066478014,-0.0017646141350269318,-0.002818749286234379,-0.0009490405209362507,0.0005583929596468806,0.00018325680866837502,64
-0.0026474737096577883,-0.002606133697554469,-0.0034039823804050684,0.0025293147191405296,-0.004911134019494057,0.0024467040784657,65
-0.0029010402504354715,-0.003497669007629156,-0.003779022954404354,-0.002910406794399023,-0.0017576711252331734,-0.007257899269461632,66
-0.0031325893942266703,-0.004225121811032295,-0.004125835373997688,-0.0012096702121198177,-0.0056478953920304775,-0.0067342473194003105,67
-0.0035192978102713823,-0.004869876895099878,-0.004274807870388031,-0.00014740275219082832,0.0022316807880997658,0.0014746636152267456,68
-0.00405679689720273,-0.005357068032026291,-0.004473965615034103,-0.00390809029340744,-0.0026067655999213457,-0.0042904154397547245,69
-0.004496350418776274,-0.005872292444109917,-0.004524937830865383,-0.0008968159090727568,-0.01019972749054432,-0.0040271831676363945,70
-0.004875205457210541,-0.005896102171391249,-0.004260693211108446,-0.009388258680701256,-0.007923821918666363,-0.00148386275395751,71
-0.005499248392879963,-0.006089519243687391,-0.004135333001613617,-0.005885407794266939,-0.009922530502080917,-0.003984577488154173,72
-0.005709312856197357,-0.005717207212001085,-0.0038640531711280346,-0.005665179807692766,-0.008840784430503845,0.0011903331615030766,73
-0.006044254172593355,-0.00575395580381155,-0.003750971518456936,-0.007303765043616295,-0.007917515933513641,-0.0040531461127102375,74
-0.006240621209144592,-0.005496698431670666,-0.003654850646853447,-0.0048791649751365185,-0.009192703291773796,-0.0015858372207731009,75
-0.00635396596044302,-0.00488258944824338,-0.0035726050846278667,-0.005058935843408108,-0.005660100840032101,-0.004911253694444895,76
-0.006277427077293396,-0.0046433876268565655,-0.003760961815714836,-0.00607274891808629,-0.007389017380774021,-0.0021728321444243193,77
-0.006194068118929863,-0.0043183122761547565,-0.003955775871872902,-0.004973319359123707,-0.0013641584664583206,-0.005450369790196419,78
-0.0059840260073542595,-0.003746917238458991,-0.004339272156357765,-0.0021671345457434654,0.0019418098963797092,-0.006974353455007076,79
-0.0056351562961936,-0.0037428331561386585,-0.004930535797029734,-0.005115120206028223,-0.0032335338182747364,-0.004208242520689964,80
-0.005235098302364349,-0.003319418290629983,-0.005403860472142696,-0.006391344591975212,-0.0003045909106731415,-0.007333106826990843,81
-0.004848881158977747,-0.0032479416113346815,-0.00598550820723176,-0.009205851703882217,-0.007542590610682964,-0.0065611437894403934,82
-0.004469113424420357,-0.003252643160521984,-0.006411382928490639,-0.0075826495885849,-0.0031764553859829903,-0.0040054721757769585,83
-0.0042662653140723705,-0.003427778370678425,-0.0068596904166042805,-0.005424361675977707,-0.005264201667159796,-0.008307415060698986,84
-0.004023599438369274,-0.0039183408953249454,-0.0073487828485667706,-0.002827067393809557,-0.0010001459158957005,-0.005119676701724529,85
-0.0037848923821002245,-0.00416787713766098,-0.007836231030523777,-0.006924036890268326,-0.005620319861918688,-0.010197443887591362,86
-0.0037874625995755196,-0.004874102305620909,-0.008250534534454346,-0.00614027539268136,-0.0024037938565015793,-0.013758277520537376,87
-0.0038734078407287598,-0.0055706677958369255,-0.00867241621017456,0.0030091237276792526,-0.00888267531991005,-0.006617731414735317,88
-0.004203145392239094,-0.006072478834539652,-0.008704857900738716,-9.362236596643925e-05,-0.0019329250790178776,-0.00911190826445818,89
-0.004565015900880098,-0.006859671790152788,-0.009056502021849155,-0.001569823594763875,-0.004746236372739077,-0.013110991567373276,90
-0.005175295751541853,-0.00748456409201026,-0.009039416909217834,-0.0010558920912444592,-0.00450597470626235,-0.010654615238308907,91
-0.005781440529972315,-0.008219333365559578,-0.009067980572581291,-0.0006918688304722309,-0.002715793903917074,-0.007391049992293119,92
-0.006702450569719076,-0.008843502029776573,-0.008815880864858627,-0.0015427772887051105,-0.005518571939319372,-0.006799999624490738,93
-0.007431003265082836,-0.009681652300059795,-0.008651023730635643,-0.008312257938086987,-0.015233400277793407,-0.007464907132089138,94
-0.008266241289675236,-0.010118464939296246,-0.00797330029308796,-0.011005671694874763,-0.00985164474695921,-0.00761505588889122,95
-0.009257568046450615,-0.010419776663184166,-0.007178426254540682,-0.008728588931262493,-0.006308273412287235,-0.006756553426384926,96
-0.010144478641450405,-0.010707528330385685,-0.0064723617397248745,-0.009729791432619095,-0.009648841805756092,-0.0079468609765172,97
-0.010873353108763695,-0.010936006903648376,-0.005751625634729862,-0.013117479160428047,-0.008323424495756626,-0.007954586297273636,98
-0.011715259402990341,-0.010620164684951305,-0.004722656216472387,-0.011003070510923862,-0.011686121113598347,-0.010562668554484844,99
-0.012482653371989727,-0.010683520697057247,-0.003969032317399979,-0.01260108407586813,-0.01438654214143753,-0.0037728575989603996,100
-0.013070840388536453,-0.010211641900241375,-0.003013398963958025,-0.0145293353125453,-0.01305800024420023,-0.0030809862073510885,101
-0.01357734389603138,-0.009951316751539707,-0.0022635108325630426,-0.00960413459688425,-0.007665619719773531,-0.008909136056900024,102
-0.014110295102000237,-0.009484619833528996,-0.0015094679547473788,-0.015125381760299206,-0.0036437674425542355,0.0038280084263533354,103
-0.014395131729543209,-0.0091051971539855,-0.0010229116305708885,-0.012980963103473186,-0.008561743423342705,0.000283649074845016,104
-0.014750921167433262,-0.008639397099614143,-0.0003547857340890914,-0.01699851080775261,-0.006151474080979824,-0.004169310908764601,105
-0.014881914481520653,-0.007918684743344784,0.0003114156424999237,-0.008166700601577759,-0.008520889095962048,0.0003997728636022657,106
-0.015158812515437603,-0.007248759735375643,0.0008824277319945395,-0.014973343349993229,-0.01071222499012947,0.0026945911813527346,107
-0.015026458539068699,-0.00668668607249856,0.001248916145414114,-0.015812190249562263,-0.003180507104843855,-0.00351956719532609,108
-0.015203536488115788,-0.005910542327910662,0.0017943814164027572,-0.01770767942070961,-0.0074927532114088535,-0.003355453722178936,109
-0.014914607629179955,-0.005339399911463261,0.002185414545238018,-0.011081309989094734,-0.005416798871010542,0.010604782961308956,110
-0.014736419543623924,-0.004517616704106331,0.002498466521501541,-0.013934971764683723,0.0027521541342139244,0.004724293947219849,111
-0.01445833407342434,-0.003749633440747857,0.0026578973047435284,-0.016446586698293686,-0.005002919584512711,-0.0006195339374244213,112
-0.01435043103992939,-0.003033980028703809,0.0030382084660232067,-0.00863418448716402,-0.0049286168068647385,-0.0048299492336809635,113
-0.01389854121953249,-0.001956226769834757,0.003339337417855859,-0.011848922818899155,-0.0001565534621477127,0.0076757026836276054,114
-0.013242004439234734,-0.001296237693168223,0.003186256857588887,-0.013050783425569534,0.0057474481873214245,0.0028645857237279415,115
-0.012725632637739182,-0.0005157184205017984,0.003149467520415783,-0.015956318005919456,0.0023694229312241077,0.001272904104553163,116
-0.01221049390733242,0.0002606433699838817,0.0032161048147827387,-0.014358596876263618,-0.003266341518610716,0.0025315277744084597,117
-0.011408595368266106,0.0009762829286046326,0.0032360516488552094,-0.00799254048615694,-0.0008615992846898735,0.00599269662052393,118
-0.010623163543641567,0.0017570077907294035,0.0030886002350598574,-0.01201540045440197,-0.0006846772157587111,0.004239146132022142,119
-0.009892422705888748,0.0024174998980015516,0.0028953063301742077,-0.014183970168232918,0.0033416682854294777,0.0008802765514701605,120
-0.00889844074845314,0.003096053609624505,0.0026227429043501616,-0.017377112060785294,0.0006099242018535733,0.004033084027469158,121
-0.007785312365740538,0.0037682014517486095,0.0023455768823623657,-0.009990910068154335,0.004684652201831341,0.003619721857830882,122
-0.006806602235883474,0.004020719323307276,0.0019365422194823623,-0.008982585743069649,0.006108401343226433,0.0025686691515147686,123
-0.005622217431664467,0.004475886933505535,0.0013985881814733148,-0.0022239917889237404,0.009612825699150562,-0.005540215410292149,124
-0.004563887603580952,0.004668474197387695,0.000887768401298672,-0.005785088986158371,0.004898867104202509,0.0024561588652431965,125
-0.0034959791228175163,0.004603428766131401,0.0002496944216545671,-0.006125759799033403,0.00017013121396303177,-2.638291334733367e-05,126
-0.0023187147453427315,0.004606681410223246,-0.0002492532948963344,-0.00018815835937857628,0.004076727200299501,-0.00368786440230906,127
-0.00101750367321074,0.004500118549913168,-0.0008311408455483615,-0.006388579495251179,0.006523472722619772,0.005645077209919691,128
4.85473865410313e-05,0.0041406708769500256,-0.0016611407045274973,-0.006059468723833561,0.004995089024305344,-0.00031522527569904923,129
0.0010685670422390103,0.0035476982593536377,-0.002315688878297806,0.00477577093988657,0.011202208697795868,7.000123150646687e-05,130
0.002040633000433445,0.0030026722233742476,-0.003057502442970872,0.006697607226669788,-0.0004830285906791687,-0.0026784639339894056,131
0.003057608613744378,0.0021822170820087194,-0.0035206202883273363,0.00018633424770087004,0.005445245653390884,-0.0018305698176845908,132
0.003770459210500121,0.0011830591829493642,-0.004278304986655712,0.003033769316971302,0.0027873371727764606,-0.00333712762221694,133
0.00441797124221921,4.8232079279841855e-05,-0.004885145463049412,0.0005974438972771168,-0.0016190578462556005,-0.005959451664239168,134
0.004983501508831978,-0.0012350588804110885,-0.005437287036329508,0.0059979818761348724,0.0015787011943757534,-0.0019532509613782167,135
0.005295450799167156,-0.0023892861790955067,-0.005977609194815159,0.0057595777325332165,-0.006595797836780548,-0.007597144693136215,136
0.005574235692620277,-0.003899561008438468,-0.006442227400839329,0.0029304588679224253,-9.026727639138699e-05,-0.0010193251073360443,137
0.0052104233764112,-0.005356402136385441,-0.006930773612111807,-0.0005797324702143669,-0.002406258601695299,-0.002697712741792202,138
0.005168512463569641,-0.006866050884127617,-0.007459014654159546,0.003513174597173929,-0.007897942326962948,-0.004564397037029266,139
0.0045091817155480385,-0.008344849571585655,-0.007570484187453985,0.006715494208037853,-0.009656194597482681,-0.008121165446937084,140
0.0038903462700545788,-0.009671914391219616,-0.007765339221805334,0.005681684240698814,-0.0026735239662230015,-0.009524859488010406,141
0.0029716896824538708,-0.011101050302386284,-0.008186175487935543,0.003984346520155668,-0.01018677931278944,-0.00865736324340105,142
0.0018513101385906339,-0.012181375175714493,-0.00822060089558363,0.0029247805941849947,-0.009140735492110252,-0.009438563138246536,143
0.0005390929873101413,-0.01323032472282648,-0.008217088878154755,-0.0011925626313313842,-0.011881224811077118,-0.003706357441842556,144
-0.0009240275248885155,-0.014453313313424587,-0.008151043206453323,-0.001411189790815115,-0.010121284984052181,-0.005982141010463238,145
-0.002417784184217453,-0.015335203148424625,-0.00785207748413086,-0.0013046059757471085,-0.0167224258184433,-0.009595710784196854,146
-0.0037114715669304132,-0.016019580885767937,-0.007442563772201538,-0.0031211385503411293,-0.01347383577376604,-0.005858557298779488,147
-0.0053503243252635,-0.016487479209899902,-0.006927700713276863,-0.005489677656441927,-0.014083338901400566,-0.00945230945944786,148
-0.006854518316686153,-0.016812656074762344,-0.006360664032399654,-0.00916422437876463,-0.018287818878889084,-0.009454301558434963,149
-0.008437301963567734,-0.016992419958114624,-0.005642429459840059,-0.007980968803167343,-0.02015813998878002,-0.007306008134037256,150
-0.00992998294532299,-0.016866354271769524,-0.004781164228916168,-0.008471774868667126,-0.015604173764586449,-0.00878579169511795,151
-0.011364140547811985,-0.01693362556397915,-0.004147929605096579,-0.008031271398067474,-0.021569550037384033,-0.007879935204982758,152
-0.012503072619438171,-0.016538696363568306,-0.0032849323470145464,-0.012008368968963623,-0.01845606230199337,-0.006758030503988266,153
-0.013688110746443272,-0.01595297083258629,-0.002369712572544813,-0.010165759362280369,-0.01303490437567234,-0.005162348970770836,154
-0.014690952375531197,-0.015476169995963573,-0.0016014737775549293,-0.01683174818754196,-0.01990107074379921,-0.003915063105523586,155
-0.015752337872982025,-0.01472547184675932,-0.0005058424430899322,-0.020199434831738472,-0.015514794737100601,-0.005799515638500452,156
-0.016342680901288986,-0.013562170788645744,0.0006205274257808924,-0.012712644413113594,-0.016250280663371086,-0.0016602703835815191,157
-0.016996774822473526,-0.0128005500882864,0.0015098288422450423,-0.017133517190814018,-0.011624252423644066,-0.004468327388167381,158
-0.017566446214914322,-0.011735550127923489,0.0023478311486542225,-0.020421644672751427,-0.012368730269372463,0.0028583831153810024,159
-0.017808420583605766,-0.010871205478906631,0.003102739341557026,-0.015925755724310875,-0.010008768178522587,-2.1423213183879852e-05,160
-0.017814282327890396,-0.009560314938426018,0.003841894678771496,-0.02129153162240982,-0.01559330802410841,0.007113632746040821,161
-0.017682163044810295,-0.008299680426716805,0.004555926658213139,-0.016263600438833237,-0.01389328669756651,0.0017392775043845177,162
-0.017579810693860054,-0.007014869246631861,0.005197860300540924,-0.020002709701657295,-0.01069280132651329,0.005445240996778011,163
-0.017240194603800774,-0.00574716180562973,0.0056335097178816795,-0.018498986959457397,-0.007291130721569061,0.005853116512298584,164
-0.01688721403479576,-0.004553604871034622,0.00598656153306365,-0.024022262543439865,-0.004273844882845879,0.006870621349662542,165
-0.016369400545954704,-0.003487676614895463,0.006234009750187397,-0.011451082304120064,-0.005486374720931053,0.008017721585929394,166
-0.015662746503949165,-0.002038785722106695,0.006411684677004814,-0.016861911863088608,-0.001457919366657734,0.0015037227421998978,167
-0.014974373392760754,-0.0009576242882758379,0.006321869324892759,-0.014476722106337547,0.002507008146494627,0.008581668138504028,168
-0.014121945016086102,9.236395271727815e-05,0.006052172277122736,-0.011940035969018936,0.0002656871220096946,0.009242957457900047,169
-0.013126523233950138,0.0013749783392995596,0.005777956917881966,-0.011312398128211498,-0.00015199073823168874,0.007305722218006849,170
-0.012178545817732811,0.002312260214239359,0.005446618888527155,-0.012906810268759727,0.0026817251928150654,0.002832515398040414,171
-0.010967028327286243,0.0032416759058833122,0.005002140998840332,-0.012204750441014767,-0.00023538176901638508,0.005208209622651339,172
-0.009998309426009655,0.003988734446465969,0.004660493228584528,-0.012332625687122345,-0.0004352289251983166,0.004822326358407736,173
-0.008651104755699635,0.00469676498323679,0.00415292102843523,-0.01338888332247734,0.002923339605331421,0.010935382917523384,174
-0.007366038393229246,0.005173970479518175,0.00348356319591403,-0.00735340965911746,0.0025619801599532366,-1.2448988854885101e-05,175
-0.006015412509441376,0.005606380756944418,0.00299501558765769,-0.00042321253567934036,0.00549659738317132,0.0025666062720119953,176
-0.004932549316436052,0.005910841748118401,0.0024409082252532244,-0.009123880416154861,0.008324525319039822,0.004248093347996473,177
-0.003385471412912011,0.005871986038982868,0.0014488036977127194,-0.007367552723735571,0.002071657218039036,0.001426389440894127,178
-0.0019058140460401773,0.0060564326122403145,0.0007861052290536463,0.0004956896882504225,0.005628314334899187,-0.0013930018758401275,179
-0.0006276124622672796,0.0057035163044929504,0.00010249510523863137,-0.0021343519911170006,0.008878149092197418,0.0007971726590767503,180
0.0005854579503647983,0.005352888721972704,-0.0007783028995618224,-0.00217478908598423,0.006804731674492359,0.00020370865240693092,181
0.002081122249364853,0.004694119095802307,-0.001757277175784111,0.0023634035605937243,0.003188034985214472,-0.001900925301015377,182
0.0029838101472705603,0.003941928502172232,-0.0023355940356850624,0.008492959663271904,0.0031964462250471115,-0.003087430726736784,183
0.004261860623955727,0.003076122375205159,-0.0031093985307961702,0.0050728814676404,0.0056722876615822315,0.0003767071757465601,184
0.005107338540256023,0.0017990844789892435,-0.004029353614896536,0.0022208571899682283,0.00764581561088562,-0.00769059918820858,185
0.00590120442211628,0.0005077034002169967,-0.004942480009049177,0.004735713358968496,-0.002387530868873,0.005231818649917841,186
0.006436267867684364,-0.0011013131588697433,-0.005635467823594809,0.003918295726180077,0.0004767307545989752,-0.005106485448777676,187
0.006643970962613821,-0.0027113675605505705,-0.0062254141084849834,0.0006113080307841301,-0.0009472948731854558,-0.011383578181266785,188
0.006751016713678837,-0.00413765711709857,-0.006804441101849079,0.007744257338345051,0.004634464159607887,-0.00498009379953146,189
0.006467936094850302,-0.0058173867873847485,-0.007491574622690678,0.0013617300428450108,-0.0016743738669902086,-0.011203806847333908,190
0.006139414384961128,-0.007258801255375147,-0.007998877204954624,0.0003929394297301769,-0.006178540643304586,-0.009943204931914806,191
0.005393622443079948,-0.0091021116822958,-0.008443091064691544,0.003983655478805304,-0.00970591139048338,-0.010497838258743286,192
0.004441837780177593,-0.010687043890357018,-0.008683974854648113,0.003933205269277096,-0.009261276572942734,-0.013048785738646984,193
0.0035754942800849676,-0.012251174077391624,-0.009135124273598194,0.0007344898767769337,-0.012989924289286137,-0.007142913527786732,194
0.0019937336910516024,-0.013532259501516819,-0.009087681770324707,0.009560354985296726,-0.014385566115379333,-0.0076153273694217205,195
0.0009026193292811513,-0.014604160562157631,-0.009126679040491581,0.004313104785978794,-0.010263845324516296,-0.016730472445487976,196
-0.0007810854585841298,-0.015677260234951973,-0.009142786264419556,0.0029510543681681156,-0.01267749909311533,-0.01175899151712656,197
