pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.879258191678673e-05,-7.479091436835006e-05,1.0011851787567139,1
-0.00031423562904819846,-0.00033957246341742575,1.0036407709121704,2
-0.0009155463776551187,-0.0009928321233019233,1.0072442293167114,3
-0.0022388033103197813,-0.0022451644763350487,1.0118516683578491,4
-0.004794851876795292,-0.004247904289513826,1.017398715019226,5
-0.009078670293092728,-0.0070538450963795185,1.0239099264144897,6
-0.015494093298912048,-0.010626834817230701,1.0313438177108765,7
-0.024365833029150963,-0.014885312877595425,1.0396900177001953,8
-0.035915080457925797,-0.019733751192688942,1.048858880996704,9
-0.050203558057546616,-0.025106292217969894,1.0585896968841553,10
-0.06741263717412949,-0.030950117856264114,1.0689270496368408,11
-0.08753059804439545,-0.03725144639611244,1.0796706676483154,12
-0.11055932939052582,-0.044023677706718445,1.0906801223754883,13
-0.13650251924991608,-0.0513061098754406,1.1018414497375488,14
-0.1654016375541687,-0.059138476848602295,1.1130905151367188,15
-0.19726671278476715,-0.06759405881166458,1.1243127584457397,16
-0.2321748286485672,-0.07679267227649689,1.135467529296875,17
-0.2701438069343567,-0.08685586601495743,1.146466851234436,18
-0.31110885739326477,-0.097955621778965,1.157112717628479,19
-0.3551989197731018,-0.11032899469137192,1.1674480438232422,20
-0.4024781882762909,-0.12422425299882889,1.1775232553482056,21
-0.4529884457588196,-0.13995833694934845,1.187448263168335,22
-0.5067216157913208,-0.1578769087791443,1.1974352598190308,23
-0.5634278059005737,-0.17824417352676392,1.2075904607772827,24
-0.6227970719337463,-0.20135775208473206,1.218102216720581,25
-0.6844373345375061,-0.2275238335132599,1.2292560338974,26
-0.7477983832359314,-0.25699108839035034,1.241261601448059,27
-0.8122187852859497,-0.2898778021335602,1.2543381452560425,28
-0.8769763112068176,-0.32608431577682495,1.2685900926589966,29
-0.9413546323776245,-0.36539971828460693,1.2840642929077148,30
-1.0046489238739014,-0.4074627161026001,1.3006757497787476,31
-1.0662094354629517,-0.4520329535007477,1.3185641765594482,32
-1.1254301071166992,-0.4988064765930176,1.3377562761306763,33
-1.181818962097168,-0.5473983287811279,1.3580448627471924,34
-1.234985113143921,-0.5974590182304382,1.3791165351867676,35
-1.2842597961425781,-0.6488237380981445,1.4009100198745728,36
-1.3291270732879639,-0.7012797594070435,1.4232343435287476,37
-1.369209885597229,-0.7545578479766846,1.4458656311035156,38
-1.4043892621994019,-0.8083072900772095,1.468490719795227,39
-1.4345868825912476,-0.8621547222137451,1.4909031391143799,40
