pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-8.709123358130455e-05,0.00013728947669733316,1.0011529922485352,1
-0.00029860573704354465,0.0003700043889693916,1.0037013292312622,2
-0.0007963277166709304,0.00048703557695262134,1.007455587387085,3
-0.002110364381223917,0.00023709976812824607,1.0125415325164795,4
-0.004950199741870165,-0.0005406213458627462,1.0188781023025513,5
-0.01004913542419672,-0.0019126872066408396,1.0264865159988403,6
-0.017891952767968178,-0.003848993917927146,1.035096287727356,7
-0.028812957927584648,-0.006292320322245359,1.0445636510849,8
-0.04296358674764633,-0.009196041151881218,1.0547479391098022,9
-0.060385409742593765,-0.012520330026745796,1.0655467510223389,10
-0.08104070276021957,-0.016247302293777466,1.0768709182739258,11
-0.10492570698261261,-0.020374875515699387,1.0886813402175903,12
-0.13200347125530243,-0.02492423728108406,1.1009163856506348,13
-0.162156343460083,-0.029925931245088577,1.1134114265441895,14
-0.1953737884759903,-0.03543005511164665,1.1261194944381714,15
-0.23160870373249054,-0.041482601314783096,1.13892662525177,16
-0.2709064185619354,-0.04818810895085335,1.1518102884292603,17
-0.31328481435775757,-0.05565129965543747,1.164728045463562,18
-0.3587692677974701,-0.06404753774404526,1.177668571472168,19
-0.4074564278125763,-0.07362591475248337,1.190743088722229,20
-0.45929771661758423,-0.0845985859632492,1.203981876373291,21
-0.5141667127609253,-0.09721961617469788,1.2173945903778076,22
-0.5719519257545471,-0.11182931065559387,1.2311276197433472,23
-0.6324147582054138,-0.12878598272800446,1.2452982664108276,24
-0.6951715350151062,-0.14842569828033447,1.2599949836730957,25
-0.7597487568855286,-0.17100606858730316,1.2753841876983643,26
-0.8255321383476257,-0.19661128520965576,1.2914355993270874,27
-0.8919003009796143,-0.2253393679857254,1.3082717657089233,28
-0.9582337141036987,-0.25711292028427124,1.3259236812591553,29
-1.023909091949463,-0.2918412983417511,1.3444198369979858,30
-1.088295578956604,-0.3294367790222168,1.3637852668762207,31
-1.1507976055145264,-0.36973029375076294,1.3839296102523804,32
-1.2108004093170166,-0.41253945231437683,1.4047478437423706,33
-1.2677580118179321,-0.45761966705322266,1.4259979724884033,34
-1.321036458015442,-0.5048257112503052,1.447533369064331,35
-1.370096206665039,-0.5538887977600098,1.4691250324249268,36
