T1,T2,T3,T4,t
0.09920315444469452,0.07568364590406418,0.11217150837182999,0.09793143719434738,0
0.052309345453977585,0.10366062819957733,0.09275813400745392,0.12336701154708862,1
0.02360451966524124,0.12793003022670746,0.08194562792778015,0.12592796981334686,2
0.04960271716117859,0.1371774971485138,0.07655408978462219,0.11752750724554062,3
0.08384549617767334,0.12533751130104065,0.07065309584140778,0.10173027217388153,4
0.09309849888086319,0.1299329549074173,0.0670604258775711,0.11738105863332748,5
0.09118947386741638,0.12817108631134033,0.05841413512825966,0.11931255459785461,6
0.09910226613283157,0.11659403145313263,0.07205931842327118,0.11812469363212585,7
0.08944381028413773,0.11937467008829117,0.07152284681797028,0.12063675373792648,8
0.09141223132610321,0.11074145883321762,0.08111854642629623,0.11512394994497299,9
0.08190789073705673,0.11355102062225342,0.0814492404460907,0.11496666073799133,10
0.09038475155830383,0.10382288694381714,0.08956851065158844,0.10855259001255035,11
0.08618289232254028,0.10514037311077118,0.0884513109922409,0.10738471150398254,12
0.07548049092292786,0.1093859076499939,0.07934398204088211,0.1075730174779892,13
0.07510294765233994,0.11013878881931305,0.07961007952690125,0.1098048985004425,14
0.07003834843635559,0.10808663815259933,0.07615254074335098,0.11027022451162338,15
0.07205931097269058,0.11263818293809891,0.0731511190533638,0.113719142973423,16
0.06858071684837341,0.10970132797956467,0.07523542642593384,0.11653131991624832,17
0.06584959477186203,0.1193990483880043,0.06810810416936874,0.12241224199533463,18
0.07454262673854828,0.1211056113243103,0.07214757055044174,0.12641583383083344,19
0.06947746872901917,0.11885207891464233,0.07828810811042786,0.12750902771949768,20
0.06845560669898987,0.12213297933340073,0.0764589011669159,0.12947732210159302,21
0.07685241848230362,0.12039227783679962,0.08636888861656189,0.12960059940814972,22
0.08226405829191208,0.11867835372686386,0.09203749150037766,0.12645895779132843,23
0.09285429120063782,0.11474721133708954,0.09506319463253021,0.12059623003005981,24
0.09760978072881699,0.10820982605218887,0.11339201033115387,0.11149141937494278,25
0.09959951043128967,0.10363860428333282,0.10906530916690826,0.10224989056587219,26
0.10374142229557037,0.10538286715745926,0.11315090954303741,0.10187648981809616,27
0.10455141961574554,0.09710399061441422,0.12521663308143616,0.08820796757936478,28
0.09513749927282333,0.1120968908071518,0.11253851652145386,0.09747777879238129,29
0.09662403166294098,0.11227687448263168,0.1140783429145813,0.09888546913862228,30
