total thrust f,t
0.39477741718292236,0
0.38253653049468994,1
0.3676799237728119,2
0.3770209550857544,3
0.38785988092422485,4
0.3871418237686157,5
0.3975328803062439,6
0.40784692764282227,7
0.4062769412994385,8
0.39775142073631287,9
0.40023088455200195,10
0.3871336281299591,11
0.3868708908557892,12
0.38305336236953735,13
0.36898666620254517,14
0.376714289188385,15
0.3708258271217346,16
0.37902960181236267,17
0.37511900067329407,18
0.3838821351528168,19
0.39200514554977417,20
0.39958199858665466,21
0.3981524705886841,22
0.4240308105945587,23
0.42588093876838684,24
0.42066490650177,25
0.44114580750465393,26
0.4194062352180481,27
0.4107242226600647,28
0.4043382406234741,29
0.4211154878139496,30
0.4118923246860504,31
0.4223461151123047,32
0.4219709038734436,33
0.44047242403030396,34
0.43791744112968445,35
0.43023836612701416,36
0.41078007221221924,37
0.4076978862285614,38
0.36880576610565186,39
0.3387054204940796,40
0.31366869807243347,41
0.2804696261882782,42
0.2595810890197754,43
0.2513941824436188,44
0.22662146389484406,45
0.24239669740200043,46
0.22820143401622772,47
0.20505648851394653,48
0.2330019623041153,49
0.22286272048950195,50
0.2343134582042694,51
0.2292068600654602,52
0.26138272881507874,53
0.2598746418952942,54
0.26065850257873535,55
0.24225300550460815,56
0.2692934572696686,57
0.2759706974029541,58
0.276037335395813,59
0.2682127058506012,60
0.29248517751693726,61
0.2842065095901489,62
0.3033596873283386,63
0.28340277075767517,64
0.32585421204566956,65
0.33223217725753784,66
0.31162476539611816,67
0.31672510504722595,68
0.3377334475517273,69
0.3294057846069336,70
0.32757580280303955,71
0.3374776244163513,72
0.340894490480423,73
0.3447359800338745,74
0.32937195897102356,75
0.30655837059020996,76
0.3006868064403534,77
0.318966269493103,78
0.3186706304550171,79
0.28718820214271545,80
0.3013540804386139,81
0.30572542548179626,82
0.28564104437828064,83
0.32380273938179016,84
0.3122365176677704,85
0.30302107334136963,86
0.30537253618240356,87
0.28950369358062744,88
0.29183831810951233,89
0.3223346769809723,90
0.32356223464012146,91
0.3024451434612274,92
0.30065837502479553,93
0.28185370564460754,94
0.2981138229370117,95
0.281699001789093,96
0.2717038691043854,97
0.26870566606521606,98
0.2810150980949402,99
0.2564878463745117,100
0.2806869149208069,101
0.270016074180603,102
0.26808542013168335,103
0.2801661491394043,104
0.26668328046798706,105
0.26927655935287476,106
0.2558877766132355,107
0.2713877856731415,108
0.2942253351211548,109
0.27471330761909485,110
0.2904886305332184,111
0.28751906752586365,112
0.31136471033096313,113
0.2840498685836792,114
0.2732343375682831,115
0.29401713609695435,116
0.32085132598876953,117
0.2942671775817871,118
0.2962932884693146,119
0.2922699451446533,120
0.3138873279094696,121
0.3095555007457733,122
0.31364893913269043,123
0.3266337215900421,124
0.30141520500183105,125
0.33035409450531006,126
0.31656306982040405,127
0.3039086163043976,128
0.3172864615917206,129
0.32061752676963806,130
0.3069603741168976,131
0.3333120048046112,132
0.30851760506629944,133
0.31839272379875183,134
0.3079153001308441,135
0.2934702932834625,136
0.30792322754859924,137
0.2990492880344391,138
0.284060001373291,139
0.2917453646659851,140
0.31273019313812256,141
0.2627319097518921,142
0.2769320011138916,143
0.2964523136615753,144
0.2773934304714203,145
0.2912466526031494,146
0.2800305485725403,147
0.28164640069007874,148
0.25542861223220825,149
0.27923962473869324,150
0.2982293665409088,151
0.2712811529636383,152
0.25601449608802795,153
0.28753823041915894,154
0.27785518765449524,155
0.2718392312526703,156
0.26790934801101685,157
0.2547011375427246,158
0.28963547945022583,159
0.28914394974708557,160
0.27886098623275757,161
0.28686055541038513,162
0.2976400852203369,163
0.2808825373649597,164
0.2942516505718231,165
0.27892956137657166,166
0.3067593574523926,167
0.30560627579689026,168
0.2952207326889038,169
0.28249719738960266,170
0.3117838203907013,171
0.30572614073753357,172
0.2991701364517212,173
0.31328362226486206,174
0.3038378655910492,175
0.2943457067012787,176
0.29967692494392395,177
0.3273608088493347,178
0.3237219750881195,179
0.3099852502346039,180
0.31541895866394043,181
0.3201245069503784,182
0.31690922379493713,183
0.28694668412208557,184
0.3385787010192871,185
0.3050548732280731,186
0.3092430830001831,187
0.3081149458885193,188
0.3055785596370697,189
0.32772573828697205,190
0.3234287202358246,191
0.3412855863571167,192
0.30218935012817383,193
0.3057643175125122,194
0.30834612250328064,195
0.2859773337841034,196
0.3149637281894684,197
0.2829943895339966,198
0.2861771285533905,199
0.3045918643474579,200
0.2968676686286926,201
0.2792135775089264,202
0.2812914550304413,203
0.2712978422641754,204
0.2751099765300751,205
0.27337318658828735,206
0.2948150932788849,207
0.28160393238067627,208
0.27945563197135925,209
0.28556010127067566,210
0.26578375697135925,211
0.28748539090156555,212
0.2797698378562927,213
0.28321006894111633,214
0.2909713089466095,215
0.27024680376052856,216
0.28464275598526,217
0.28502488136291504,218
0.2692703902721405,219
0.2717723548412323,220
0.2722168266773224,221
0.2961099445819855,222
0.2782393991947174,223
0.2960202395915985,224
0.2697562277317047,225
0.2897816598415375,226
0.2849801182746887,227
0.3004416227340698,228
0.307965487241745,229
0.2953667938709259,230
0.27360352873802185,231
0.3177069127559662,232
0.291922926902771,233
0.302911639213562,234
0.3002735376358032,235
0.3068569600582123,236
0.29779940843582153,237
0.30612605810165405,238
0.3133385181427002,239
0.30421561002731323,240
0.3046695590019226,241
0.3104635179042816,242
0.32524916529655457,243
0.32309383153915405,244
0.313961923122406,245
0.3172563910484314,246
0.3169281482696533,247
0.3176984488964081,248
0.30864936113357544,249
0.35498976707458496,250
0.320385605096817,251
0.3327159285545349,252
0.30439436435699463,253
0.3212680220603943,254
0.30233949422836304,255
0.28441718220710754,256
0.2868064343929291,257
0.2956330180168152,258
0.2970992922782898,259
0.29755836725234985,260
0.2866504490375519,261
0.30679067969322205,262
0.2969663441181183,263
0.2759687900543213,264
0.2940725088119507,265
0.26660019159317017,266
0.27534034848213196,267
0.2886621952056885,268
0.27921462059020996,269
0.28200194239616394,270
0.2867564857006073,271
0.2716451585292816,272
0.27434253692626953,273
0.29252415895462036,274
0.28420478105545044,275
0.29821717739105225,276
0.27162402868270874,277
0.2735518515110016,278
0.2886846959590912,279
