drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.010088062845170498,0.010065168142318726,-0.0,-0.0009812620701268315,0.0056879157200455666,-0.0036804371047765017,0
-0.0098945377394557,0.009859883226454258,-0.0008289063698612154,-0.0027426639571785927,0.006902800407260656,-0.0010410187533125281,1
-0.01008176151663065,0.009734747931361198,-0.0015184215735644102,-0.00968153215944767,0.013708184473216534,3.816373646259308e-05,2
-0.009843625128269196,0.010066474787890911,-0.001824086531996727,-0.011881822720170021,0.007473550736904144,-0.0010877351742237806,3
-0.009405869990587234,0.010168368928134441,-0.0016970144351944327,-0.010543376207351685,0.008401784114539623,-0.0015177576569840312,4
-0.00878077745437622,0.01053251326084137,-0.0016015720320865512,-0.00824077520519495,0.009403206408023834,0.0019112165318802,5
-0.00778146181255579,0.011044536717236042,-0.0017600354040041566,-0.012039858847856522,0.009802690707147121,-0.0039012166671454906,6
-0.00643271766602993,0.011662312783300877,-0.002302610781043768,-0.004778894130140543,0.008689182810485363,0.0043867360800504684,7
-0.005142587702721357,0.011707870289683342,-0.0028733531944453716,-0.010529005900025368,0.010227001272141933,-0.00038868957199156284,8
-0.0034301718696951866,0.011788618750870228,-0.003939277492463589,-0.002641155617311597,0.013604989275336266,-0.005884523969143629,9
-0.0017045396380126476,0.011733528226613998,-0.005092419218271971,-0.0014425108674913645,0.013053282164037228,-0.002952072536572814,10
-3.8754940760554746e-05,0.011732809245586395,-0.00620643887668848,-0.005428880453109741,0.009064946323633194,-0.010019448585808277,11
0.001705638482235372,0.011339142918586731,-0.0073706707917153835,2.9953404009575024e-05,0.01442467886954546,-0.008212189190089703,12
0.0033130815718322992,0.010768563486635685,-0.008526545949280262,0.005202773958444595,0.014361209236085415,-0.008110865950584412,13
0.0050884815864264965,0.010088164359331131,-0.009819500148296356,0.006300415378063917,0.013422118499875069,-0.0059380242601037025,14
0.006831508595496416,0.009197678416967392,-0.011165429838001728,0.0014737928286194801,0.012950517237186432,-0.015994351357221603,15
0.008287575095891953,0.00793647300451994,-0.012468795292079449,0.008637074381113052,0.001205751672387123,-0.01134469173848629,16
0.009508398361504078,0.006597062107175589,-0.01355060189962387,0.00884845107793808,0.009994067251682281,-0.014629005454480648,17
0.010782740078866482,0.005003661848604679,-0.014986059628427029,0.009202168323099613,0.008309752680361271,-0.013802491128444672,18
0.011686551384627819,0.002814294071868062,-0.016476912423968315,0.01891264319419861,0.007182900793850422,-0.014147196896374226,19
0.012409229762852192,0.00032715676934458315,-0.01803400367498398,0.011238334700465202,0.004803522955626249,-0.015508949756622314,20
0.012776977382600307,-0.0024269185960292816,-0.019592000171542168,0.015193283557891846,-0.005108184646815062,-0.016485141590237617,21
0.01274456549435854,-0.005618784110993147,-0.021022625267505646,0.010194577276706696,0.001272109104320407,-0.02030591480433941,22
0.011907909065485,-0.009077179245650768,-0.02232949621975422,0.014415133744478226,-0.005053255707025528,-0.02348322421312332,23
0.010555573739111423,-0.012771776877343655,-0.023347625508904457,0.01584974117577076,-0.010916617698967457,-0.016582556068897247,24
