T1,T2,T3,T4,t
0.09404057264328003,0.0782463550567627,0.11793006956577301,0.10427288711071014,0
0.03506363183259964,0.11619315296411514,0.09201014786958694,0.13444936275482178,1
0.025042451918125153,0.13506489992141724,0.08301012963056564,0.12737074494361877,2
0.0640416368842125,0.13846081495285034,0.06560777127742767,0.11123794317245483,3
0.0889471173286438,0.13272862136363983,0.06321606040000916,0.11086662858724594,4
0.09296537935733795,0.12798848748207092,0.06016511842608452,0.11841976642608643,5
0.09095972031354904,0.1269095540046692,0.0610826313495636,0.12364748120307922,6
0.09594854712486267,0.11681969463825226,0.07120148092508316,0.11986632645130157,7
0.08995514363050461,0.1140466183423996,0.07914187014102936,0.11905786395072937,8
0.09113603830337524,0.11022967100143433,0.08529088646173477,0.1148747056722641,9
0.08619369566440582,0.10833874344825745,0.08656496554613113,0.11091330647468567,10
0.08986520022153854,0.09995943307876587,0.0927642434835434,0.10460573434829712,11
0.08414379507303238,0.10489296168088913,0.08867476135492325,0.10513066500425339,12
0.0792037695646286,0.10744627565145493,0.08272852748632431,0.1058536097407341,13
0.076009102165699,0.10912126302719116,0.07871954143047333,0.10802002251148224,14
0.07370114326477051,0.11233049631118774,0.07572121173143387,0.11145450174808502,15
0.07391854375600815,0.11255137622356415,0.07749015837907791,0.11609987914562225,16
0.06941338628530502,0.11441352218389511,0.07351092249155045,0.11831823736429214,17
0.06404902786016464,0.11911887675523758,0.06886529922485352,0.12301047891378403,18
0.07047910243272781,0.11930390447378159,0.07148584723472595,0.12547478079795837,19
0.06790398061275482,0.12242552638053894,0.07385031878948212,0.13033205270767212,20
0.07667842507362366,0.12218880653381348,0.07599640637636185,0.1296917200088501,21
0.08006905019283295,0.11702381819486618,0.0906994640827179,0.12633302807807922,22
0.08222775906324387,0.11399152874946594,0.09579631686210632,0.12094663083553314,23
0.09549174457788467,0.11787068098783493,0.09782306104898453,0.1251259744167328,24
0.09873726963996887,0.10567115992307663,0.10926244407892227,0.10587652772665024,25
0.10452630370855331,0.10190688818693161,0.11972078680992126,0.10288127511739731,26
0.09961707890033722,0.10387533903121948,0.11542630195617676,0.09619052708148956,27
0.09974854439496994,0.10566108673810959,0.11806812882423401,0.097112275660038,28
0.09530176967382431,0.11166714876890182,0.11568564176559448,0.09856941550970078,29
0.08700595051050186,0.11311697214841843,0.11304494738578796,0.09069178253412247,30
0.08182120323181152,0.1252058744430542,0.10298003256320953,0.0986802726984024,31
0.08324864506721497,0.13593792915344238,0.0911487340927124,0.11305320262908936,32
0.09585758298635483,0.13127797842025757,0.0904206931591034,0.11590660363435745,33
0.10359733551740646,0.12244130671024323,0.09831571578979492,0.1097697913646698,34
0.12325631082057953,0.11040488630533218,0.10323373973369598,0.11336062103509903,35
0.1311914473772049,0.09539288282394409,0.11377061903476715,0.1021074652671814,36
0.138818621635437,0.06876461952924728,0.13227929174900055,0.07563667744398117,37
0.1363186240196228,0.05848880857229233,0.13144469261169434,0.06955810636281967,38
0.13567368686199188,0.044213391840457916,0.13243533670902252,0.05953308194875717,39
0.12345156073570251,0.03429984301328659,0.13223513960838318,0.04249101132154465,40
0.09221875667572021,0.04920218884944916,0.10880130529403687,0.050748541951179504,41
0.07280813902616501,0.06467961519956589,0.07947998493909836,0.061087630689144135,42
0.05892559140920639,0.06348688900470734,0.07529838383197784,0.052683670073747635,43
0.05207281559705734,0.0724799633026123,0.054826490581035614,0.06488680839538574,44
0.046984314918518066,0.06696347892284393,0.055435411632061005,0.04942450672388077,45
0.04724946618080139,0.06950611621141434,0.05263460800051689,0.06336193531751633,46
0.07435880601406097,0.050554998219013214,0.07063473761081696,0.04862114042043686,47
0.05208722501993179,0.060747180134058,0.054431747645139694,0.038956012576818466,48
0.058916959911584854,0.06248702108860016,0.0645407885313034,0.0626189261674881,49
0.06422556936740875,0.06075364723801613,0.05813082307577133,0.04728104919195175,50
0.05683353170752525,0.05744798481464386,0.06833591312170029,0.041508086025714874,51
0.062158387154340744,0.06783987581729889,0.05468180030584335,0.059915199875831604,52
0.0808887630701065,0.04030032083392143,0.09042476117610931,0.04251996800303459,53
0.07089286297559738,0.06582360714673996,0.057241495698690414,0.05367370694875717,54
0.07269220799207687,0.06035427004098892,0.07124678045511246,0.05882369726896286,55
0.0686168223619461,0.06570665538311005,0.07113658636808395,0.0581643283367157,56
0.0700106993317604,0.061840809881687164,0.0744253471493721,0.05943665653467178,57
0.069422647356987,0.07100130617618561,0.06385359913110733,0.06702406704425812,58
0.07050661742687225,0.06868695467710495,0.07151366770267487,0.0690627470612526,59
0.06858272105455399,0.0690489336848259,0.07410553097724915,0.06791233271360397,60
0.06293974816799164,0.07719629257917404,0.0658675879240036,0.06956938654184341,61
0.06595365703105927,0.08062746375799179,0.06463483721017838,0.08676254004240036,62
0.06402307748794556,0.08556517213582993,0.07113266736268997,0.08795350044965744,63
0.06824900209903717,0.08390539884567261,0.0689723864197731,0.09139260649681091,64
0.06125051528215408,0.08986704051494598,0.07240231335163116,0.08755235373973846,65
0.06356403231620789,0.09586931765079498,0.0497003011405468,0.09359227120876312,66
0.0706709772348404,0.08458177745342255,0.07594789564609528,0.09344328939914703,67
0.06404753029346466,0.08908885717391968,0.07041500508785248,0.08615098893642426,68
0.06528449058532715,0.10098975896835327,0.06976865977048874,0.10543355345726013,69
0.06340017914772034,0.09103499352931976,0.06787154823541641,0.09013219177722931,70
0.06431666761636734,0.09910015016794205,0.06898369640111923,0.10180570930242538,71
0.062420543283224106,0.10038203746080399,0.06572164595127106,0.09687832742929459,72
0.060726799070835114,0.09523716568946838,0.05962630733847618,0.09453579783439636,73
