a_vel X,a_vel Y,a_vel Z,t
0.8485451340675354,-0.7507292032241821,6.2868781089782715,0
0.9995819330215454,-0.43886128067970276,-0.09980858862400055,1
1.8169732093811035,-2.5733280181884766,0.14062076807022095,2
1.8505972623825073,-5.573753833770752,0.4744163751602173,3
0.7979291677474976,-6.505002498626709,0.6429063677787781,4
-0.12309502065181732,-5.679569244384766,0.7897334098815918,5
-0.7957456707954407,-4.534524917602539,1.0067673921585083,6
-1.256194829940796,-3.14078950881958,1.3488659858703613,7
-1.3585524559020996,-1.8440037965774536,1.6909620761871338,8
-1.3839279413223267,-1.1655811071395874,2.0049121379852295,9
-1.4635062217712402,-0.7017995715141296,2.275528907775879,10
-1.5125441551208496,-0.5189300775527954,2.502986192703247,11
-1.234915852546692,-0.5632757544517517,2.7453932762145996,12
-1.0165342092514038,-0.6662360429763794,2.95200252532959,13
-1.194774866104126,-0.9275670647621155,3.01324462890625,14
-1.282989740371704,-1.0817517042160034,3.178217649459839,15
-1.2792396545410156,-1.2063361406326294,3.457521438598633,16
-1.3778972625732422,-1.2549437284469604,3.71380877494812,17
-1.4563380479812622,-1.1976261138916016,4.073589324951172,18
-1.3958778381347656,-1.1096137762069702,4.5520195960998535,19
-1.4112638235092163,-1.0798243284225464,5.030113697052002,20
-1.5545427799224854,-0.8980987668037415,5.481605529785156,21
-1.5028969049453735,-0.657143235206604,6.093407154083252,22
-1.5300551652908325,-0.3556845784187317,6.62767219543457,23
-1.4661777019500732,-0.06720475107431412,7.116993427276611,24
-1.4965850114822388,0.4082763195037842,7.605408668518066,25
-1.1015875339508057,0.5993496775627136,7.962403774261475,26
-0.8795329332351685,0.9355980157852173,8.204350471496582,27
-0.7790349721908569,1.1579546928405762,8.38300895690918,28
-0.20480288565158844,0.9622052311897278,8.226606369018555,29
0.3143690824508667,1.063862681388855,8.231810569763184,30
1.4286324977874756,1.427025318145752,8.19919204711914,31
2.389380693435669,1.5425444841384888,8.028019905090332,32
2.7071733474731445,1.5823745727539062,8.09764289855957,33
3.2595629692077637,1.24532949924469,7.7432098388671875,34
3.4588992595672607,1.0368504524230957,7.522029399871826,35
3.416823387145996,0.6271378397941589,7.271487712860107,36
3.201308488845825,-0.4508638083934784,6.841403484344482,37
2.8158698081970215,-1.1462960243225098,6.5233635902404785,38
2.3603134155273438,-2.438633918762207,6.028173923492432,39
1.7760403156280518,-2.8107528686523438,5.744986057281494,40
1.363985300064087,-3.1951229572296143,5.469576835632324,41
0.8857230544090271,-3.796396017074585,5.355607986450195,42
0.6775475740432739,-3.687743663787842,5.096673488616943,43
0.29101037979125977,-3.4676690101623535,5.099736213684082,44
-0.0032138812821358442,-2.745391845703125,5.377501964569092,45
0.23040278255939484,-2.249803066253662,5.167494297027588,46
0.10442741215229034,-2.1798622608184814,5.180697917938232,47
0.15862706303596497,-1.5268579721450806,4.982788562774658,48
-0.008107549510896206,-1.3804731369018555,4.978750705718994,49
0.23865509033203125,-0.9294793605804443,4.827158451080322,50
-0.032128944993019104,-0.20314176380634308,4.679074764251709,51
0.28352972865104675,-0.40322890877723694,4.647905349731445,52
0.47722095251083374,-0.0681951493024826,4.365563869476318,53
-0.04712189733982086,-0.0045341607183218,4.107808589935303,54
-0.18810097873210907,0.5121311545372009,3.9285733699798584,55
-0.27071279287338257,0.4537620544433594,3.8200149536132812,56
-0.14741167426109314,0.9058340787887573,3.7012627124786377,57
-0.20332352817058563,0.8252113461494446,3.6441643238067627,58
-0.30523762106895447,0.1675117313861847,3.6871912479400635,59
-0.3362750709056854,0.8681660294532776,3.4820780754089355,60
-0.08415888994932175,0.8675661683082581,3.5100810527801514,61
-0.026606202125549316,0.31277260184288025,3.654236316680908,62
-0.008050087839365005,0.3592603802680969,3.695063829421997,63
-0.337302565574646,0.28170961141586304,3.7799177169799805,64
-0.11510024219751358,0.7567975521087646,3.827442169189453,65
0.14423692226409912,0.25789299607276917,4.154363632202148,66
0.24643589556217194,0.44314926862716675,4.34096097946167,67
0.37872543931007385,0.5927368998527527,4.505869388580322,68
0.4597717821598053,0.21689052879810333,4.7918701171875,69
0.6862050890922546,0.41314515471458435,5.078086853027344,70
0.9340022802352905,0.3640654385089874,5.401859283447266,71
