drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.010190073400735855,0.009983732365071774,-0.0,0.0005847926368005574,-0.0041578966192901134,0.0001855063601396978,0
-0.010058872401714325,0.009958187118172646,-0.0008723975624889135,-0.00822470709681511,0.005649240221828222,0.0017605331959202886,1
-0.009980734437704086,0.009765299037098885,-0.001479696249589324,-0.014216313138604164,0.012066507712006569,-0.0007709969650022686,2
-0.00957791693508625,0.010027843527495861,-0.0015454741660505533,-0.006897599436342716,0.013528072275221348,-0.000622025690972805,3
-0.009412133134901524,0.01025314349681139,-0.0013174981577321887,-0.013400010764598846,0.01683998666703701,-0.0031527644023299217,4
-0.00860714353621006,0.010795598849654198,-0.0013562855310738087,-0.004365881904959679,0.01458262000232935,2.0139734260737896e-05,5
-0.0074554807506501675,0.01090747956186533,-0.00156632240395993,-0.012840984389185905,0.008183034136891365,-0.0004233132931403816,6
-0.00599447637796402,0.01136948075145483,-0.002201245864853263,-0.006870650220662355,0.011368581093847752,0.00029523728881031275,7
-0.004576631356030703,0.011780760250985622,-0.0029815572779625654,-0.0011563184671103954,0.005543916020542383,-0.0027310140430927277,8
-0.0028259693644940853,0.011802289634943008,-0.003976242616772652,-0.005079633556306362,0.012695570476353168,-0.005439662374556065,9
-0.0008563333540223539,0.01161708403378725,-0.005353012587875128,-0.004395999014377594,0.01547452062368393,-0.0035078558139503,10
0.0010909688426181674,0.011597891338169575,-0.006760509684681892,-0.0027548198122531176,0.010433646850287914,-0.00616509560495615,11
0.0025374633260071278,0.010923475958406925,-0.007779110688716173,-0.00011828832793980837,0.007532993797212839,-0.007448374293744564,12
0.004193613771349192,0.010582576505839825,-0.00885024480521679,-0.0007638423703610897,0.015760954469442368,-0.015085252933204174,13
0.006070556119084358,0.009412291459739208,-0.01039357203990221,-0.001753995195031166,0.01085483655333519,-0.004312973935157061,14
0.007308785803616047,0.008383560925722122,-0.01146151777356863,0.006784206721931696,0.010693952441215515,-0.011044174432754517,15
0.008893048390746117,0.007114419713616371,-0.012897190637886524,0.009201700799167156,0.005138006992638111,-0.009066445752978325,16
0.010096361860632896,0.005697857588529587,-0.014091218821704388,0.003910485189408064,0.0050455620512366295,-0.00908416137099266,17
0.011408795602619648,0.0039017724338918924,-0.01564262993633747,0.007921090349555016,0.010498397052288055,-0.013193962164223194,18
0.012264587916433811,0.0017003678949549794,-0.017204521223902702,0.01223605778068304,0.0008114187512546778,-0.011452781036496162,19
0.012662321329116821,-0.0009207332041114569,-0.018582629039883614,0.014045250602066517,0.00316258380189538,-0.019627055153250694,20
0.012820731848478317,-0.0037093472201377153,-0.01999407634139061,0.01417381688952446,-0.0040307920426130295,-0.020935088396072388,21
0.012836570851504803,-0.006804447155445814,-0.02138902060687542,0.016658933833241463,-0.005028820596635342,-0.017970042303204536,22
0.012009207159280777,-0.010405540466308594,-0.02255909889936447,0.011759653687477112,-0.005063935648649931,-0.021089473739266396,23
0.010276432149112225,-0.014176779426634312,-0.023347029462456703,0.01007844414561987,-0.01243755966424942,-0.02176862210035324,24
0.007908090017735958,-0.01809266209602356,-0.023735933005809784,0.014604318886995316,-0.019320297986268997,-0.0281845573335886,25
0.005216879304498434,-0.021654345095157623,-0.023683447390794754,0.005466742906719446,-0.018974587321281433,-0.0260002501308918,26
0.0018704044632613659,-0.024946708232164383,-0.02316153794527054,0.010166633874177933,-0.0214180126786232,-0.023097701370716095,27
-0.002013297053053975,-0.027710970491170883,-0.022092794999480247,0.003073933068662882,-0.025871355086565018,-0.019821088761091232,28
-0.006266922689974308,-0.02939087711274624,-0.020492643117904663,-0.0032701524905860424,-0.027451125904917717,-0.024751434102654457,29
-0.010607191361486912,-0.030553048476576805,-0.0187612883746624,-0.010260272771120071,-0.029929544776678085,-0.017846891656517982,30
-0.015012549236416817,-0.03052555024623871,-0.016766205430030823,-0.01068900991231203,-0.031502872705459595,-0.01931809075176716,31
-0.019593283534049988,-0.02968028001487255,-0.014590512961149216,-0.012755145318806171,-0.03191083297133446,-0.019807027652859688,32
-0.023733410984277725,-0.02795417793095112,-0.012566027231514454,-0.019107388332486153,-0.027790255844593048,-0.017216218635439873,33
-0.027345890179276466,-0.025440847501158714,-0.010794888250529766,-0.022319182753562927,-0.028202511370182037,-0.021756183356046677,34
-0.030598109588027,-0.022512566298246384,-0.009084098041057587,-0.028109025210142136,-0.023440755903720856,-0.01249973475933075,35
-0.03295833617448807,-0.01924539916217327,-0.007850458845496178,-0.026322990655899048,-0.02390836924314499,-0.015303501859307289,36
-0.034777916967868805,-0.01598132774233818,-0.006840817630290985,-0.029815424233675003,-0.015422790311276913,-0.009394234046339989,37
-0.03578558936715126,-0.012849647551774979,-0.006323928013443947,-0.034239329397678375,-0.012631064280867577,-0.005327714141458273,38
-0.036506567150354385,-0.010219795629382133,-0.006066817324608564,-0.03291523456573486,-0.012892721220850945,-0.00522893201559782,39
-0.03651554509997368,-0.0077299573458731174,-0.005700305569916964,-0.03676353767514229,-0.009222655557096004,-0.00558271910995245,40
-0.03675702586770058,-0.006006505340337753,-0.005362408701330423,-0.038285743445158005,-0.007107532117515802,-0.008758479729294777,41
-0.03637939691543579,-0.004460534546524286,-0.004696081392467022,-0.03647403419017792,-0.0071740844286978245,-0.007972147315740585,42
-0.03631385788321495,-0.0028821330051869154,-0.003491079667583108,-0.034864913672208786,-0.005644460208714008,-0.0016429803799837828,43
-0.035886939615011215,-0.0010274684755131602,-0.0019509410485625267,-0.03865478187799454,-0.0037734496872872114,-0.006991047412157059,44
-0.03543189913034439,0.0008172273519448936,-0.0004731974040623754,-0.03313753008842468,-0.002067655324935913,-0.006814933847635984,45
-0.034603431820869446,0.0030292181763798,0.0012032240629196167,-0.040180038660764694,-0.0003190801362507045,-0.0032633827067911625,46
-0.03356049209833145,0.005155559629201889,0.002494948683306575,-0.03431473672389984,0.006139304023236036,-0.0040633706375956535,47
-0.032395973801612854,0.007338409312069416,0.003603920340538025,-0.03226141631603241,0.005930204875767231,0.00786613766103983,48
-0.030861692503094673,0.009428356774151325,0.0044129290618002415,-0.03437044098973274,0.010798133909702301,0.008478988893330097,49
-0.02916800044476986,0.011771028861403465,0.004956401418894529,-0.026588505133986473,0.007168701849877834,0.004011666867882013,50
-0.027310000732541084,0.013634602539241314,0.00566768879070878,-0.025493333116173744,0.008505014702677727,0.003220009384676814,51
