pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-8.328571129823104e-05,0.00014077994273975492,1.0012775659561157,1
-0.0002761258219834417,0.0003717364161275327,1.003978967666626,2
-0.0008956694509834051,0.00045945672900415957,1.0079762935638428,3
-0.002597378334030509,0.0001804062630981207,1.013244390487671,4
-0.00610214751213789,-0.0005841805832460523,1.0197638273239136,5
-0.011997953988611698,-0.0018519199220463634,1.0273820161819458,6
-0.02079596556723118,-0.0035941232927143574,1.0360890626907349,7
-0.03273067623376846,-0.0057749361731112,1.0456997156143188,8
-0.047861725091934204,-0.008383492939174175,1.055976152420044,9
-0.06625795364379883,-0.011409763246774673,1.0668495893478394,10
-0.0879306048154831,-0.014875619672238827,1.0782825946807861,11
-0.11286576092243195,-0.01881556585431099,1.0902328491210938,12
-0.14094112813472748,-0.023259468376636505,1.1025241613388062,13
-0.17208507657051086,-0.028260765597224236,1.1150327920913696,14
-0.20634597539901733,-0.03389199823141098,1.1277645826339722,15
-0.24364832043647766,-0.04021289572119713,1.1405667066574097,16
-0.2839755117893219,-0.047325629740953445,1.1533526182174683,17
-0.3274450898170471,-0.055383794009685516,1.1662020683288574,18
-0.3740972578525543,-0.06458424776792526,1.1791398525238037,19
-0.4238772690296173,-0.07512913644313812,1.1921380758285522,20
-0.47673553228378296,-0.08725395798683167,1.205241084098816,21
-0.5327152609825134,-0.10131710767745972,1.2187085151672363,22
-0.5915500521659851,-0.1175561174750328,1.232571005821228,23
-0.6529473066329956,-0.1362249255180359,1.2469617128372192,24
-0.7164620161056519,-0.15755538642406464,1.2619009017944336,25
-0.7816192507743835,-0.18175315856933594,1.2775508165359497,26
-0.8478355407714844,-0.2088414877653122,1.293874740600586,27
-0.9145178198814392,-0.23887933790683746,1.3109760284423828,28
-0.9810651540756226,-0.2718825042247772,1.3289871215820312,29
-1.0468554496765137,-0.3077775239944458,1.3479609489440918,30
-1.111246943473816,-0.34636390209198,1.3678040504455566,31
-1.1736607551574707,-0.3874332904815674,1.388342261314392,32
-1.2334480285644531,-0.43087905645370483,1.4094430208206177,33
-1.2898973226547241,-0.47658804059028625,1.4309509992599487,34
-1.3423746824264526,-0.5243557691574097,1.452670931816101,35
-1.390434980392456,-0.5738269686698914,1.4742951393127441,36
-1.4337033033370972,-0.6246343851089478,1.4956095218658447,37
-1.472089409828186,-0.676324188709259,1.5164542198181152,38
-1.505829095840454,-0.7284318208694458,1.53664231300354,39
-1.535194993019104,-0.7805538177490234,1.556145191192627,40
-1.56069815158844,-0.8323497176170349,1.5748789310455322,41
-1.5827999114990234,-0.8835379481315613,1.5928516387939453,42
-1.60220205783844,-0.9339194893836975,1.609891653060913,43
-1.619377613067627,-0.9833303093910217,1.6259434223175049,44
-1.6348490715026855,-1.0316811800003052,1.6408411264419556,45
-1.6490100622177124,-1.0789024829864502,1.6544755697250366,46
-1.6620339155197144,-1.124861240386963,1.6670185327529907,47
-1.6741851568222046,-1.1694893836975098,1.6784628629684448,48
-1.685678243637085,-1.2127717733383179,1.6888294219970703,49
-1.696690320968628,-1.2546424865722656,1.698215365409851,50
-1.7073731422424316,-1.295066237449646,1.70671546459198,51
-1.7178897857666016,-1.334022045135498,1.7143683433532715,52
-1.7283196449279785,-1.3714677095413208,1.721339464187622,53
-1.738735556602478,-1.4073631763458252,1.727805495262146,54
-1.749254822731018,-1.4417643547058105,1.7336781024932861,55
-1.7599552869796753,-1.4747251272201538,1.7388955354690552,56
-1.7708654403686523,-1.5061516761779785,1.7437361478805542,57
-1.7820414304733276,-1.536067008972168,1.7481855154037476,58
-1.7935649156570435,-1.564462423324585,1.7522616386413574,59
-1.805456280708313,-1.5913004875183105,1.7560558319091797,60
-1.8177287578582764,-1.616609811782837,1.759447693824768,61
-1.8304386138916016,-1.6402525901794434,1.7626535892486572,62
-1.8436976671218872,-1.6622235774993896,1.765668511390686,63
-1.8576111793518066,-1.6824359893798828,1.7686760425567627,64
-1.8722506761550903,-1.7009308338165283,1.771703839302063,65
-1.8876779079437256,-1.7177610397338867,1.7747783660888672,66
-1.9040006399154663,-1.7329137325286865,1.7780216932296753,67
-1.921387791633606,-1.7463984489440918,1.7816401720046997,68
-1.9399230480194092,-1.7584307193756104,1.785527229309082,69
-1.959700584411621,-1.7691278457641602,1.7898510694503784,70
-1.9807249307632446,-1.7786741256713867,1.7947521209716797,71
-2.0029571056365967,-1.7873531579971313,1.800142765045166,72
-2.0263733863830566,-1.7954373359680176,1.8060309886932373,73
-2.0509884357452393,-1.803155541419983,1.8126821517944336,74
-2.076592206954956,-1.8108117580413818,1.8197077512741089,75
-2.1031453609466553,-1.8186670541763306,1.827345609664917,76
-2.130486011505127,-1.826932668685913,1.8355590105056763,77
-2.1583681106567383,-1.835758924484253,1.8439518213272095,78
-2.1866843700408936,-1.8453898429870605,1.8528472185134888,79
-2.2152132987976074,-1.8559377193450928,1.8620145320892334,80
-2.2437222003936768,-1.8675366640090942,1.8715014457702637,81
-2.2719831466674805,-1.880185842514038,1.8810985088348389,82
-2.2997820377349854,-1.893905758857727,1.8906426429748535,83
-2.3269195556640625,-1.9088282585144043,1.9002732038497925,84
