moment X,moment Y,moment Z,t
0.0011373356683179736,-0.0007442869246006012,-8.534247172065079e-05,0
0.001055873348377645,-0.0024060618598014116,0.0005213127005845308,1
-0.00017691902758087963,-0.0032169767655432224,0.000982651486992836,2
-0.0013181844260543585,-0.0006213838350959122,0.0007325255428440869,3
-0.0009234163444489241,0.0007263498846441507,0.00037806585896760225,4
-0.0008589492063038051,0.0015726132551208138,0.0007221156265586615,5
-0.00023723661433905363,0.0017357002943754196,0.0004831901751458645,6
9.123459676629864e-06,0.001266472740098834,0.0005298111354932189,7
4.783175609190948e-05,0.0007279525743797421,0.000651449547149241,8
0.0005265686777420342,0.00039227379602380097,0.00011856322817038745,9
0.0003430650394875556,5.491101182997227e-05,9.971325926017016e-05,10
3.576889503165148e-05,-0.00010966769332299009,0.00022776221157982945,11
-7.539935177192092e-05,-0.0001583616976859048,0.0003061569295823574,12
0.00012365959992166609,-0.0003337913076393306,0.00021806669246871024,13
4.1508450522087514e-05,-0.00015781355614308268,0.0002969554625451565,14
-0.00013091198343317956,-0.00012255630281288177,0.00044719292782247066,15
-7.58619571570307e-05,-2.9718639780185185e-05,0.0005163532914593816,16
0.0002692548150662333,-0.00022993622405920178,0.000495200976729393,17
0.0003242271195631474,-0.00017618690617382526,0.0005776723846793175,18
0.0001838158059399575,-8.305299161293078e-06,0.0005960591952316463,19
0.0003734291240107268,-0.00013654014037456363,0.0006403746083378792,20
0.0003582955105230212,-0.00018041415023617446,0.0006052181706763804,21
0.000469538033939898,-0.000318180478643626,0.0004408489912748337,22
0.00047904945677146316,-0.0006995650473982096,0.0003519805322866887,23
0.00031734860385768116,-0.0006387059111148119,0.00029182081925682724,24
-2.1090880181873217e-05,-0.0003106315270997584,0.00020796028547920287,25
0.00011302359052933753,-0.0007973432075232267,-1.6462225175928324e-05,26
-0.0001859702169895172,-0.0005879192030988634,-2.6681218514568172e-05,27
-0.0004523383395280689,-0.0009891185909509659,-0.00015557007282041013,28
-0.0006154321017675102,-0.0009534484124742448,-1.0739806384663098e-05,29
-0.0008862500544637442,-0.0011322263162583113,-1.318054273724556e-05,30
-0.0012520664604380727,-0.0009612891008146107,0.00019550097931642085,31
-0.001278920448385179,-0.000672548427246511,0.0003459239669609815,32
-0.0009263702086172998,0.0001557905343361199,0.0004156511276960373,33
-0.0007426226511597633,0.0003144503280054778,0.00033729709684848785,34
3.5248694985057227e-07,0.0008057380910031497,2.1686610125470906e-05,35
2.3798867914592847e-05,0.0005576792173087597,-0.0002297250321134925,36
0.0005777598125860095,0.0007175734499469399,-0.0005421405076049268,37
0.0007635448127985001,0.0005518083344213665,-0.0008765433449298143,38
0.0005537258693948388,-9.06464338186197e-05,-0.0010634829523041844,39
0.0005521016428247094,-0.0002585886977612972,-0.000999528681859374,40
0.00027446396416053176,-0.0007156094652600586,-0.000799784844275564,41
-0.00038689174107275903,-0.0006872117519378662,-0.000389524910133332,42
-0.0004202525888103992,-0.0006592713762074709,-4.5071039494359866e-05,43
-0.00047468996490351856,-0.00040385607280768454,-9.98140312731266e-05,44
-0.0009355290676467121,-0.0005507839960046113,0.00029670988442376256,45
-4.2021871195174754e-05,-5.958559631835669e-05,-0.00013456339365802705,46
-0.0007248111069202423,4.382666702440474e-06,0.0001311295200139284,47
-0.0005277300369925797,0.00010404073691461235,9.372537897434086e-05,48
-0.00014766506501473486,-1.581667675054632e-05,-0.0001361613831249997,49
-0.001164984772913158,-0.00020746928930748254,6.884237518534064e-05,50
-0.0003315312205813825,-0.0001089046781999059,-1.50708292494528e-05,51
-2.20862766582286e-05,0.00020985858282074332,-0.00037178941420279443,52
-0.0005389629513956606,0.0001806822547223419,-0.00022217773948796093,53
-7.599703531013802e-05,0.00010933951125480235,-0.00018937268760055304,54
-0.00027197651797905564,-0.00026745087234303355,-0.0001603671262273565,55
-0.0003170934214722365,0.0001905584504129365,-4.854673534282483e-05,56
-0.00015905439795460552,0.00014482371625490487,1.7649885194259696e-05,57
1.4931782970961649e-05,-0.0002457539376337081,-0.00015952133981045336,58
-0.00013840131578035653,6.203413795446977e-05,1.2461896403692663e-05,59
-0.00046168515109457076,3.8263064197963104e-05,3.0096378395683132e-05,60
8.83772227098234e-05,-0.00015608272224199027,1.5058722055982798e-05,61
0.0003794378717429936,-0.00017464158008806407,0.00010673871292965487,62
9.617060277378187e-05,-0.00026397494366392493,0.00012842168507631868,63
0.00023777551541570574,-0.0003157900064252317,0.00012109016824979335,64
-0.0005039426614530385,0.0002824367838911712,0.0002770220162346959,65
-0.000413641391787678,-0.00026080309180542827,0.000342707266099751,66
0.0006734026246704161,-0.0007372138206847012,0.0003757295780815184,67
-1.888289989437908e-05,-0.0003107389493379742,0.0005360878421925008,68
0.00035150893381796777,-0.0001085955518647097,0.0005654488923028111,69
0.00018762759282253683,0.00015639157209079713,0.00040376646211370826,70
4.724465179606341e-05,0.0003822327416855842,0.00028350992943160236,71
-0.00012282929674256593,-0.0003167508984915912,0.00023770240659359843,72
-2.065785156446509e-05,-0.0005237300065346062,0.00010945981193799525,73
-0.0003493467520456761,-1.8923941752291285e-05,0.0003154887817800045,74
-0.00019476309535093606,-0.00012847936886828393,0.000327299814671278,75
-0.0001106151903513819,-0.00026059107040055096,0.0002648170047905296,76
0.00010415956057840958,-0.00021019388805143535,0.00014631380327045918,77
-0.0004065131361130625,-7.049056875985116e-05,8.72499294928275e-05,78
8.975945092970505e-05,-6.620611202379223e-06,-5.589993452304043e-05,79
-0.0008013593032956123,-0.00016033438441809267,2.1281670342432335e-05,80
-0.00042897238745354116,-0.00044124945998191833,0.0002403209073236212,81
-0.00018190332048106939,0.000130394400912337,0.0002648023364599794,82
-0.0005688924575224519,-0.00039125196053646505,0.00024523152387700975,83
0.0001476173783885315,0.00030690612038597465,-5.034301466366742e-06,84
-0.00038888491690158844,-0.00037601610529236495,-4.915879981126636e-05,85
0.0002844235859811306,-8.265438736998476e-06,-0.0001452615251764655,86
-0.0003571016131900251,-0.00013896918972022831,2.2730733689968474e-05,87
-0.0003382039722055197,-0.0003670092555694282,-0.0001803291670512408,88
0.00021856925741303712,0.00036766810808330774,9.337132360087708e-05,89
2.011068136198446e-05,-0.0002515333762858063,-0.00037801286089234054,90
-0.0002842988760676235,-0.00042685307562351227,-0.00017498592205811292,91
0.00034617786877788603,0.00012058422726113349,-0.0001559354568598792,92
-0.00036811231984756887,-0.00029488338623195887,-0.0003411380748730153,93
0.00027577957371249795,-0.00025039425236172974,-0.00026693285326473415,94
-4.672862633015029e-05,0.00022095584427006543,-8.948111644713208e-05,95
-4.174686910118908e-05,-0.00027644564397633076,-0.00042951092473231256,96
1.4663114598079119e-05,-0.00011606326734181494,-0.0003081715840380639,97
-0.00024831807240843773,-0.00015530108066741377,-0.00022980073117651045,98
0.00010513186134630814,-0.00019709279877133667,-0.00028368690982460976,99
-0.00015012315998319536,-0.0003616411122493446,-0.00036778865614905953,100
-0.000317564292345196,-5.1157538109691814e-05,-0.0002208110090577975,101
-0.00017815253522712737,7.441700290655717e-05,9.779816173249856e-05,102
0.000352253089658916,-0.0004844748182222247,-0.00036491831997409463,103
-0.0003251806483604014,0.0004698952252510935,-5.1843468099832535e-05,104
-0.00017290569667238742,-0.00010246871534036472,-8.918920502765104e-05,105
1.5171616496445495e-06,-0.0003926522331312299,-0.00021138065494596958,106
-0.00031353518716059625,8.89264847501181e-05,-0.0001125363414757885,107
0.0001659964764257893,0.00023038969084154814,6.739427772117779e-05,108
2.7557089197216555e-05,-0.0005568931228481233,-0.00023831130238249898,109
-0.00024444915470667183,-7.1283311626757495e-06,2.1027828552178107e-05,110
0.0002813476894516498,-0.00040107168024405837,-2.1110865418449976e-05,111
-0.00034694885835051537,0.0004664884472731501,0.0001441729546058923,112
-0.00035508594010025263,-0.0001331263338215649,-0.00011013062612619251,113
4.8833338951226324e-05,-0.00016580840747337788,-0.00016701439744792879,114
0.00022360704315360636,5.5357450037263334e-05,7.569557055830956e-05,115
-0.0005305376253090799,-2.1389412722783163e-05,0.0001290348736802116,116
-2.085640971927205e-06,-6.315013888524845e-05,0.00020759915059898049,117
-6.96150164003484e-05,-0.00032515934435650706,-5.958715337328613e-05,118
0.0004267186450306326,-0.0006002070149406791,8.838390931487083e-05,119
-0.00046006133197806776,0.00039497381658293307,0.00031667895382270217,120
0.00020917571964673698,0.00016120416694320738,0.00011909095337614417,121
-3.5121738619636744e-05,-0.0002718079194892198,1.3859476894140244e-05,122
-0.00010758414282463491,-0.0002493538486305624,1.5073082977323793e-06,123
-0.0004205515142530203,-9.795150253921747e-05,0.00013937478070147336,124
0.00013437471352517605,-0.0002236421569250524,6.753204070264474e-05,125
3.9066002500476316e-05,-7.982689567143098e-06,0.0002052341151284054,126
-0.00034439816954545677,-0.000310107774566859,0.00013495987514033914,127
2.4983659386634827e-05,-0.00018343359988648444,0.0002113960508722812,128
-6.652809679508209e-05,7.82055030867923e-06,0.00012579372560139745,129
-0.0003175823367200792,7.622626435477287e-05,0.00020738122111652046,130
0.00040115989395417273,-0.00027396995574235916,-7.440934132318944e-05,131
-0.0009218716295436025,-0.0004033735312987119,0.0003012165252584964,132
0.00012270025035832077,0.00014495104551315308,0.00029107433510944247,133
-0.0006756892544217408,-0.0003768831375055015,0.0003692708851303905,134
0.000562828266993165,0.00014474414638243616,0.0003406158066354692,135
