drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.009790631011128426,0.010018125176429749,-0.0,-5.00010974064935e-05,6.748548184987158e-05,-0.00527097936719656,0
-0.009809032082557678,0.009719048626720905,-0.0008386651752516627,-0.00777159258723259,0.004524437710642815,-0.000428362371167168,1
-0.010037120431661606,0.00990179181098938,-0.0014759418554604053,-0.012489110231399536,0.01060866005718708,-0.005553940776735544,2
-0.009862855076789856,0.009939455427229404,-0.001567042781971395,-0.012301825918257236,0.013128068298101425,0.0030301008373498917,3
-0.00934196263551712,0.010245587676763535,-0.0015011823270469904,-0.014605353586375713,0.0066658323630690575,-0.004332988057285547,4
-0.008853773586452007,0.010601123794913292,-0.0012860180577263236,-0.012908853590488434,0.016845153644680977,0.0049378518015146255,5
-0.007652893662452698,0.01109240110963583,-0.0016372120007872581,-0.010182598605751991,0.012918587774038315,-0.002396836644038558,6
-0.006523930933326483,0.01154896430671215,-0.0020490556489676237,-0.012254627421498299,0.015196367166936398,-0.002459112787619233,7
-0.004951626993715763,0.011538335122168064,-0.0029421192593872547,-0.00858675129711628,0.012960292398929596,0.002032875781878829,8
-0.003153446828946471,0.011801243759691715,-0.00408831425011158,-0.007524154148995876,0.012328156270086765,-0.0013490886194631457,9
-0.0014571413630619645,0.01162537932395935,-0.005208709742873907,0.00034368946217000484,0.01274965237826109,-0.007410095073282719,10
0.0001800966274458915,0.01157373283058405,-0.006257558707147837,-0.002484987024217844,0.014111785218119621,-0.0035178656689822674,11
0.001956403721123934,0.011241862550377846,-0.007468470372259617,0.0001153903067461215,0.01517119724303484,-0.0025229803286492825,12
0.0037168243434280157,0.010853992775082588,-0.008682167157530785,0.003433540929108858,0.009699362330138683,-0.005375181324779987,13
0.005240483209490776,0.010055447928607464,-0.009706620126962662,0.008073030039668083,0.011422311887145042,-0.009181392379105091,14
0.007047794293612242,0.009122549556195736,-0.011052009649574757,0.0034720245748758316,0.007459943648427725,-0.01754496805369854,15
0.008416440337896347,0.007817423902451992,-0.012216577306389809,0.011118189431726933,0.007882999256253242,-0.00824333168566227,16
0.009748153388500214,0.006438989657908678,-0.01349593885242939,0.003194916993379593,0.0065277498215436935,-0.010144509375095367,17
0.010967528447508812,0.004700879566371441,-0.014949283562600613,0.010272717103362083,0.006768456660211086,-0.01766725443303585,18
0.01194033958017826,0.0024615488946437836,-0.01653911918401718,0.01819620281457901,0.007596832700073719,-0.014878303743898869,19
0.01250876672565937,0.00013891576963942498,-0.017947213724255562,0.011200166307389736,0.0033405390568077564,-0.016886554658412933,20
0.012723649851977825,-0.002675526076927781,-0.019430488348007202,0.010211732238531113,-0.0014251780230551958,-0.019641246646642685,21
0.012728936038911343,-0.006072680931538343,-0.02113574929535389,0.010192064568400383,-0.0020958036184310913,-0.017588673159480095,22
0.011649436317384243,-0.009549194015562534,-0.022304773330688477,0.009241548366844654,-0.006166902836412191,-0.01863662339746952,23
0.010090306401252747,-0.013445617631077766,-0.02339833416044712,0.014719965867698193,-0.010714803822338581,-0.015987839549779892,24
0.008054946549236774,-0.017200658097863197,-0.023863470181822777,0.005299293901771307,-0.013516789302229881,-0.025265762582421303,25
0.005185123533010483,-0.021000104025006294,-0.023936880752444267,0.008264567703008652,-0.02224462665617466,-0.020596591755747795,26
0.0017505133291706443,-0.024340573698282242,-0.02323535829782486,0.007904990576207638,-0.020593995228409767,-0.023877745494246483,27
-0.0016737662954255939,-0.0270114503800869,-0.02228628285229206,0.0026112894993275404,-0.02683812379837036,-0.014926665462553501,28
-0.005882889032363892,-0.029063142836093903,-0.020775679498910904,0.0028943470679223537,-0.026362216100096703,-0.022822069004178047,29
-0.010161335580050945,-0.02990746684372425,-0.01893625594675541,-0.009065048769116402,-0.02586076781153679,-0.019354766234755516,30
-0.014324840158224106,-0.03035067953169346,-0.01728891395032406,-0.01528184860944748,-0.02835758589208126,-0.020621642470359802,31
-0.01854902133345604,-0.029959281906485558,-0.015398402698338032,-0.014383301138877869,-0.027445204555988312,-0.02180955559015274,32
-0.022760441526770592,-0.028428392484784126,-0.013266874477267265,-0.019146708771586418,-0.033022038638591766,-0.01433043647557497,33
-0.026435045525431633,-0.026327546685934067,-0.01140421163290739,-0.02094547264277935,-0.026936037465929985,-0.009163016453385353,34
-0.029373086988925934,-0.023414602503180504,-0.009631807915866375,-0.027746623381972313,-0.025618355721235275,-0.010365654714405537,35
-0.032214026898145676,-0.0206405371427536,-0.008029286749660969,-0.03207048401236534,-0.021353639662265778,-0.01040356233716011,36
-0.03383346647024155,-0.017531706020236015,-0.007046335842460394,-0.031625159084796906,-0.020086100324988365,-0.0059049054980278015,37
-0.03498829901218414,-0.014579731039702892,-0.0062351650558412075,-0.036220528185367584,-0.02195613831281662,-0.0039163315668702126,38
-0.03589218482375145,-0.012044376693665981,-0.005514692980796099,-0.03127002716064453,-0.008754243142902851,-0.003054957138374448,39
-0.03610324487090111,-0.009728443808853626,-0.005210329312831163,-0.030588285997509956,-0.011219442822039127,-0.0057679759338498116,40
-0.03630558028817177,-0.00773250637575984,-0.004671903792768717,-0.028574928641319275,-0.008102851919829845,-0.008034031838178635,41
-0.0363718643784523,-0.0057436320930719376,-0.0037440455053001642,-0.039429228752851486,-0.013165630400180817,-0.0073328772559762,42
-0.03607600927352905,-0.0038869488053023815,-0.002776057692244649,-0.03804928809404373,-0.010869464837014675,0.0017374746967107058,43
-0.03555033355951309,-0.0020965123549103737,-0.0016474842559546232,-0.03333233669400215,-0.006505707278847694,-0.0015323034022003412,44
-0.03505854308605194,-0.00012173115828773007,-0.00021792470943182707,-0.03816612437367439,-0.0001527499407529831,0.00038477592170238495,45
-0.0343899205327034,0.0018338954541832209,0.0008080409024842083,-0.028051652014255524,-0.0018025157041847706,0.00019739207345992327,46
-0.03356499224901199,0.004167367238551378,0.002439527539536357,-0.040550120174884796,0.006343022920191288,-0.0030332906171679497,47
-0.03225542977452278,0.0062938351184129715,0.0031027242075651884,-0.03561856225132942,0.007497214712202549,9.650108404457569e-05,48
-0.03097846359014511,0.00835024006664753,0.0038834160659462214,-0.03865513578057289,0.010060065425932407,0.002625339198857546,49
-0.029317788779735565,0.010321788489818573,0.004441256634891033,-0.03144422918558121,0.009768837131559849,0.0031509161926805973,50
-0.027767712250351906,0.01216262299567461,0.005098714493215084,-0.028581883758306503,0.011023804545402527,0.0011217668652534485,51
-0.025912344455718994,0.014054236002266407,0.00571054220199585,-0.031287819147109985,0.016674084588885307,0.010911975055932999,52
-0.024010872468352318,0.01539112813770771,0.005688739940524101,-0.025846680626273155,0.016872724518179893,0.002869713120162487,53
-0.02178168296813965,0.016789019107818604,0.0058534168638288975,-0.027577877044677734,0.016577793285250664,0.007421443238854408,54
-0.01979674957692623,0.018038755282759666,0.005957932211458683,-0.017842987552285194,0.0173193346709013,0.006210735999047756,55
-0.017719686031341553,0.018913472071290016,0.006091986782848835,-0.026508226990699768,0.01810210756957531,0.009840035811066628,56
-0.015798253938555717,0.019422607496380806,0.005942645948380232,-0.019056133925914764,0.01950697973370552,0.004848253447562456,57
-0.013755688443779945,0.02007482945919037,0.006075662095099688,-0.01378952618688345,0.021564070135354996,0.00512688560411334,58
-0.0116950161755085,0.02044568583369255,0.0061566997319459915,-0.01943654753267765,0.022534096613526344,0.008304966613650322,59
-0.009953366592526436,0.020340008661150932,0.005980021320283413,-0.01155071146786213,0.016910290345549583,0.012447278946638107,60
-0.007921002805233002,0.020145602524280548,0.005836521741002798,-0.009627843275666237,0.02002628706395626,0.002474609762430191,61
-0.006139869336038828,0.019792720675468445,0.005866913590580225,-0.00986547488719225,0.024300701916217804,0.006981986574828625,62
-0.004255772568285465,0.01964609883725643,0.005701033864170313,-0.007236336823552847,0.023905128240585327,0.006301505956798792,63
-0.002501007867977023,0.019155006855726242,0.005397677421569824,-0.00807412900030613,0.017896389588713646,0.005664060357958078,64
-0.0007793843396939337,0.018613142892718315,0.00505908252671361,0.0038306976202875376,0.016969067975878716,0.010215816088020802,65
0.0013428061502054334,0.017894431948661804,0.004548206459730864,-0.001140547334216535,0.01516084372997284,0.004618840757757425,66
0.0028637778013944626,0.016921093687415123,0.0039627752266824245,0.0016048490069806576,0.020368218421936035,0.0052014742977917194,67
0.004555950872600079,0.015895988792181015,0.0031056737061589956,0.0011811907170340419,0.013870242983102798,-0.000645083375275135,68
0.006097749341279268,0.01479725819081068,0.002348308451473713,-0.0026299403980374336,0.020814131945371628,0.0011928697349503636,69
0.007740134838968515,0.013437068089842796,0.0010595166822895408,0.008609619922935963,0.015137901529669762,-0.0016978452913463116,70
0.009049310348927975,0.011869072914123535,-1.185417113447329e-05,0.004941856488585472,0.010829809121787548,0.004883739165961742,71
0.010484951548278332,0.010019257664680481,-0.001313215820118785,0.014018133282661438,0.012461413629353046,-0.00384782743640244,72
0.011364252306520939,0.008105254732072353,-0.0024421042762696743,0.014116093516349792,0.012507484294474125,-0.0050287628546357155,73
0.012333388440310955,0.006189629901200533,-0.003628023434430361,0.012452274560928345,0.012001036666333675,-0.0042842780239880085,74
0.012846710160374641,0.004097141325473785,-0.004851279780268669,0.016221290454268456,0.009028340689837933,-0.0028451692778617144,75
0.0134490467607975,0.0019331073854118586,-0.005936280358582735,0.007630093488842249,0.00013573840260505676,-0.005246436223387718,76
0.013380708172917366,-0.00013670086627826095,-0.006709711626172066,0.015120500698685646,0.00739699974656105,-0.008180014789104462,77
0.01331259310245514,-0.0023672054521739483,-0.007608531042933464,0.016001002863049507,-0.0019111954607069492,-0.006059922277927399,78
0.012822228483855724,-0.004750631749629974,-0.008163219317793846,0.009788211435079575,0.004460394848138094,-0.008284591138362885,79
0.012179244309663773,-0.006771051790565252,-0.008920175023376942,0.01215007808059454,-0.011198597028851509,-0.002630391623824835,80
0.011336213909089565,-0.008902925066649914,-0.009082827717065811,0.013703456148505211,-0.006726393010467291,-0.007403180003166199,81
0.010292808525264263,-0.01076058391481638,-0.009402289055287838,0.013042869046330452,-0.0077410293743014336,-0.005305198021233082,82
0.009109304286539555,-0.012333432212471962,-0.009697015397250652,0.007628041785210371,-0.006186511367559433,-0.008797497488558292,83
0.007548290770500898,-0.013672067783772945,-0.009947149083018303,0.01076858676970005,-0.00973314605653286,-0.009958213195204735,84
0.005972025915980339,-0.015138117596507072,-0.010149731300771236,0.008344672620296478,-0.013922194950282574,-0.012427285313606262,85
0.004257857799530029,-0.016128962859511375,-0.010333101265132427,0.0035782973282039165,-0.014389509335160255,-0.010301444679498672,86
