total thrust f,t
0.3845560848712921,0
0.3589634895324707,1
0.3659517168998718,2
0.3745154142379761,3
0.3881101608276367,4
0.402086079120636,5
0.40197232365608215,6
0.40252840518951416,7
0.4091758131980896,8
0.3973255753517151,9
0.3887845277786255,10
0.3972843587398529,11
0.3943651020526886,12
0.3744787275791168,13
0.3689195215702057,14
0.3621997535228729,15
0.3681161403656006,16
0.38032475113868713,17
0.3820076584815979,18
0.3767298460006714,19
0.387210875749588,20
0.39569514989852905,21
0.40696772933006287,22
0.4206279516220093,23
0.43525439500808716,24
0.42503151297569275,25
0.4297175407409668,26
0.4248463809490204,27
0.4109598398208618,28
0.42106837034225464,29
0.4048337936401367,30
0.41474592685699463,31
0.43629327416419983,32
0.43131089210510254,33
0.43494096398353577,34
0.42979469895362854,35
0.4379618763923645,36
0.4224119186401367,37
0.4094602167606354,38
0.37167638540267944,39
0.35248497128486633,40
0.3242321312427521,41
0.2822677195072174,42
0.2593376934528351,43
0.23524639010429382,44
0.23562899231910706,45
0.23784157633781433,46
0.21934455633163452,47
0.2365180104970932,48
0.2372666597366333,49
0.22267450392246246,50
0.26639121770858765,51
0.2554081082344055,52
0.24144461750984192,53
0.2468179613351822,54
0.25120705366134644,55
0.2659206986427307,56
0.2648719549179077,57
0.26750513911247253,58
0.2671768069267273,59
0.2869608700275421,60
0.28729110956192017,61
0.2836844325065613,62
0.27993789315223694,63
0.30352768301963806,64
0.3113386034965515,65
0.311722069978714,66
0.3097095489501953,67
0.30341386795043945,68
0.3200458884239197,69
0.324685662984848,70
0.32420802116394043,71
