T1_change,T2_change,T3_change,T4_change,t
0.09920315444469452,0.07568364590406418,0.11217150837182999,0.09793143719434738,0
-0.046893808990716934,0.027976982295513153,-0.019413374364376068,0.02543557435274124,1
-0.028704825788736343,0.024269402027130127,-0.010812506079673767,0.0025609582662582397,2
0.025998197495937347,0.009247466921806335,-0.005391538143157959,-0.008400462567806244,3
0.03424277901649475,-0.011839985847473145,-0.0059009939432144165,-0.015797235071659088,4
0.00925300270318985,0.004595443606376648,-0.00359266996383667,0.015650786459445953,5
-0.0019090250134468079,-0.0017618685960769653,-0.008646290749311447,0.0019314959645271301,6
0.007912792265415192,-0.011577054858207703,0.01364518329501152,-0.0011878609657287598,7
-0.009658455848693848,0.002780638635158539,-0.0005364716053009033,0.0025120601058006287,8
0.0019684210419654846,-0.008633211255073547,0.009595699608325958,-0.005512803792953491,9
-0.009504340589046478,0.002809561789035797,0.0003306940197944641,-0.00015728920698165894,10
0.0084768608212471,-0.00972813367843628,0.008119270205497742,-0.006414070725440979,11
-0.00420185923576355,0.0013174861669540405,-0.0011171996593475342,-0.00116787850856781,12
-0.010702401399612427,0.004245534539222717,-0.009107328951358795,0.00018830597400665283,13
-0.00037754327058792114,0.0007528811693191528,0.0002660974860191345,0.002231881022453308,14
-0.0050645992159843445,-0.0020521506667137146,-0.0034575387835502625,0.0004653260111808777,15
0.0020209625363349915,0.004551544785499573,-0.0030014216899871826,0.0034489184617996216,16
-0.003478594124317169,-0.0029368549585342407,0.002084307372570038,0.0028121769428253174,17
-0.002731122076511383,0.009697720408439636,-0.007127322256565094,0.005880922079086304,18
0.008693031966686249,0.0017065629363059998,0.004039466381072998,0.00400359183549881,19
-0.005065158009529114,-0.0022535324096679688,0.0061405375599861145,0.0010931938886642456,20
-0.0010218620300292969,0.0032809004187583923,-0.0018292069435119629,0.001968294382095337,21
0.008396811783313751,-0.0017407014966011047,0.009909987449645996,0.00012327730655670166,22
0.0054116398096084595,-0.0017139241099357605,0.005668602883815765,-0.003141641616821289,23
0.010590232908725739,-0.0039311423897743225,0.0030257031321525574,-0.005862727761268616,24
0.004755489528179169,-0.006537385284900665,0.018328815698623657,-0.009104810655117035,25
0.0019897297024726868,-0.004571221768856049,-0.0043267011642456055,-0.009241528809070587,26
0.004141911864280701,0.0017442628741264343,0.00408560037612915,-0.0003734007477760315,27
0.0008099973201751709,-0.008278876543045044,0.012065723538398743,-0.013668522238731384,28
-0.00941392034292221,0.01499290019273758,-0.0126781165599823,0.00926981121301651,29
0.0014865323901176453,0.00017998367547988892,0.0015398263931274414,0.0014076903462409973,30
-0.00380677729845047,0.005185410380363464,-0.004887044429779053,0.00026175379753112793,31
-0.00429283082485199,0.010545499622821808,-0.00791151076555252,0.006221063435077667,32
0.0022055283188819885,-0.003967985510826111,-0.0001953914761543274,-0.004976585507392883,33
0.010873720049858093,-0.00011657178401947021,-0.003571927547454834,0.011602818965911865,34
0.01091986894607544,-0.009366519749164581,0.0025858134031295776,-0.0023742392659187317,35
0.011601865291595459,-0.014978118240833282,0.008869782090187073,-0.007004238665103912,36
0.009046167135238647,-0.020510047674179077,0.014501295983791351,-0.016477331519126892,37
0.0025748908519744873,-0.018742933869361877,0.005980782210826874,-0.01703791320323944,38
-0.00875692069530487,0.0033503174781799316,-0.008066266775131226,0.006749480962753296,39
-0.013076089322566986,-0.0075643956661224365,0.00099886953830719,-0.015292942523956299,40
-0.024627365171909332,0.011891916394233704,-0.01966184377670288,0.009565845131874084,41
0.010910138487815857,-0.02340918779373169,0.0009090378880500793,-0.026650115847587585,42
-0.02074701339006424,0.005953967571258545,-0.014108337461948395,0.00681672990322113,43
-0.028867725282907486,0.01994013786315918,-0.025626763701438904,0.009763441979885101,44
0.018191132694482803,-0.011475801467895508,0.0014025494456291199,-0.002115074545145035,45
-0.04475849121809006,0.022031262516975403,-0.019420161843299866,0.0014857463538646698,46
0.055718958377838135,-0.02887234091758728,0.02243104577064514,-0.00026875361800193787,47
-0.01576235145330429,-0.00028207525610923767,0.0023776665329933167,-0.01970064267516136,48
0.0016371309757232666,0.0010976046323776245,-0.0019750893115997314,0.006685446947813034,49
