a_vel X,a_vel Y,a_vel Z,t
0.273956298828125,-0.2649325132369995,5.975244522094727,0
1.0571452379226685,-0.590688943862915,-0.1277891993522644,1
2.040990114212036,-2.446091413497925,0.12286028265953064,2
1.9010471105575562,-5.144258499145508,0.44694679975509644,3
1.0202715396881104,-6.565559387207031,0.6070148348808289,4
-0.009801138192415237,-5.781643867492676,0.6634794473648071,5
-0.63779616355896,-4.671237468719482,0.8409712910652161,6
-1.2233682870864868,-3.214395046234131,1.14037024974823,7
-1.3509254455566406,-1.9092432260513306,1.4802383184432983,8
-1.5180940628051758,-1.1446856260299683,1.789363980293274,9
-1.5109877586364746,-0.6283485293388367,2.0801045894622803,10
-1.5591933727264404,-0.6075354814529419,2.317505121231079,11
-1.4371905326843262,-0.5157152414321899,2.5503451824188232,12
-1.3614839315414429,-0.5714622735977173,2.7539379596710205,13
-1.461510419845581,-0.7752966284751892,2.9105663299560547,14
-1.4812870025634766,-0.9728963971138,3.136645555496216,15
-1.3714579343795776,-1.1593141555786133,3.4931907653808594,16
-1.473232388496399,-1.1822261810302734,3.7599546909332275,17
-1.2354686260223389,-1.2057214975357056,4.295472145080566,18
-1.3076170682907104,-1.178637981414795,4.729820728302002,19
-1.539179801940918,-0.8947150111198425,5.0879058837890625,20
-1.2860380411148071,-0.8149455785751343,5.756265163421631,21
-1.2577099800109863,-0.6425455808639526,6.342702388763428,22
-1.1425907611846924,-0.36584946513175964,6.957563877105713,23
-1.0107311010360718,-0.13527540862560272,7.485661506652832,24
-1.418557047843933,0.2733262777328491,7.7334723472595215,25
-1.0830399990081787,0.4544643461704254,8.057816505432129,26
-1.0619463920593262,0.5666795969009399,8.093926429748535,27
-1.0537679195404053,0.6921761631965637,8.15959358215332,28
-0.3688242733478546,0.8001330494880676,8.079697608947754,29
0.2308494746685028,0.9499621987342834,8.095017433166504,30
0.8419545292854309,1.1332802772521973,8.120304107666016,31
1.5783692598342896,1.277113676071167,7.981875896453857,32
2.3113317489624023,1.5396032333374023,7.965400695800781,33
3.130466938018799,1.6664401292800903,7.685722351074219,34
3.263855218887329,1.3724822998046875,7.530972480773926,35
3.2275009155273438,0.6989032030105591,7.277033805847168,36
3.0002849102020264,-0.3244938850402832,6.857466220855713,37
2.6245534420013428,-0.9945314526557922,6.534330368041992,38
2.1601474285125732,-1.783596396446228,6.1171393394470215,39
1.8503172397613525,-2.6238930225372314,5.784134864807129,40
1.4523862600326538,-2.761683702468872,5.58809232711792,41
0.9979240894317627,-2.8844316005706787,5.76489782333374,42
0.9451701045036316,-2.946641683578491,5.322839260101318,43
0.6350093483924866,-3.0144498348236084,5.241458415985107,44
0.36796751618385315,-2.6055307388305664,5.409250736236572,45
0.8335133194923401,-2.6392226219177246,5.093242645263672,46
-0.010099061764776707,-1.7856407165527344,5.482304096221924,47
0.849941611289978,-2.093259334564209,5.134740829467773,48
0.571577250957489,-1.7120037078857422,4.917724609375,49
0.46848273277282715,-1.5454615354537964,4.752657413482666,50
0.3370620012283325,-0.7134814262390137,4.554650783538818,51
-0.046166062355041504,-0.45672985911369324,4.549079895019531,52
0.5289035439491272,-0.3544957637786865,4.400245189666748,53
0.10261532664299011,0.11581697314977646,4.138967514038086,54
0.08215154707431793,0.09409305453300476,4.0206685066223145,55
-0.14345282316207886,0.7755092978477478,3.809751033782959,56
0.06140710785984993,0.20983316004276276,3.8279309272766113,57
-0.2847445011138916,0.6750007271766663,3.5686113834381104,58
-0.4810068905353546,0.7631403207778931,3.529597282409668,59
-0.17812111973762512,0.31943053007125854,3.635317087173462,60
-0.25053858757019043,0.8868826627731323,3.4247782230377197,61
-0.7838715314865112,0.5741643309593201,3.462080717086792,62
-0.3486405313014984,0.29571178555488586,3.712634801864624,63
-0.2780149579048157,0.3092368245124817,3.8574225902557373,64
-0.16812390089035034,0.24440526962280273,4.005326747894287,65
-0.20156073570251465,0.8303442597389221,3.9686906337738037,66
0.026871057227253914,0.35457515716552734,4.246916770935059,67
0.4247303605079651,0.20562361180782318,4.5958733558654785,68
0.39909860491752625,0.11010082066059113,4.882762432098389,69
1.1279634237289429,-0.0487179160118103,5.361523151397705,70
0.6745038032531738,0.43435201048851013,5.5301384925842285,71
1.0637489557266235,0.9766995906829834,5.714919090270996,72
0.9329700469970703,0.7009649276733398,5.887284755706787,73
1.085453987121582,0.7957713603973389,6.149909973144531,74
1.3598930835723877,0.9979971647262573,6.387572288513184,75
1.236441969871521,0.9701399803161621,6.519642353057861,76
1.3656529188156128,1.1218594312667847,6.553566932678223,77
1.4024310111999512,0.6596817374229431,6.634146213531494,78
1.1501905918121338,0.6204801797866821,6.72812557220459,79
1.387184739112854,0.7681241631507874,6.817544937133789,80
1.0430139303207397,0.37957337498664856,6.6712799072265625,81
1.423452377319336,0.2432391345500946,6.664723873138428,82
1.3434256315231323,0.05228594318032265,6.705296516418457,83
1.4961639642715454,0.21817275881767273,6.759212493896484,84
1.7800179719924927,-0.04875943064689636,6.713146686553955,85
2.052229881286621,-0.1267264038324356,6.660629749298096,86
1.917981743812561,-0.12826883792877197,6.706738471984863,87
1.9057555198669434,-0.15804436802864075,6.673651218414307,88
1.738938808441162,-0.18916580080986023,6.616774559020996,89
1.9255037307739258,-0.001081783906556666,6.602983474731445,90
1.6703771352767944,-0.10321134328842163,6.594765663146973,91
1.3003770112991333,-0.07663169503211975,6.608483791351318,92
1.4405920505523682,0.11360809952020645,6.513199806213379,93
1.1339107751846313,-0.21062682569026947,6.508265495300293,94
0.7899932861328125,-0.32264479994773865,6.30702018737793,95
0.669814944267273,-0.6587471961975098,6.136703014373779,96
0.48020175099372864,-0.34390538930892944,6.004591464996338,97
0.39988774061203003,-0.30856242775917053,5.921271800994873,98
0.5015437602996826,-0.4487823247909546,5.727205753326416,99
0.23258273303508759,-0.7037119269371033,5.740755081176758,100
0.43024715781211853,-0.6504474878311157,5.431656360626221,101
0.4235663414001465,-0.5857179760932922,5.381998062133789,102
