pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-8.02133436081931e-05,0.00013948959531262517,1.0012571811676025,1
-0.00031056805164553225,0.00036403117701411247,1.004056453704834,2
-0.0009333462221547961,0.0004388964152894914,1.0081813335418701,3
-0.002526810858398676,0.00011923495912924409,1.013598918914795,4
-0.005786351393908262,-0.0007348602521233261,1.0202771425247192,5
-0.011301323771476746,-0.002160243224352598,1.0280122756958008,6
-0.01953994110226631,-0.004128629807382822,1.0366796255111694,7
-0.030833836644887924,-0.006577317137271166,1.0462440252304077,8
-0.045340217649936676,-0.009455827996134758,1.0566149950027466,9
-0.06308136135339737,-0.012738777324557304,1.0676414966583252,10
-0.08409677445888519,-0.016413770616054535,1.079270601272583,11
-0.1083260178565979,-0.02050558663904667,1.0913609266281128,12
-0.13573673367500305,-0.025063758715987206,1.1038464307785034,13
-0.1663135290145874,-0.030155107378959656,1.1166565418243408,14
-0.19997188448905945,-0.03582944720983505,1.1296210289001465,15
-0.23675109446048737,-0.04216547682881355,1.142719030380249,16
-0.2766404151916504,-0.04925428703427315,1.1558743715286255,17
-0.31968367099761963,-0.05723360925912857,1.1690869331359863,18
-0.365849107503891,-0.06626694649457932,1.1822997331619263,19
-0.4151434898376465,-0.07654417306184769,1.1955288648605347,20
-0.4675479829311371,-0.08832813799381256,1.2088261842727661,21
-0.5229710340499878,-0.10190168023109436,1.2222633361816406,22
-0.5811843276023865,-0.11752530187368393,1.2358726263046265,23
-0.6420090198516846,-0.13557536900043488,1.2499037981033325,24
-0.7050707936286926,-0.15636016428470612,1.2645103931427002,25
-0.7698254585266113,-0.18005406856536865,1.279754400253296,26
-0.8357559442520142,-0.20688597857952118,1.2958983182907104,27
-0.9021939039230347,-0.23678351938724518,1.312929630279541,28
-0.9685059189796448,-0.26958006620407104,1.3307994604110718,29
-1.0340937376022339,-0.3051109313964844,1.3494657278060913,30
-1.0983009338378906,-0.34334519505500793,1.3690180778503418,31
-1.160529375076294,-0.3841249346733093,1.3893195390701294,32
-1.2201268672943115,-0.4273541271686554,1.4102319478988647,33
-1.2764620780944824,-0.4728579819202423,1.431510329246521,34
-1.3288679122924805,-0.5204833149909973,1.452979326248169,35
-1.376861333847046,-0.5699041485786438,1.4743859767913818,36
-1.4202007055282593,-0.6206983923912048,1.4954932928085327,37
-1.4588984251022339,-0.6723951101303101,1.5160995721817017,38
-1.4929758310317993,-0.7245686650276184,1.5361697673797607,39
-1.5228404998779297,-0.776795506477356,1.5555816888809204,40
-1.5489956140518188,-0.8287312984466553,1.5742301940917969,41
-1.5719348192214966,-0.8801050782203674,1.5920826196670532,42
-1.5922260284423828,-0.9306836724281311,1.60903000831604,43
-1.6103492975234985,-0.9803131818771362,1.6249864101409912,44
-1.6266624927520752,-1.0288211107254028,1.6399532556533813,45
-1.641571283340454,-1.0761513710021973,1.6537967920303345,46
-1.6552668809890747,-1.1221654415130615,1.6666581630706787,47
-1.6680212020874023,-1.166813850402832,1.678518295288086,48
-1.6801321506500244,-1.2101709842681885,1.689163327217102,49
-1.6917227506637573,-1.2521319389343262,1.698822021484375,50
-1.7029712200164795,-1.292675495147705,1.7075095176696777,51
-1.7140189409255981,-1.3317588567733765,1.715319275856018,52
-1.7249835729599,-1.369385004043579,1.72224760055542,53
-1.7359281778335571,-1.4054423570632935,1.7286041975021362,54
-1.7469233274459839,-1.4399014711380005,1.7344839572906494,55
-1.758043646812439,-1.472790241241455,1.739898443222046,56
-1.7693699598312378,-1.5042022466659546,1.7446722984313965,57
