a_vel X,a_vel Y,a_vel Z,t
0.38694801926612854,-0.2942005395889282,4.972415924072266,0
1.2347723245620728,-1.1077944040298462,-0.10002198070287704,1
2.157649278640747,-3.732348918914795,0.27669113874435425,2
1.7524911165237427,-6.3935346603393555,0.5750884413719177,3
0.518058717250824,-6.654401779174805,0.694546639919281,4
-0.4933456480503082,-5.302151203155518,0.8317959904670715,5
-1.0327457189559937,-3.8931384086608887,1.0712273120880127,6
-1.4095951318740845,-2.543475866317749,1.4340890645980835,7
-1.5120195150375366,-1.356713056564331,1.782163143157959,8
-1.4822466373443604,-0.868416428565979,2.120349645614624,9
-1.4273520708084106,-0.5444173812866211,2.397340774536133,10
-1.3928515911102295,-0.5280778408050537,2.616115093231201,11
-1.2126727104187012,-0.5751998424530029,2.829090118408203,12
-1.1533551216125488,-0.7437121272087097,3.0004594326019287,13
-1.2272942066192627,-0.9165007472038269,3.133902072906494,14
-1.2953461408615112,-1.0425374507904053,3.319962739944458,15
-1.369698166847229,-1.1350630521774292,3.562356472015381,16
-1.3418618440628052,-1.1726856231689453,3.9119606018066406,17
-1.2688149213790894,-1.1854606866836548,4.353679180145264,18
-1.2553750276565552,-1.2121599912643433,4.848894119262695,19
-1.390399694442749,-0.9937615990638733,5.285826683044434,20
-1.2906441688537598,-0.864683210849762,5.9168829917907715,21
-1.6114015579223633,-0.5059238076210022,6.312936305999756,22
-1.4630591869354248,-0.2268713116645813,6.899627685546875,23
-1.1816225051879883,-0.04344131425023079,7.419684886932373,24
-1.6164600849151611,0.3880186080932617,7.698376655578613,25
-1.4688688516616821,0.4248574674129486,7.8165059089660645,26
-1.2431614398956299,0.7164146900177002,7.951891899108887,27
-0.8630891442298889,0.8520987033843994,8.04216194152832,28
-0.27851882576942444,0.9072012901306152,8.021160125732422,29
0.35064175724983215,1.2456047534942627,8.117563247680664,30
1.496500015258789,1.6473538875579834,8.129179954528809,31
2.637962579727173,1.9571083784103394,7.998837947845459,32
3.269777297973633,2.0741922855377197,8.04444694519043,33
3.646345376968384,1.5421209335327148,7.750819683074951,34
3.7872719764709473,1.2477619647979736,7.544124126434326,35
3.513037919998169,0.14945179224014282,7.229324817657471,36
