l_vel X,l_vel Y,l_vel Z,t
-0.5689284801483154,-0.3970809280872345,0.14760661125183105,0
-0.005553234368562698,0.008993913419544697,0.08386757224798203,1
-0.014433179050683975,0.01125059463083744,0.1588534414768219,2
-0.03897350654006004,0.00044708242057822645,0.22233028709888458,3
-0.09557495266199112,-0.022086484357714653,0.28712189197540283,4
-0.188100203871727,-0.04978219047188759,0.3490067422389984,5
-0.3071483373641968,-0.07829895615577698,0.39859694242477417,6
-0.4480864405632019,-0.1048634722828865,0.44441330432891846,7
-0.6045283079147339,-0.12806390225887299,0.4889409840106964,8
-0.7661228775978088,-0.14910326898097992,0.5280687212944031,9
-0.9276929497718811,-0.16913756728172302,0.5588514804840088,10
-1.0920823812484741,-0.18871553242206573,0.5887921452522278,11
-1.2514303922653198,-0.21012164652347565,0.6096338629722595,12
-1.410439133644104,-0.23409104347229004,0.6289929151535034,13
-1.5685389041900635,-0.2616598308086395,0.6441388130187988,14
-1.7212613821029663,-0.29139837622642517,0.6493905782699585,15
-1.8784698247909546,-0.3256015479564667,0.6564927697181702,16
-2.033372163772583,-0.3645312190055847,0.6579456329345703,17
-2.19195294380188,-0.4111243784427643,0.6612647771835327,18
-2.3471832275390625,-0.46582257747650146,0.6602123975753784,19
-2.503941297531128,-0.5308574438095093,0.6616274118423462,20
-2.6587796211242676,-0.6097472310066223,0.6658133268356323,21
-2.8081376552581787,-0.7028229832649231,0.673892080783844,22
-2.9441428184509277,-0.8087175488471985,0.6826338171958923,23
-3.072347640991211,-0.9351390600204468,0.7081714868545532,24
-3.1783902645111084,-1.0753322839736938,0.7380469441413879,25
-3.255690336227417,-1.2222843170166016,0.7705869078636169,26
-3.30755877494812,-1.3820815086364746,0.8199886679649353,27
-3.324491024017334,-1.5329357385635376,0.8624306321144104,28
-3.3102660179138184,-1.6756097078323364,0.9040889143943787,29
-3.2665841579437256,-1.8102734088897705,0.9430904984474182,30
-3.189354658126831,-1.9457015991210938,0.9888395071029663,31
-3.082803726196289,-2.0699594020843506,1.0232716798782349,32
-2.943086862564087,-2.191929817199707,1.052189826965332,33
-2.7723774909973145,-2.3025872707366943,1.0667896270751953,34
-2.5672693252563477,-2.4063756465911865,1.0744476318359375,35
-2.3423378467559814,-2.491330623626709,1.0681943893432617,36
-2.107398509979248,-2.554129123687744,1.0506304502487183,37
-1.8768622875213623,-2.5933194160461426,1.023551106452942,38
-1.6462290287017822,-2.611935615539551,0.9974033832550049,39
-1.4424525499343872,-2.6096389293670654,0.962371826171875,40
-1.2635072469711304,-2.5909013748168945,0.9235130548477173,41
-1.108853816986084,-2.559971332550049,0.8833611011505127,42
-0.9839556813240051,-2.5174970626831055,0.836242139339447,43
-0.8812845349311829,-2.4682412147521973,0.7857773303985596,44
-0.7947324514389038,-2.410355806350708,0.7364859580993652,45
-0.729986310005188,-2.3511061668395996,0.6778256297111511,46
-0.6707517504692078,-2.283234119415283,0.6318678259849548,47
-0.6276536583900452,-2.2151501178741455,0.5803795456886292,48
-0.5990188121795654,-2.1516518592834473,0.5163575410842896,49
-0.573857307434082,-2.0799477100372314,0.47194385528564453,50
-0.5593850612640381,-2.009338140487671,0.4218885004520416,51
-0.5507172346115112,-1.9355781078338623,0.3800407350063324,52
-0.5478801727294922,-1.863189697265625,0.33525320887565613,53
-0.5475097894668579,-1.7826310396194458,0.3120041787624359,54
-0.5509745478630066,-1.703101396560669,0.2880004048347473,55
-0.5581377744674683,-1.6248902082443237,0.2649729251861572,56
-0.5693010091781616,-1.552491307258606,0.2299058735370636,57
-0.578978955745697,-1.4727047681808472,0.21269622445106506,58
-0.5935407280921936,-1.3914248943328857,0.19967541098594666,59
-0.6104500889778137,-1.3105573654174805,0.18659420311450958,60
-0.6307554244995117,-1.2322694063186646,0.1680709421634674,61
-0.6528888940811157,-1.147053837776184,0.16518759727478027,62
-0.6750062108039856,-1.0656439065933228,0.1572411060333252,63
-0.7016730308532715,-0.979324460029602,0.1614428162574768,64
-0.7340165376663208,-0.9001837372779846,0.15193204581737518,65
-0.7752173542976379,-0.8102275729179382,0.1693403720855713,66
-0.8250169157981873,-0.7250031232833862,0.19117231667041779,67
-0.8741406202316284,-0.6531572937965393,0.20124351978302002,68
-0.9281670451164246,-0.588304877281189,0.21555954217910767,69
-0.9891107082366943,-0.5258782505989075,0.244287371635437,70
-1.0511940717697144,-0.47744783759117126,0.26884493231773376,71
-1.112430453300476,-0.4403091073036194,0.29356637597084045,72
-1.1757240295410156,-0.41456565260887146,0.32583382725715637,73
-1.2371498346328735,-0.4021661877632141,0.36132195591926575,74
-1.2925779819488525,-0.4019436538219452,0.4006398618221283,75
-1.3367118835449219,-0.41398996114730835,0.4300421476364136,76
-1.372840404510498,-0.4363950788974762,0.4428096115589142,77
-1.399243712425232,-0.466621458530426,0.45127663016319275,78
-1.4177825450897217,-0.5073403120040894,0.471653550863266,79
-1.424818754196167,-0.5548639297485352,0.49070703983306885,80
-1.419961929321289,-0.6013277173042297,0.4867902994155884,81
-1.406365990638733,-0.6554929614067078,0.49061813950538635,82
-1.3826473951339722,-0.716225802898407,0.4945501685142517,83
-1.3511240482330322,-0.7723620533943176,0.48365575075149536,84
-1.3058810234069824,-0.8431527614593506,0.494008868932724,85
-1.252489686012268,-0.9086596965789795,0.4950699210166931,86
-1.1906437873840332,-0.9687315225601196,0.4883584678173065,87
-1.1194353103637695,-1.02637779712677,0.48101967573165894,88
-1.043642520904541,-1.0765653848648071,0.46162375807762146,89
-0.9593453407287598,-1.1236687898635864,0.441192090511322,90
-0.8552252054214478,-1.174418568611145,0.4345385432243347,91
-0.742145836353302,-1.2171685695648193,0.4257845878601074,92
