l_vel X,l_vel Y,l_vel Z,t
-0.6819725036621094,-0.2424139678478241,0.14365942776203156,0
-0.0063385735265910625,0.008726927451789379,0.07658602297306061,1
-0.012018561363220215,0.012070290744304657,0.13477164506912231,2
-0.029659733176231384,0.0046758949756622314,0.19779303669929504,3
-0.08086109161376953,-0.014937032014131546,0.2623897194862366,4
-0.1702050119638443,-0.039930131286382675,0.3262242078781128,5
-0.291660875082016,-0.06619549542665482,0.3870815634727478,6
-0.4350806176662445,-0.09028132259845734,0.4358398914337158,7
-0.5917919874191284,-0.11154878884553909,0.47619327902793884,8
-0.7569532990455627,-0.13183149695396423,0.5156200528144836,9
-0.9203170537948608,-0.15130162239074707,0.545038104057312,10
-1.0805131196975708,-0.17061929404735565,0.568146288394928,11
-1.2436972856521606,-0.1913784295320511,0.5954196453094482,12
-1.4051762819290161,-0.21516862511634827,0.619813859462738,13
-1.5580450296401978,-0.24255642294883728,0.6313965320587158,14
-1.709311604499817,-0.27344951033592224,0.637702226638794,15
-1.858628749847412,-0.30759087204933167,0.6379315257072449,16
-2.0112414360046387,-0.3480580449104309,0.6387181878089905,17
-2.1693551540374756,-0.39628463983535767,0.6434413194656372,18
-2.3270554542541504,-0.45154547691345215,0.6468871831893921,19
-2.479677677154541,-0.5148730278015137,0.6458138227462769,20
-2.632103443145752,-0.5909090638160706,0.6487948894500732,21
-2.7806882858276367,-0.6793286800384521,0.6563076376914978,22
-2.922682523727417,-0.783036470413208,0.6707796454429626,23
-3.053539276123047,-0.9032229781150818,0.695279598236084,24
-3.168471097946167,-1.0401897430419922,0.7314417362213135,25
-3.254302501678467,-1.182687520980835,0.7677906155586243,26
-3.3117339611053467,-1.334884762763977,0.8110740780830383,27
-3.3354358673095703,-1.4890660047531128,0.8553640246391296,28
-3.323660373687744,-1.6357800960540771,0.8947805762290955,29
-3.2802438735961914,-1.7826216220855713,0.9403249025344849,30
-3.207650899887085,-1.9157179594039917,0.9748814105987549,31
-3.101672410964966,-2.04660964012146,1.008253574371338,32
-2.959124803543091,-2.1789510250091553,1.0421031713485718,33
-2.7873823642730713,-2.2971127033233643,1.0603629350662231,34
-2.5892598628997803,-2.403444766998291,1.0669147968292236,35
-2.372025728225708,-2.491964101791382,1.0581172704696655,36
-2.1342267990112305,-2.5631494522094727,1.0421825647354126,37
-1.8965833187103271,-2.6110644340515137,1.016652226448059,38
-1.6629582643508911,-2.6363587379455566,0.9869076609611511,39
-1.4559822082519531,-2.640350580215454,0.9506183862686157,40
-1.2673622369766235,-2.6265602111816406,0.9159239530563354,41
-1.1043318510055542,-2.5983939170837402,0.878392219543457,42
-0.9765110015869141,-2.558590888977051,0.830929160118103,43
-0.8725563883781433,-2.511568784713745,0.7797991037368774,44
-0.7919195890426636,-2.4589076042175293,0.7217491269111633,45
-0.7231951355934143,-2.3969919681549072,0.6679355502128601,46
-0.6644347906112671,-2.3299078941345215,0.618843138217926,47
-0.6226850748062134,-2.2611889839172363,0.5607895255088806,48
-0.5861101150512695,-2.186159610748291,0.5155367255210876,49
-0.5601423978805542,-2.1072916984558105,0.47184067964553833,50
-0.5446302890777588,-2.0318586826324463,0.4198652505874634,51
-0.5303419232368469,-1.9432777166366577,0.39657339453697205,52
-0.5252909660339355,-1.8581312894821167,0.3668350875377655,53
-0.5256363153457642,-1.7793720960617065,0.32904985547065735,54
-0.5316784977912903,-1.6990870237350464,0.29473909735679626,55
-0.5397617220878601,-1.6178412437438965,0.2633507251739502,56
-0.5522761940956116,-1.5325922966003418,0.24148063361644745,57
-0.5655694007873535,-1.4487828016281128,0.21921265125274658,58
-0.5796005725860596,-1.3650753498077393,0.1988452821969986,59
-0.6003813147544861,-1.2819042205810547,0.1777999848127365,60
-0.622487485408783,-1.193814754486084,0.16976571083068848,61
-0.6450791358947754,-1.1074379682540894,0.16247282922267914,62
-0.6723138093948364,-1.0243709087371826,0.15286490321159363,63
-0.7024003863334656,-0.9453532099723816,0.14125096797943115,64
-0.7397480607032776,-0.8614745736122131,0.14455434679985046,65
-0.7781087756156921,-0.7784919142723083,0.15368516743183136,66
-0.8220991492271423,-0.7001273036003113,0.16328462958335876,67
-0.8692453503608704,-0.6275564432144165,0.1721864938735962,68
-0.9168908596038818,-0.5622199177742004,0.1780506819486618,69
-0.9720554351806641,-0.5011542439460754,0.19545726478099823,70
-1.0301069021224976,-0.4484865069389343,0.21710671484470367,71
