pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.349449879257008e-05,0.0001433737634215504,1.0012544393539429,1
-0.000289339164737612,0.0003675222396850586,1.0039997100830078,2
-0.0009439876885153353,0.00043293210910633206,1.00808584690094,3
-0.0027378443628549576,9.702579700388014e-05,1.013474941253662,4
-0.0064540947787463665,-0.000767240475397557,1.0201436281204224,5
-0.012704690918326378,-0.0021572248078882694,1.0279250144958496,6
-0.02190372534096241,-0.004024580121040344,1.0366291999816895,7
-0.03429153189063072,-0.006312518380582333,1.0461190938949585,8
-0.04996218532323837,-0.008979118429124355,1.056297779083252,9
-0.06894707679748535,-0.012013249099254608,1.0671086311340332,10
-0.09118461608886719,-0.015425403602421284,1.0784441232681274,11
-0.11661804467439651,-0.019240086898207664,1.0902162790298462,12
-0.14520175755023956,-0.023514399304986,1.1023527383804321,13
-0.1768745630979538,-0.02832661382853985,1.1147451400756836,14
-0.21161042153835297,-0.03375305235385895,1.1273043155670166,15
-0.24941910803318024,-0.03989046439528465,1.1399879455566406,16
-0.2903544306755066,-0.04685363546013832,1.152808666229248,17
-0.3343968689441681,-0.05476709455251694,1.1657016277313232,18
-0.38150253891944885,-0.06379128992557526,1.178604006767273,19
-0.43169426918029785,-0.07415588200092316,1.1915600299835205,20
-0.48494023084640503,-0.08611615002155304,1.2046388387680054,21
-0.5411462187767029,-0.09997694194316864,1.2179266214370728,22
-0.6001338958740234,-0.11602317541837692,1.2315642833709717,23
-0.6615813374519348,-0.1345069706439972,1.2456247806549072,24
-0.7251588106155396,-0.1558055281639099,1.2603551149368286,25
-0.790300726890564,-0.18003012239933014,1.2757898569107056,26
-0.8564617037773132,-0.20728443562984467,1.292070746421814,27
-0.9230147004127502,-0.23750604689121246,1.309207797050476,28
-0.9893512725830078,-0.27064740657806396,1.3272747993469238,29
-1.054865837097168,-0.30662497878074646,1.3463157415390015,30
-1.1189701557159424,-0.3451949656009674,1.3661515712738037,31
-1.1810590028762817,-0.38622117042541504,1.386659026145935,32
-1.2404305934906006,-0.42966723442077637,1.4077506065368652,33
-1.296377420425415,-0.47543686628341675,1.4292351007461548,34
-1.3483411073684692,-0.5233069062232971,1.4508302211761475,35
-1.3957315683364868,-0.5730147957801819,1.4723320007324219,36
-1.438260793685913,-0.6241590976715088,1.4935297966003418,37
-1.4760266542434692,-0.676243782043457,1.5142008066177368,38
-1.5092378854751587,-0.7288167476654053,1.5342236757278442,39
-1.538225531578064,-0.7814688682556152,1.5535539388656616,40
-1.5635554790496826,-0.8338599801063538,1.572092890739441,41
-1.5858209133148193,-0.8857238292694092,1.589760661125183,42
-1.605530858039856,-0.9368113875389099,1.6065069437026978,43
-1.6231861114501953,-0.9869756698608398,1.6222134828567505,44
-1.6391396522521973,-1.036043643951416,1.6368732452392578,45
-1.6537845134735107,-1.083946704864502,1.6503357887268066,46
-1.667311191558838,-1.1305638551712036,1.6627188920974731,47
-1.679879069328308,-1.1757436990737915,1.6742247343063354,48
-1.691819667816162,-1.2195661067962646,1.684576392173767,49
-1.7032289505004883,-1.2619062662124634,1.6940951347351074,50
-1.714297890663147,-1.3027536869049072,1.7027629613876343,51
-1.7251782417297363,-1.3421800136566162,1.7104824781417847,52
-1.7359771728515625,-1.3800891637802124,1.7174365520477295,53
-1.746752381324768,-1.416414737701416,1.723789930343628,54
-1.757641077041626,-1.4511595964431763,1.7295069694519043,55
-1.7687088251113892,-1.4842835664749146,1.7347224950790405,56
-1.7799992561340332,-1.5157917737960815,1.7394988536834717,57
-1.7915501594543457,-1.5456761121749878,1.7438567876815796,58
-1.8034272193908691,-1.5739065408706665,1.7478512525558472,59
-1.8156732320785522,-1.600441336631775,1.7515785694122314,60
-1.8283172845840454,-1.6252774000167847,1.755063772201538,61
-1.8414069414138794,-1.6484498977661133,1.7582645416259766,62
-1.855035424232483,-1.669859766960144,1.7613707780838013,63
-1.8692824840545654,-1.689453363418579,1.7645565271377563,64
-1.8842511177062988,-1.7072453498840332,1.7678903341293335,65
-1.9000170230865479,-1.7233275175094604,1.7713850736618042,66
-1.9167025089263916,-1.7378509044647217,1.7749605178833008,67
-1.9344083070755005,-1.7508456707000732,1.7788159847259521,68
-1.9531488418579102,-1.7624802589416504,1.7829043865203857,69
-1.9730361700057983,-1.7728537321090698,1.7875181436538696,70
-1.9940564632415771,-1.782204031944275,1.7924985885620117,71
-2.0162601470947266,-1.7907309532165527,1.7979943752288818,72
-2.039619207382202,-1.7986805438995361,1.8040175437927246,73
-2.064053535461426,-1.806308388710022,1.8103965520858765,74
-2.089538335800171,-1.8138295412063599,1.8174257278442383,75
-2.1159093379974365,-1.8214876651763916,1.8249131441116333,76
-2.1430153846740723,-1.8295098543167114,1.8328070640563965,77
-2.1706430912017822,-1.8380911350250244,1.8409839868545532,78
-2.198648452758789,-1.8474639654159546,1.8497087955474854,79
-2.2268099784851074,-1.8577626943588257,1.858813762664795,80
-2.2549078464508057,-1.869080901145935,1.8682239055633545,81
-2.2827439308166504,-1.8814595937728882,1.8777425289154053,82
-2.3101158142089844,-1.8950719833374023,1.8875212669372559,83
-2.3368570804595947,-1.9098519086837769,1.8972951173782349,84
-2.3627800941467285,-1.9258331060409546,1.9070442914962769,85
-2.3877248764038086,-1.9429820775985718,1.916673183441162,86
-2.411517381668091,-1.961321473121643,1.926165223121643,87
-2.4339675903320312,-1.9808591604232788,1.9354822635650635,88
-2.4549009799957275,-2.001542568206787,1.944631576538086,89
-2.474116086959839,-2.0233397483825684,1.9536188840866089,90
-2.4914605617523193,-2.0461483001708984,1.9623945951461792,91
-2.5069162845611572,-2.069762945175171,1.9707739353179932,92
-2.520531415939331,-2.0939438343048096,1.9784910678863525,93
-2.5321362018585205,-2.1185526847839355,1.9856176376342773,94
-2.5415329933166504,-2.143444538116455,1.992344856262207,95
-2.548844575881958,-2.1683554649353027,1.998468279838562,96
-2.554072618484497,-2.1930742263793945,2.0040323734283447,97
-2.557223320007324,-2.21738338470459,2.0091049671173096,98
-2.5585570335388184,-2.24107027053833,2.01345157623291,99
-2.5581963062286377,-2.2639410495758057,2.017073154449463,100
-2.5561656951904297,-2.2857725620269775,2.020134687423706,101
-2.5526063442230225,-2.306408166885376,2.0226831436157227,102
-2.5477890968322754,-2.3257856369018555,2.0245163440704346,103
-2.5417745113372803,-2.343735456466675,2.025829315185547,104
-2.534682035446167,-2.3601162433624268,2.0267012119293213,105
-2.5267934799194336,-2.374955654144287,2.0268971920013428,106
-2.518181324005127,-2.388145685195923,2.0266430377960205,107
-2.508991003036499,-2.3996059894561768,2.0259993076324463,108
-2.499419689178467,-2.40928316116333,2.024988889694214,109
-2.4896202087402344,-2.4171857833862305,2.0236666202545166,110
-2.479748487472534,-2.42330002784729,2.0221331119537354,111
-2.4699552059173584,-2.4276695251464844,2.0203781127929688,112
-2.460380792617798,-2.430349111557007,2.0183968544006348,113
-2.4511399269104004,-2.431365966796875,2.0162456035614014,114
-2.4423468112945557,-2.430771589279175,2.014035940170288,115
-2.4341280460357666,-2.4286372661590576,2.011868715286255,116
-2.4265828132629395,-2.4251582622528076,2.0095393657684326,117
-2.419855833053589,-2.420245409011841,2.0074851512908936,118
-2.41402268409729,-2.4140782356262207,2.0056071281433105,119
-2.409148931503296,-2.4068171977996826,2.003870964050293,120
-2.405282735824585,-2.398607015609741,2.0022921562194824,121
-2.4024932384490967,-2.3896265029907227,2.000890016555786,122
-2.400813102722168,-2.3800082206726074,1.9995949268341064,123
-2.400294065475464,-2.369851589202881,1.9985673427581787,124
-2.400998830795288,-2.359266757965088,1.9979195594787598,125
-2.402937173843384,-2.348393201828003,1.9975430965423584,126
-2.4061238765716553,-2.337371587753296,1.9975565671920776,127
-2.4105288982391357,-2.3263533115386963,1.9979389905929565,128
-2.416168451309204,-2.3154821395874023,1.9987090826034546,129
-2.423041582107544,-2.3048837184906006,2.000028371810913,130
-2.4311163425445557,-2.294689655303955,2.0017800331115723,131
-2.440357208251953,-2.2850379943847656,2.0040628910064697,132
-2.4505836963653564,-2.2760300636291504,2.0066065788269043,133
-2.4617526531219482,-2.2678027153015137,2.009538412094116,134
-2.473792791366577,-2.2604479789733887,2.0126469135284424,135
-2.486701250076294,-2.254136085510254,2.0162153244018555,136
-2.5002450942993164,-2.2488415241241455,2.019815444946289,137
-2.514341354370117,-2.244692087173462,2.023540735244751,138
-2.5288336277008057,-2.2416577339172363,2.027135133743286,139
-2.543652296066284,-2.239886999130249,2.030722141265869,140
-2.5587193965911865,-2.23956298828125,2.034514904022217,141
-2.5738823413848877,-2.240647315979004,2.0382840633392334,142
-2.5889933109283447,-2.243107795715332,2.0418264865875244,143
-2.603905200958252,-2.24710750579834,2.0454235076904297,144
-2.618455171585083,-2.252617597579956,2.0490574836730957,145
-2.6325111389160156,-2.259484052658081,2.0524356365203857,146
-2.6459224224090576,-2.267700433731079,2.0555834770202637,147
-2.658538579940796,-2.2771661281585693,2.05839204788208,148
-2.670293092727661,-2.2877254486083984,2.060702085494995,149
-2.680985689163208,-2.2993650436401367,2.062615394592285,150
-2.6904704570770264,-2.31203293800354,2.0642521381378174,151
-2.698674201965332,-2.325554847717285,2.065505027770996,152
-2.7054972648620605,-2.339794874191284,2.066394567489624,153
-2.7109506130218506,-2.3545665740966797,2.0667507648468018,154
-2.714912176132202,-2.3697433471679688,2.066732883453369,155
-2.7173140048980713,-2.3851799964904785,2.0663959980010986,156
-2.718163013458252,-2.400700807571411,2.065678834915161,157
-2.717491388320923,-2.4161314964294434,2.0645244121551514,158
-2.715333938598633,-2.4313011169433594,2.06290864944458,159
-2.7115871906280518,-2.4460458755493164,2.061065912246704,160
-2.706374168395996,-2.460218906402588,2.058891773223877,161
-2.6997456550598145,-2.4736595153808594,2.056419610977173,162
-2.6918318271636963,-2.4862427711486816,2.053629159927368,163
-2.6827359199523926,-2.497828960418701,2.050581693649292,164
-2.672569990158081,-2.5083045959472656,2.047348976135254,165
-2.6615192890167236,-2.5175857543945312,2.0438365936279297,166
-2.6496667861938477,-2.525563955307007,2.0402379035949707,167
