a_vel X,a_vel Y,a_vel Z,t
0.4527468979358673,-0.0803254246711731,4.108440399169922,0
1.375543236732483,-2.105440139770508,0.10921662300825119,1
1.924808144569397,-4.706080436706543,0.3853197395801544,2
1.2141045331954956,-6.104514122009277,0.6883886456489563,3
0.5036250948905945,-6.413512229919434,0.7727497816085815,4
-0.3544876277446747,-5.003373622894287,0.9224787950515747,5
-0.9186249375343323,-3.563187837600708,1.1440800428390503,6
-1.228211760520935,-2.2040603160858154,1.4750566482543945,7
-1.5367084741592407,-1.3137884140014648,1.815953016281128,8
-1.3580061197280884,-0.7555482983589172,2.151566505432129,9
-1.1936453580856323,-0.43600115180015564,2.40746808052063,10
-1.3349792957305908,-0.5196205377578735,2.546219825744629,11
-1.3935296535491943,-0.5131099224090576,2.703372001647949,12
-1.461182713508606,-0.5929293632507324,2.8798248767852783,13
-1.410344123840332,-0.7431708574295044,3.098585605621338,14
-1.2831518650054932,-0.9456728100776672,3.390554428100586,15
-1.1876975297927856,-1.13137686252594,3.7442734241485596,16
-1.2517573833465576,-1.1436759233474731,4.040381908416748,17
-1.226783275604248,-1.1330546140670776,4.47609281539917,18
-1.3966480493545532,-1.0595197677612305,4.8532795906066895,19
-1.356581211090088,-0.8987299203872681,5.375545978546143,20
-1.1723452806472778,-0.6527186632156372,6.033092021942139,21
-1.2758716344833374,-0.40900883078575134,6.524384498596191,22
-1.3672173023223877,-0.1472342312335968,6.964400291442871,23
-1.1639708280563354,0.06227600574493408,7.3965301513671875,24
-1.318496823310852,0.47940582036972046,7.738203525543213,25
-0.8940906524658203,0.6988179683685303,7.966183185577393,26
-0.7433524131774902,0.7742182612419128,8.026126861572266,27
-0.3944305181503296,0.9472293853759766,8.135087013244629,28
0.17232108116149902,0.8570379614830017,8.034760475158691,29
1.1540170907974243,1.1143518686294556,8.042885780334473,30
1.9783458709716797,1.3213039636611938,8.048161506652832,31
2.628849744796753,1.4008396863937378,7.927000522613525,32
3.088139772415161,1.314662218093872,7.88348388671875,33
3.2582027912139893,0.8463643193244934,7.5952019691467285,34
3.314418315887451,0.47060683369636536,7.355811595916748,35
2.9555177688598633,-0.5556311011314392,7.062642574310303,36
2.601332902908325,-1.3327147960662842,6.650692462921143,37
2.170443534851074,-1.822981834411621,6.28015661239624,38
1.7179348468780518,-2.560877799987793,5.965643405914307,39
1.287814736366272,-3.087883949279785,5.680225849151611,40
0.8455461263656616,-3.123471736907959,5.467772960662842,41
0.43504583835601807,-3.3546252250671387,5.524218559265137,42
0.35579004883766174,-3.092756748199463,5.2474822998046875,43
-0.29084813594818115,-2.0370283126831055,5.7094221115112305,44
0.6242461204528809,-2.416006326675415,5.585358619689941,45
0.5108546018600464,-1.8928085565567017,5.2544779777526855,46
0.2606399953365326,-1.8568164110183716,5.347614765167236,47
