T1,T2,T3,T4,t
0.08630336821079254,0.08537697792053223,0.10680758953094482,0.10955838859081268,0
0.03739501163363457,0.1073179617524147,0.09765647351741791,0.12292902916669846,1
0.029132820665836334,0.13481201231479645,0.0762113630771637,0.12771643698215485,2
0.07080597430467606,0.12334051728248596,0.08391045033931732,0.10349997878074646,3
0.08260687440633774,0.1337880939245224,0.058177586644887924,0.11041602492332458,4
0.0905386433005333,0.12813805043697357,0.059007853269577026,0.11715081334114075,5
0.08974497765302658,0.12753620743751526,0.059466343373060226,0.12428774684667587,6
0.09379368275403976,0.12000883370637894,0.07327432930469513,0.12338421493768692,7
0.09726732224225998,0.11041750758886337,0.08306439965963364,0.11706211417913437,8
0.07504848390817642,0.12345738708972931,0.06910112500190735,0.1223020851612091,9
0.10172159969806671,0.1004408448934555,0.09746570140123367,0.10902844369411469,10
0.08287017047405243,0.10986242443323135,0.08428820222616196,0.10936599224805832,11
0.08465676009654999,0.10542720556259155,0.08756019920110703,0.10674980282783508,12
0.0747186467051506,0.1142779141664505,0.0798974484205246,0.1108282208442688,13
0.08029760420322418,0.10565096884965897,0.08544466644525528,0.10975223034620285,14
0.07601415365934372,0.1089758574962616,0.08005930483341217,0.11082665622234344,15
0.07827816903591156,0.1117728129029274,0.08059470355510712,0.11421673744916916,16
0.07048841565847397,0.11086127161979675,0.07977640628814697,0.11642013490200043,17
0.06280279904603958,0.12113630771636963,0.0640915185213089,0.12032842636108398,18
0.07021662592887878,0.12208811938762665,0.07091525942087173,0.12841397523880005,19
0.0721454918384552,0.12121137231588364,0.07622084021568298,0.12934614717960358,20
0.07968677580356598,0.123697929084301,0.0801592469215393,0.1322055160999298,21
0.0879448726773262,0.11967755109071732,0.09322958439588547,0.12878265976905823,22
0.08920310437679291,0.11149673163890839,0.10082186013460159,0.11810329556465149,23
0.09119269996881485,0.11246634274721146,0.10206251591444016,0.1172935888171196,24
0.09799084067344666,0.10858317464590073,0.11283405870199203,0.11099807173013687,25
0.10010018944740295,0.10940466821193695,0.10899805277585983,0.1088993102312088,26
