total thrust f,t
0.3852660655975342,0
0.36825573444366455,1
0.3668840229511261,2
0.37491461634635925,3
0.38325250148773193,4
0.41286104917526245,5
0.3974491059780121,6
0.4096640944480896,7
0.3989067077636719,8
0.39979347586631775,9
0.3962247371673584,10
0.3855381906032562,11
0.3752085566520691,12
0.38219282031059265,13
0.37578195333480835,14
0.37487074732780457,15
0.3708079755306244,16
0.3799063265323639,17
0.3761327862739563,18
0.38465237617492676,19
0.3908286690711975,20
0.4083169400691986,21
0.4278806447982788,22
0.4337332248687744,23
0.42798835039138794,24
0.4327625036239624,25
0.42917561531066895,26
0.41560959815979004,27
0.4140890836715698,28
0.4104694128036499,29
0.40713945031166077,30
0.42195412516593933,31
0.4306546151638031,32
0.42644011974334717,33
0.4393394887447357,34
0.4266372323036194,35
0.42559704184532166,36
0.4080572724342346,37
0.3872043192386627,38
0.36373773217201233,39
0.3434514105319977,40
0.31527069211006165,41
0.29513832926750183,42
0.25718018412590027,43
0.260621577501297,44
0.2488994598388672,45
0.2230554223060608,46
0.22440171241760254,47
0.23364615440368652,48
0.23482872545719147,49
0.2235841304063797,50
0.24305620789527893,51
0.23430150747299194,52
0.2561831474304199,53
0.24535705149173737,54
0.25275421142578125,55
0.25505995750427246,56
0.266524076461792,57
0.264691025018692,58
0.2635999917984009,59
0.2854945659637451,60
0.26513925194740295,61
0.2944547235965729,62
0.2916713058948517,63
0.3048531413078308,64
0.2962132692337036,65
0.3271236717700958,66
0.3186994194984436,67
0.31572192907333374,68
0.32761266827583313,69
0.3200961947441101,70
0.3398168087005615,71
0.3260709345340729,72
0.31444814801216125,73
0.32289639115333557,74
0.30545705556869507,75
0.33777275681495667,76
0.31697362661361694,77
0.30078354477882385,78
0.30093875527381897,79
0.3176245093345642,80
0.29085788130760193,81
0.3374653458595276,82
0.31140124797821045,83
0.31025928258895874,84
0.31130707263946533,85
0.29561033844947815,86
0.3043624758720398,87
0.2985610067844391,88
0.2986017167568207,89
0.30765533447265625,90
0.3053734004497528,91
0.28911352157592773,92
0.3061472773551941,93
0.30419108271598816,94
0.27976155281066895,95
0.2866317331790924,96
0.26504358649253845,97
0.2843053638935089,98
0.2739144265651703,99
0.2680933475494385,100
0.26696932315826416,101
0.2561053931713104,102
0.2704274654388428,103
0.27474966645240784,104
0.26699963212013245,105
0.2709251642227173,106
0.2877655029296875,107
0.26980483531951904,108
0.2833396792411804,109
