pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-8.772606088314205e-05,0.00013749912614002824,1.001155972480774,1
-0.0002671527036000043,0.00037280478863976896,1.003669261932373,2
-0.0008280985639430583,0.0004751599335577339,1.0074526071548462,3
-0.0023522647097706795,0.00022214528871700168,1.0125114917755127,4
-0.005544248037040234,-0.0005198581493459642,1.0187808275222778,5
-0.011115620844066143,-0.0017870193114504218,1.0263465642929077,6
-0.019494088366627693,-0.003536396427080035,1.0349146127700806,7
-0.03099225088953972,-0.0057177166454494,1.0443698167800903,8
-0.045719001442193985,-0.008308524265885353,1.0545352697372437,9
-0.06372519582509995,-0.01130272913724184,1.0653189420700073,10
-0.08502259105443954,-0.014691068790853024,1.0766494274139404,11
-0.10953506082296371,-0.018499834463000298,1.088400959968567,12
-0.137159064412117,-0.02276550605893135,1.1004401445388794,13
-0.1679038554430008,-0.027541251853108406,1.1127803325653076,14
-0.20174165070056915,-0.032883740961551666,1.125359058380127,15
-0.23866397142410278,-0.038880813866853714,1.1381093263626099,16
-0.27865052223205566,-0.04564054310321808,1.1509449481964111,17
-0.32176023721694946,-0.053281694650650024,1.1638779640197754,18
-0.36797162890434265,-0.061943065375089645,1.1768571138381958,19
-0.4172879755496979,-0.07183169573545456,1.1898963451385498,20
-0.46967813372612,-0.08320928364992142,1.2030292749404907,21
-0.525111734867096,-0.09643428027629852,1.2163792848587036,22
-0.5834932923316956,-0.11186110228300095,1.2301738262176514,23
-0.6445472240447998,-0.12979695200920105,1.2445764541625977,24
-0.7078227996826172,-0.15045717358589172,1.2596428394317627,25
-0.772783100605011,-0.1740863174200058,1.2754836082458496,26
-0.8388128876686096,-0.2008417248725891,1.292154312133789,27
-0.9052308201789856,-0.23067502677440643,1.3096163272857666,28
-0.9714099764823914,-0.2634950876235962,1.3278833627700806,29
-1.03676438331604,-0.29917821288108826,1.3469414710998535,30
-1.1006890535354614,-0.3375709056854248,1.3667129278182983,31
-1.1625452041625977,-0.37861689925193787,1.3872010707855225,32
-1.221665859222412,-0.42224961519241333,1.4083141088485718,33
-1.2774691581726074,-0.4682493507862091,1.4297943115234375,34
-1.3293660879135132,-0.5164118409156799,1.4514540433883667,35
-1.3769915103912354,-0.5663632154464722,1.4729982614517212,36
-1.4200782775878906,-0.6176999807357788,1.494222640991211,37
-1.4586020708084106,-0.6699561476707458,1.5149579048156738,38
-1.4927327632904053,-0.7226698994636536,1.5350698232650757,39
-1.522795557975769,-0.7754219174385071,1.5545047521591187,40
-1.5491492748260498,-0.827849268913269,1.5732295513153076,41
-1.5722697973251343,-0.8796527981758118,1.5911865234375,42
-1.5926254987716675,-0.9305711984634399,1.6083431243896484,43
-1.6107878684997559,-0.9804664850234985,1.6245083808898926,44
-1.6270642280578613,-1.0291260480880737,1.6397191286087036,45
-1.641772747039795,-1.0764433145523071,1.6539905071258545,46
-1.6553149223327637,-1.1224360466003418,1.6671509742736816,47
-1.6679496765136719,-1.167003870010376,1.6791781187057495,48
-1.6798344850540161,-1.210069179534912,1.690205693244934,49
-1.691149115562439,-1.2515805959701538,1.7003107070922852,50
-1.7020978927612305,-1.291562557220459,1.709412693977356,51
-1.7127723693847656,-1.3299713134765625,1.717687726020813,52
-1.7233340740203857,-1.3667926788330078,1.725119948387146,53
-1.7338505983352661,-1.401987075805664,1.7319148778915405,54
-1.7444320917129517,-1.435594081878662,1.7380484342575073,55
-1.755174994468689,-1.4676119089126587,1.7435619831085205,56
-1.7661296129226685,-1.4980531930923462,1.7485116720199585,57
-1.777376413345337,-1.5268815755844116,1.7530180215835571,58
-1.788931965827942,-1.5540993213653564,1.75710129737854,59
-1.8008596897125244,-1.5797113180160522,1.760738492012024,60
-1.8131979703903198,-1.6036458015441895,1.7641433477401733,61
-1.8259878158569336,-1.6259912252426147,1.7671918869018555,62
-1.8392900228500366,-1.646677851676941,1.7701064348220825,63
-1.8531535863876343,-1.6657226085662842,1.772963047027588,64
-1.867625117301941,-1.6831035614013672,1.7758842706680298,65
-1.8828223943710327,-1.6989107131958008,1.7788286209106445,66
-1.8989018201828003,-1.7130995988845825,1.782067894935608,67
-1.9159471988677979,-1.7257897853851318,1.7856361865997314,68
-1.9340614080429077,-1.7371671199798584,1.789489984512329,69
-1.9533514976501465,-1.7473961114883423,1.7937575578689575,70
-1.9738445281982422,-1.7567033767700195,1.798426628112793,71
-1.9955754280090332,-1.7652355432510376,1.8036950826644897,72
-2.0184905529022217,-1.7732254266738892,1.809516191482544,73
-2.042506217956543,-1.7809470891952515,1.8157403469085693,74
-2.067568302154541,-1.7886412143707275,1.822422981262207,75
-2.0935404300689697,-1.796518325805664,1.8294178247451782,76
-2.120365858078003,-1.8048077821731567,1.8369972705841064,77
-2.1478309631347656,-1.813703179359436,1.8450528383255005,78
-2.1757147312164307,-1.8233271837234497,1.8533307313919067,79
-2.2038145065307617,-1.8337935209274292,1.8617606163024902,80
-2.2319724559783936,-1.8452905416488647,1.8704800605773926,81
-2.2599751949310303,-1.8578112125396729,1.8792505264282227,82
-2.2876346111297607,-1.8716018199920654,1.8884031772613525,83
-2.314743995666504,-1.8866932392120361,1.897782325744629,84
-2.341090440750122,-1.9030653238296509,1.9072450399398804,85
-2.3664801120758057,-1.9207183122634888,1.9167542457580566,86
-2.3907532691955566,-1.9395643472671509,1.9261177778244019,87
-2.413724422454834,-1.9595643281936646,1.9353301525115967,88
-2.4352471828460693,-1.980635404586792,1.944329857826233,89
-2.4551565647125244,-2.0027122497558594,1.95304536819458,90
-2.4732275009155273,-2.025768995285034,1.9614871740341187,91
-2.4893057346343994,-2.04970645904541,1.9696084260940552,92
-2.503370523452759,-2.0742874145507812,1.977244257926941,93
-2.5152580738067627,-2.09934663772583,1.9844799041748047,94
