T1,T2,T3,T4,t
0.09628095477819443,0.07518424093723297,0.11796439439058304,0.09996359050273895,0
0.0687766894698143,0.09997048228979111,0.09387915581464767,0.1155121847987175,1
0.02509487420320511,0.13216111063957214,0.08122634142637253,0.13427621126174927,2
0.04161642864346504,0.1389259397983551,0.06712187826633453,0.11718437075614929,3
0.07667136192321777,0.13089071214199066,0.06860014796257019,0.10736019909381866,4
0.08387470245361328,0.13341623544692993,0.05951588600873947,0.11734463274478912,5
0.09542185813188553,0.12046784162521362,0.06687091290950775,0.11488693952560425,6
0.08189666271209717,0.13134221732616425,0.05746094137430191,0.12693461775779724,7
0.09998327493667603,0.10794593393802643,0.08248905092477798,0.11521847546100616,8
0.09093521535396576,0.11101465672254562,0.08397748321294785,0.11529608815908432,9
0.08896704018115997,0.10932337492704391,0.08542732149362564,0.1122686043381691,10
0.08862423151731491,0.10117365419864655,0.08845335245132446,0.10495872795581818,11
0.08602683246135712,0.10488621890544891,0.08834756910800934,0.10588778555393219,12
0.07992831617593765,0.10966295003890991,0.08291824907064438,0.10755318403244019,13
0.07928348332643509,0.10880917310714722,0.08137419819831848,0.10875558853149414,14
0.07392127811908722,0.10752547532320023,0.08009331673383713,0.11034407466650009,15
0.06601524353027344,0.11368946731090546,0.06626714020967484,0.11040098965167999,16
0.0720684826374054,0.1128169596195221,0.07460357993841171,0.11846913397312164,17
0.0699804350733757,0.1152675673365593,0.07344785332679749,0.12091623991727829,18
0.07420611381530762,0.12026052922010422,0.07228299230337143,0.12461859732866287,19
0.07048748433589935,0.11746558547019958,0.07954870909452438,0.12667380273342133,20
0.07067979872226715,0.11923056840896606,0.07335685193538666,0.12433391809463501,21
0.07555805146694183,0.12049858272075653,0.0880979597568512,0.13133740425109863,22
0.07991749793291092,0.12154243886470795,0.08533844351768494,0.12857267260551453,23
0.09042248129844666,0.11249572783708572,0.09664563834667206,0.11975730210542679,24
0.09333915263414383,0.10483887046575546,0.10758207738399506,0.10725054889917374,25
0.09758535027503967,0.10895986109972,0.10732322931289673,0.11071845144033432,26
0.10106693208217621,0.1088128313422203,0.11005216091871262,0.10654490441083908,27
0.10339140146970749,0.09788868576288223,0.12504395842552185,0.09126875549554825,28
0.09839384257793427,0.10971129685640335,0.11677483469247818,0.09936358779668808,29
0.09034083038568497,0.11200466006994247,0.11446370929479599,0.09232575446367264,30
0.08383793383836746,0.11619196832180023,0.1094791442155838,0.09110824763774872,31
0.07897677272558212,0.13307632505893707,0.09484343230724335,0.10530513525009155,32
0.08952508121728897,0.13817167282104492,0.08528541028499603,0.1197977364063263,33
0.09964883327484131,0.1253938376903534,0.09797953069210052,0.10977814346551895,34
0.11151845753192902,0.12266358733177185,0.09568263590335846,0.1171320378780365,35
0.12570013105869293,0.10346325486898422,0.10955297201871872,0.10573769360780716,36
0.13563936948776245,0.08073175698518753,0.12394513934850693,0.08789227157831192,37
0.1419430673122406,0.06424684077501297,0.1279372274875641,0.07912882417440414,38
0.13892978429794312,0.041045185178518295,0.143166184425354,0.04919029399752617,39
0.126068115234375,0.04191923514008522,0.12759506702423096,0.05417485907673836,40
0.1025012657046318,0.05383812263607979,0.11082425713539124,0.06419487297534943,41
0.08034082502126694,0.061346832662820816,0.09239470958709717,0.05814800038933754,42
0.08089488744735718,0.04509716108441353,0.0947079136967659,0.03898689150810242,43
0.05245456472039223,0.06248410791158676,0.06671693176031113,0.048122864216566086,44
0.0542074516415596,0.06730376183986664,0.055798109620809555,0.06139211729168892,45
0.0505933053791523,0.06593463569879532,0.05897795408964157,0.05817614123225212,46
0.06522966176271439,0.048733651638031006,0.06579983979463577,0.035264015197753906,47
0.03914492204785347,0.06454729288816452,0.052128877490758896,0.043970413506031036,48
0.05441799387335777,0.06966802477836609,0.0486687570810318,0.06643491238355637,49
0.057394228875637054,0.06982281059026718,0.04883953183889389,0.05722423642873764,50
0.06421054154634476,0.05711069703102112,0.0732058584690094,0.05032629519701004,51
0.07469992339611053,0.05516567826271057,0.06907255202531815,0.0495055615901947,52
0.07212834805250168,0.0590650737285614,0.06932751089334488,0.05216294527053833,53
0.07190684229135513,0.05690012872219086,0.07065899670124054,0.048121366649866104,54
0.07090093195438385,0.06332871317863464,0.0731472373008728,0.06174226105213165,55
0.07750949263572693,0.05484481900930405,0.07561172544956207,0.052204035222530365,56
0.06468293070793152,0.06958349794149399,0.06589905917644501,0.05410649627447128,57
0.06645340472459793,0.06883871555328369,0.06977275758981705,0.06921099126338959,58
0.06909200549125671,0.07004890590906143,0.06484884023666382,0.06743576377630234,59
0.06418048590421677,0.07614806294441223,0.06643657386302948,0.06717415153980255,60
0.0681103765964508,0.0699319988489151,0.07869729399681091,0.0828201025724411,61
0.06632174551486969,0.08469203114509583,0.05449804663658142,0.072739377617836,62
0.06899978220462799,0.07684825360774994,0.07729261368513107,0.08881548047065735,63
0.0680268332362175,0.07616806030273438,0.0740978792309761,0.08053287863731384,64
0.06051180511713028,0.09292782098054886,0.07025530189275742,0.09256120771169662,65
0.05966893583536148,0.09426816552877426,0.05214449763298035,0.08928068727254868,66
0.06297527253627777,0.08595803380012512,0.06938576698303223,0.09213118255138397,67
0.062155578285455704,0.10158246010541916,0.07277345657348633,0.10619989782571793,68
0.06035243719816208,0.1061973050236702,0.05931542068719864,0.1044323667883873,69
0.06845647096633911,0.09538979828357697,0.06949122250080109,0.10245358943939209,70
0.06824394315481186,0.0976400077342987,0.06560520827770233,0.09599904716014862,71
0.07664407044649124,0.09018448740243912,0.08630882203578949,0.09605500847101212,72
0.06740215420722961,0.09379064291715622,0.0706976056098938,0.08700413256883621,73
0.061991795897483826,0.0968279093503952,0.06484135240316391,0.09074141085147858,74
0.06557507812976837,0.09096482396125793,0.07387492060661316,0.08722378313541412,75
0.06804919987916946,0.09244323521852493,0.06973247975111008,0.09307705610990524,76
0.0709114596247673,0.08556320518255234,0.07176124304533005,0.07939698547124863,77
0.0682724118232727,0.09010887145996094,0.07216420024633408,0.08433021605014801,78
0.06947579234838486,0.08839134126901627,0.07799608260393143,0.07992937415838242,79
