drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.009893892332911491,0.010126791894435883,-0.0,-0.0007882967474870384,0.0041181775741279125,-0.00034082913771271706,0
-0.010089164599776268,0.009773964993655682,-0.0008536166278645396,-0.008989114314317703,0.011280602775514126,0.0033090966753661633,1
-0.00987041462212801,0.00992458313703537,-0.0013590776361525059,-0.016052182763814926,0.01263517141342163,0.0028805341571569443,2
-0.009616505354642868,0.01006031222641468,-0.001307175145484507,-0.009695707820355892,0.009010396897792816,0.0011861904058605433,3
-0.009229934774339199,0.010446567088365555,-0.0010610356694087386,-0.006142636761069298,0.01316760666668415,-0.0037338119000196457,4
-0.00828400906175375,0.010829735547304153,-0.0010853417916223407,-0.010055379942059517,0.009945238009095192,1.1356780305504799e-05,5
-0.006736184004694223,0.011098450981080532,-0.00161494011990726,-0.006099650636315346,0.01249223668128252,-0.002730822656303644,6
-0.005565575789660215,0.01143450103700161,-0.002162906574085355,-0.011452550999820232,0.00783839263021946,0.004955602809786797,7
-0.0039353640750050545,0.01159699261188507,-0.00315098837018013,-0.0048776366747915745,0.010194087401032448,-0.0031740074045956135,8
-0.0024123291950672865,0.011726342141628265,-0.00415392778813839,-0.0035604089498519897,0.011712019331753254,0.0009100101888179779,9
-0.0005202120519243181,0.011411393992602825,-0.005491829942911863,-0.0006004594033583999,0.010147961787879467,-0.004860092420130968,10
0.0012397667160257697,0.011156215332448483,-0.006702776998281479,-0.004475030582398176,0.010837383568286896,-0.008816337212920189,11
0.0029933569021523,0.010890728794038296,-0.007934278808534145,1.9947881810367107e-05,0.013233013451099396,-0.00955540593713522,12
0.004695240408182144,0.0097639299929142,-0.009302407503128052,0.0016334500396624207,0.011198410764336586,-0.008296022191643715,13
0.006134655326604843,0.009379333816468716,-0.010329529643058777,0.004054557532072067,0.009290418587625027,-0.007522206753492355,14
0.0077289496548473835,0.008191253989934921,-0.011668175458908081,0.008959201164543629,0.008657311089336872,-0.007569765672087669,15
