pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.879770419094712e-05,0.00013925950042903423,1.0011858940124512,1
-0.0002799147623591125,0.00036677520256489515,1.003707766532898,2
-0.0009120350587181747,0.0004624375724233687,1.007499098777771,3
-0.0026213829405605793,0.00020660620066337287,1.0126246213912964,4
-0.006141717080026865,-0.0005321433418430388,1.018961787223816,5
-0.012099084444344044,-0.0017716335132718086,1.0263659954071045,6
-0.020949115976691246,-0.00346950045786798,1.0346955060958862,7
-0.03298965096473694,-0.005577627569437027,1.0438934564590454,8
-0.0483575314283371,-0.008059320971369743,1.053855299949646,9
-0.06698990613222122,-0.010909324511885643,1.064357876777649,10
-0.08899077028036118,-0.0141432024538517,1.075473666191101,11
-0.11424464732408524,-0.017790088430047035,1.0870474576950073,12
-0.14267557859420776,-0.02189531922340393,1.098983883857727,13
-0.1742321252822876,-0.026522858068346977,1.111219048500061,14
-0.20891961455345154,-0.031734321266412735,1.1237187385559082,15
-0.24671636521816254,-0.03761822730302811,1.1363991498947144,16
-0.2876737713813782,-0.04431671276688576,1.1492713689804077,17
-0.3317480981349945,-0.05195918306708336,1.162258267402649,18
-0.3788299262523651,-0.060723379254341125,1.1752110719680786,19
-0.4289965033531189,-0.07087792456150055,1.188238263130188,20
-0.4822356402873993,-0.08269545435905457,1.2014297246932983,21
-0.5384872555732727,-0.09651243686676025,1.2149251699447632,22
-0.5975910425186157,-0.11266099661588669,1.2289152145385742,23
-0.6591620445251465,-0.13134604692459106,1.243425965309143,24
-0.7227643132209778,-0.15278062224388123,1.2585421800613403,25
-0.7879116535186768,-0.17717213928699493,1.2744349241256714,26
-0.8540250658988953,-0.20463606715202332,1.2911804914474487,27
-0.920479953289032,-0.2351829558610916,1.3088598251342773,28
-0.986656665802002,-0.2686818540096283,1.327454686164856,29
-1.0519673824310303,-0.304964542388916,1.3469139337539673,30
-1.1158109903335571,-0.3438276946544647,1.367121934890747,31
-1.1775346994400024,-0.3852578103542328,1.3880865573883057,32
-1.2364524602890015,-0.42920270562171936,1.40971839427948,33
-1.291975736618042,-0.47544726729393005,1.4317412376403809,34
-1.3436686992645264,-0.5236879587173462,1.4537969827651978,35
-1.3909138441085815,-0.5736850500106812,1.475702166557312,36
-1.4333915710449219,-0.625062108039856,1.497231364250183,37
-1.4710705280303955,-0.6773530840873718,1.5181913375854492,38
-1.5041791200637817,-0.7300880551338196,1.5384193658828735,39
-1.532996416091919,-0.7828548550605774,1.5578763484954834,40
-1.5579566955566406,-0.8353028893470764,1.5765197277069092,41
-1.5796520709991455,-0.8871663212776184,1.5943031311035156,42
-1.5986597537994385,-0.9381952881813049,1.6111284494400024,43
-1.6154932975769043,-0.9882566928863525,1.6269333362579346,44
-1.630505084991455,-1.0371545553207397,1.6417604684829712,45
-1.6443060636520386,-1.0849412679672241,1.655185341835022,46
-1.657027006149292,-1.1314542293548584,1.6674364805221558,47
-1.6688532829284668,-1.1765435934066772,1.6786614656448364,48
-1.679974913597107,-1.2201471328735352,1.6889771223068237,49
-1.6907100677490234,-1.2623881101608276,1.69801664352417,50
-1.7010809183120728,-1.3029510974884033,1.7063826322555542,51
-1.711222529411316,-1.3418076038360596,1.7141597270965576,52
-1.7212765216827393,-1.3790295124053955,1.7212884426116943,53
-1.7313555479049683,-1.4146497249603271,1.7277817726135254,54
-1.7415449619293213,-1.4486854076385498,1.733648419380188,55
-1.7519333362579346,-1.4811129570007324,1.738952398300171,56
-1.7625548839569092,-1.5118414163589478,1.743929386138916,57
-1.7734826803207397,-1.5409563779830933,1.7484359741210938,58
-1.7847585678100586,-1.5684481859207153,1.7525554895401,59
-1.7964439392089844,-1.5942736864089966,1.75637686252594,60
-1.8086193799972534,-1.6183850765228271,1.759957194328308,61
-1.8213896751403809,-1.6407793760299683,1.7633496522903442,62
-1.8348523378372192,-1.6614116430282593,1.7667127847671509,63
-1.849053978919983,-1.6802564859390259,1.7701692581176758,64
-1.864067554473877,-1.697421908378601,1.773662805557251,65
-1.8800008296966553,-1.712989330291748,1.7771787643432617,66
