l_vel X,l_vel Y,l_vel Z,t
-1.091163992881775,-0.40727314352989197,0.23918205499649048,0
-0.005447710398584604,0.0089893639087677,0.07909011840820312,1
-0.012581782415509224,0.01154637522995472,0.1420086771249771,2
-0.04049518331885338,0.0018322390969842672,0.20571118593215942,3
-0.10301245003938675,-0.018250251188874245,0.2732132077217102,4
-0.2030632644891739,-0.04330821707844734,0.3307921588420868,5
-0.33165043592453003,-0.06801410019397736,0.3825090527534485,6
-0.48062488436698914,-0.09029029309749603,0.42720934748649597,7
-0.6433911323547363,-0.11028134077787399,0.47024786472320557,8
-0.8105368614196777,-0.128678098320961,0.5070530772209167,9
-0.9722147583961487,-0.14717043936252594,0.5309827327728271,10
-1.1428391933441162,-0.16668395698070526,0.5639175772666931,11
-1.3027397394180298,-0.18781842291355133,0.583520770072937,12
-1.4612681865692139,-0.2113393247127533,0.6011402010917664,13
-1.6168428659439087,-0.2383052557706833,0.6151682138442993,14
-1.7737689018249512,-0.2683916985988617,0.6280602812767029,15
-1.9287679195404053,-0.3032298982143402,0.6358023881912231,16
-2.087773323059082,-0.3460841178894043,0.6459880471229553,17
-2.2425553798675537,-0.39493462443351746,0.6502066254615784,18
-2.3913841247558594,-0.453384131193161,0.6465644240379333,19
-2.547267436981201,-0.5269026160240173,0.652704656124115,20
-2.6999218463897705,-0.6133394241333008,0.6617369651794434,21
-2.8494961261749268,-0.717883825302124,0.6791771650314331,22
-2.9895095825195312,-0.8386774063110352,0.7063401937484741,23
-3.10685658454895,-0.9673029780387878,0.7323046922683716,24
-3.202908754348755,-1.1077442169189453,0.7639845013618469,25
-3.273685932159424,-1.2579444646835327,0.805146336555481,26
-3.3138740062713623,-1.4122618436813354,0.8485032320022583,27
-3.3235013484954834,-1.566156268119812,0.8960624933242798,28
-3.301572799682617,-1.711298942565918,0.9411446452140808,29
-3.2509820461273193,-1.8484102487564087,0.983585774898529,30
-3.1705033779144287,-1.9749345779418945,1.0190173387527466,31
-3.055385112762451,-2.1035826206207275,1.0573043823242188,32
-2.9069223403930664,-2.2283167839050293,1.0887800455093384,33
-2.7304039001464844,-2.339738607406616,1.1042314767837524,34
-2.5338268280029297,-2.435215950012207,1.1011172533035278,35
-2.3035290241241455,-2.520202398300171,1.0923928022384644,36
-2.062882661819458,-2.583359479904175,1.0705645084381104,37
-1.8237606287002563,-2.6231305599212646,1.0404915809631348,38
-1.5992865562438965,-2.6395020484924316,1.0022283792495728,39
-1.388252854347229,-2.636345863342285,0.963756263256073,40
-1.2019673585891724,-2.6160693168640137,0.9228473901748657,41
-1.0464547872543335,-2.584190607070923,0.8790523409843445,42
-0.9192477464675903,-2.5394043922424316,0.8296644687652588,43
-0.8168869614601135,-2.4896891117095947,0.7779844999313354,44
-0.7295340299606323,-2.429176092147827,0.7298917174339294,45
-0.6777418255805969,-2.3753652572631836,0.6520639061927795,46
-0.6230911016464233,-2.3083202838897705,0.5997069478034973,47
-0.5816683769226074,-2.236090660095215,0.5487086772918701,48
-0.5485602021217346,-2.1609909534454346,0.5049694180488586,49
-0.533406138420105,-2.0955283641815186,0.43436622619628906,50
-0.5144473314285278,-2.00533390045166,0.41294658184051514,51
-0.5053976774215698,-1.9218900203704834,0.38089072704315186,52
-0.5024276375770569,-1.8408901691436768,0.34836381673812866,53
-0.5050196647644043,-1.760974407196045,0.31676506996154785,54
-0.5113745331764221,-1.682050347328186,0.28554102778434753,55
-0.5224688053131104,-1.6011372804641724,0.25840112566947937,56
-0.5343484878540039,-1.51482093334198,0.245673269033432,57
-0.5507258772850037,-1.4361276626586914,0.21855300664901733,58
-0.5684700012207031,-1.3539823293685913,0.20172463357448578,59
-0.5899115204811096,-1.2702850103378296,0.1874564290046692,60
-0.6155328154563904,-1.1839128732681274,0.17613214254379272,61
-0.6466209292411804,-1.0983026027679443,0.16739827394485474,62
-0.6823257803916931,-1.009450078010559,0.16841435432434082,63
-0.7198298573493958,-0.9199324250221252,0.17427287995815277,64
-0.7615389227867126,-0.8379602432250977,0.1748439222574234,65
-0.8089631199836731,-0.7587409615516663,0.17610850930213928,66
-0.864087700843811,-0.6810004711151123,0.187704935669899,67
-0.9223591685295105,-0.6101271510124207,0.19978468120098114,68
-0.9854336380958557,-0.546085774898529,0.2205793857574463,69
-1.0553548336029053,-0.4889940917491913,0.2594725787639618,70
-1.1164684295654297,-0.4499821066856384,0.2705972194671631,71
-1.1834254264831543,-0.41764533519744873,0.3098438084125519,72
-1.2449957132339478,-0.4004979431629181,0.34304079413414,73
-1.2943637371063232,-0.3982889652252197,0.34798771142959595,74
-1.3443653583526611,-0.4071735739707947,0.3777368664741516,75
-1.38784921169281,-0.4297327995300293,0.42461493611335754,76
-1.4145416021347046,-0.45912519097328186,0.43919169902801514,77
-1.4307315349578857,-0.4959304630756378,0.4428659677505493,78
-1.4413504600524902,-0.54585862159729,0.4686639904975891,79
-1.439275860786438,-0.597110390663147,0.47570112347602844,80
-1.4267480373382568,-0.650044858455658,0.4724741280078888,81
-1.4047266244888306,-0.7078883647918701,0.47192004323005676,82
-1.3728033304214478,-0.7702171802520752,0.47104811668395996,83
-1.3313288688659668,-0.8349307179450989,0.47155606746673584,84
-1.2758715152740479,-0.904110848903656,0.4857971668243408,85
-1.2141928672790527,-0.9646379947662354,0.4839457869529724,86
-1.1423439979553223,-1.0242338180541992,0.48147815465927124,87
-1.067395567893982,-1.074044942855835,0.46345874667167664,88
