total thrust f,t
0.27693527936935425,104
0.24930191040039062,105
0.27955976128578186,106
0.27462702989578247,107
0.2771682143211365,108
0.2791832685470581,109
0.28659990429878235,110
0.28126260638237,111
0.28084084391593933,112
0.2853095829486847,113
0.29247063398361206,114
0.29797470569610596,115
0.2734306752681732,116
0.3250061273574829,117
0.2957319915294647,118
0.30015647411346436,119
0.2983044981956482,120
0.2993035316467285,121
0.2918688654899597,122
0.30924883484840393,123
0.31453749537467957,124
0.3026792109012604,125
0.3176596462726593,126
0.31047749519348145,127
0.3157709836959839,128
0.3298807144165039,129
0.3155030906200409,130
0.3304815888404846,131
0.29918476939201355,132
0.3230251669883728,133
0.29696550965309143,134
0.33514124155044556,135
0.2804098427295685,136
0.3097766935825348,137
0.27499812841415405,138
0.3017842769622803,139
0.31729286909103394,140
0.2907857298851013,141
0.2811039388179779,142
0.31544801592826843,143
0.30286359786987305,144
0.2780967652797699,145
0.2907599210739136,146
0.2765766680240631,147
0.2642720639705658,148
0.28162410855293274,149
0.2886514961719513,150
0.2751772105693817,151
0.28164973855018616,152
0.2611837685108185,153
0.2839276194572449,154
0.28193411231040955,155
0.27551695704460144,156
0.27078500390052795,157
0.26883307099342346,158
0.2940586805343628,159
0.2731756269931793,160
0.2826756238937378,161
0.2749784588813782,162
0.28194060921669006,163
0.2847024202346802,164
0.27250152826309204,165
0.29418087005615234,166
0.28020593523979187,167
0.2800988554954529,168
0.2950872778892517,169
0.2854359447956085,170
0.29321005940437317,171
0.28817108273506165,172
0.30830979347229004,173
0.29347288608551025,174
0.28544050455093384,175
0.31381678581237793,176
0.30618542432785034,177
0.32089394330978394,178
0.3148144483566284,179
0.30231210589408875,180
0.3234279453754425,181
0.31909605860710144,182
0.3271799087524414,183
0.3133394122123718,184
0.31776341795921326,185
0.31026139855384827,186
0.295025110244751,187
0.3213273584842682,188
0.32204800844192505,189
0.30015361309051514,190
0.32795074582099915,191
0.32581984996795654,192
0.3091108202934265,193
0.29584673047065735,194
0.29440611600875854,195
0.3393668532371521,196
0.2889300286769867,197
0.28245899081230164,198
0.2772216200828552,199
0.3043801486492157,200
0.307586669921875,201
0.2880561053752899,202
0.26800960302352905,203
0.25656986236572266,204
0.2936989665031433,205
0.28851374983787537,206
0.31543946266174316,207
0.28463587164878845,208
0.30127206444740295,209
0.25504687428474426,210
0.2581033408641815,211
0.2802715003490448,212
0.2673679292201996,213
0.2642222046852112,214
0.284638375043869,215
0.2740829288959503,216
0.2759503722190857,217
0.280462384223938,218
0.27546426653862,219
0.2702524960041046,220
0.2770403027534485,221
0.2813452482223511,222
0.2715787887573242,223
0.2860918641090393,224
0.2819722592830658,225
0.2828376889228821,226
0.271786093711853,227
0.3002745509147644,228
0.3069904148578644,229
0.2680225968360901,230
0.30093857645988464,231
0.2790636122226715,232
0.28141817450523376,233
0.3030466139316559,234
0.31237101554870605,235
0.2844904959201813,236
0.3001879155635834,237
0.3093945384025574,238
0.29204609990119934,239
0.31256362795829773,240
0.31593161821365356,241
0.32307788729667664,242
0.30973756313323975,243
0.32684090733528137,244
0.3117428421974182,245
0.3059387803077698,246
0.31124138832092285,247
0.3141285479068756,248
0.31513476371765137,249
0.3055974841117859,250
0.3312617838382721,251
0.3145737946033478,252
0.2946411073207855,253
0.30520039796829224,254
0.3234829306602478,255
0.3106638193130493,256
0.317447304725647,257
0.2833338975906372,258
0.32414573431015015,259
0.3204989433288574,260
0.29590824246406555,261
0.2943381369113922,262
0.3107229769229889,263
0.29458922147750854,264
0.2789652347564697,265
0.2811499536037445,266
0.27483487129211426,267
0.25037893652915955,268
0.2676655650138855,269
0.29736563563346863,270
0.29092177748680115,271
0.2679981291294098,272
0.2867017388343811,273
0.27450934052467346,274
0.2805650532245636,275
0.27699199318885803,276
0.2795822024345398,277
0.27893343567848206,278
0.25563371181488037,279
0.2695898711681366,280
0.2911209762096405,281
0.27867549657821655,282
0.27228638529777527,283
0.2869197428226471,284
0.2693191170692444,285
0.28474926948547363,286
0.29042160511016846,287
0.27497178316116333,288
0.2846319377422333,289
0.2906511127948761,290
0.29459741711616516,291
0.26961344480514526,292
0.2912370264530182,293
0.27779173851013184,294
0.2799290716648102,295
0.3155807852745056,296
0.30582258105278015,297
0.294901043176651,298
0.29589319229125977,299
0.3045511543750763,300
0.31512388586997986,301
0.3039306402206421,302
0.3066968321800232,303
0.29038453102111816,304
0.3136415481567383,305
0.3097270727157593,306
0.3240550756454468,307
0.29794979095458984,308
0.3249906301498413,309
0.3274436891078949,310
0.3300461173057556,311
0.3113678991794586,312
0.3027445375919342,313
0.31147170066833496,314
0.3270919919013977,315
0.2998585104942322,316
0.3156471848487854,317
0.31709039211273193,318
0.3093697726726532,319
0.2970971465110779,320
0.3090428411960602,321
0.29085132479667664,322
0.29611441493034363,323
0.2822587192058563,324
0.279206246137619,325
0.3014988303184509,326
0.3001280426979065,327
0.277817964553833,328
0.27189958095550537,329
0.2829606235027313,330
0.3036198914051056,331
0.2821178138256073,332
0.25282973051071167,333
0.28001317381858826,334
0.2877277135848999,335
0.26802799105644226,336
0.27674493193626404,337
0.28229907155036926,338
0.2678229510784149,339
0.2765221893787384,340
0.28084439039230347,341
0.26899096369743347,342
0.25267937779426575,343
0.2788061499595642,344
0.2809077501296997,345
0.27042001485824585,346
0.2930658757686615,347
0.28173089027404785,348
0.283492773771286,349
0.2849310040473938,350
0.2882952094078064,351
0.27255216240882874,352
0.27370163798332214,353
0.29733195900917053,354
0.2761976420879364,355
0.29317715764045715,356
0.2803954780101776,357
0.3081446588039398,358
0.30132463574409485,359
0.29423198103904724,360
0.29212141036987305,361
0.2860129773616791,362
0.309906542301178,363
0.3059847354888916,364
0.3130432069301605,365
0.307722270488739,366
0.29515403509140015,367
0.2811247408390045,368
0.3411293923854828,369
0.30705922842025757,370
0.30171826481819153,371
0.3128041923046112,372
0.33325448632240295,373
0.3161229193210602,374
0.29811522364616394,375
0.3161451816558838,376
0.3109990060329437,377
0.32231613993644714,378
0.3279055655002594,379
0.292425274848938,380
0.3046770393848419,381
0.3428988456726074,382
0.325557142496109,383
0.3264015316963196,384
0.28620219230651855,385
0.28393563628196716,386
0.30437344312667847,387
0.3096141815185547,388
0.2812856137752533,389
0.31500929594039917,390
0.26948118209838867,391
0.2703262269496918,392
0.2803424894809723,393
0.2851877212524414,394
0.2721349895000458,395
0.2953658103942871,396
0.2827862799167633,397
0.26459163427352905,398
0.2658197581768036,399
0.2700003385543823,400
0.2588236331939697,401
0.2798041105270386,402
0.29396283626556396,403
0.2700904905796051,404
0.26828205585479736,405
0.268117219209671,406
0.2844822108745575,407
0.28623759746551514,408
0.26562508940696716,409
0.2697671949863434,410
0.2831234931945801,411
0.28026115894317627,412
0.29050421714782715,413
0.2691212594509125,414
0.2934180498123169,415
0.2697715759277344,416
0.2884954512119293,417
0.28484684228897095,418
0.2853640913963318,419
0.27200716733932495,420
0.29697588086128235,421
0.30071571469306946,422
0.28531527519226074,423
0.297749400138855,424
0.3067084550857544,425
0.3005183935165405,426
0.29842981696128845,427
0.2995072901248932,428
0.3035121560096741,429
0.3043991029262543,430
0.3075111210346222,431
0.30261436104774475,432
0.3130343556404114,433
0.3099711835384369,434
0.333505779504776,435
0.2917235791683197,436
0.3067784309387207,437
0.29524505138397217,438
0.34287023544311523,439
0.2976967394351959,440
0.29712462425231934,441
0.33238494396209717,442
0.2961392104625702,443
0.31933483481407166,444
0.30021417140960693,445
0.290090411901474,446
0.30053210258483887,447
0.3433082699775696,448
0.2956250309944153,449
0.3041832447052002,450
0.29527750611305237,451
0.2715565264225006,452
0.28635329008102417,453
0.3047337234020233,454
0.2836858928203583,455
0.2769061326980591,456
0.30799612402915955,457
0.2631024420261383,458
0.28292036056518555,459
0.2943115234375,460
0.2842753529548645,461
0.28092536330223083,462
0.2760089933872223,463
0.2653530538082123,464
0.2691919207572937,465
0.2825756371021271,466
0.2894093692302704,467
0.2464156597852707,468
0.24893464148044586,469
0.2838927209377289,470
0.2955529987812042,471
0.2857625484466553,472
0.26516833901405334,473
0.28446951508522034,474
0.27244287729263306,475
0.27779126167297363,476
0.2713570296764374,477
0.2736518681049347,478
0.2811499834060669,479
0.2843686640262604,480
0.31306326389312744,481
0.2779761552810669,482
0.28291353583335876,483
0.29765865206718445,484
0.2998568117618561,485
0.27711722254753113,486
0.2894413471221924,487
0.31234151124954224,488
0.303176611661911,489
0.2996470332145691,490
0.30259352922439575,491
0.3002437651157379,492
0.3040978014469147,493
0.31669265031814575,494
0.3078576624393463,495
0.29380446672439575,496
0.3245362639427185,497
0.30187177658081055,498
0.3075820803642273,499
0.3176942765712738,500
0.3182325065135956,501
0.3068408668041229,502
0.31784337759017944,503
0.3195849359035492,504
0.3044658899307251,505
0.31910884380340576,506
0.31388747692108154,507
0.3200448751449585,508
0.29188233613967896,509
0.27934548258781433,510
0.29537832736968994,511
0.32215815782546997,512
0.28170549869537354,513
0.31259438395500183,514
0.30201438069343567,515
0.3054817020893097,516
0.30205196142196655,517
0.2981906235218048,518
0.2988552153110504,519
0.26564842462539673,520
0.26062485575675964,521
0.24993734061717987,522
0.2640155553817749,523
0.29199138283729553,524
0.2562553584575653,525
0.2936186194419861,526
0.2766222059726715,527
0.2619139552116394,528
0.28855276107788086,529
0.26055505871772766,530
0.27309396862983704,531
0.26556912064552307,532
0.26583734154701233,533
0.2824923098087311,534
0.28810960054397583,535
0.27129581570625305,536
0.26040154695510864,537
0.27250707149505615,538
0.2716408371925354,539
0.2647514045238495,540
0.25954607129096985,541
0.2818419933319092,542
0.29220086336135864,543
0.2865946292877197,544
0.29346194863319397,545
0.2988426089286804,546
0.28151431679725647,547
0.28600287437438965,548
0.27190449833869934,549
0.2940255403518677,550
0.29741349816322327,551
0.305722177028656,552
0.2874343991279602,553
0.2980712056159973,554
0.28562048077583313,555
0.3172876536846161,556
0.29624229669570923,557
0.3216961622238159,558
0.28360259532928467,559
0.33668869733810425,560
0.3106125593185425,561
0.30786484479904175,562
0.3070777952671051,563
0.3286532461643219,564
0.2969193160533905,565
0.310068815946579,566
0.3040359318256378,567
0.33180537819862366,568
0.32298314571380615,569
0.29803380370140076,570
0.30248236656188965,571
0.32596006989479065,572
0.32055148482322693,573
0.3183848261833191,574
0.29087358713150024,575
0.2996601164340973,576
0.2982660233974457,577
0.28538018465042114,578
0.28382787108421326,579
0.3135124146938324,580
0.2765403687953949,581
0.2809304893016815,582
0.25613847374916077,583
0.27686378359794617,584
0.2923189401626587,585
0.2743961215019226,586
0.2966662347316742,587
0.29183951020240784,588
0.2620011866092682,589
0.26406949758529663,590
0.2960214614868164,591
0.27282214164733887,592
0.2581585645675659,593
0.25756341218948364,594
0.28053542971611023,595
0.26703348755836487,596
0.2412485033273697,597
0.2855224013328552,598
0.26041415333747864,599
0.27577105164527893,600
0.2661436200141907,601
0.27940261363983154,602
0.26267844438552856,603
0.2977491617202759,604
0.28551846742630005,605
0.28473207354545593,606
0.2665596306324005,607
0.2729652225971222,608
0.2753594219684601,609
0.2936902940273285,610
0.28406062722206116,611
0.28122958540916443,612
0.29407989978790283,613
0.2926410734653473,614
0.2989385724067688,615
0.28473812341690063,616
0.30380284786224365,617
0.2929525673389435,618
0.31895914673805237,619
0.2875024080276489,620
0.31149956583976746,621
0.3181726336479187,622
0.30546703934669495,623
0.3030652701854706,624
0.3075106739997864,625
