pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.765391637803987e-05,0.00013902856153436005,1.0013340711593628,1
-0.000300970597891137,0.0003579965268727392,1.003980040550232,2
-0.0009336530929431319,0.00045002333354204893,1.0079500675201416,3
-0.0024562051985412836,0.00019486781093291938,1.0132150650024414,4
-0.0055250017903745174,-0.0005673373234458268,1.019710659980774,5
-0.01077218446880579,-0.0018798523815348744,1.0273463726043701,6
-0.018686197698116302,-0.0037062738556414843,1.035970687866211,7
-0.029587620869278908,-0.005990773439407349,1.0454696416854858,8
-0.04366733133792877,-0.008679906837642193,1.0557607412338257,9
-0.06101648136973381,-0.011761276982724667,1.066778302192688,10
-0.08157271891832352,-0.015239594504237175,1.078315258026123,11
-0.10535614937543869,-0.019138891249895096,1.090335488319397,12
-0.13234968483448029,-0.023499514907598495,1.1027944087982178,13
-0.16243326663970947,-0.02837390825152397,1.1155115365982056,14
-0.1955425888299942,-0.03381894901394844,1.128369688987732,15
-0.23170848190784454,-0.03991970792412758,1.1413559913635254,16
-0.270957350730896,-0.046771492809057236,1.1544328927993774,17
-0.3132858872413635,-0.054476287215948105,1.1675314903259277,18
-0.3587109446525574,-0.0631914809346199,1.1806304454803467,19
-0.40727588534355164,-0.07309924066066742,1.1937812566757202,20
-0.45892423391342163,-0.08438687771558762,1.206978678703308,21
-0.513642430305481,-0.09737592190504074,1.2203292846679688,22
-0.5713106989860535,-0.11240817606449127,1.2339550256729126,23
-0.6316754221916199,-0.1297917515039444,1.2479685544967651,24
-0.6943605542182922,-0.14977943897247314,1.2624733448028564,25
-0.7589232325553894,-0.17263174057006836,1.2776738405227661,26
-0.8248129487037659,-0.19849035143852234,1.2936694622039795,27
-0.8914035558700562,-0.22746185958385468,1.3106071949005127,28
-0.9580227136611938,-0.2594811022281647,1.3285090923309326,29
-1.024031639099121,-0.29437047243118286,1.347320795059204,30
-1.0887905359268188,-0.33196014165878296,1.3670144081115723,31
-1.1517287492752075,-0.3720370829105377,1.3874099254608154,32
-1.2121490240097046,-0.4145786464214325,1.4084681272506714,33
-1.269396424293518,-0.45946887135505676,1.429961085319519,34
-1.3228014707565308,-0.5065759420394897,1.4516675472259521,35
-1.3717784881591797,-0.555631160736084,1.4733378887176514,36
-1.4159833192825317,-0.6062568426132202,1.4947218894958496,37
-1.4554749727249146,-0.6579491496086121,1.5155458450317383,38
-1.4903311729431152,-0.710243284702301,1.5357061624526978,39
-1.5208598375320435,-0.7627081274986267,1.555150032043457,40
-1.5475780963897705,-0.8149735331535339,1.5738061666488647,41
-1.5709846019744873,-0.8667542338371277,1.5916941165924072,42
-1.5917720794677734,-0.9178181290626526,1.6086229085922241,43
-1.6102827787399292,-0.9679301977157593,1.6246088743209839,44
-1.6268607378005981,-1.0169148445129395,1.6396657228469849,45
-1.6419389247894287,-1.064703106880188,1.6536619663238525,46
-1.655883550643921,-1.1112616062164307,1.6664382219314575,47
-1.6689039468765259,-1.1564688682556152,1.6780532598495483,48
-1.6811366081237793,-1.2002172470092773,1.68869149684906,49
-1.6927464008331299,-1.2423943281173706,1.698483943939209,50
-1.7039400339126587,-1.2830426692962646,1.7073615789413452,51
-1.7148493528366089,-1.3221269845962524,1.7154461145401,52
-1.7255934476852417,-1.3596247434616089,1.7227916717529297,53
-1.7363097667694092,-1.3956154584884644,1.7292643785476685,54
-1.7470413446426392,-1.4300123453140259,1.7351105213165283,55
-1.757874846458435,-1.4627317190170288,1.7405290603637695,56
-1.768884301185608,-1.4938398599624634,1.7454469203948975,57
-1.78008234500885,-1.5233815908432007,1.7498584985733032,58
-1.7915228605270386,-1.5513361692428589,1.7538317441940308,59
-1.8033077716827393,-1.5776846408843994,1.7573789358139038,60
-1.8154629468917847,-1.6024643182754517,1.760489821434021,61
-1.8280386924743652,-1.625549554824829,1.7634180784225464,62
-1.8411332368850708,-1.6469182968139648,1.766203761100769,63
-1.8548264503479004,-1.6665693521499634,1.7689684629440308,64
-1.869160532951355,-1.6845170259475708,1.771754264831543,65
-1.884270429611206,-1.700768232345581,1.7746520042419434,66
-1.9002375602722168,-1.715441107749939,1.7776169776916504,67
-1.9171756505966187,-1.7285526990890503,1.7808758020401,68
-1.9351943731307983,-1.740234375,1.7845065593719482,69
-1.9543895721435547,-1.750622034072876,1.7886372804641724,70
-1.9747891426086426,-1.7599438428878784,1.7932462692260742,71
-1.9964126348495483,-1.7683707475662231,1.7985047101974487,72
-2.0193207263946533,-1.7761332988739014,1.8045804500579834,73
-2.043339490890503,-1.783589482307434,1.810988187789917,74
-2.0683484077453613,-1.7909668684005737,1.8176878690719604,75
-2.094243049621582,-1.798468828201294,1.8246673345565796,76
-2.120934009552002,-1.8063338994979858,1.8320870399475098,77
-2.148239850997925,-1.8147830963134766,1.8399662971496582,78
-2.1760125160217285,-1.8240242004394531,1.8483790159225464,79
-2.2040843963623047,-1.8342422246932983,1.8573951721191406,80
-2.2322299480438232,-1.8455208539962769,1.8667904138565063,81
