total thrust f,t
0.3759748041629791,0
0.36660751700401306,1
0.3711800277233124,2
0.3974570631980896,3
0.3936355412006378,4
0.39588361978530884,5
0.3986698091030121,6
0.4011487066745758,7
0.40892404317855835,8
0.4039372205734253,9
0.38663890957832336,10
0.38308438658714294,11
0.3771677017211914,12
0.3838883340358734,13
0.3817659616470337,14
0.3704991042613983,15
0.3791331350803375,16
0.37973788380622864,17
0.3821079730987549,18
0.38776692748069763,19
0.4118260145187378,20
0.40668436884880066,21
0.4183999001979828,22
0.41878753900527954,23
0.43350037932395935,24
0.4259875416755676,25
0.4169929623603821,26
0.4156452715396881,27
0.4220737814903259,28
0.41200804710388184,29
0.4186800420284271,30
0.42642590403556824,31
0.4305509030818939,32
0.43942734599113464,33
0.43658244609832764,34
0.44577518105506897,35
0.426290363073349,36
0.40483763813972473,37
0.3895131051540375,38
0.36449506878852844,39
0.3292919099330902,40
0.3090570867061615,41
0.274524062871933,42
0.2359715700149536,43
0.2753358781337738,44
0.23426778614521027,45
0.24501271545886993,46
0.23106905817985535,47
0.23884038627147675,48
0.21426235139369965,49
0.23537158966064453,50
0.2281535565853119,51
0.2637384831905365,52
0.2398078888654709,53
0.24860383570194244,54
0.2642161250114441,55
0.25515198707580566,56
0.27736935019493103,57
0.2556326687335968,58
0.28750941157341003,59
0.27011317014694214,60
0.2860650420188904,61
0.2896837294101715,62
0.2888281047344208,63
0.30514904856681824,64
0.3020694851875305,65
0.30867382884025574,66
0.30578526854515076,67
0.34804007411003113,68
0.3278046250343323,69
0.3030371069908142,70
0.3312806487083435,71
0.30648931860923767,72
0.31870269775390625,73
0.3140754997730255,74
0.3029671013355255,75
0.3167513310909271,76
0.30924078822135925,77
0.3271947503089905,78
0.3297053575515747,79
0.31413745880126953,80
0.3197733759880066,81
0.2890121340751648,82
0.3068350851535797,83
0.2907474637031555,84
0.31104153394699097,85
0.29787635803222656,86
0.31031036376953125,87
0.2885061800479889,88
0.31968554854393005,89
0.3069029152393341,90
0.30857089161872864,91
0.3114679455757141,92
0.29677408933639526,93
0.2685699462890625,94
0.28339189291000366,95
0.287870317697525,96
0.2733544409275055,97
0.27905988693237305,98
0.26451483368873596,99
0.266752153635025,100
0.2679651379585266,101
0.27612757682800293,102
0.2987179458141327,103
0.26737797260284424,104
0.2772064208984375,105
0.2652081251144409,106
0.2755739092826843,107
0.28074753284454346,108
0.2737143635749817,109
0.28606951236724854,110
0.3035201132297516,111
0.2698403596878052,112
0.271027535200119,113
0.31242918968200684,114
0.30728691816329956,115
0.29347673058509827,116
0.2777045667171478,117
0.29314741492271423,118
0.29529112577438354,119
0.2997888922691345,120
0.29437655210494995,121
0.30359235405921936,122
0.31225767731666565,123
0.31699231266975403,124
0.3237670063972473,125
0.29887887835502625,126
0.3063768446445465,127
0.33573558926582336,128
0.30917254090309143,129
0.32941770553588867,130
0.28908419609069824,131
0.3326178193092346,132
0.3091675937175751,133
0.292941153049469,134
0.31195390224456787,135
0.273786723613739,136
0.3257322311401367,137
0.3096412718296051,138
0.27306032180786133,139
0.2720543444156647,140
0.3128184378147125,141
0.2878721058368683,142
0.2959057688713074,143
0.2952876687049866,144
0.29038411378860474,145
0.26018714904785156,146
0.28563350439071655,147
0.2818608582019806,148
0.2700673043727875,149
0.2654206454753876,150
0.2811584174633026,151
0.26239651441574097,152
0.28047922253608704,153
0.2931271493434906,154
0.2723088264465332,155
0.2825625240802765,156
0.2678768038749695,157
0.2884618043899536,158
0.2878122627735138,159
0.2792668342590332,160
0.27239295840263367,161
0.2618776857852936,162
0.2841585576534271,163
0.28485339879989624,164
0.29450514912605286,165
0.2757619321346283,166
0.29830121994018555,167
0.3107120394706726,168
0.29687628149986267,169
0.29441535472869873,170
0.2958260774612427,171
0.2918654680252075,172
0.28940150141716003,173
0.307228684425354,174
0.2836180627346039,175
0.31297510862350464,176
0.3269839882850647,177
0.2903108596801758,178
0.3062587082386017,179
0.32781609892845154,180
0.31552594900131226,181
0.3023234009742737,182
0.31253570318222046,183
0.3350037932395935,184
0.3237819969654083,185
0.3135376274585724,186
0.30838996171951294,187
0.3077595829963684,188
0.34062856435775757,189
0.31999456882476807,190
0.31051361560821533,191
0.3008590638637543,192
0.31012001633644104,193
0.3142474889755249,194
0.2974209189414978,195
0.31567099690437317,196
0.31821373105049133,197
