T1,T2,T3,T4,t
0.09863147139549255,0.07824926823377609,0.10840176790952682,0.09927356988191605,0
0.04630960151553154,0.1019544005393982,0.09259508550167084,0.11810439825057983,1
0.021721750497817993,0.12795278429985046,0.0867750495672226,0.12950213253498077,2
0.05416160821914673,0.136573925614357,0.07048677653074265,0.1132931113243103,3
0.0812772810459137,0.13021473586559296,0.067050039768219,0.10956810414791107,4
0.08735981583595276,0.13373121619224548,0.06029479578137398,0.12070025503635406,5
0.09118201583623886,0.1283191293478012,0.06005507707595825,0.12241610884666443,6
0.09777405112981796,0.11571381986141205,0.07101190835237503,0.11802862584590912,7
0.09451838582754135,0.11582990735769272,0.07912155240774155,0.11970596760511398,8
0.08764331042766571,0.11444760113954544,0.0782993882894516,0.11693527549505234,9
0.08450687676668167,0.11069773137569427,0.08083195984363556,0.11274795234203339,10
0.09458921104669571,0.09909774363040924,0.09787171334028244,0.10572569072246552,11
0.0923677459359169,0.10068117082118988,0.09683665633201599,0.10447953641414642,12
0.07754022628068924,0.10992859303951263,0.08178573846817017,0.10522416234016418,13
0.07524266093969345,0.10868235677480698,0.07816340774297714,0.10683109611272812,14
0.07109331339597702,0.10806954652070999,0.07468289136886597,0.10835400968790054,15
0.07144121825695038,0.11145685613155365,0.07296891510486603,0.11224915087223053,16
0.07152514159679413,0.11733776330947876,0.07181215286254883,0.11964969336986542,17
0.07157646864652634,0.11471746116876602,0.07486776262521744,0.1208459660410881,18
0.06483237445354462,0.11864496767520905,0.06981102377176285,0.12344148755073547,19
0.06975657492876053,0.12144965678453445,0.06922943145036697,0.12677520513534546,20
0.06997427344322205,0.11940276622772217,0.07755213230848312,0.12876597046852112,21
0.07698440551757812,0.11906168609857559,0.08284550905227661,0.12807613611221313,22
0.08498994261026382,0.1167621910572052,0.09289036691188812,0.12598545849323273,23
0.09102661162614822,0.11665284633636475,0.10210144519805908,0.1254734843969345,24
0.09526024758815765,0.10701450705528259,0.11235757917165756,0.11039918661117554,25
0.10033319145441055,0.10528922080993652,0.11643454432487488,0.10766059160232544,26
0.10026664286851883,0.1070612221956253,0.11331188678741455,0.1042066216468811,27
0.09798718988895416,0.10628613829612732,0.11295081675052643,0.0937356948852539,28
0.09562985599040985,0.11429382860660553,0.11136379092931747,0.09978088736534119,29
0.091117724776268,0.10908933728933334,0.11700642108917236,0.087620310485363,30
0.0863771140575409,0.12431972473859787,0.10343877971172333,0.10061030834913254,31
0.09375206381082535,0.12939170002937317,0.09976810216903687,0.11338140070438385,32
0.09616994857788086,0.1292857825756073,0.09589426964521408,0.1099608913064003,33
0.10369235277175903,0.12220996618270874,0.10074150562286377,0.10829713940620422,34
0.11503010243177414,0.10693299025297165,0.1075250431895256,0.10030656307935715,35
0.12311485409736633,0.1020829901099205,0.1069808229804039,0.10578321665525436,36
0.13290032744407654,0.07930450141429901,0.12314559519290924,0.08706147968769073,37
0.13888972997665405,0.0645916759967804,0.12500710785388947,0.08097170293331146,38
0.13483941555023193,0.04497913643717766,0.13933807611465454,0.052519749850034714,39
0.1189764216542244,0.05024543032050133,0.12438783049583435,0.05887528881430626,40
0.10808366537094116,0.04594968259334564,0.11419498920440674,0.05600379407405853,41
0.09098558127880096,0.046209704130887985,0.10127737373113632,0.043795060366392136,42
0.06992241740226746,0.05539534240961075,0.08390775322914124,0.05011218041181564,43
0.03681766241788864,0.08135027438402176,0.05242636054754257,0.06465208530426025,44
0.05593060329556465,0.06682630628347397,0.057972222566604614,0.05489986017346382,45
0.05693542957305908,0.06177063286304474,0.06248237192630768,0.05665314197540283,46
0.05318831652402878,0.06340043246746063,0.055185455828905106,0.04757034406065941,47
0.054665252566337585,0.06344681233167648,0.06142358109354973,0.0569823682308197,48
0.058470822870731354,0.06788470596075058,0.052549559623003006,0.05836157128214836,49
0.04897044599056244,0.07059119641780853,0.0514659583568573,0.05164691060781479,50
0.07215814292430878,0.05940709635615349,0.070375956594944,0.06445001810789108,51
0.076144739985466,0.05727889761328697,0.07099780440330505,0.050986673682928085,52
0.07315757870674133,0.04933594539761543,0.08140973746776581,0.03754136338829994,53
0.06332308053970337,0.06853185594081879,0.057883910834789276,0.057079117745161057,54
0.06979765743017197,0.05578244850039482,0.0731419026851654,0.052485041320323944,55
0.0675949901342392,0.07205652445554733,0.05855011194944382,0.06771907955408096,56
0.07042991369962692,0.06164994835853577,0.07319776713848114,0.05959433317184448,57
0.07307993620634079,0.052781056612730026,0.08738082647323608,0.054263319820165634,58
0.06928210705518723,0.07481783628463745,0.055423811078071594,0.06765305995941162,59
0.07156862318515778,0.07033425569534302,0.07109617441892624,0.07396180927753448,60
0.07010165601968765,0.06610403209924698,0.08259887993335724,0.0684865340590477,61
0.06670980155467987,0.07592212408781052,0.06685861200094223,0.07419388741254807,62
0.06094827130436897,0.08169421553611755,0.06412895023822784,0.07316645979881287,63
0.06787031888961792,0.08612864464521408,0.059232570230960846,0.09029615670442581,64
0.0632370188832283,0.08459237217903137,0.07636727392673492,0.08714194595813751,65
0.0626780316233635,0.0924307256937027,0.06203892454504967,0.09457439184188843,66
0.06464570760726929,0.08959819376468658,0.06416800618171692,0.09129764139652252,67
0.058938167989254,0.0889594554901123,0.06960638612508774,0.08590985834598541,68
0.05914510786533356,0.09746995568275452,0.06140466406941414,0.10202616453170776,69
0.06044861674308777,0.09820016473531723,0.06616989523172379,0.09986699372529984,70
0.06690919399261475,0.09522370994091034,0.061136502772569656,0.10093861818313599,71
