T1_change,T2_change,T3_change,T4_change,t
0.09699665009975433,0.07816027849912643,0.10976730287075043,0.10034183412790298,0
-0.06823877990245819,0.0352245569229126,-0.0177251398563385,0.03372903913259506,1
0.01442023366689682,0.010317549109458923,-0.00710635632276535,-0.019003145396709442,2
0.017077717930078506,0.004348941147327423,-0.0062736570835113525,-0.007122404873371124,3
0.0162002332508564,0.008599549531936646,-0.021671518683433533,0.005209624767303467,4
0.015092156827449799,-0.005205810070037842,0.009737826883792877,0.00998435914516449,5
-0.003199562430381775,-0.0025405585765838623,-0.009364195168018341,-0.0003076121211051941,6
0.013513036072254181,-0.016968540847301483,0.02115931361913681,-0.00548882782459259,7
-0.015118114650249481,0.007653273642063141,-0.006305329501628876,0.0030127838253974915,8
-0.0035653114318847656,0.00041815638542175293,0.0036296918988227844,0.0004042387008666992,9
0.013539031147956848,-0.01993028074502945,0.01609426736831665,-0.0132717564702034,10
-0.010236650705337524,0.005649134516716003,-0.0055300891399383545,-0.0005689561367034912,11
-0.006975911557674408,0.0020916014909744263,-0.005182631313800812,-0.0002626776695251465,12
0.0025404170155525208,-0.0019404366612434387,0.006100066006183624,0.0002842023968696594,13
-0.004031248390674591,0.00040118396282196045,-0.0035720914602279663,0.0007912963628768921,14
-0.003685563802719116,0.005272112786769867,-0.005751200020313263,0.003253437578678131,15
-0.004901669919490814,0.00483829528093338,-0.007363311946392059,0.0033639296889305115,16
0.0034084320068359375,-0.0038577765226364136,0.005434110760688782,0.004113584756851196,17
-0.006299220025539398,0.002783849835395813,-0.002967841923236847,0.0027096718549728394,18
-0.0007310137152671814,0.00480208545923233,-0.0013661384582519531,0.005814656615257263,19
-0.0005119964480400085,0.003912664949893951,-0.0012321993708610535,0.004007816314697266,20
0.011862441897392273,0.0014790147542953491,0.0025523900985717773,0.0015944242477416992,21
0.010649226605892181,-0.008373238146305084,0.021744459867477417,-0.004456743597984314,22
0.001445874571800232,0.0003100559115409851,0.00634794682264328,-0.0022512972354888916,23
0.0016725137829780579,-0.006785869598388672,0.008179984986782074,-0.008811503648757935,24
0.0045381709933280945,0.00365428626537323,-0.002347409725189209,-0.0010709017515182495,25
0.005923479795455933,-0.0046291351318359375,0.001951165497303009,-0.006832391023635864,26
5.199015140533447e-05,-0.004582658410072327,0.0033951252698898315,-0.012430474162101746,27
-0.0006006509065628052,-0.0022750124335289,0.006439976394176483,-0.005084820091724396,28
-0.0055572763085365295,0.0032434314489364624,-0.0012717396020889282,-3.409385681152344e-05,29
-0.006367906928062439,0.008489012718200684,-0.008341044187545776,0.002889975905418396,30
-0.0026444271206855774,0.013314507901668549,-0.005649656057357788,0.009794242680072784,31
0.006010822951793671,0.0002142786979675293,-0.005552753806114197,0.008028149604797363,32
0.0029170140624046326,-0.0010298192501068115,-0.002059340476989746,-0.0040423572063446045,33
0.013068802654743195,-0.007564134895801544,0.0035590678453445435,0.003835640847682953,34
0.012621015310287476,-0.02185339480638504,0.013999193906784058,-0.017469070851802826,35
0.006577670574188232,-0.008038990199565887,0.0005430206656455994,-0.0001218840479850769,36
0.006417110562324524,-0.019118569791316986,0.012328706681728363,-0.017167039215564728,37
0.00034123659133911133,-0.01354430615901947,0.0021760910749435425,-0.00982595980167389,38
-0.015906713902950287,0.0016171559691429138,-0.004793219268321991,-0.004383809864521027,39
-6.72265887260437e-05,-0.010547857731580734,-0.003160126507282257,-0.0065111033618450165,40
-0.022429659962654114,0.006928656250238419,-0.014851883053779602,0.002172160893678665,41
-0.011878758668899536,0.006307855248451233,-0.016229338943958282,0.0016678720712661743,42
-0.029779653996229172,0.010247409343719482,-0.017044827342033386,-0.00138106569647789,43
0.009108427911996841,-0.0011908262968063354,-0.01430552452802658,0.0098293237388134,44
0.006969034671783447,-0.016178704798221588,0.018154382705688477,-0.02066684514284134,45
-0.031119368970394135,0.01830238848924637,-0.019372060894966125,0.0063450150191783905,46
0.019870325922966003,-0.010525241494178772,-0.004683636128902435,-0.0033151619136333466,47
-0.007926691323518753,0.005201801657676697,0.002901379019021988,0.009067956358194351,48
0.009823780506849289,-0.007190275937318802,0.007377248257398605,-0.008828189224004745,49
-0.004753477871417999,0.005361694842576981,-0.010676417499780655,-0.001176387071609497,50
0.013157583773136139,-0.01799134910106659,0.029111038893461227,-0.0048051998019218445,51
-0.0018955394625663757,0.015456609427928925,-0.02771792933344841,0.005402166396379471,52
0.003979705274105072,-0.011241797357797623,0.028086919337511063,0.0010568127036094666,53
-0.00016742199659347534,0.005447413772344589,-0.010913260281085968,-0.005192834883928299,54
-0.002378903329372406,0.00595489889383316,-0.0069146305322647095,0.01073579490184784,55
0.00015985220670700073,-0.004260938614606857,0.011744506657123566,-0.005337674170732498,56
-0.0038257017731666565,0.017048466950654984,-0.018357068300247192,0.016598422080278397,57
0.0036339983344078064,-0.016535092145204544,0.02098972350358963,-0.009921688586473465,58
0.001643933355808258,0.007818270474672318,-0.015928786247968674,0.005375552922487259,59
-0.0003600269556045532,-0.0004919841885566711,0.015438620001077652,0.007307969033718109,60
-0.0008685290813446045,0.002398185431957245,-0.011454269289970398,-0.010430704802274704,61
-0.0008955821394920349,0.006265893578529358,0.005345053970813751,0.018600109964609146,62
-0.003614358603954315,0.007337912917137146,-0.004209786653518677,-0.0022971928119659424,63
-0.005077216774225235,-0.0014164000749588013,0.010575532913208008,0.00909993052482605,64
-0.004630345851182938,0.018606439232826233,-0.028497599065303802,0.005881637334823608,65
0.01010100543498993,-0.010989844799041748,0.02162272483110428,0.010176509618759155,66
-0.005321934819221497,0.007711149752140045,-0.003341101109981537,-0.0074723586440086365,67
0.002955228090286255,-0.0022049471735954285,-0.006123900413513184,0.002396129071712494,68
0.0034845173358917236,0.0031629949808120728,0.004599861800670624,0.0006433576345443726,69
0.0001513063907623291,0.001189999282360077,-0.005445018410682678,-0.0034127607941627502,70
0.0048932284116744995,-0.009185075759887695,0.022717610001564026,0.001294851303100586,71
-0.0032492876052856445,0.0027280300855636597,-0.00761239230632782,-0.005612224340438843,72
-0.007126573473215103,0.0063637495040893555,-0.01288815587759018,0.0020281970500946045,73
0.0028033889830112457,-0.0008024051785469055,0.001487232744693756,0.004960022866725922,74
-0.002468779683113098,-0.004636719822883606,-0.00012154132127761841,-0.010212302207946777,75
0.01660243421792984,-0.008574113249778748,0.019488774240016937,0.004798620939254761,76
-0.005645491182804108,0.004849165678024292,-0.008675575256347656,-0.011327236890792847,77
-0.0022825971245765686,-0.006527163088321686,-0.003614187240600586,-0.0037661269307136536,78
-0.0039135366678237915,0.003040812909603119,0.0030696019530296326,-0.0020416751503944397,79
0.009930431842803955,-0.002234525978565216,-0.002343513071537018,0.011333368718624115,80
-0.01962660253047943,0.008165515959262848,-0.0024763494729995728,-0.012829206883907318,81
0.022290460765361786,-0.005209274590015411,0.00886794924736023,0.020658336579799652,82
