T1,T2,T3,T4,t
0.09612482041120529,0.08130049705505371,0.1138778105378151,0.10539707541465759,0
0.028131797909736633,0.11536186188459396,0.09344714134931564,0.13374197483062744,1
0.025838740170001984,0.13960304856300354,0.07235045731067657,0.13082946836948395,2
0.06761542707681656,0.13099154829978943,0.07090100646018982,0.1064070388674736,3
0.08484619855880737,0.1303236484527588,0.06409429013729095,0.11125405877828598,4
0.08470097184181213,0.1330893188714981,0.05520772561430931,0.12113471329212189,5
0.10172417014837265,0.11818736046552658,0.07585294544696808,0.11948614567518234,6
0.09860175848007202,0.1131727397441864,0.07815289497375488,0.11620315909385681,7
0.08246169984340668,0.12275563925504684,0.06884653866291046,0.12128225713968277,8
0.09706144034862518,0.10379234701395035,0.08817078918218613,0.1098577156662941,9
0.08987574279308319,0.10863476991653442,0.08840466290712357,0.11033958196640015,10
0.091697558760643,0.10434533655643463,0.09285087883472443,0.10681532323360443,11
0.0820767804980278,0.10530520975589752,0.08595572412014008,0.10488906502723694,12
0.07693703472614288,0.10913088917732239,0.08018247038125992,0.10676164925098419,13
0.08055577427148819,0.10718253254890442,0.0834520012140274,0.10893140733242035,14
0.07089853286743164,0.1083402931690216,0.0759568065404892,0.10927791893482208,15
0.06833580881357193,0.11287859082221985,0.07094082236289978,0.11317484080791473,16
0.07309852540493011,0.11235599219799042,0.07692558318376541,0.11928348243236542,17
0.07358895242214203,0.11625196784734726,0.07496518641710281,0.12119487673044205,18
0.06534434109926224,0.12473363429307938,0.06739640235900879,0.12836258113384247,19
0.06866686791181564,0.12412428855895996,0.07098875939846039,0.13062918186187744,20
0.08240644633769989,0.12245787680149078,0.08597663044929504,0.13441695272922516,21
0.08181731402873993,0.11961530148983002,0.08628681302070618,0.12616801261901855,22
0.08350370824337006,0.11478941887617111,0.10308781266212463,0.12360309809446335,23
0.08673974871635437,0.11876621842384338,0.08831142634153366,0.1223391443490982,24
0.09601423144340515,0.1078876405954361,0.11155138909816742,0.11069992184638977,25
0.09634838253259659,0.10123813897371292,0.11034656316041946,0.09962675720453262,26
0.09707987308502197,0.10619994252920151,0.11043258011341095,0.10213395208120346,27
0.10092461854219437,0.10361608117818832,0.11941303312778473,0.09713400155305862,28
0.09790302813053131,0.10868145525455475,0.11798693984746933,0.09767268598079681,29
0.08832395076751709,0.11962372809648514,0.10844289511442184,0.09741679579019547,30
0.0845094844698906,0.12061987817287445,0.10719816386699677,0.09507277607917786,31
0.08723656088113785,0.12535279989242554,0.10000109672546387,0.10434332489967346,32
0.0965944454073906,0.12802597880363464,0.09358280152082443,0.11153830587863922,33
0.10420332849025726,0.12544821202754974,0.09768067300319672,0.11210847645998001,34
0.11509685963392258,0.1103840097784996,0.10500911623239517,0.10300294309854507,35
0.12991644442081451,0.09554438292980194,0.11060228198766708,0.10352344810962677,36
0.13329452276229858,0.08275726437568665,0.12201115489006042,0.08841651678085327,37
0.13761082291603088,0.058905284851789474,0.1317259520292282,0.06879319250583649,38
0.1332102119922638,0.05292860046029091,0.12997859716415405,0.06602916121482849,39
0.11970479786396027,0.045305974781513214,0.12641747295856476,0.053264789283275604,40
0.10782366991043091,0.04712265729904175,0.11166022717952728,0.06002013385295868,41
0.07170472294092178,0.06236174330115318,0.08968724310398102,0.05382130667567253,42
0.08978244662284851,0.03905526176095009,0.09481606632471085,0.040892381221055984,43
0.04944667965173721,0.06564759463071823,0.0640535056591034,0.05152478814125061,44
0.04396870359778404,0.06901726871728897,0.051438331604003906,0.052926160395145416,45
0.050724875181913376,0.06559550762176514,0.054232217371463776,0.06196524202823639,46
0.05074073001742363,0.0665479227900505,0.04971643537282944,0.05330110341310501,47
0.05537301301956177,0.056186430156230927,0.06400846689939499,0.04571142792701721,48
0.05362250283360481,0.06671156734228134,0.051572300493717194,0.055839549750089645,49
0.064824178814888,0.05432412028312683,0.06810854375362396,0.045573677867650986,50
0.05155184492468834,0.07762957364320755,0.041879698634147644,0.06251464039087296,51
0.06689941883087158,0.05765259638428688,0.07005243748426437,0.054129719734191895,52
0.0794076919555664,0.04856964945793152,0.08305114507675171,0.04931524395942688,53
0.07417074590921402,0.056334514170885086,0.07048268616199493,0.04582364857196808,54
0.06416245549917221,0.06550908088684082,0.061996348202228546,0.05276927351951599,55
0.07366660237312317,0.05772121250629425,0.07952998578548431,0.06189456582069397,56
0.07190528512001038,0.061149775981903076,0.07612021267414093,0.05250479280948639,57
0.06808660179376602,0.07464543730020523,0.057506855577230453,0.06772281974554062,58
0.0672210082411766,0.06904739141464233,0.0731922835111618,0.0658554881811142,59
0.06287290155887604,0.07026547193527222,0.06678366661071777,0.06166164577007294,60
0.06445637345314026,0.07045207917690277,0.07481645047664642,0.08035889267921448,61
0.06189962476491928,0.08582640439271927,0.05437730997800827,0.07954589277505875,62
0.07130425423383713,0.07533341646194458,0.07146012037992477,0.08689083158969879,63
0.065922811627388,0.08549364656209946,0.06652988493442535,0.08174321800470352,64
0.05874841660261154,0.09323011338710785,0.06423401832580566,0.08732162415981293,65
0.0578732043504715,0.09214027971029282,0.06675565987825394,0.09886863082647324,66
0.06215426325798035,0.09760904312133789,0.06531810760498047,0.1079358458518982,67
0.0643385723233223,0.09780432283878326,0.05632578209042549,0.09613874554634094,68
0.0766272023320198,0.08395657688379288,0.07813706994056702,0.09677780419588089,69
0.07236859202384949,0.08988119661808014,0.08573562651872635,0.08995978534221649,70
0.0643475353717804,0.0971851497888565,0.06929435580968857,0.09348000586032867,71
0.06366390734910965,0.10107830166816711,0.06389783322811127,0.09808225929737091,72
0.07347378134727478,0.09165894985198975,0.08633280545473099,0.09806950390338898,73
0.054993562400341034,0.10572158545255661,0.05117254704236984,0.09053980559110641,74
0.06979495286941528,0.09756297618150711,0.07215321063995361,0.1013350710272789,75
0.06739849597215652,0.0947268083691597,0.07309561967849731,0.08921533077955246,76
0.06256505101919174,0.08790551871061325,0.0653899610042572,0.07672909647226334,77
0.07404816150665283,0.09034013003110886,0.07844021171331406,0.09355751425027847,78
0.08043085783720016,0.07203081995248795,0.07979929447174072,0.06980777531862259,79
0.0800337865948677,0.08169839531183243,0.08159729838371277,0.07752449065446854,80
0.07692945003509521,0.07177190482616425,0.08660205453634262,0.061121221631765366,81
0.059978265315294266,0.09210998564958572,0.06274234503507614,0.0776420310139656,82
0.06419876962900162,0.09332048892974854,0.06695669889450073,0.08813898265361786,83
0.06367544829845428,0.08556333929300308,0.06656459718942642,0.07473400980234146,84
0.07696849852800369,0.08022152632474899,0.07523054629564285,0.08280419558286667,85
0.0765395537018776,0.0865207090973854,0.07723056524991989,0.0862458273768425,86
0.08873791992664337,0.06547205150127411,0.08594030141830444,0.0684272050857544,87
0.08250812441110611,0.0648711770772934,0.09036289155483246,0.058153554797172546,88
0.08126945793628693,0.06853308528661728,0.08204959332942963,0.06923828274011612,89
0.08432022482156754,0.062494244426488876,0.0875394195318222,0.06195540353655815,90
0.07329097390174866,0.06677726656198502,0.0836791843175888,0.057919420301914215,91
0.08205501735210419,0.06864455342292786,0.07854810357093811,0.07561205327510834,92
0.09152331948280334,0.05529971048235893,0.09072651714086533,0.059860315173864365,93
0.0905407965183258,0.049325764179229736,0.09791462123394012,0.049840137362480164,94
0.08532673120498657,0.05067393183708191,0.08874088525772095,0.04733467102050781,95
0.07864987105131149,0.05641862004995346,0.08297807723283768,0.05311555415391922,96
0.07801158726215363,0.05911186337471008,0.08345077931880951,0.05832287669181824,97
0.07447237521409988,0.0689740777015686,0.0720510184764862,0.06871654093265533,98
0.07632392644882202,0.0605088546872139,0.07961347699165344,0.055340610444545746,99
0.07759584486484528,0.05705302208662033,0.07642588019371033,0.05810757726430893,100
0.07450052350759506,0.06170383840799332,0.08088226616382599,0.058354295790195465,101
0.07547327876091003,0.06111622229218483,0.08426741510629654,0.06295730918645859,102
0.07245353609323502,0.06806387007236481,0.06603176891803741,0.06481331586837769,103
0.07219762355089188,0.06584218144416809,0.0716262012720108,0.060847532004117966,104
0.06840742379426956,0.06906835734844208,0.0697883665561676,0.06501944363117218,105
0.07345037907361984,0.06076386943459511,0.07449513673782349,0.060799870640039444,106
0.07343923300504684,0.05938015878200531,0.07290445268154144,0.060361117124557495,107
0.06513077765703201,0.07015024870634079,0.0686381533741951,0.06210314854979515,108
0.0671241506934166,0.0735933855175972,0.06908988952636719,0.080409474670887,109
0.06981298327445984,0.06777852028608322,0.07014699280261993,0.06043016165494919,110
0.07375794649124146,0.06658726185560226,0.08077148348093033,0.07426808029413223,111
0.07034730911254883,0.07638592272996902,0.06837570667266846,0.07456382364034653,112
0.07475095242261887,0.06448524445295334,0.0800001472234726,0.05811477079987526,113
0.06556069105863571,0.07761610299348831,0.06736551970243454,0.0720439925789833,114
0.07200262695550919,0.07425568252801895,0.07547074556350708,0.08017300814390182,115
0.07159177958965302,0.07159055024385452,0.069060780107975,0.06515654176473618,116
0.0675661638379097,0.07809112221002579,0.06906604766845703,0.07583891600370407,117
0.06883157789707184,0.08149628341197968,0.0695062056183815,0.08297529816627502,118
0.06879468262195587,0.08266526460647583,0.07410553842782974,0.07784831523895264,119
0.07344087213277817,0.07791632413864136,0.07753970474004745,0.08130182325839996,120
0.07788791507482529,0.07763475179672241,0.08125218749046326,0.08102205395698547,121
0.06811364740133286,0.08000440150499344,0.06525827199220657,0.06700956076383591,122
0.07118182629346848,0.08364410698413849,0.07523009926080704,0.08669577538967133,123
0.07083729654550552,0.08264948427677155,0.07604146003723145,0.0789024829864502,124
0.06683449447154999,0.08642666786909103,0.06681612133979797,0.08111276477575302,125
0.07252678275108337,0.080970898270607,0.07622463256120682,0.08279596269130707,126
0.07153226435184479,0.08759817481040955,0.07196498662233353,0.08804132044315338,127
0.0745549350976944,0.08660703897476196,0.08263882249593735,0.08361397683620453,128
0.061555538326501846,0.09625208377838135,0.060647863894701004,0.08692426979541779,129
