moment X,moment Y,moment Z,t
0.0012613451108336449,-0.0010769825894385576,-0.00016253659850917757,0
0.00063198187854141,-0.0022260507103055716,0.0005591321387328207,1
-3.691829624585807e-05,-0.0018453743541613221,0.0007138098007999361,2
-0.0009068467188626528,-0.0013007662491872907,0.0008091788622550666,3
-0.0012015205575153232,0.0005781438667327166,0.0005594794056378305,4
-0.0007292302325367928,0.001266498933546245,0.000661698984913528,5
-0.00028616434428840876,0.0014211904490366578,0.0005678304005414248,6
4.305273250793107e-05,0.0011715797008946538,0.0004897033795714378,7
0.00030143893673084676,0.0007035958697088063,0.0002979980781674385,8
0.00021470851788762957,0.000318464997690171,0.0002686477091629058,9
4.188328966847621e-05,0.0002874465426430106,0.0003504577907733619,10
0.00019033855642192066,5.595856055151671e-05,0.00016853107081260532,11
0.00015293993055820465,-0.00014363182708621025,0.00014717911835759878,12
-0.00010897181346081197,-0.00013877986930310726,0.00029846711549907923,13
-6.743922858731821e-05,-0.0002072217030217871,0.0003581455966923386,14
-4.481069481698796e-05,-0.00017225404735654593,0.00042594617116265,15
7.730349898338318e-05,-0.00013214997306931764,0.0004575471393764019,16
0.000177039866684936,-0.00017080602992791682,0.0005183526081964374,17
9.796000813366845e-05,7.318791176658124e-06,0.0006174974259920418,18
0.000367848202586174,-0.00022059415641706437,0.0006481290329247713,19
0.00043209470459260046,-0.0005524111329577863,0.0006835493841208518,20
0.0004616463847924024,-0.00013734473031945527,0.0006478014984168112,21
0.00042013233178295195,-8.276051812572405e-05,0.0005513601354323328,22
0.00040331072523258626,-0.0003427688789088279,0.00038912519812583923,23
0.0003526381333358586,-0.0005316766328178346,0.0002246299118269235,24
0.00018030352657660842,-0.0006176262977533042,0.00012579177564475685,25
9.56530129769817e-05,-0.000791133614256978,-5.3218696848489344e-05,26
-6.050653610145673e-05,-0.000614695658441633,-1.0139215191884432e-05,27
-0.0004262395959813148,-0.0007331576780416071,-9.571993723511696e-05,28
-0.0006494626286439598,-0.0010360833257436752,-9.23435582080856e-05,29
-0.0010933849262073636,-0.0011255288263782859,6.376361125148833e-05,30
-0.001435922342352569,-0.00127889565192163,0.00015358735981862992,31
-0.001162456115707755,-0.0005746316746808589,0.0004179454408586025,32
-0.0010112709132954478,-0.00019049910770263523,0.00027617780142463744,33
-0.0005184446927160025,0.0004240030248183757,0.0002303419023519382,34
-0.00018707684648688883,0.0008425420382991433,0.00012440216960385442,35
0.00038492775638587773,0.000892047246452421,-0.00031850626692175865,36
0.0003000631113536656,0.00028210581513121724,-0.0008166417828761041,37
0.0006378195248544216,0.0005826539127156138,-0.0007518833153881133,38
0.0007185030844993889,0.00016956830222625285,-0.001062841503880918,39
0.0004597902880050242,-0.0002207745419582352,-0.0010133609175682068,40
0.00024147100339177996,-0.0006744363927282393,-0.0006470163934864104,41
-0.0007669779006391764,-0.0010810419917106628,7.403453491861e-05,42
-4.547707794699818e-05,-2.4466651666443795e-05,-0.0002230935642728582,43
-8.400596561841667e-05,-0.000250379292992875,-0.00039591750828549266,44
-0.0006827195757068694,-0.00046347174793481827,0.00017644499894231558,45
-0.0008017834043130279,-0.0006003052112646401,-9.698757639853284e-05,46
-0.0005720439949072897,0.00012118384620407596,0.00035747533547692,47
-0.0003352618950884789,-0.00030280929058790207,0.0001299737923545763,48
-0.0001834551221691072,0.0004502832016441971,-0.0001349879166809842,49
-0.0007150368764996529,-0.00023667281493544579,3.011878561665071e-06,50
-0.00038165636942721903,-2.4276214389828965e-05,2.0034369299537502e-05,51
-0.0002296289021614939,5.1669148888322525e-06,-0.0003412022488191724,52
-0.000892979558557272,0.000154638517415151,7.0857067839824595e-06,53
9.020037396112457e-05,-0.0003369702317286283,-0.00019551225705072284,54
-6.194598972797394e-05,0.0004308024072088301,-6.736675277352333e-05,55
-0.00037874444387853146,0.0001441667991457507,-0.00017177606059703976,56
-0.0002352017181692645,-0.000605112174525857,-0.00027981738094240427,57
-0.00014285914949141443,-0.0002867020375560969,-0.00013218307867646217,58
-9.554914868203923e-05,0.0006493263063021004,1.6555692127440125e-05,59
-0.0005786506226286292,-0.00032304658088833094,-2.9793176508974284e-05,60
0.0003764636057894677,-0.0003699771186802536,0.00011473079939605668,61
6.234653119463474e-05,0.000285628077108413,0.00016051744751166552,62
-0.0001444950612494722,-3.603606091928668e-05,0.00020690758537966758,63
6.657280027866364e-05,-0.0006885816110298038,0.00017251884855795652,64
0.00031604774994775653,0.0002118689735652879,0.0003687386924866587,65
-0.00019028699898626655,-3.999671753263101e-05,0.00029475605697371066,66
0.00033949202043004334,-0.0004204870783723891,0.0003300051321275532,67
-4.79169193567941e-06,4.53377615485806e-05,0.0004445106314960867,68
0.00029440916841849685,-0.0001753071410348639,0.00034843108733184636,69
-8.080936822807416e-05,0.00015806415467523038,0.0003770924231503159,70
1.5471503502340056e-05,-0.0009185971575789154,0.0002614044933579862,71
0.0005215004784986377,-0.0001928968558786437,0.00030191216501407325,72
-0.000554028432816267,0.0004172378685325384,0.000358703953679651,73
-0.00014591462968382984,-0.00033186376094818115,0.00018638586334418505,74
-0.00011977307440247387,-0.0003144591464661062,0.00010043827933259308,75
2.0035877241753042e-05,-0.00016675886581651866,0.00017462109099142253,76
-0.0005952003411948681,-0.0002010474563576281,0.00034267656155861914,77
-0.00020656920969486237,-4.895894744549878e-05,0.0004459941410459578,78
5.628220606013201e-05,-0.00020170179777778685,7.778560393489897e-05,79
-0.00032704061595723033,-6.548049714183435e-05,6.690097507089376e-05,80
-0.0006650619325228035,-0.0004579448141157627,0.00014807959087193012,81
-0.00022671512851957232,0.00014304810611065477,0.0002487674937583506,82
8.173063542926684e-05,-7.791607640683651e-05,2.211278297181707e-05,83
-0.00015496372361667454,3.6411667679203674e-05,-0.0002675505820661783,84
-0.0005783175583928823,-0.00047406955854967237,-0.00018940778682008386,85
1.0298937240804662e-06,4.4534139306051657e-05,0.00023111989139579237,86
-0.00010609544551698491,-0.00014963223657105118,-0.00018662490765564144,87
9.029581633512862e-06,-4.9713020416675135e-05,-0.00022646167781203985,88
-0.00012297130888327956,-0.0001979573571588844,-4.961022932548076e-05,89
-0.00038599682739004493,-0.00020112504716962576,-3.437498526182026e-05,90
-7.343232573475689e-05,2.644532469275873e-05,-9.610989945940673e-05,91
-1.9778384739765897e-05,-0.0003345248114783317,-0.00017281019245274365,92
0.000277696322882548,0.00010742017184384167,-0.0001469812705181539,93
7.673628715565428e-05,-0.00027939770370721817,-0.0003513820993248373,94
-8.132166840368882e-05,-0.00017615182150620967,-0.00027859897818416357,95
-0.00020461625535972416,-0.00022185681154951453,-0.00027565829805098474,96
-6.737187504768372e-06,-0.00020037715148646384,-0.00035813264548778534,97
8.497587987221777e-05,-0.00015352433547377586,-0.00022342422744259238,98
-0.00020627386402338743,-4.830746911466122e-05,-0.0003136070736218244,99
0.00035055732587352395,-1.8662649381440133e-05,-1.4861858517178916e-06,100
-0.00037746658199466765,-0.00011605544568737969,-0.00043978323810733855,101
-0.00014179803838487715,-5.288629836286418e-05,-0.0001855211885413155,102
0.00017461940296925604,-0.0007255262462422252,-0.00045474476064555347,103
