a_vel X,a_vel Y,a_vel Z,t
0.4200908839702606,-0.41596129536628723,6.024806976318359,0
1.1716721057891846,-0.9854495525360107,-0.009287852793931961,1
2.1558494567871094,-3.1211516857147217,0.21365684270858765,2
1.8296339511871338,-5.466791152954102,0.6097756624221802,3
0.7514018416404724,-6.237038612365723,0.8113299012184143,4
-0.09746701270341873,-5.392723560333252,0.8867478966712952,5
-0.9147908687591553,-4.133796215057373,1.0175095796585083,6
-1.435803771018982,-2.869919538497925,1.3476078510284424,7
-1.4897520542144775,-1.766960859298706,1.6868563890457153,8
-1.4542075395584106,-1.2686500549316406,2.00738263130188,9
-1.6032971143722534,-0.9537851810455322,2.290884017944336,10
-1.3012845516204834,-0.7059692740440369,2.5801353454589844,11
-1.3125988245010376,-0.6856170892715454,2.73099946975708,12
-1.2760592699050903,-0.8426864147186279,2.897705554962158,13
-1.3552216291427612,-0.9382995963096619,3.036842107772827,14
-1.488652229309082,-1.109120488166809,3.213735580444336,15
-1.4025242328643799,-1.136979341506958,3.543808698654175,16
-1.3831077814102173,-1.2029056549072266,3.8638386726379395,17
-1.3155086040496826,-1.1734163761138916,4.294686794281006,18
-1.4443238973617554,-1.2340961694717407,4.702270030975342,19
-1.3252499103546143,-1.0611917972564697,5.267955303192139,20
-1.4123049974441528,-0.8530599474906921,5.781258583068848,21
-1.4383304119110107,-0.5596914887428284,6.350579738616943,22
-1.4890676736831665,-0.31191739439964294,6.817422866821289,23
-1.275762915611267,4.0579194319434464e-05,7.384377479553223,24
-1.4618260860443115,0.3793330192565918,7.776848316192627,25
-1.4343295097351074,0.4571057856082916,7.910175800323486,26
-1.3953343629837036,0.77300626039505,8.057443618774414,27
-1.1704553365707397,0.8540360927581787,8.091203689575195,28
-0.42966800928115845,0.9928343296051025,8.050986289978027,29
0.5054168105125427,1.3475013971328735,8.113478660583496,30
1.2648591995239258,1.4795465469360352,8.153711318969727,31
2.4115123748779297,1.707865595817566,7.997539520263672,32
2.876199960708618,1.9654390811920166,8.096848487854004,33
3.4534788131713867,1.7203270196914673,7.773955345153809,34
3.388500928878784,1.0682790279388428,7.553971767425537,35
3.2177891731262207,0.29446038603782654,7.241495609283447,36
2.953523635864258,-0.6476081013679504,6.781886577606201,37
2.577481269836426,-1.1839829683303833,6.4091997146606445,38
2.282724142074585,-2.189845085144043,6.009356498718262,39
1.8066953420639038,-2.7756783962249756,5.661654472351074,40
1.3862969875335693,-3.2355008125305176,5.315827369689941,41
0.7932004928588867,-3.5387375354766846,5.3314595222473145,42
0.7903629541397095,-3.3671557903289795,5.215616703033447,43
0.4287109375,-3.0484421253204346,5.285846710205078,44
0.6219963431358337,-2.9445769786834717,5.244716167449951,45
0.4779210686683655,-2.169830322265625,5.341212272644043,46
0.6706872582435608,-2.2403063774108887,5.199148654937744,47
0.7291677594184875,-1.8697925806045532,4.9684834480285645,48
0.26625126600265503,-1.3479373455047607,4.763967514038086,49
0.1812218725681305,-1.2662694454193115,4.745471954345703,50
