a_vel X,a_vel Y,a_vel Z,t
0.9225217700004578,0.991615891456604,5.547540664672852,0
1.1482903957366943,-0.9470002055168152,0.005906945560127497,1
1.9537570476531982,-3.72815203666687,0.28197959065437317,2
1.5818736553192139,-5.884679794311523,0.639792799949646,3
0.7320136427879333,-6.661574363708496,0.6430352330207825,4
-0.3617691993713379,-5.37450647354126,0.7914043664932251,5
-0.9625504016876221,-4.023027420043945,1.002809762954712,6
-1.3426752090454102,-2.6563069820404053,1.3796255588531494,7
-1.4072266817092896,-1.658613681793213,1.7517387866973877,8
-1.3045014142990112,-1.0029217004776,2.0880849361419678,9
-1.5633630752563477,-0.7400005459785461,2.3574376106262207,10
-1.2916545867919922,-0.4356788396835327,2.632194995880127,11
-1.3781230449676514,-0.5006282925605774,2.7766354084014893,12
-1.323498010635376,-0.5901708602905273,2.969090223312378,13
-1.4654651880264282,-0.8807341456413269,3.113877058029175,14
-1.2962455749511719,-0.9861278533935547,3.429283618927002,15
-1.2217708826065063,-1.0764628648757935,3.7410547733306885,16
-1.244443655014038,-1.0783629417419434,4.015708923339844,17
-0.9538915753364563,-1.199197769165039,4.5377607345581055,18
-1.1583869457244873,-1.2647253274917603,4.871389389038086,19
-1.3157646656036377,-1.0384079217910767,5.326013088226318,20
-1.264178991317749,-0.8487840294837952,5.909415245056152,21
-1.5326513051986694,-0.46991053223609924,6.346177101135254,22
-1.5951592922210693,-0.1306178867816925,6.807491779327393,23
-1.3691174983978271,0.056305721402168274,7.217020511627197,24
-1.3820687532424927,0.3976052701473236,7.583037376403809,25
-1.0788863897323608,0.5518330931663513,7.856398105621338,26
-1.0945191383361816,0.6583637595176697,7.927031517028809,27
-0.9358457326889038,0.8228631019592285,8.038008689880371,28
-0.3102189898490906,0.8606382608413696,7.977411270141602,29
0.450827032327652,1.3076711893081665,8.064720153808594,30
1.7408452033996582,1.5292574167251587,8.00910758972168,31
2.5169899463653564,1.6479499340057373,7.940719127655029,32
2.9272851943969727,1.6827547550201416,8.015752792358398,33
3.4320924282073975,1.4411852359771729,7.725723743438721,34
3.6893820762634277,1.5141924619674683,7.528295040130615,35
3.5567831993103027,0.5086600184440613,7.249345302581787,36
3.2655351161956787,-0.5699769854545593,6.8256731033325195,37
2.8712501525878906,-1.3379546403884888,6.451213359832764,38
2.4045538902282715,-2.0046753883361816,6.099094867706299,39
1.989157795906067,-2.82285475730896,5.752568244934082,40
1.5826032161712646,-3.591057300567627,5.32049560546875,41
0.8822938799858093,-3.6350696086883545,5.53628396987915,42
0.941816508769989,-3.7796597480773926,5.1282734870910645,43
0.3825628459453583,-3.326725482940674,5.430527210235596,44
