l_vel X,l_vel Y,l_vel Z,t
0.33273670077323914,0.5498862266540527,-0.069924496114254,0
-0.003482354339212179,0.009395803324878216,0.07065197080373764,1
-0.016980387270450592,0.010250289924442768,0.13471750915050507,2
-0.05748100206255913,-0.001170703792013228,0.19949999451637268,3
-0.1357342004776001,-0.02116490714251995,0.2747882604598999,4
-0.24847161769866943,-0.04479041323065758,0.3338964283466339,5
-0.3857742249965668,-0.06828206032514572,0.38184115290641785,6
-0.5394933223724365,-0.09005629271268845,0.42146772146224976,7
-0.7017627954483032,-0.11052785068750381,0.45655056834220886,8
-0.8707581758499146,-0.1294732540845871,0.4927951693534851,9
-1.03855299949646,-0.1490519791841507,0.5243535041809082,10
-1.1980345249176025,-0.16996599733829498,0.5453848242759705,11
-1.3559646606445312,-0.1925370991230011,0.5633028745651245,12
-1.5106528997421265,-0.21703867614269257,0.5770829916000366,13
-1.6675053834915161,-0.2445223480463028,0.5937970280647278,14
-1.8232862949371338,-0.27548012137413025,0.6079686880111694,15
-1.974351406097412,-0.3100605309009552,0.613807737827301,16
-2.129354238510132,-0.3526526391506195,0.6216850280761719,17
-2.2839367389678955,-0.40287601947784424,0.62752366065979,18
-2.4373576641082764,-0.4628768265247345,0.6323617696762085,19
-2.589559555053711,-0.5330933928489685,0.6388574838638306,20
-2.7450852394104004,-0.6198493838310242,0.6576223373413086,21
-2.8876776695251465,-0.7195693254470825,0.6737505197525024,22
-3.0197715759277344,-0.8359792828559875,0.697858989238739,23
-3.133004903793335,-0.9644656777381897,0.7255817651748657,24
-3.227220296859741,-1.1096121072769165,0.7645984292030334,25
-3.2914509773254395,-1.2585365772247314,0.8049135804176331,26
-3.323819398880005,-1.409099817276001,0.843525230884552,27
-3.325338125228882,-1.5592793226242065,0.8843623995780945,28
-3.2942965030670166,-1.7090537548065186,0.9301875829696655,29
-3.2341129779815674,-1.8493202924728394,0.9692607522010803,30
-3.142502546310425,-1.9871795177459717,1.0068448781967163,31
-3.018019199371338,-2.1217429637908936,1.0396382808685303,32
-2.8622264862060547,-2.2491390705108643,1.0625734329223633,33
-2.6749253273010254,-2.3673737049102783,1.0760618448257446,34
-2.4663758277893066,-2.4692511558532715,1.0760713815689087,35
-2.234872579574585,-2.555608034133911,1.0694315433502197,36
-2.003405809402466,-2.616518020629883,1.0511504411697388,37
-1.780049443244934,-2.6533217430114746,1.0258457660675049,38
-1.565948724746704,-2.668872833251953,0.9991744160652161,39
-1.3719632625579834,-2.664485454559326,0.9705125093460083,40
-1.2067558765411377,-2.6433138847351074,0.9358124136924744,41
-1.0628869533538818,-2.6088643074035645,0.9001941084861755,42
-0.9483932852745056,-2.5629680156707764,0.8548969030380249,43
-0.862690269947052,-2.5132079124450684,0.7946478724479675,44
-0.7719650864601135,-2.4440269470214844,0.7600204348564148,45
-0.7085490226745605,-2.377147912979126,0.7057412266731262,46
-0.6523269414901733,-2.304382085800171,0.6611319184303284,47
-0.611555814743042,-2.2288320064544678,0.6098501086235046,48
-0.5782980918884277,-2.1518547534942627,0.5661022067070007,49
-0.5603852868080139,-2.0782015323638916,0.5075744390487671,50
-0.5461670160293579,-1.9978275299072266,0.46332424879074097,51
